#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,25.869188,2.047770,0.004832,11.786196,4.219765,0.003584,32.863421
1403636858701666560.000000,0.000000,0.000000,25.152699,2.343389,0.083809,2.522015,2.917029,0.001024,31.975569
1403636858751666432.000000,0.000000,0.000000,23.628745,3.452235,0.074593,2.744290,3.500940,0.001664,30.899108
1403636858801666560.000000,0.000000,0.000000,28.007328,4.737083,0.109410,2.489312,3.418186,0.001248,36.872751
1403636858851666432.000000,0.000000,0.000000,25.135515,5.485252,0.115970,2.792548,3.692974,1.004109,34.954102
1403636858901666560.000000,0.000000,0.000000,22.702717,6.051404,0.124001,5.971530,5.983564,0.001248,33.012446
1403636858951666432.000000,0.000000,0.000000,24.442482,6.384368,0.117698,5.496901,6.446001,0.001536,35.021527
1403636859001666560.000000,0.000000,0.000000,25.609058,6.231310,0.107009,4.721755,6.100269,0.001568,36.185926
1403636859051666432.000000,0.000000,0.000000,26.694703,6.307536,0.117026,3.922737,6.343376,0.001216,38.343009
1403636859101666560.000000,0.000000,0.000000,27.034835,6.358064,0.127874,3.697359,6.168173,1.083374,54.241609
1403636859151666432.000000,0.000000,0.000000,28.205314,6.020011,0.182979,5.835273,7.463550,0.001280,44.193259
1403636859201666560.000000,0.000000,0.000000,24.851704,6.463857,0.131074,5.123040,7.201499,0.001216,41.755308
1403636859251666432.000000,0.000000,0.000000,26.276329,7.101497,0.129857,4.550553,7.063929,0.001184,43.751109
1403636859301666560.000000,0.000000,0.000000,25.851045,7.651136,0.132417,3.335818,6.789557,0.001248,45.404666
1403636859351666432.000000,0.000000,0.000000,25.832004,7.990468,0.135234,2.938181,6.296847,1.259856,50.351576
1403636859401666560.000000,0.000000,0.000000,24.622389,8.967217,0.137761,7.151802,8.429641,0.001120,49.957875
1403636859451666432.000000,0.000000,0.000000,24.191248,8.805390,0.139714,6.530354,8.892560,0.001408,48.092828
1403636859501666560.000000,0.000000,0.000000,26.583854,8.114470,0.132322,4.242965,7.965476,0.001152,49.558542
1403636859551666432.000000,0.000000,0.000000,23.897228,8.939441,0.140001,4.094612,7.514622,0.000960,48.050395
1403636859601666560.000000,0.000000,0.000000,24.726519,4.051027,0.080289,4.388567,7.233851,0.960428,46.476392
1403636859651666432.000000,0.000000,0.000000,22.986112,9.670265,0.143010,6.089965,6.304719,0.000960,49.437581
1403636859701666560.000000,0.000000,0.000000,23.834667,9.614329,0.109410,4.763676,7.252379,0.000928,49.414092
1403636859751666432.000000,0.000000,0.000000,24.181999,9.995293,0.143618,5.435684,7.754882,0.001056,48.648003
1403636859801666560.000000,0.000000,0.000000,24.343538,10.201248,0.147298,4.620954,7.890435,0.001216,49.468108
1403636859851666432.000000,0.000000,0.000000,23.742954,5.832681,0.145890,5.576230,7.884579,0.963596,49.746672
1403636859901666560.000000,0.000000,0.000000,23.849611,10.178656,0.155842,6.880055,8.551627,0.001408,53.847939
1403636859951666432.000000,0.000000,0.000000,24.861720,8.635821,0.145090,3.641486,7.312283,0.001184,49.968563
