#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,25.160472,5.144960,0.004352,15.012762,11.317100,0.003936,34.229416
1403715273312143104.000000,0.000000,0.000000,21.293256,6.743540,0.068161,6.933974,7.354267,0.000960,32.070093
1403715273362142976.000000,0.000000,0.000000,20.056920,5.903849,0.074369,6.569073,7.719936,0.001152,29.899699
1403715273412143104.000000,0.000000,0.000000,20.853827,8.204454,0.085697,6.372303,9.564918,0.001408,32.865687
1403715273462142976.000000,0.000000,0.000000,21.459274,9.581399,0.099842,4.540792,6.994039,1.074733,35.098291
1403715273512143104.000000,0.000000,0.000000,20.838370,12.246871,0.125505,10.907751,10.980008,0.001184,37.198637
1403715273562142976.000000,0.000000,0.000000,20.924131,12.170135,0.116193,6.890549,10.972488,0.001056,37.211373
1403715273612143104.000000,0.000000,0.000000,20.408829,12.165943,0.133602,6.634578,10.809927,0.000992,36.796905
1403715273662142976.000000,0.000000,0.000000,21.959760,12.112470,0.117729,6.364078,10.598403,0.001408,38.441532
1403715273712143104.000000,0.000000,0.000000,20.249947,12.572540,0.127649,6.076876,9.343124,1.096974,36.926857
1403715273762142976.000000,0.000000,0.000000,19.686548,12.401882,0.125698,8.775916,11.295180,0.001344,36.204929
1403715273812143104.000000,0.000000,0.000000,21.926672,12.062582,0.127969,7.426236,11.049194,0.001184,38.146265
1403715273862142976.000000,0.000000,0.000000,20.639680,12.557788,0.122626,5.321314,8.301831,0.001280,37.546034
1403715273912143104.000000,0.000000,0.000000,21.347528,12.527611,0.122433,4.842044,9.149553,0.001088,38.269786
1403715273962142976.000000,0.000000,0.000000,20.521759,12.211703,0.126946,5.123167,10.364321,0.752586,36.891114
1403715274012143104.000000,0.000000,0.000000,21.067717,12.391546,0.117377,7.728064,11.057129,0.001248,37.792917
1403715274062142976.000000,0.000000,0.000000,19.723540,12.309369,0.122177,5.910601,9.743129,0.000928,36.446980
1403715274112143104.000000,0.000000,0.000000,20.179578,12.405562,0.120577,6.985079,11.380013,0.001344,36.814248
1403715274162142976.000000,0.000000,0.000000,21.898127,12.171383,0.126913,6.207789,10.516962,0.000864,38.209018
1403715274212143104.000000,0.000000,0.000000,20.397245,12.207511,0.125762,6.711284,11.786514,0.882091,36.909930
1403715274262142976.000000,0.000000,0.000000,21.474347,12.471483,0.123490,8.808877,10.373761,0.001248,39.516554
1403715274312143104.000000,0.000000,0.000000,20.021177,12.492731,0.126210,6.701555,9.955771,0.001280,36.662343
1403715274362142976.000000,0.000000,0.000000,22.404982,12.413754,0.127137,6.543953,9.491861,0.001280,38.995844
1403715274412143104.000000,0.000000,0.000000,21.071269,12.320665,0.133058,7.625503,10.788134,0.001216,37.987607
1403715274462142976.000000,0.000000,0.000000,22.244116,12.293144,0.125121,7.018231,9.576791,0.721129,38.747040
1403715274512143104.000000,0.000000,0.000000,22.708858,12.588796,0.142337,9.942491,11.070154,0.001312,39.554283
1403715274562142976.000000,0.000000,0.000000,21.064965,12.229527,0.130050,7.432508,11.001416,0.001056,37.481201
1403715274612143104.000000,0.000000,0.000000,20.789218,12.281944,0.125313,6.937206,10.982121,0.000928,37.347696
1403715274662142976.000000,0.000000,0.000000,21.206119,12.579612,0.129762,7.149496,10.467490,0.000864,37.943702
1403715274712143104.000000,0.000000,0.000000,21.684269,12.538107,0.125313,6.355151,11.047721,0.722889,38.422173
1403715274762142976.000000,0.000000,0.000000,19.480369,12.205207,0.129250,10.869127,11.295820,0.001472,35.828956
1403715274812143104.000000,0.000000,0.000000,21.732845,12.671037,0.129346,8.069092,11.223019,0.001216,38.716064
1403715274862142976.000000,0.000000,0.000000,21.239719,12.531516,0.125378,6.629618,11.293324,0.001024,37.965431
1403715274912143104.000000,0.000000,0.000000,20.569663,9.805978,0.127265,6.703187,10.955208,0.000960,34.616430
1403715274962142976.000000,0.000000,0.000000,21.564428,5.610821,0.066497,6.579218,11.275244,0.827563,31.072929
1403715275012143104.000000,0.000000,0.000000,20.997476,12.460411,0.124898,8.566954,12.757246,0.001760,37.763412
