#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
4.024333,0,0,0,0
4.691893,0,0,0,0
3.238034,0,0,0,0
4.298145,0,0,0,0
3.427743,0,0,0,0
5.052941,0,0,0,0
3.742243,0,0,0,0
4.162760,0,0,0,0
2.560263,0,0,0,0
3.270006,0,0,0,0
4.640741,0,0,0,0
3.659781,0,0,0,0
3.203569,0,0,0,0
4.168442,0,0,0,0
2.840755,0,0,0,0
5.558320,0,0,0,0
2.737738,0,0,0,0
4.552479,0,0,0,0
3.316279,0,0,0,0
2.948215,0,0,0,0
4.892703,0,0,0,0
3.308387,0,0,0,0
2.815347,0,0,0,0
1.920937,0,0,0,0
2.549267,0,0,0,0
4.121940,0,0,0,0
2.825698,0,0,0,0
4.083103,0,0,0,0
3.225248,0,0,0,0
3.883625,0,0,0,0
3.764079,0,0,0,0
5.668086,0,0,0,0
2.063662,0,0,0,0
4.424172,0,0,0,0
3.821980,0,0,0,0
4.296266,0,0,0,0
4.407275,0,0,0,0
3.191005,0,0,0,0
4.370919,0,0,0,0
3.295109,0,0,0,0
2.669855,0,0,0,0
4.581900,0,0,0,0
3.727646,0,0,0,0
4.000912,0,0,0,0
4.330377,0,0,0,0
3.766375,0,0,0,0
4.913346,0,0,0,0
4.305920,0,0,0,0
3.604629,0,0,0,0
3.740316,0,0,0,0
4.301339,0,0,0,0
4.111009,0,0,0,0
4.024341,0,0,0,0
3.892480,0,0,0,0
4.399587,0,0,0,0
3.152665,0,0,0,0
4.285482,0,0,0,0
3.517182,0,0,0,0
4.150017,0,0,0,0
3.722821,0,0,0,0
4.441516,0,0,0,0
2.207708,0,0,0,0
4.205195,0,0,0,0
4.582063,0,0,0,0
3.015630,0,0,0,0
3.994674,0,0,0,0
5.966634,0,0,0,0
3.733395,0,0,0,0
3.948014,0,0,0,0
4.274159,0,0,0,0
3.860653,0,0,0,0
3.311285,0,0,0,0
5.769250,0,0,0,0
4.100495,0,0,0,0
3.418615,0,0,0,0
4.302348,0,0,0,0
3.009271,0,0,0,0
3.625883,0,0,0,0
3.206212,0,0,0,0
3.046354,0,0,0,0
6.156069,0,0,0,0
4.217490,0,0,0,0
3.214959,0,0,0,0
4.101871,0,0,0,0
3.731296,0,0,0,0
3.354900,0,0,0,0
6.142451,0,0,0,0
3.168279,0,0,0,0
4.068542,0,0,0,0
4.242475,0,0,0,0
3.172688,0,0,0,0
3.945653,0,0,0,0
3.866326,0,0,0,0
5.184150,0,0,0,0
6.276584,0,0,0,0
3.511056,0,0,0,0
4.102949,0,0,0,0
3.023649,0,0,0,0
4.731796,0,0,0,0
3.002846,0,0,0,0
5.918432,0,0,0,0
3.191444,0,0,0,0
3.984233,0,0,0,0
4.391273,0,0,0,0
4.996104,0,0,0,0
4.083508,0,0,0,0
5.085421,0,0,0,0
3.867469,0,0,0,0
4.909734,0,0,0,0
7.583334,0,0,0,0
3.373553,0,0,0,0
4.073121,0,0,0,0
4.896530,0,0,0,0
4.165862,0,0,0,0
4.904717,0,0,0,0
5.436441,0,0,0,0
3.383600,0,0,0,0
4.751926,0,0,0,0
4.180808,0,0,0,0
5.800624,0,0,0,0
6.841916,0,0,0,0
5.112851,0,0,0,0
3.209628,0,0,0,0
7.863873,0,0,0,0
7.135128,0,0,0,0
4.680236,0,0,0,0
5.561174,0,0,0,0
6.405231,0,0,0,0
5.241504,0,0,0,0
8.653903,0,0,0,0
5.296519,0,0,0,0
4.409959,0,0,0,0
6.109857,0,0,0,0
5.497879,0,0,0,0
5.942338,0,0,0,0
4.902132,0,0,0,0
5.159240,0,0,0,0
4.933344,0,0,0,0
3.843347,0,0,0,0
5.145858,0,0,0,0
6.106734,0,0,0,0
4.339801,0,0,0,0
6.658652,0,0,0,0
7.329895,0,0,0,0
5.877499,0,0,0,0
6.371377,0,0,0,0
4.779198,0,0,0,0
8.597168,0,0,0,0
5.604261,0,0,0,0
7.467323,0,0,0,0
5.446621,0,0,0,0
6.311808,0,0,0,0
4.442810,0,0,0,0
6.772817,0,0,0,0
5.284697,0,0,0,0
7.041122,0,0,0,0
7.622745,0,0,0,0
7.102541,0,0,0,0
7.133910,0,0,0,0
7.406384,0,0,0,0
8.004362,0,0,0,0
8.831860,0,0,0,0
5.969660,0,0,0,0
8.626983,0,0,0,0
9.059687,0,0,0,0
6.121860,0,0,0,0
8.872752,0,0,0,0
7.080538,0,0,0,0
9.981096,0,0,0,0
6.896418,0,0,0,0
8.303266,0,0,0,0
10.155935,0,0,0,0
7.104368,0,0,0,0
6.070762,0,0,0,0
9.576927,0,0,0,0
10.909454,0,0,0,0
7.414802,0,0,0,0
9.014771,0,0,0,0
7.144040,0,0,0,0
8.499491,0,0,0,0
10.015252,0,0,0,0
8.048408,0,0,0,0
11.882777,0,0,0,0
10.863354,0,0,0,0
12.805693,0,0,0,0
10.347009,0,0,0,0
10.301243,0,0,0,0
9.049009,0,0,0,0
9.528158,0,0,0,0
10.860466,0,0,0,0
10.556256,0,0,0,0
8.382612,0,0,0,0
8.800396,0,0,0,0
8.976992,0,0,0,0
5.985743,0,0,0,0
7.042410,0,0,0,0
5.579836,0,0,0,0
6.547430,0,0,0,0
8.855035,0,0,0,0
9.993910,0,0,0,0
12.523885,0,0,0,0
13.820678,0,0,0,0
7.053917,0,0,0,0
13.262753,0,0,0,0
10.376458,0,0,0,0
10.385354,0,0,0,0
