#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,17.576698,6.820641,0.004416,16.749902,13.266524,0.003200,28.823481
1413393212305760512.000000,0.000000,0.000000,19.321138,7.550155,0.076961,11.021436,9.518855,0.001248,30.757108
1413393212355760384.000000,0.000000,0.000000,17.451224,10.604790,0.072353,9.937197,8.747068,0.001152,31.805379
1413393212405760512.000000,0.000000,0.000000,20.291200,14.116488,0.084514,10.106512,8.738652,0.000992,38.346400
1413393212455760384.000000,0.000000,0.000000,18.251907,11.150718,0.094945,9.894285,9.028672,0.788683,33.229623
1413393212505760512.000000,0.000000,0.000000,17.024562,15.750655,0.097122,11.809895,9.799915,0.001120,36.958540
1413393212555760384.000000,0.000000,0.000000,17.808924,17.277237,0.108514,10.434900,10.806105,0.001120,39.243693
1413393212605760512.000000,0.000000,0.000000,20.706790,18.775626,0.116993,9.910476,9.843244,0.001344,43.489897
1413393212655760384.000000,0.000000,0.000000,18.931500,19.022509,0.115650,9.389829,9.158210,0.001088,42.124278
1413393212705760512.000000,0.000000,0.000000,17.522168,18.177730,0.107137,9.873196,9.255491,0.000960,39.874134
1413393212755760384.000000,0.000000,0.000000,17.008978,18.637032,0.106561,9.636873,9.894221,0.708682,39.620658
1413393212805760512.000000,0.000000,0.000000,18.451494,18.905132,0.114593,11.007229,9.513863,0.001536,41.402667
1413393212855760384.000000,0.000000,0.000000,17.861085,18.938060,0.114050,9.979598,9.367589,0.001056,41.330123
1413393212905760512.000000,0.000000,0.000000,17.819837,18.479334,0.111362,9.731626,9.131586,0.001120,40.514046
1413393212955760384.000000,0.000000,0.000000,17.829053,13.778787,0.121538,9.519559,8.084339,0.001121,35.790236
1413393213005760512.000000,0.000000,0.000000,17.215636,13.965094,0.119074,9.108194,10.119055,0.001120,35.329590
