#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015136,3,1,0,1302
0.004992,4,1,0,1886
0.492999,5,1,0,2474
1.113646,6,1,0,2842
1.260881,7,1,0,3257
0.951884,8,1,0,3546
1.837272,9,1,0,3823
2.101052,10,1,0,3845
2.159708,0,0,0,0
78.247720,0,0,0,0
2.913031,0,0,0,0
2.122012,0,0,0,0
2.229822,0,0,0,0
2.375487,0,0,0,0
2.628163,0,0,0,0
3.014632,0,0,0,0
3.701169,0,0,0,0
3.219530,0,0,0,0
3.449518,0,0,0,0
3.901171,0,0,0,0
4.251960,0,0,0,0
5.366311,0,0,0,0
5.432551,0,0,0,0
5.312070,0,0,0,0
5.325446,0,0,0,0
5.010978,0,0,0,0
5.129188,0,0,0,0
5.009378,0,0,0,0
4.347130,0,0,0,0
4.963073,0,0,0,0
4.193752,0,0,0,0
4.135959,0,0,0,0
4.346746,0,0,0,0
5.460936,0,0,0,0
5.321798,0,0,0,0
7.259424,0,0,0,0
5.595914,0,0,0,0
4.872833,0,0,0,0
5.075619,0,0,0,0
4.231960,0,0,0,0
7.237887,0,0,0,0
5.015490,0,0,0,0
4.933889,0,0,0,0
3.993365,0,0,0,0
1.892025,0,0,0,0
2.212221,0,0,0,0
3.010343,0,0,0,0
2.125916,0,0,0,0
2.275262,0,0,0,0
2.837382,0,0,0,0
4.920769,0,0,0,0
4.748575,0,0,0,0
4.412218,0,0,0,0
3.760402,0,0,0,0
3.685936,0,0,0,0
3.957076,0,0,0,0
2.597890,0,0,0,0
3.758033,0,0,0,0
4.280057,0,0,0,0
4.250520,0,0,0,0
3.342188,0,0,0,0
6.260978,0,0,0,0
5.088963,0,0,0,0
6.492918,0,0,0,0
5.004610,0,0,0,0
5.191588,0,0,0,0
6.368628,0,0,0,0
7.043517,0,0,0,0
5.640906,0,0,0,0
6.746265,0,0,0,0
7.300704,0,0,0,0
6.892795,0,0,0,0
5.513129,0,0,0,0
5.960687,0,0,0,0
5.157476,0,0,0,0
7.605221,0,0,0,0
5.737004,0,0,0,0
6.347604,0,0,0,0
5.385959,0,0,0,0
4.825983,0,0,0,0
5.408263,0,0,0,0
3.256331,0,0,0,0
3.119305,0,0,0,0
4.534523,0,0,0,0
4.384985,0,0,0,0
1.842744,0,0,0,0
4.293913,0,0,0,0
3.676881,0,0,0,0
3.363340,0,0,0,0
3.494574,0,0,0,0
2.312190,0,0,0,0
4.348185,0,0,0,0
4.713503,0,0,0,0
4.927393,0,0,0,0
3.447918,0,0,0,0
4.837728,0,0,0,0
7.147231,0,0,0,0
12.440388,0,0,0,0
8.612370,0,0,0,0
6.847354,0,0,0,0
9.044440,0,0,0,0
5.178276,0,0,0,0
9.119416,0,0,0,0
10.039780,0,0,0,0
6.724121,0,0,0,0
9.184857,0,0,0,0
6.121104,0,0,0,0
8.580081,0,0,0,0
10.407113,0,0,0,0
9.473053,0,0,0,0
6.672568,0,0,0,0
8.727283,0,0,0,0
5.771788,0,0,0,0
8.148684,0,0,0,0
6.260082,0,0,0,0
6.180018,0,0,0,0
9.600350,0,0,0,0
11.436727,0,0,0,0
7.582116,0,0,0,0
12.434980,0,0,0,0
9.027159,0,0,0,0
9.658911,0,0,0,0
10.909328,0,0,0,0
12.541029,0,0,0,0
7.926249,0,0,0,0
8.336078,0,0,0,0
10.312872,0,0,0,0
8.882805,0,0,0,0
9.009942,0,0,0,0
9.486973,0,0,0,0
9.878274,0,0,0,0
14.843140,0,0,0,0
19.125244,0,0,0,0
13.398449,0,0,0,0
13.436305,0,0,0,0
14.511136,0,0,0,0
13.372368,0,0,0,0
14.514175,0,0,0,0
16.422393,0,0,0,0
13.126125,0,0,0,0
11.732507,0,0,0,0
10.117125,0,0,0,0
17.407878,0,0,0,0
11.945245,0,0,0,0
8.947126,0,0,0,0
6.809562,0,0,0,0
7.834311,0,0,0,0
4.415355,0,0,0,0
7.846632,0,0,0,0
4.167927,0,0,0,0
5.365703,0,0,0,0
5.673643,0,0,0,0
3.381260,0,0,0,0
7.601092,0,0,0,0
1.811512,0,0,0,0
2.338206,0,0,0,0
1.566164,0,0,0,0
1.384467,0,0,0,0
1.454675,0,0,0,0
1.419315,0,0,0,0
1.283697,0,0,0,0
1.340754,0,0,0,0
1.388402,0,0,0,0
1.420755,0,0,0,0
1.239345,0,0,0,0
