#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.279642,0.108034,1.274161,0.015136,0.015136,10.690125
10.477130,0.242723,3.349837,0.004992,0.004992,14.079706
11.080274,0.381829,5.038659,0.492999,0.492999,59.471025
11.721050,0.415782,14.926661,1.113646,1.113646,67.071156
12.550950,0.404293,18.692695,1.260881,1.260881,79.834302
13.511762,0.532487,23.114833,0.951884,0.951884,87.000443
13.831350,0.515239,29.338467,1.837272,1.837272,96.834557
14.200795,0.510439,34.087810,2.101052,2.101052,116.538881
11.046226,0.409285,28.824605,2.159708,2.159708,96.895006
10.467914,0.609800,31.369502,78.247720,78.247720,180.017702
11.679226,0.475878,34.359237,2.913031,2.913031,108.035281
9.975908,0.315844,27.635788,2.122012,2.122012,81.760598
13.143950,0.333028,31.400510,2.229822,2.229822,91.845276
16.497849,0.376869,45.678811,2.375487,2.375487,121.416321
16.616859,0.385861,45.277013,2.628163,2.628163,122.677650
15.865745,0.401157,45.693435,3.014632,3.014632,125.933309
15.080871,0.529639,48.165915,3.701169,3.701169,142.138771
12.083359,0.422502,40.187698,3.219530,3.219530,121.858727
13.227374,0.632809,38.334073,3.449518,3.449518,126.837833
15.675343,0.523943,46.792169,3.901171,3.901171,136.801164
15.495788,0.456710,47.878296,4.251960,4.251960,140.884258
19.153885,0.472838,47.996857,5.366311,5.366311,148.798027
13.340912,0.395301,38.416219,5.432551,5.432551,128.526463
15.179081,0.332132,44.356233,5.312070,5.312070,136.916302
13.698868,0.414854,43.191738,5.325446,5.325446,132.841304
13.737717,0.458086,42.817845,5.010978,5.010978,137.046672
9.825474,0.351172,33.116341,5.129188,5.129188,124.481930
10.589163,0.464966,34.971278,5.009378,5.009378,238.929135
7.947753,0.470406,28.409367,4.347130,4.347130,91.798075
7.715238,0.273859,26.819778,4.963073,4.963073,105.409518
5.730988,0.265571,17.222147,4.193752,4.193752,87.928584
7.386113,0.273572,21.403738,4.135959,4.135959,96.990239
8.308974,0.332836,22.421160,4.346746,4.346746,102.616458
13.166414,0.631752,36.605507,5.460936,5.460936,135.275481
10.896911,0.665577,32.967699,5.321798,5.321798,129.621805
11.766459,0.594408,35.995803,7.259424,7.259424,144.881655
9.108376,0.554247,27.436458,5.595914,5.595914,125.597464
9.082040,0.558119,31.318365,4.872833,4.872833,130.904255
8.742100,0.454598,26.100056,5.075619,5.075619,122.632914
8.133643,0.499655,23.913947,4.231960,4.231960,119.424135
8.519825,0.458374,24.944361,7.237887,7.237887,125.113682
7.678694,0.474086,20.067400,5.015490,5.015490,122.980182
8.739731,0.398245,23.947228,4.933889,4.933889,115.480947
8.742835,0.563944,23.843098,3.993365,3.993365,123.226233
6.943579,0.520295,20.933236,1.892025,1.892025,130.976255
9.524477,0.722538,26.517246,2.212221,2.212221,129.890737
10.884655,0.753898,28.767708,3.010343,3.010343,139.840052
12.317090,0.979053,37.845075,2.125916,2.125916,155.051165
7.695174,0.454374,19.022299,2.275262,2.275262,131.416038
8.889302,0.598568,23.160113,2.837382,2.837382,132.334578
10.181670,0.587272,26.846530,4.920769,4.920769,144.904055
9.619583,0.515782,24.205824,4.748575,4.748575,139.516144
9.771201,0.498502,23.444501,4.412218,4.412218,136.034274
9.140153,0.497190,23.735065,3.760402,3.760402,136.002946
15.455372,0.921228,41.770311,3.685936,3.685936,183.218704
15.078310,0.761258,33.339896,3.957076,3.957076,156.150059
14.858020,0.749322,37.988565,2.597890,2.597890,162.997414
7.656773,0.421734,17.163330,3.758033,3.758033,135.042933
15.038727,0.908460,42.878325,4.280057,4.280057,193.603002
14.157659,0.760362,34.331237,4.250520,4.250520,183.544661
12.655271,0.680457,33.997632,3.342188,3.342188,153.260645
10.361672,0.417286,31.125082,6.260978,6.260978,155.241247
7.111166,0.483558,20.590224,5.088963,5.088963,134.807442
7.661829,0.555400,23.360244,6.492918,6.492918,142.070450
7.224960,0.482054,27.946289,5.004610,5.004610,147.014227
5.878254,0.445158,19.767236,5.191588,5.191588,132.293745
6.029615,0.537671,20.964341,6.368628,6.368628,136.080418
6.973020,0.472230,26.078264,7.043517,7.043517,148.749226
6.625560,0.378309,25.522448,5.640906,5.640906,139.044074
8.174347,0.430662,30.988377,6.746265,6.746265,151.195818
7.398722,0.401061,26.911587,7.300704,7.300704,143.246433
7.493379,0.378341,26.413596,6.892795,6.892795,141.723565
8.748851,0.337669,28.522840,5.513129,5.513129,150.041531
8.553969,0.320996,28.442679,5.960687,5.960687,192.858448
11.100467,0.553447,35.656566,5.157476,5.157476,161.198542
9.812129,0.349733,26.630111,7.605221,7.605221,155.826343
11.718139,0.719657,35.789816,5.737004,5.737004,187.662027
11.215828,0.681385,28.806396,6.347604,6.347604,163.050118
15.682543,0.882412,47.601171,5.385959,5.385959,209.607565
13.279023,1.004494,39.705099,4.825983,4.825983,189.874088
9.386203,1.008526,22.500105,5.408263,5.408263,160.190048
9.202330,1.217744,26.496477,3.256331,3.256331,194.744553
9.591454,1.225616,17.199971,3.119305,3.119305,165.015104
12.622567,1.120750,27.707374,4.534523,4.534523,184.884294
10.331112,0.984653,19.339711,4.384985,4.384985,488.727469
6.981116,0.711946,15.740495,1.842744,1.842744,102.284293
6.387060,0.525191,15.294474,4.293913,4.293913,143.472484
7.227391,0.627176,18.925722,3.676881,3.676881,142.175987
12.008606,0.976717,32.528077,3.363340,3.363340,168.922515
11.853628,0.942028,34.468615,3.494574,3.494574,169.672637
12.021150,0.816683,34.400134,2.312190,2.312190,188.046063
11.527992,0.643113,34.596488,4.348185,4.348185,172.728006
13.283567,0.842700,43.340859,4.713503,4.713503,192.025445
12.535590,0.784906,37.374733,4.927393,4.927393,179.375870
12.797257,0.870283,37.532879,3.447918,3.447918,181.438457
13.725877,0.903404,45.800028,4.837728,4.837728,197.858961
13.276368,0.961964,49.987731,7.147231,7.147231,210.901854
12.400516,0.888043,30.545491,12.440388,12.440388,191.765377
8.347758,0.729833,23.411829,8.612370,8.612370,157.540573
7.971689,0.529639,20.387501,6.847354,6.847354,151.952211
7.679237,0.634216,22.580074,9.044440,9.044440,158.782862
9.772417,0.928684,30.803638,5.178276,5.178276,168.811922
13.403024,0.776811,47.573235,9.119416,9.119416,215.636123
9.614207,0.548519,26.430748,10.039780,10.039780,172.570211
12.442980,0.778794,35.391699,6.724121,6.724121,187.655307
9.654079,0.687337,30.199054,9.184857,9.184857,170.515688
13.920919,1.097679,50.508378,6.121104,6.121104,207.137963
8.974326,0.794762,30.146286,8.580081,8.580081,175.776781
7.854216,0.640520,20.833715,10.407113,10.407113,159.556760
8.743796,0.978989,23.751705,9.473053,9.473053,164.967168
13.123053,1.158640,39.588458,6.672568,6.672568,190.411023
10.345321,0.758506,28.223828,8.727283,8.727283,167.429728
7.867143,0.536231,22.473897,5.771788,5.771788,152.671645
8.429615,0.676777,21.725182,8.148684,8.148684,158.750221
8.401903,0.749546,24.673797,6.260082,6.260082,157.903330
8.324206,0.541383,25.107275,6.180018,6.180018,163.922578
8.832853,0.534631,24.711750,9.600350,9.600350,168.877651
14.805251,0.791371,38.421339,11.436727,11.436727,197.887378
10.986833,0.624872,30.652180,7.582116,7.582116,179.673153
12.461444,0.593576,36.900231,12.434980,12.434980,192.361160
11.056785,0.835147,32.774929,9.027159,9.027159,178.492593
15.387883,0.858380,39.742604,9.658911,9.658911,197.097415
12.803625,0.594504,38.484443,10.909328,10.909328,198.747645
10.617676,0.662377,29.029471,12.541029,12.541029,198.919615
8.677234,0.582216,26.443101,7.926249,7.926249,173.806996
10.704749,0.778442,31.060954,8.336078,8.336078,200.998778
15.654927,0.732585,48.707267,10.312872,10.312872,219.263019
12.907466,0.506023,35.704407,8.882805,8.882805,199.761386
9.905218,0.537223,29.137888,9.009942,9.009942,201.042714
10.775918,0.742090,29.294146,9.486973,9.486973,197.060935
9.042680,0.607528,28.245876,9.878274,9.878274,177.892970
12.200641,0.641544,36.845542,14.843140,14.843140,203.624221
9.509885,0.496423,27.275271,19.125244,19.125244,207.762931
17.595432,0.931596,56.074884,13.398449,13.398449,235.864774
13.922520,0.718697,44.384777,13.436305,13.436305,221.166276
14.437983,0.663081,41.876904,14.511136,14.511136,219.501775
9.834145,0.607336,41.190239,13.372368,13.372368,209.763885
11.168691,0.680169,40.880635,14.514175,14.514175,211.197408
14.949061,0.705993,49.413932,16.422393,16.422393,231.700943
14.475071,0.638856,41.885193,13.126125,13.126125,212.700052
19.581282,0.838251,54.623249,11.732507,11.732507,236.590544
19.360192,0.951340,47.798326,10.117125,10.117125,230.766339
18.023437,0.958285,56.202149,17.407878,17.407878,252.798853
9.388636,0.596615,32.667119,11.945245,11.945245,209.609675
9.544734,0.758314,28.534776,8.947126,8.947126,203.752030
8.203628,0.660808,24.669862,6.809562,6.809562,200.415058
7.913065,0.699145,24.967209,7.834311,7.834311,208.536382
6.765689,0.597960,20.904436,4.415355,4.415355,206.892232
7.634917,0.634568,25.729140,7.846632,7.846632,202.322252
7.034365,0.553191,23.597271,4.167927,4.167927,124.656716
11.385238,0.669929,44.058885,5.365703,5.365703,154.841242
11.311317,0.626600,45.340342,5.673643,5.673643,235.074843
11.240084,0.744266,43.156857,3.381260,3.381260,146.308553
11.696539,0.865195,43.925411,7.601092,7.601092,226.551403
11.683930,0.925996,44.542539,1.811512,1.811512,221.312870
10.130086,0.983661,43.207673,2.338206,2.338206,121.162653
10.548267,0.892011,42.826581,1.566164,1.566164,117.021158
10.744622,0.838539,43.106200,1.384467,1.384467,121.683845
10.257031,0.940108,42.722900,1.454675,1.454675,124.105956
10.469098,0.967852,45.288501,1.419315,1.419315,115.195278
9.120697,1.000525,43.008919,1.283697,1.283697,114.717609
9.327579,0.973613,43.378844,1.340754,1.340754,111.912612
8.369646,1.129231,48.495935,1.388402,1.388402,104.943111
6.891867,0.691977,38.414074,1.420755,1.420755,84.869311
6.068080,0.403941,30.272975,1.239345,1.239345,66.445996
9.226745,0.510343,36.941671,1.787704,1.787704,80.724680
6.973340,0.323396,25.575441,1.179983,1.179983,59.792532
10.124549,0.407590,37.814770,1.309713,1.309713,84.010035
11.122131,0.348740,35.823481,2.050555,2.050555,141.939919
11.562232,0.503335,42.644018,1.642518,1.642518,99.859429
11.172691,0.571752,34.410661,3.083688,3.083688,133.693378
11.956094,0.611528,42.798260,1.666582,1.666582,138.656580
12.540421,0.643913,45.183732,2.840741,2.840741,139.708978
11.957886,0.764970,44.121510,1.657942,1.657942,142.412630
11.393815,0.810282,44.307881,2.821285,2.821285,137.642487
12.188449,0.677576,45.686267,4.181368,4.181368,143.338786
11.403862,0.637993,41.555044,2.898790,2.898790,136.868620
9.679136,0.774634,41.563396,1.783000,1.783000,108.681049
6.058448,0.449638,22.027138,2.047835,2.047835,103.190352
5.260070,0.323460,15.542893,3.441262,3.441262,89.697951
5.952654,0.335909,19.675139,2.636483,2.636483,95.725870
6.550743,0.354020,19.434912,4.068533,4.068533,99.820036
7.022492,0.368517,19.542178,2.850245,2.850245,125.892347
13.716532,0.677193,42.041131,3.107081,3.107081,144.003082
14.686465,0.816971,44.598732,4.250072,4.250072,153.685098
14.218715,0.780331,43.183481,2.216125,2.216125,147.154580
11.314166,0.801834,41.075294,3.508142,3.508142,145.218299
11.410551,0.870539,40.371988,4.234200,4.234200,147.303798
11.741339,0.660456,43.667008,2.955175,2.955175,152.620860
10.506762,0.776075,39.701579,3.497454,3.497454,145.019224
10.570283,0.731018,36.833669,3.003368,3.003368,141.208421
10.321128,0.731274,36.549666,2.398847,2.398847,143.768583
9.977060,0.645352,34.023041,3.040809,3.040809,143.173952
9.453980,0.622537,34.452486,1.969402,1.969402,106.565053
6.699416,0.376453,26.268571,2.924518,2.924518,125.572471
8.445743,0.533927,25.706515,2.541922,2.541922,95.521387
7.543395,0.595240,22.803052,3.663953,3.663953,125.853531
8.878133,0.630985,26.252282,3.439117,3.439117,137.666359
9.788417,0.685833,26.466941,3.083497,3.083497,138.812294
8.979446,0.605768,25.365999,3.819058,3.819058,137.653686
8.502416,0.566759,22.050467,2.921095,2.921095,134.702928
12.637158,0.770571,37.340204,4.392890,4.392890,178.639891
9.323259,0.645961,26.302682,4.149878,4.149878,139.658417
12.296226,0.698121,40.669273,5.065090,5.065090,179.891491
11.162675,0.720137,30.438962,4.940065,4.940065,146.924080
8.138987,0.482247,22.415527,5.511689,5.511689,130.091731
9.726592,0.682985,25.025610,4.982753,4.982753,135.489754
11.704347,1.025037,35.704823,3.195082,3.195082,159.995614
12.300739,0.931468,39.120068,5.175812,5.175812,167.245693
13.537907,0.889643,40.847867,3.533807,3.533807,182.876587
13.323823,0.974637,34.222755,4.615293,4.615293,159.320020
6.808538,0.457318,17.588904,5.635882,5.635882,131.506150
7.906504,0.639432,20.394989,6.041168,6.041168,135.050548
8.282509,0.618889,22.101539,7.266016,7.266016,140.414555
6.995228,0.484263,19.261406,6.874299,6.874299,133.647362
6.646263,0.438086,19.000186,5.685451,5.685451,136.647721
7.528452,0.454758,19.909862,7.187103,7.187103,135.765758
9.862594,0.627752,32.160552,3.535470,3.535470,159.123506
8.437615,0.365445,22.249477,6.232754,6.232754,140.989570
9.515005,0.568936,31.658465,5.948622,5.948622,160.640677
4.622493,0.324228,12.044671,5.797036,5.797036,116.120346
7.250560,0.414021,20.143178,4.681854,4.681854,134.845810
7.140478,0.333156,19.425985,5.585514,5.585514,145.874211
9.889314,0.438598,33.123253,6.978492,6.978492,165.116928
8.441647,0.498311,30.094028,4.777183,4.777183,158.123748
5.890094,0.322116,18.474260,4.828384,4.828384,136.678986
6.533238,0.392357,19.454049,5.801932,5.801932,138.603459
5.882894,0.317412,17.885100,4.716543,4.716543,149.386386
7.978089,0.270404,23.268306,5.780236,5.780236,144.227917
9.403836,0.361797,26.001174,7.610180,7.610180,147.950334
8.466992,0.863947,29.975660,6.738712,6.738712,165.085281
5.014466,0.497702,14.371774,7.514659,7.514659,136.355461
7.482947,0.454182,24.492035,5.285733,5.285733,158.108836
8.290157,0.342629,32.998418,6.171985,6.171985,159.829786
6.849626,0.493959,28.458839,5.671275,5.671275,97.207713
7.085278,0.374980,28.451448,4.251832,4.251832,94.612703
5.218885,0.449446,16.707804,6.625079,6.625079,130.329814
7.741062,0.473094,24.820551,5.437128,5.437128,141.795853
12.464644,0.971469,38.216856,6.922875,6.922875,175.071587
13.325744,1.000941,40.403444,5.772332,5.772332,192.480233
8.811572,0.882732,22.210628,4.436570,4.436570,155.240830
12.991851,1.042574,33.586554,2.340383,2.340383,185.657679
12.573318,1.000653,26.240794,2.490145,2.490145,159.553367
7.270304,0.537383,14.599200,2.865190,2.865190,136.959917
8.616497,0.579016,20.465838,4.693918,4.693918,146.474923
8.058282,0.604584,19.913831,4.463707,4.463707,144.548017
7.032989,0.510887,17.162978,4.180439,4.180439,140.453340
7.031133,0.559463,18.706839,4.633629,4.633629,145.018199
7.673861,0.645256,20.432558,5.772684,5.772684,146.359145
8.577521,0.651625,20.439885,6.083184,6.083184,148.010751
8.134859,0.602248,20.538895,6.516438,6.516438,144.738676
14.097530,0.732778,37.218378,5.984399,5.984399,175.853966
13.861142,0.692553,41.786535,3.748881,3.748881,190.781042
