#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.191356,0.035456,0.393350,0.014048,0.014048,9.645314
7.307395,0.076801,0.622984,0.003328,0.003328,8.014093
9.713252,0.210274,5.651789,0.246916,0.246916,27.271121
10.328363,0.281988,15.133677,0.472199,0.472199,50.253351
8.659189,0.300260,10.552911,0.675753,0.675753,48.638065
6.413175,0.214915,6.464535,0.599752,0.599752,30.639838
6.632505,0.241892,10.260938,1.172879,1.172879,48.600784
12.225926,0.405861,24.431914,1.028142,1.028142,84.611447
6.764636,0.175554,13.092273,0.560999,0.560999,67.456527
8.673653,0.137154,25.458488,88.712015,88.712015,174.330387
14.805576,0.282116,36.163433,1.426003,1.426003,95.802446
13.206099,0.257603,28.003387,1.169360,1.169360,89.694876
14.927145,0.363045,33.746504,1.138352,1.138352,124.814582
17.199688,0.372485,38.778444,1.507060,1.507060,126.718224
19.056930,0.419109,38.591786,1.673942,1.673942,128.819533
19.877740,0.289092,37.344344,2.025819,2.025819,130.107741
19.442855,0.260611,38.826829,1.971227,1.971227,135.603496
14.351809,0.276740,33.557925,2.329759,2.329759,141.962333
12.797645,0.246563,26.944684,2.557763,2.557763,127.393561
12.234757,0.186530,25.980319,2.214462,2.214462,128.597897
14.935754,0.262627,40.316705,2.624356,2.624356,148.555927
12.285990,0.137890,33.599686,3.529936,3.529936,141.611001
12.505897,0.163491,31.723340,3.547856,3.547856,138.346413
12.583658,0.228547,31.323751,3.489007,3.489007,155.830681
10.425037,0.222147,27.674262,3.840916,3.840916,140.431465
14.245280,0.369189,44.178389,3.584593,3.584593,181.367634
15.128013,0.354628,40.629093,3.332557,3.332557,154.622633
9.852741,0.173506,26.107265,3.325069,3.325069,294.256295
13.582968,0.339748,31.717997,3.734291,3.734291,145.865203
12.179781,0.195714,29.329868,3.700882,3.700882,131.839157
15.553490,0.243203,39.314547,3.428078,3.428078,148.404340
13.806970,0.231043,33.473252,3.419694,3.419694,142.614246
12.202596,0.235268,31.207429,3.534480,3.534480,136.668374
15.215053,0.249892,37.705565,2.305695,2.305695,147.966350
24.373673,0.473575,62.096710,4.300538,4.300538,197.731791
24.582156,0.464710,59.729287,2.667652,2.667652,194.152670
25.779356,0.433702,51.425079,2.981896,2.981896,199.056929
16.962693,0.313444,40.164767,4.674495,4.674495,187.069887
17.463212,0.301284,36.201129,6.955646,6.955646,216.679599
10.348268,0.208067,24.477226,3.134218,3.134218,134.451416
11.374841,0.123426,25.281397,4.395451,4.395451,142.641190
12.006146,0.159714,26.813579,3.061545,3.061545,138.007464
17.550605,0.232035,47.961768,5.230695,5.230695,185.100676
16.135802,0.145570,38.132323,2.790022,2.790022,155.012878
15.539026,0.182370,43.388522,4.296058,4.296058,171.903442
14.291521,0.149762,40.852968,3.695890,3.695890,163.906502
9.717731,0.043841,0.556520,0.005536,0.005536,10.327884
9.557953,0.132994,1.198192,0.004544,0.004544,10.897971
9.871109,0.218211,1.699671,0.520615,0.520615,24.797582
10.261322,0.246116,6.931709,0.566568,0.566568,35.241756
10.809138,0.263907,15.145837,0.854091,0.854091,56.299032
11.652029,0.417958,15.627603,1.488948,1.488948,65.415316
11.577661,0.313604,12.141572,1.195408,1.195408,65.289618
9.555937,0.421414,22.275085,1.323314,1.323314,78.981867
10.336748,0.399845,25.101651,1.777464,1.777464,86.129580
10.500814,0.408197,31.816686,78.672966,78.672966,175.651428
14.332385,0.471623,37.271287,1.355794,1.355794,103.309427
15.358223,0.452806,43.244713,1.719159,1.719159,121.661835
15.935959,0.447014,39.884283,1.863801,1.863801,126.374571
16.994853,0.477031,39.872762,1.955835,1.955835,126.040870
15.334031,0.405894,27.065518,2.285599,2.285599,127.824479
11.611517,0.419750,33.241633,2.428097,2.428097,129.845818
11.416890,0.514727,33.792552,2.646980,2.646980,135.226786
11.971010,0.377061,31.771693,2.766789,2.766789,136.927865
11.584828,0.404582,30.617821,3.070474,3.070474,137.573986
16.642817,0.584936,52.173633,3.199404,3.199404,190.590127
17.435947,0.563624,49.825697,2.977545,2.977545,194.645157
11.921793,0.423942,38.329061,5.033156,5.033156,176.912917
10.944467,0.452807,33.725703,4.937698,4.937698,162.138158
10.213482,0.373989,32.044625,4.725792,4.725792,354.144975
7.677159,0.312517,20.979451,4.839553,4.839553,138.918932
8.018797,0.300548,20.861753,4.427772,4.427772,138.450414
10.703473,0.485798,33.163392,4.620383,4.620383,163.822245
8.375633,0.285188,19.856108,4.798784,4.798784,137.502593
10.259722,0.481703,30.163767,4.444188,4.444188,156.584899
11.311545,0.430374,31.204581,4.633567,4.633567,162.326065
15.005323,0.373125,26.225634,3.603696,3.603696,161.912779
16.298780,0.485223,45.363493,4.688895,4.688895,202.052841
14.367490,0.423525,38.425639,3.223083,3.223083,173.753194
8.530451,0.247395,21.800551,2.838630,2.838630,187.205408
10.508238,0.464294,27.714679,4.862689,4.862689,165.727486
8.528723,0.292420,19.861580,2.651107,2.651107,151.017911
10.148681,0.354597,25.139444,3.945398,3.945398,166.544490
16.901797,0.542343,43.370474,3.543312,3.543312,213.798120
11.322905,0.388613,27.546868,6.504568,6.504568,219.167824
9.460832,0.343973,23.448700,3.570384,3.570384,175.390305
9.171740,0.230243,22.447760,5.363433,5.363433,213.264353
11.756127,0.363236,29.665489,5.261703,5.261703,207.621652
11.497787,0.330597,29.792882,5.686317,5.686317,204.267047
12.432872,0.307076,30.792096,8.315344,8.315344,208.648994
10.481230,0.324228,28.042331,5.608460,5.608460,193.852763
13.252275,0.362309,32.063921,7.540038,7.540038,203.969955
11.144278,0.349093,29.565039,8.998169,8.998169,200.835416
9.984295,0.359077,28.306782,3.570736,3.570736,209.278026
9.659235,0.321124,24.620876,5.833999,5.833999,205.453335
10.763729,0.342469,28.310942,4.377563,4.377563,203.501244
11.118198,0.352197,31.467209,4.733504,4.733504,201.056380
9.857605,0.345157,27.401010,7.161408,7.161408,202.015208
10.347884,0.300292,28.829733,4.351707,4.351707,231.017872
9.275037,0.307300,24.954449,4.625663,4.625663,199.077825
11.050837,0.359621,31.990768,5.289031,5.289031,214.399023
9.169852,0.329381,24.246663,4.816993,4.816993,196.995685
9.884166,0.316388,28.145820,5.200678,5.200678,217.008499
9.396511,0.353860,26.288675,6.368662,6.368662,192.889517
9.808100,0.361189,27.073998,4.213081,4.213081,201.677924
11.120470,0.470694,31.844847,8.760694,8.760694,203.712255
10.117961,0.505990,28.846022,4.726272,4.726272,201.900327
17.868690,0.600712,47.941639,6.482136,6.482136,226.354674
9.253245,0.447974,24.905872,5.416137,5.416137,199.341988
11.226200,0.540903,30.676927,6.866333,6.866333,199.017760
11.022164,0.450470,31.764525,5.563083,5.563083,194.926888
18.139957,0.661897,51.101810,8.727958,8.727958,266.548816
9.304413,0.473575,23.908035,7.529861,7.529861,203.595293
11.649949,0.570472,40.084573,5.535882,5.535882,210.976737
11.902080,0.554664,37.757438,6.219412,6.219412,211.562345
9.901126,0.484198,25.986175,6.870589,6.870589,191.971553
9.937126,0.466406,26.491142,11.182423,11.182423,195.916406
9.784452,0.424902,26.149249,6.863548,6.863548,193.518934
11.143127,0.465830,29.033480,10.373036,10.373036,512.132453
16.170714,0.681322,44.162420,6.728123,6.728123,218.490951
18.756381,0.786922,59.753959,8.000012,8.000012,243.375798
18.957216,0.758954,56.979330,10.557582,10.557582,238.306834
18.926368,0.741994,58.120048,8.041164,8.041164,245.646838
18.340247,0.803563,53.693109,8.217359,8.217359,236.439449
18.875647,0.690794,53.084493,7.640359,7.640359,236.481818
13.238547,0.697770,42.162169,8.597172,8.597172,222.993348
13.309491,0.569160,38.687435,9.542657,9.542657,219.836249
16.613280,0.633961,43.422410,12.673068,12.673068,227.069659
15.444880,0.596360,34.933112,8.740470,8.740470,214.042506
10.477549,0.470631,25.690555,10.618223,10.618223,205.651001
10.213738,0.432838,25.825181,9.186492,9.186492,210.146838
11.969314,0.474438,30.214136,9.617186,9.617186,209.896499
12.037026,0.521831,35.191900,15.558290,15.558290,221.382894
12.860238,0.542535,35.032441,14.449571,14.449571,221.371854
9.058394,0.443142,23.349660,13.296403,13.296403,211.127779
8.779479,0.469126,25.128180,12.843405,12.843405,215.682305
9.536577,0.484967,25.754812,14.189600,14.189600,204.267751
8.962681,0.468102,25.087475,15.230382,15.230382,209.996436
8.480403,0.483558,24.093605,10.669232,10.669232,209.724656
9.084155,0.556167,27.197167,17.798128,17.798128,214.848341
9.164604,0.538535,24.527116,13.908699,13.908699,202.013737
8.506835,0.467430,24.574540,15.369840,15.369840,211.946799
8.053965,0.447014,23.854114,10.151305,10.151305,203.101655
8.591124,0.519847,25.816828,10.309739,10.309739,206.095135
7.916171,0.577320,23.372508,11.238872,11.238872,203.692991
7.726376,0.575528,22.947990,9.574721,9.574721,203.809952
7.884874,0.610920,22.872245,7.081023,7.081023,190.799696
9.064282,0.586440,30.273209,6.396150,6.396150,202.307372
8.215663,0.534791,27.899353,8.195823,8.195823,210.436826
13.839163,0.708650,51.106578,8.591700,8.591700,231.737274
14.564005,0.686857,49.439548,10.263627,10.263627,235.146152
14.889705,0.678090,49.011125,11.739166,11.739166,245.009005
12.285350,0.521031,31.756301,10.277995,10.277995,215.029752
8.530387,0.515975,27.830840,6.529176,6.529176,203.737567
8.076365,0.482215,23.254458,9.436640,9.436640,202.566928
15.016843,0.681129,43.969938,10.483342,10.483342,236.850655
10.285963,0.556231,30.625918,9.979783,9.979783,215.769858
8.077805,0.524199,24.977906,6.737371,6.737371,207.490610
15.671508,0.740394,44.880254,10.744561,10.744561,242.439338
15.550322,0.686985,50.980912,6.854397,6.854397,255.196502
11.095638,0.511175,32.580568,10.448238,10.448238,220.641092
8.561971,0.524744,25.657242,11.688286,11.688286,210.547995
8.049836,0.387334,26.146337,11.154903,11.154903,209.045575
8.181966,0.440262,25.664027,11.421690,11.421690,207.201710
8.903384,0.439302,27.972922,12.197668,12.197668,208.705058
8.071053,0.395525,26.456390,10.939091,10.939091,203.217592
8.671509,0.404166,27.504243,12.249126,12.249126,203.401915
7.866762,0.359717,24.722990,10.595087,10.595087,202.021608
7.768873,0.411782,24.672877,10.146313,10.146313,203.646431
8.197422,0.421958,27.171951,10.097320,10.097320,199.242466
7.617447,0.434629,26.486214,8.135278,8.135278,200.617717
8.305584,0.506055,26.611112,9.733092,9.733092,200.484436
8.279791,0.499143,29.487726,9.784612,9.784612,202.466350
7.782921,0.597704,25.878046,9.457183,9.457183,185.803981
13.656601,0.744874,58.702008,9.293885,9.293885,230.671595
7.400804,0.561895,27.123343,9.858725,9.858725,194.536067
8.869976,0.537767,36.917938,11.348665,11.348665,198.944287
8.675605,0.614409,31.104836,11.497339,11.497339,198.895038
14.816361,0.822955,52.443556,9.944294,9.944294,222.215833
15.174061,1.001838,62.356970,11.323993,11.323993,236.660924
15.124492,0.881324,61.132090,10.077832,10.077832,236.382232
15.651091,0.899724,61.073273,11.048982,11.048982,237.091266
11.064342,0.664809,48.673649,9.466048,9.466048,225.828138
17.666319,0.736106,60.147980,12.097796,12.097796,240.761748
18.006323,0.660169,55.025927,8.073101,8.073101,233.677556
17.653966,0.657193,58.865435,10.935859,10.935859,237.233187
15.942840,1.015309,44.172277,7.956747,7.956747,223.332744
17.851985,0.841739,56.524476,7.009534,7.009534,242.099013
12.840429,0.638601,40.009756,10.852499,10.852499,218.762634
8.769494,0.571624,24.452618,11.405722,11.405722,204.145861
10.546574,0.635977,36.909970,11.055317,11.055317,218.696457
10.472749,0.646089,31.351048,9.233437,9.233437,212.748857
13.038864,0.763403,40.445314,10.593807,10.593807,222.822433
11.844288,0.721833,39.139729,11.071158,11.071158,220.690884
14.891113,0.820555,48.368237,11.271096,11.271096,256.834348
9.766020,0.599144,33.228993,7.500901,7.500901,214.095179
8.131470,0.610888,27.644629,6.283572,6.283572,205.085618
7.923691,0.467494,27.078670,11.019348,11.019348,206.272450
7.707752,0.549832,28.108507,10.723665,10.723665,207.468242
7.884939,0.559719,26.088225,9.269501,9.269501,219.183312
7.325635,0.593480,24.308648,12.640906,12.640906,210.913728
14.495108,0.871916,48.345325,9.977735,9.977735,265.008155
14.312705,0.861836,49.734784,5.701901,5.701901,292.228874
10.743153,0.804810,35.047450,8.397489,8.397489,244.940587
10.343691,0.793803,35.555584,6.314837,6.314837,249.313222
9.354559,0.612520,27.693910,4.907042,4.907042,219.808793
9.753540,0.579112,33.812968,7.276034,7.276034,232.913353
9.641378,0.569288,34.901367,10.045608,10.045608,238.288786
9.391934,0.545544,31.304743,7.243937,7.243937,235.104838
10.816786,0.583976,35.052377,10.476366,10.476366,243.250613
10.060968,0.574696,34.487825,7.697832,7.697832,242.009572
10.885139,0.556552,41.463632,12.111812,12.111812,266.723378
8.699829,0.430854,28.619459,9.257693,9.257693,245.306737
10.335179,0.442662,34.968696,11.680861,11.680861,240.730962
10.337292,0.451782,36.452652,7.143297,7.143297,238.904091
9.782340,0.388677,35.184859,8.394321,8.394321,232.475075
10.792658,0.401605,41.083915,5.947952,5.947952,228.487469
10.955604,0.373381,39.048848,7.634247,7.634247,226.587764
11.903872,0.394086,46.154255,6.581593,6.581593,240.938517
11.088597,0.396038,39.490709,11.107382,11.107382,227.823076
12.346471,0.342373,46.727607,7.787177,7.787177,235.503628
9.603906,0.296388,39.624631,7.922891,7.922891,223.862735
9.449664,0.341125,47.619491,9.085499,9.085499,229.584413
7.970220,0.363909,33.719623,12.627818,12.627818,217.713692
9.205661,0.500615,37.123253,8.366897,8.366897,225.229058
13.924796,0.468326,56.744894,12.455272,12.455272,259.344302
9.788644,0.372325,34.987417,10.478157,10.478157,219.556533
8.491218,0.300772,28.852966,7.379203,7.379203,204.370855
16.244251,0.360677,60.590450,14.092159,14.092159,273.986228
11.171863,0.279715,38.948974,8.139214,8.139214,222.032790
8.801111,0.266659,30.676030,12.571913,12.571913,208.658529
8.979609,0.290788,32.203507,10.569391,10.569391,211.058082
8.494258,0.292068,30.009174,12.491208,12.491208,208.056985
8.677334,0.319492,29.796850,10.874610,10.874610,205.204052
8.269008,0.251075,26.472422,8.998714,8.998714,200.066158
8.533876,0.202914,28.925991,10.590863,10.590863,202.849716
7.885419,0.183778,27.225392,8.792823,8.792823,196.578687
8.453202,0.192867,27.826776,10.568111,10.568111,198.323158
8.842168,0.211106,32.269524,8.668149,8.668149,201.244190
12.470152,0.292228,47.698980,9.539809,9.539809,229.572028
9.304413,0.282948,28.915078,10.730257,10.730257,200.175695
8.232239,0.344132,26.207362,7.741160,7.741160,197.336392
9.200828,0.288292,26.713192,9.042522,9.042522,194.405697
11.730238,0.270980,40.069405,9.039450,9.039450,227.647778
10.202954,0.290948,37.407033,10.417421,10.417421,214.525745
11.937409,0.262979,39.482965,8.771767,8.771767,211.383814
9.486944,0.229220,30.151959,9.179004,9.179004,204.688844
11.565084,0.268452,34.429041,10.238442,10.238442,204.655019
11.276280,0.270180,32.590296,11.181783,11.181783,204.750125
10.917524,0.279587,31.275623,8.840120,8.840120,204.517482
11.161751,0.254467,32.136946,10.309132,10.309132,203.402779
10.881427,0.323972,31.838414,11.032021,11.032021,203.026101
11.466779,0.293924,33.801448,12.145828,12.145828,203.449979
11.247288,0.264036,30.259896,13.902235,13.902235,205.356661
11.301433,0.312900,28.176125,9.830885,9.830885,202.425006
12.798924,0.281796,32.054961,17.509613,17.509613,210.324184
11.520188,0.364004,30.437947,13.082128,13.082128,199.310659
10.926131,0.280484,30.553308,10.221930,10.221930,204.233189
11.759007,0.349796,32.310101,13.165457,13.165457,205.188242
11.707550,0.294084,32.266068,14.863721,14.863721,208.507744
10.937588,0.259620,28.846437,14.369155,14.369155,207.804503
11.425210,0.255332,31.989456,11.038581,11.038581,199.916715
11.536028,0.252259,32.708826,15.574898,15.574898,210.188982
10.918163,0.230244,32.391029,10.585839,10.585839,202.263051
11.477723,0.341957,34.338032,13.161714,13.161714,204.258343
12.641323,0.338404,32.410390,17.077094,17.077094,204.212453
11.763327,0.369509,29.498862,13.727705,13.727705,199.920715
12.158148,0.360805,31.040483,15.132268,15.132268,204.351239
12.299558,0.313925,31.002722,18.236342,18.236342,204.148421
17.423948,0.361509,43.297672,12.003170,12.003170,225.206337
14.240928,0.404998,40.012988,17.337226,17.337226,224.432214
13.840251,0.440326,36.653359,19.622377,19.622377,221.279084
14.530500,0.454726,39.675288,13.512503,13.512503,229.867488
21.786918,0.653769,56.417306,14.779496,14.779496,256.237988
12.905934,0.516231,31.433896,13.096881,13.096881,209.479884
19.677098,0.608296,50.651660,17.935186,17.935186,232.305569
20.367123,0.702922,53.145133,17.668431,17.668431,234.947909
19.935373,0.715498,49.606398,17.026534,17.026534,231.778394
21.517411,0.687529,47.911143,17.907250,17.907250,232.527172
12.569258,0.509575,35.803907,18.836990,18.836990,205.492919
15.866198,0.472583,42.789986,16.735330,16.735330,218.700393
12.009666,0.462887,43.822639,19.591625,19.591625,220.953096
18.998624,0.721930,57.224677,12.130084,12.130084,255.464633
12.542889,0.545480,40.693829,15.667732,15.667732,216.387082
13.640728,0.502631,38.027810,17.993491,17.993491,222.104695
13.215858,0.483463,37.110389,14.973098,14.973098,212.692696
20.746456,0.554152,46.748791,16.163803,16.163803,234.971013
17.703983,0.438214,42.747329,18.805598,18.805598,230.539177
19.739627,0.535783,46.034766,21.690213,21.690213,237.501031
18.709084,0.593224,46.729303,18.838878,18.838878,236.507865
16.456990,0.577704,38.368390,19.714027,19.714027,224.060690
9.433311,0.512871,26.887531,19.460903,19.460903,206.341250
8.671093,0.463111,25.574457,16.847107,16.847107,206.847529
9.026874,0.515751,27.195535,20.169520,20.169520,197.443146
11.213303,0.640585,34.209838,15.081676,15.081676,208.217179
8.947225,0.557415,27.844312,16.714562,16.714562,208.723042
8.518579,0.585544,37.325528,15.842518,15.842518,207.346863
8.170510,0.567272,37.830207,17.704015,17.704015,206.114911
8.650421,0.504071,36.716047,17.260681,17.260681,208.116954
8.482803,0.452230,37.543675,17.604301,17.604301,211.689898
8.965849,0.413766,38.246628,16.613664,16.613664,215.169977
9.188924,0.520615,38.648170,16.176442,16.176442,220.571746
10.957780,0.453478,46.816344,16.790915,16.790915,231.002863
9.842501,0.487623,38.625737,22.155339,22.155339,225.345187
10.334795,0.492903,41.896662,19.237540,19.237540,223.035459
9.298014,0.456070,30.556060,15.050539,15.050539,205.356757
9.342910,0.548135,29.915348,19.386885,19.386885,212.404692
8.919512,0.424742,28.398015,15.731444,15.731444,205.199730
8.994969,0.391878,29.399629,21.067036,21.067036,213.451106
9.205885,0.386405,31.272518,15.952760,15.952760,204.210246
9.194588,0.390213,30.903650,18.935776,18.935776,217.883262
9.531585,0.446758,30.003893,15.009546,15.009546,213.071869
9.425728,0.408485,29.598736,21.756070,21.756070,222.289434
9.070426,0.470087,29.739377,16.535008,16.535008,212.310419
9.374559,0.426534,29.140361,16.627616,16.627616,217.294102
9.207964,0.430854,30.489724,15.283246,15.283246,216.077989
9.645154,0.466502,37.658621,18.870911,18.870911,227.247516
12.580298,0.578407,43.790672,18.008947,18.008947,238.216304
12.159748,0.652713,45.014528,18.013651,18.013651,241.635007
17.907858,0.807691,68.646815,16.447326,16.447326,278.733428
18.452025,0.682729,61.598144,15.335855,15.335855,273.338795
9.831717,0.532391,32.960573,17.028485,17.028485,223.858895
11.595612,0.557608,44.343127,18.583803,18.583803,240.522639
12.698860,0.553319,41.370991,19.564328,19.564328,241.392347
18.940255,0.744298,56.915201,22.773331,22.773331,287.783341
18.995488,0.643081,62.032965,18.345208,18.345208,292.434188
13.324692,0.547719,45.623112,20.367539,20.367539,265.843622
10.016232,0.476134,32.794427,17.608270,17.608270,229.108662
11.757439,0.637257,41.347886,22.106315,22.106315,263.452870
10.555630,0.498247,32.703898,19.535815,19.535815,237.125153
13.009328,0.582408,44.037042,20.521237,20.521237,251.420131
12.984207,0.547304,43.979538,20.223633,20.223633,254.354954
15.815030,0.651401,51.093809,14.727239,14.727239,284.455937
11.838528,0.607560,41.665746,21.122653,21.122653,258.440385
13.056752,0.555368,44.603578,11.525371,11.525371,258.894055
13.356020,0.535847,43.092070,14.358402,14.358402,261.104261
12.540586,0.519079,41.084106,20.779161,20.779161,253.568960
12.291270,0.494182,40.184831,18.847167,18.847167,249.435496
12.601674,0.621289,40.926248,19.060705,19.060705,253.513503
11.888897,0.541831,37.224439,18.163286,18.163286,244.281891
13.496182,0.620201,41.086922,22.549137,22.549137,250.924668
14.110238,0.600169,42.538910,20.753176,20.753176,247.242474
17.526061,0.631144,50.408137,20.915002,20.915002,263.826634
21.371712,0.661193,65.757880,20.828826,20.828826,284.544162
10.768913,0.461606,33.699751,16.429534,16.429534,234.111001
22.964694,0.839403,71.547782,20.080527,20.080527,294.505576
23.995716,0.670921,66.915176,21.401536,21.401536,292.113704
23.353020,0.690601,69.971313,18.451129,18.451129,292.259018
23.993668,0.618217,63.680507,19.408326,19.408326,295.131697
25.090131,0.679817,68.883138,19.723658,19.723658,298.776770
25.341750,0.647273,72.147054,20.012526,20.012526,302.862041
27.076141,0.700842,79.504977,19.220356,19.220356,304.786451
19.946765,0.474182,59.144863,16.530719,16.530719,282.692424
12.600170,0.500839,44.975359,20.613719,20.613719,259.961270
15.799958,0.503078,50.072709,17.470795,17.470795,266.639472
17.114663,0.362469,51.271636,28.515265,28.515265,283.671062
11.416442,0.422790,38.628682,17.630766,17.630766,251.499492
12.282053,0.533320,42.196057,22.386606,22.386606,270.898505
8.016748,0.552167,28.660163,24.707661,24.707661,246.836996
9.242685,0.576807,32.391894,19.653257,19.653257,247.268010
9.585121,0.610345,39.477173,19.172195,19.172195,272.692578
8.463026,0.446310,39.474677,24.336296,24.336296,273.735087
8.641813,0.429733,37.248567,17.509164,17.509164,255.390360
10.310380,0.539911,40.765126,18.881983,18.881983,277.572932
18.025299,0.852012,68.362619,20.583830,20.583830,328.973882
18.556186,0.787787,64.926060,14.044702,14.044702,307.157811
15.055723,0.503687,46.542708,19.587112,19.587112,290.737429
17.222664,0.510727,55.210921,19.893516,19.893516,313.639466
11.978338,0.454310,40.803463,18.426041,18.426041,283.991866
16.295036,0.429638,51.450454,16.417598,16.417598,309.155022
14.943690,0.461670,47.544834,20.345363,20.345363,302.877850
15.250926,0.449446,46.768728,17.093607,17.093607,314.357845
11.069142,0.319076,35.745155,20.077103,20.077103,316.169869
18.981216,0.425638,51.126578,24.320937,24.320937,325.974833
14.284577,0.459846,49.592190,27.051405,27.051405,321.529941
15.400080,0.449926,52.357827,27.779703,27.779703,331.326425
14.996650,0.450182,48.388974,19.284868,19.284868,326.419991
13.968829,0.419973,41.869973,23.538654,23.538654,309.553427
16.310972,0.542247,52.124064,16.422622,16.422622,321.462580
25.116115,0.623177,68.119287,17.345738,17.345738,370.247655
27.263376,0.636585,69.336968,22.654450,22.654450,346.015360
16.188250,0.450759,52.284001,26.129185,26.129185,320.269796
16.839587,0.400742,51.501015,21.171326,21.171326,309.851447
30.506620,0.434310,72.329360,30.247096,30.247096,349.577359
19.045153,0.284068,47.162173,26.924395,26.924395,322.231102
15.399632,0.306340,43.125446,26.599783,26.599783,318.245224
16.068473,0.326276,44.716284,26.795594,26.795594,322.572035
16.474142,0.303108,50.712525,28.927367,28.927367,325.387369
16.856420,0.304708,54.655970,26.745449,26.745449,326.500728
17.199880,0.255235,52.798537,37.142709,37.142709,337.658638
34.657043,0.452071,77.386516,29.804338,29.804338,394.121320
33.656966,0.543207,71.918731,33.511845,33.511845,367.178333
19.783691,0.362245,49.300090,23.032919,23.032919,319.858239
27.612341,0.393061,58.030000,36.336235,36.336235,343.526494
18.435513,0.364517,44.684412,31.356296,31.356296,307.494456
21.067772,0.408614,51.377045,29.208522,29.208522,315.454178
16.217659,0.280356,36.017894,28.797413,28.797413,294.463559
20.707704,0.300068,43.478411,31.671564,31.671564,300.775421
15.933975,0.206979,34.884855,33.296258,33.296258,283.313713
20.707512,0.218819,39.398164,27.682069,27.682069,286.220728
31.496329,0.274404,68.450364,28.641890,28.641890,341.786022
12.743948,0.234179,32.768634,28.113564,28.113564,181.718837
16.512382,0.309349,38.133090,26.437029,26.437029,208.168314
10.557103,0.227459,23.408764,29.326412,29.326412,240.361069
21.676740,0.302020,49.350875,29.374668,29.374668,279.974564
