#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,20.396833,7.045592,0.004608,17.983299,13.859630,0.003136,32.245686
1413393212305760512.000000,0.000000,0.000000,22.487195,8.947984,0.084673,11.931798,10.270529,0.001056,34.915255
1413393212355760384.000000,0.000000,0.000000,16.669842,12.214778,0.077729,11.224238,9.387414,0.001376,32.823005
1413393212405760512.000000,0.000000,0.000000,17.136408,11.409264,0.099713,11.412720,10.097695,0.001120,32.377880
1413393212455760384.000000,0.000000,0.000000,16.928309,18.419912,0.109858,9.574777,8.949424,0.795178,39.259982
1413393212505760512.000000,0.000000,0.000000,18.453064,18.809133,0.094785,11.743092,9.305237,0.001376,41.204998
1413393212555760384.000000,0.000000,0.000000,18.781357,19.149585,0.119841,9.014705,9.695834,0.001184,42.246964
1413393212605760512.000000,0.000000,0.000000,18.882798,19.048047,0.110849,9.037169,9.127283,0.000928,42.057585
1413393212655760384.000000,0.000000,0.000000,21.024776,18.933422,0.109026,9.588505,9.097938,0.001824,43.958345
1413393212705760512.000000,0.000000,0.000000,19.819577,18.793805,0.106338,9.100403,8.385673,0.001248,42.688953
1413393212755760384.000000,0.000000,0.000000,17.771391,19.073680,0.108865,9.062834,8.878224,0.606472,41.025924
1413393212805760512.000000,0.000000,0.000000,17.782336,13.058372,0.108866,10.794439,9.157236,0.001408,34.940248
1413393212855760384.000000,0.000000,0.000000,18.514921,19.300819,0.106785,8.872688,9.218900,0.001536,41.987792
1413393212905760512.000000,0.000000,0.000000,15.915113,18.728171,0.120353,8.991346,9.367701,0.001152,38.756935
1413393212955760384.000000,0.000000,0.000000,17.036950,18.693868,0.110913,9.194068,8.849135,0.001312,39.930710
1413393213005760512.000000,0.000000,0.000000,17.592509,19.048783,0.117730,8.326217,9.667769,0.001472,40.912931
1413393213055760384.000000,0.000000,0.000000,16.539952,19.261778,0.117825,7.818499,8.681677,0.639080,39.966230
1413393213105760512.000000,0.000000,0.000000,16.660690,19.110256,0.120193,10.578630,7.876355,0.001824,39.970711
1413393213155760384.000000,0.000000,0.000000,18.927598,19.002799,0.110786,9.572377,8.787438,0.001024,42.080082
1413393213205760512.000000,0.000000,0.000000,24.329298,16.996342,0.096674,9.407319,9.937789,0.001344,45.447867
1413393213255760384.000000,0.000000,0.000000,19.605271,19.138545,0.111873,8.947633,9.756314,0.000864,43.142078
1413393213305760512.000000,0.000000,0.000000,19.368339,19.097488,0.107970,9.197843,10.569733,0.001440,42.566072
1413393213355760384.000000,0.000000,0.000000,17.135191,18.818701,0.123650,8.991473,9.687546,0.680617,40.000247
1413393213405760512.000000,0.000000,0.000000,18.473928,19.004335,0.118081,11.256590,10.659142,0.001728,41.807822
1413393213455760384.000000,0.000000,0.000000,18.222757,19.192433,0.118850,8.586060,10.195745,0.001120,41.628300
1413393213505760512.000000,0.000000,0.000000,23.298501,19.039791,0.101665,9.153523,10.732615,0.001248,46.523689
1413393213555760384.000000,0.000000,0.000000,17.844736,9.832700,0.109729,8.542059,8.756398,0.001152,31.669487
1413393213605760512.000000,0.000000,0.000000,19.857306,19.038991,0.118402,8.712557,11.118956,0.701993,43.316289
1413393213655760384.000000,0.000000,0.000000,20.222046,19.160433,0.112609,11.014986,11.542097,0.001664,43.603013
1413393213705760512.000000,0.000000,0.000000,17.338970,19.015151,0.107394,9.685017,9.544824,0.001312,40.521886
1413393213755760384.000000,0.000000,0.000000,17.795967,19.209617,0.117985,7.765538,11.544209,0.001152,41.085924
1413393213805760512.000000,0.000000,0.000000,18.001379,19.168593,0.117794,7.184826,9.759003,0.001056,41.480842
1413393213855760384.000000,0.000000,0.000000,18.826733,19.374548,0.120417,7.625791,10.366147,0.725546,42.437814
1413393213905760512.000000,0.000000,0.000000,19.568151,18.957038,0.106337,10.117888,10.768551,0.001216,42.907804
1413393213955760384.000000,0.000000,0.000000,17.954882,18.959342,0.123521,7.594655,11.170381,0.001216,41.007204
1413393214005760512.000000,0.000000,0.000000,16.439311,18.828173,0.124321,8.459210,11.142124,0.001216,39.550898
1413393214055760384.000000,0.000000,0.000000,17.257625,18.817709,0.105346,7.869955,10.215137,0.001152,40.211386
1413393214105760512.000000,0.000000,0.000000,18.700075,18.786157,0.121410,7.019673,10.177728,0.699913,41.720621
1413393214155760384.000000,0.000000,0.000000,19.410580,19.091920,0.107041,10.245153,12.538142,0.001536,42.516823
1413393214205760512.000000,0.000000,0.000000,19.533845,19.268082,0.121250,7.746497,11.743220,0.001728,43.240928
