#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015072,3,1,0,2441
0.004544,4,1,0,3032
0.495174,5,1,0,3722
1.474579,6,1,0,4389
2.040186,7,1,0,4840
2.112891,8,1,0,5440
3.161544,9,1,0,5955
2.955621,10,1,0,6416
3.487372,0,0,0,0
104.272512,0,0,0,0
4.126260,0,0,0,0
5.669479,0,0,0,0
6.298255,0,0,0,0
6.095213,0,0,0,0
6.798293,0,0,0,0
8.217799,0,0,0,0
8.679725,0,0,0,0
8.923441,0,0,0,0
9.996541,0,0,0,0
11.069643,0,0,0,0
11.649075,0,0,0,0
14.401430,0,0,0,0
11.912469,0,0,0,0
13.391305,0,0,0,0
12.596831,0,0,0,0
14.614488,0,0,0,0
12.418045,0,0,0,0
14.729882,0,0,0,0
12.310939,0,0,0,0
14.152562,0,0,0,0
15.293376,0,0,0,0
11.563249,0,0,0,0
14.190771,0,0,0,0
11.168524,0,0,0,0
13.695852,0,0,0,0
11.243821,0,0,0,0
12.114713,0,0,0,0
12.763073,0,0,0,0
10.821448,0,0,0,0
12.968643,0,0,0,0
13.369960,0,0,0,0
10.079199,0,0,0,0
12.209849,0,0,0,0
11.609522,0,0,0,0
11.362990,0,0,0,0
11.260429,0,0,0,0
12.166105,0,0,0,0
9.396310,0,0,0,0
10.695047,0,0,0,0
9.377142,0,0,0,0
12.375100,0,0,0,0
9.164628,0,0,0,0
11.816341,0,0,0,0
8.802831,0,0,0,0
11.807636,0,0,0,0
8.937457,0,0,0,0
10.082975,0,0,0,0
8.716846,0,0,0,0
10.072094,0,0,0,0
9.025522,0,0,0,0
8.309577,0,0,0,0
9.792859,0,0,0,0
8.177607,0,0,0,0
8.055045,0,0,0,0
9.445207,0,0,0,0
10.592518,0,0,0,0
10.173344,0,0,0,0
11.522961,0,0,0,0
10.192960,0,0,0,0
7.032793,0,0,0,0
6.979704,0,0,0,0
8.477323,0,0,0,0
8.406634,0,0,0,0
7.784130,0,0,0,0
11.238605,0,0,0,0
7.495167,0,0,0,0
6.216814,0,0,0,0
3.817008,0,0,0,0
6.453681,0,0,0,0
6.371440,0,0,0,0
6.938744,0,0,0,0
8.966001,0,0,0,0
7.865411,0,0,0,0
9.017778,0,0,0,0
6.992024,0,0,0,0
10.801928,0,0,0,0
10.708135,0,0,0,0
7.383933,0,0,0,0
10.045438,0,0,0,0
10.600773,0,0,0,0
9.527416,0,0,0,0
9.913565,0,0,0,0
13.826062,0,0,0,0
11.218573,0,0,0,0
15.463203,0,0,0,0
17.215736,0,0,0,0
17.794112,0,0,0,0
14.202770,0,0,0,0
12.268667,0,0,0,0
17.757439,0,0,0,0
13.913359,0,0,0,0
14.176818,0,0,0,0
14.240372,0,0,0,0
12.908739,0,0,0,0
14.433141,0,0,0,0
17.773792,0,0,0,0
18.390567,0,0,0,0
15.329409,0,0,0,0
17.864608,0,0,0,0
17.362106,0,0,0,0
14.447733,0,0,0,0
15.048125,0,0,0,0
15.372834,0,0,0,0
14.456533,0,0,0,0
14.648280,0,0,0,0
14.600440,0,0,0,0
16.946357,0,0,0,0
16.712562,0,0,0,0
12.454461,0,0,0,0
13.436585,0,0,0,0
13.427721,0,0,0,0
16.540752,0,0,0,0
16.103530,0,0,0,0
12.056567,0,0,0,0
13.386952,0,0,0,0
13.484938,0,0,0,0
11.438863,0,0,0,0
10.066878,0,0,0,0
10.367202,0,0,0,0
14.177842,0,0,0,0
18.026243,0,0,0,0
13.107845,0,0,0,0
12.520190,0,0,0,0
14.606519,0,0,0,0
14.412789,0,0,0,0
15.500259,0,0,0,0
13.755277,0,0,0,0
13.203334,0,0,0,0
13.749453,0,0,0,0
14.702969,0,0,0,0
12.707296,0,0,0,0
14.470102,0,0,0,0
14.786362,0,0,0,0
12.241626,0,0,0,0
12.857922,0,0,0,0
13.286983,0,0,0,0
14.094962,0,0,0,0
14.886555,0,0,0,0
15.230784,0,0,0,0
15.561988,0,0,0,0
16.581297,0,0,0,0
10.404707,0,0,0,0
15.474979,0,0,0,0
10.522820,0,0,0,0
15.399202,0,0,0,0
14.281204,0,0,0,0
15.511331,0,0,0,0
11.748724,0,0,0,0
16.754579,0,0,0,0
13.877167,0,0,0,0
14.704953,0,0,0,0
18.459081,0,0,0,0
18.540105,0,0,0,0
15.761958,0,0,0,0
12.801665,0,0,0,0
18.301574,0,0,0,0
16.890069,0,0,0,0
19.939931,0,0,0,0
16.205324,0,0,0,0
18.166180,0,0,0,0
19.577014,0,0,0,0
15.363937,0,0,0,0
19.994011,0,0,0,0
16.820244,0,0,0,0
19.853146,0,0,0,0
16.793108,0,0,0,0
19.399764,0,0,0,0
12.189849,0,0,0,0
19.996316,0,0,0,0
15.995849,0,0,0,0
24.763831,0,0,0,0
16.152204,0,0,0,0
17.515804,0,0,0,0
14.416918,0,0,0,0
13.399145,0,0,0,0
12.124217,0,0,0,0
10.350818,0,0,0,0
15.042301,0,0,0,0
11.606098,0,0,0,0
8.984465,0,0,0,0
9.220052,0,0,0,0
10.627813,0,0,0,0
13.829614,0,0,0,0
16.846452,0,0,0,0
15.329633,0,0,0,0
17.784640,0,0,0,0
10.031582,0,0,0,0
17.272057,0,0,0,0
18.351175,0,0,0,0
11.835093,0,0,0,0
13.368105,0,0,0,0
21.564111,0,0,0,0
29.050702,0,0,0,0
20.540355,0,0,0,0
36.479147,0,0,0,0
17.981442,0,0,0,0
24.159824,0,0,0,0
23.177411,0,0,0,0
16.051466,0,0,0,0
21.326380,0,0,0,0
15.488450,0,0,0,0
11.854901,0,0,0,0
14.676504,0,0,0,0
7.719361,0,0,0,0
13.550347,0,0,0,0
14.606519,0,0,0,0
7.282524,0,0,0,0
12.324891,0,0,0,0
9.085714,0,0,0,0
14.496823,0,0,0,0
8.443915,0,0,0,0
15.643461,0,0,0,0
9.591449,0,0,0,0
9.000209,0,0,0,0
16.478256,0,0,0,0
9.813979,0,0,0,0
12.196281,0,0,0,0
20.946599,0,0,0,0
12.291547,0,0,0,0
14.191283,0,0,0,0
14.154706,0,0,0,0
12.422748,0,0,0,0
17.734527,0,0,0,0
16.940309,0,0,0,0
13.190534,0,0,0,0
13.757101,0,0,0,0
16.926901,0,0,0,0
17.771200,0,0,0,0
15.212511,0,0,0,0
15.511844,0,0,0,0
16.056074,0,0,0,0
16.329486,0,0,0,0
13.320040,0,0,0,0
10.667079,0,0,0,0
11.822644,0,0,0,0
13.881327,0,0,0,0
14.041873,0,0,0,0
14.402389,0,0,0,0
11.429904,0,0,0,0
9.266292,0,0,0,0
14.440694,0,0,0,0
10.586597,0,0,0,0
11.707988,0,0,0,0
9.815932,0,0,0,0
12.064440,0,0,0,0
10.237473,0,0,0,0
12.025655,0,0,0,0
11.233613,0,0,0,0
12.576991,0,0,0,0
13.346824,0,0,0,0
9.992957,0,0,0,0
16.652946,0,0,0,0
10.135103,0,0,0,0
11.384239,0,0,0,0
12.610878,0,0,0,0
10.198112,0,0,0,0
14.294260,0,0,0,0
15.639077,0,0,0,0
14.442294,0,0,0,0
13.314504,0,0,0,0
18.111652,0,0,0,0
18.130532,0,0,0,0
17.559165,0,0,0,0
24.030926,0,0,0,0
52.779352,0,0,0,0
23.541512,0,0,0,0
21.796946,0,0,0,0
27.005459,0,0,0,0
28.680680,0,0,0,0
26.584527,0,0,0,0
30.116059,0,0,0,0
21.125322,0,0,0,0
27.648699,0,0,0,0
24.039599,0,0,0,0
23.704746,0,0,0,0
24.029359,0,0,0,0
28.547207,0,0,0,0
29.338994,0,0,0,0
29.391122,0,0,0,0
29.124078,0,0,0,0
29.060398,0,0,0,0
23.625353,0,0,0,0
28.581032,0,0,0,0
34.264751,0,0,0,0
30.560000,0,0,0,0
29.630965,0,0,0,0
29.025101,0,0,0,0
24.462036,0,0,0,0
29.542292,0,0,0,0
24.397363,0,0,0,0
28.897323,0,0,0,0
25.771332,0,0,0,0
30.011514,0,0,0,0
31.045223,0,0,0,0
30.067578,0,0,0,0
29.169551,0,0,0,0
28.710985,0,0,0,0
22.017685,0,0,0,0
19.062063,0,0,0,0
18.974607,0,0,0,0
25.508545,0,0,0,0
19.023119,0,0,0,0
24.335986,0,0,0,0
24.721015,0,0,0,0
19.306451,0,0,0,0
25.857349,0,0,0,0
21.312908,0,0,0,0
22.352505,0,0,0,0
20.173822,0,0,0,0
18.811756,0,0,0,0
19.995612,-1450991856,337468558,1415793313,642664546
19.816249,1089156823,1082446849,1089645830,1080252142
