#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014656,3,1,0,431
0.004800,4,1,0,967
0.259044,5,1,0,1368
0.522055,6,1,0,1755
0.269251,7,1,0,2271
0.915116,8,1,0,2450
1.022029,9,1,0,2627
1.072141,10,1,0,3113
1.253168,0,0,0,0
44.658101,0,0,0,0
1.646037,0,0,0,0
1.130095,0,0,0,0
1.486387,0,0,0,0
1.612308,0,0,0,0
1.500627,0,0,0,0
1.902616,0,0,0,0
1.866679,0,0,0,0
2.218396,0,0,0,0
2.718978,0,0,0,0
2.459935,0,0,0,0
3.266314,0,0,0,0
3.821072,0,0,0,0
3.803664,0,0,0,0
3.486956,0,0,0,0
3.785328,0,0,0,0
3.320747,0,0,0,0
3.678542,0,0,0,0
3.635342,0,0,0,0
3.757135,0,0,0,0
3.120167,0,0,0,0
3.335818,0,0,0,0
2.477951,0,0,0,0
4.313687,0,0,0,0
2.781572,0,0,0,0
3.634734,0,0,0,0
5.508838,0,0,0,0
6.324656,0,0,0,0
4.911102,0,0,0,0
4.563514,0,0,0,0
3.254121,0,0,0,0
5.515014,0,0,0,0
2.884421,0,0,0,0
4.354999,0,0,0,0
4.794557,3,1,0,469
3.634990,4,1,0,664
0.005440,5,1,0,1140
0.004673,6,1,0,1491
0.489510,7,1,0,2188
0.561832,8,1,0,2858
0.869227,9,1,0,3291
1.106798,10,1,0,3825
1.140303,0,0,0,0
1.400209,0,0,0,0
1.724886,0,0,0,0
60.267195,0,0,0,0
1.328625,0,0,0,0
1.608149,0,0,0,0
1.914617,0,0,0,0
1.844023,0,0,0,0
1.846231,0,0,0,0
2.499904,0,0,0,0
2.592417,0,0,0,0
2.484192,0,0,0,0
2.747779,0,0,0,0
3.400875,0,0,0,0
3.656110,0,0,0,0
5.035904,0,0,0,0
4.529882,0,0,0,0
5.211778,0,0,0,0
5.174338,0,0,0,0
5.081568,0,0,0,0
5.736168,0,0,0,0
4.983903,0,0,0,0
4.432568,0,0,0,0
4.282486,0,0,0,0
4.790140,0,0,0,0
3.307049,0,0,0,0
4.639067,0,0,0,0
3.378250,0,0,0,0
4.507129,0,0,0,0
3.368075,0,0,0,0
4.692060,0,0,0,0
5.011359,0,0,0,0
3.203176,0,0,0,0
5.358180,0,0,0,0
3.485933,0,0,0,0
4.662619,0,0,0,0
3.510828,0,0,0,0
7.793474,0,0,0,0
3.804144,0,0,0,0
6.278479,0,0,0,0
5.646472,0,0,0,0
5.128000,0,0,0,0
3.979474,0,0,0,0
5.028064,0,0,0,0
8.468363,0,0,0,0
6.101037,0,0,0,0
9.442903,0,0,0,0
6.516306,0,0,0,0
6.282063,0,0,0,0
7.313404,0,0,0,0
5.117248,0,0,0,0
7.242524,0,0,0,0
4.181205,0,0,0,0
4.344503,0,0,0,0
7.612608,0,0,0,0
4.675643,0,0,0,0
5.500646,0,0,0,0
6.725173,0,0,0,0
5.573702,0,0,0,0
5.874634,0,0,0,0
7.526752,0,0,0,0
7.354941,0,0,0,0
8.857392,0,0,0,0
8.956465,0,0,0,0
6.010764,0,0,0,0
7.151226,0,0,0,0
10.275682,0,0,0,0
6.428241,0,0,0,0
9.290357,0,0,0,0
7.646112,0,0,0,0
7.936068,0,0,0,0
8.927761,0,0,0,0
8.561549,0,0,0,0
11.371504,0,0,0,0
9.493016,0,0,0,0
9.302069,0,0,0,0
12.423550,0,0,0,0
12.884259,0,0,0,0
8.769871,0,0,0,0
10.353955,0,0,0,0
12.062104,0,0,0,0
9.277781,0,0,0,0
12.888803,0,0,0,0
10.421028,0,0,0,0
17.563774,0,0,0,0
10.778568,0,0,0,0
11.518417,0,0,0,0
14.672762,0,0,0,0
9.034610,0,0,0,0
18.403881,0,0,0,0
13.166855,0,0,0,0
14.208371,0,0,0,0
9.646874,0,0,0,0
14.262900,0,0,0,0
11.745525,0,0,0,0
12.364029,0,0,0,0
9.491576,0,0,0,0
7.494751,0,0,0,0
12.539870,0,0,0,0
9.801500,0,0,0,0
6.316624,0,0,0,0
8.327114,0,0,0,0
10.155936,0,0,0,0
8.999826,0,0,0,0
11.538194,0,0,0,0
8.675886,0,0,0,0
11.088332,0,0,0,0
6.280495,0,0,0,0
9.303286,0,0,0,0
9.827228,0,0,0,0
10.513221,0,0,0,0
10.864041,0,0,0,0
11.118573,0,0,0,0
11.502769,0,0,0,0
10.047039,0,0,0,0
5.885066,0,0,0,0
9.724827,0,0,0,0
9.828860,0,0,0,0
11.349327,0,0,0,0
9.900030,0,0,0,0
10.159585,0,0,0,0
5.748905,0,0,0,0
10.998347,0,0,0,0
11.780949,0,0,0,0
6.590068,0,0,0,0
9.820988,0,0,0,0
10.167648,0,0,0,0
8.077702,0,0,0,0
9.533017,0,0,0,0
9.660666,0,0,0,0
7.960196,0,0,0,0
10.857161,0,0,0,0
10.307522,0,0,0,0
10.143680,0,0,0,0
10.282018,0,0,0,0
7.051769,0,0,0,0
6.683317,0,0,0,0
10.894249,0,0,0,0
10.963626,0,0,0,0
10.821641,0,0,0,0
10.845353,0,0,0,0
10.739879,0,0,0,0
10.571974,0,0,0,0
10.148288,0,0,0,0
10.478884,0,0,0,0
9.466008,0,0,0,0
5.544582,0,0,0,0
9.162196,0,0,0,0
12.379452,0,0,0,0
7.922756,0,0,0,0
8.537612,0,0,0,0
8.935505,0,0,0,0
6.862423,0,0,0,0
5.914954,0,0,0,0
5.975083,0,0,0,0
7.559552,0,0,0,0
9.172372,0,0,0,0
10.579878,0,0,0,0
7.821667,0,0,0,0
7.152155,0,0,0,0
9.165524,0,0,0,0
7.313948,0,0,0,0
5.944203,0,0,0,0
6.979897,0,0,0,0
7.795075,0,0,0,0
10.816809,0,0,0,0
11.261934,0,0,0,0
8.268297,0,0,0,0
12.643520,0,0,0,0
13.808431,0,0,0,0
8.564652,0,0,0,0
7.546272,0,0,0,0
8.457291,0,0,0,0
9.243861,0,0,0,0
7.614497,0,0,0,0
9.672219,0,0,0,0
13.362345,0,0,0,0
11.962264,0,0,0,0
10.530917,0,0,0,0
7.427741,0,0,0,0
10.210913,0,0,0,0
8.278601,0,0,0,0
11.927382,0,0,0,0
8.007429,0,0,0,0
14.945404,0,0,0,0
8.289065,0,0,0,0
8.060678,0,0,0,0
8.124839,0,0,0,0
8.422699,0,0,0,0
10.190561,0,0,0,0
8.081830,0,0,0,0
10.343618,0,0,0,0
8.457611,0,0,0,0
13.867952,0,0,0,0
11.244750,0,0,0,0
15.719238,0,0,0,0
10.097088,0,0,0,0
14.048625,0,0,0,0
10.496517,0,0,0,0
12.059416,0,0,0,0
10.024959,0,0,0,0
15.204096,0,0,0,0
11.264591,0,0,0,0
11.070252,0,0,0,0
15.725767,0,0,0,0
10.169664,0,0,0,0
11.554546,0,0,0,0
13.249896,0,0,0,0
9.698234,0,0,0,0
13.770414,0,0,0,0
14.735290,0,0,0,0
8.907440,0,0,0,0
16.745300,0,0,0,0
12.210810,0,0,0,0
15.419587,0,0,0,0
11.715444,0,0,0,0
13.084870,0,0,0,0
13.041125,0,0,0,0
13.441450,0,0,0,0
16.487184,0,0,0,0
17.015255,0,0,0,0
15.922921,0,0,0,0
16.718067,0,0,0,0
16.709427,0,0,0,0
14.821148,0,0,0,0
11.704692,0,0,0,0
13.806479,0,0,0,0
13.604651,0,0,0,0
15.009790,0,0,0,0
14.896124,0,0,0,0
15.975114,0,0,0,0
16.706579,0,0,0,0
16.938902,0,0,0,0
13.330953,0,0,0,0
20.405890,0,0,0,0
15.044511,0,0,0,0
19.077681,0,0,0,0
18.791565,0,0,0,0
14.601177,0,0,0,0
19.322580,0,0,0,0
16.461552,0,0,0,0
15.926953,0,0,0,0
16.793940,0,0,0,0
16.675475,0,0,0,0
16.132524,0,0,0,0
15.602597,0,0,0,0
20.103390,0,0,0,0
16.965590,0,0,0,0
12.671008,0,0,0,0
16.704691,0,0,0,0
15.566276,0,0,0,0
15.272097,0,0,0,0
17.305498,0,0,0,0
14.940509,0,0,0,0
13.520267,0,0,0,0
15.492036,0,0,0,0
15.107071,0,0,0,0
14.685722,0,0,0,0
17.708383,0,0,0,0
12.842178,0,0,0,0
19.660729,0,0,0,0
17.846049,0,0,0,0
18.233415,0,0,0,0
18.325256,0,0,0,0
18.735181,0,0,0,0
18.482058,0,0,0,0
13.249128,0,0,0,0
20.569956,0,0,0,0
15.921161,0,0,0,0
19.994748,0,0,0,0
18.195878,0,0,0,0
20.317249,0,0,0,0
11.959447,0,0,0,0
18.019012,0,0,0,0
19.667608,0,0,0,0
17.319098,0,0,0,0
18.248614,0,0,0,0
13.923600,0,0,0,0
19.892571,0,0,0,0
21.468879,0,0,0,0
19.466454,0,0,0,0
17.784832,0,0,0,0
20.373953,0,0,0,0
14.495703,0,0,0,0
20.265856,0,0,0,0
11.910103,0,0,0,0
17.307386,0,0,0,0
17.311162,0,0,0,0
14.006865,0,0,0,0
23.564554,0,0,0,0
19.052816,0,0,0,0
18.240070,0,0,0,0
18.353127,0,0,0,0
19.933532,0,0,0,0
19.034416,0,0,0,0
21.539248,0,0,0,0
15.086782,0,0,0,0
17.206361,0,0,0,0
17.490141,0,0,0,0
13.824783,0,0,0,0
16.264173,0,0,0,0
26.204011,0,0,0,0
24.805945,0,0,0,0
20.492355,0,0,0,0
18.951471,0,0,0,0
22.732159,0,0,0,0
21.070986,0,0,0,0
21.383406,0,0,0,0
16.737843,0,0,0,0
13.511434,0,0,0,0
12.302971,0,0,0,0
25.387297,0,0,0,0
14.939580,0,0,0,0
21.183756,0,0,0,0
20.171615,0,0,0,0
19.270676,0,0,0,0
14.703641,0,0,0,0
18.594475,0,0,0,0
22.259001,0,0,0,0
18.692236,0,0,0,0
15.722982,0,0,0,0
15.772455,0,0,0,0
25.404801,0,0,0,0
26.303692,0,0,0,0
15.019614,0,0,0,0
25.542627,0,0,0,0
20.491363,0,0,0,0
27.589053,0,0,0,0
24.054576,0,0,0,0
27.851360,0,0,0,0
22.926370,0,0,0,0
22.091031,0,0,0,0
28.822764,0,0,0,0
24.365140,0,0,0,0
23.727020,0,0,0,0
23.211782,0,0,0,0
26.785074,0,0,0,0
23.659370,0,0,0,0
23.473928,0,0,0,0
24.105072,0,0,0,0
30.840230,0,0,0,0
31.403789,0,0,0,0
26.684145,0,0,0,0
30.285438,0,0,0,0
31.256395,0,0,0,0
25.435233,0,0,0,0
31.906930,0,0,0,0
22.626333,0,0,0,0
26.539471,65535,65535,1088122316,1080451456
25.627747,5,1730961208,-534281268,-351843721
27.599580,0,65535,1086726046,1080591615
25.397921,1735366336,0,-894448342,2134426947
