#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.098067,0.034496,0.412070,0.014656,0.014656,9.571961
9.377431,0.105729,1.085582,0.004800,0.004800,10.577574
9.618138,0.217922,5.676392,0.259044,0.259044,27.069431
10.074400,0.285059,15.273218,0.522055,0.522055,50.453471
11.204718,0.394821,14.941373,0.269251,0.269251,59.846997
12.003832,0.389061,16.733971,0.915116,0.915116,68.827527
12.286811,0.410597,24.461558,1.022029,1.022029,82.604885
12.386301,0.372645,20.775750,1.072141,1.072141,83.690243
12.787874,0.292996,21.958005,1.253168,1.253168,88.309118
14.159187,0.224323,29.989564,44.658101,44.658101,143.669690
14.881309,0.276195,37.149302,1.646037,1.646037,100.108627
12.155034,0.240867,26.701906,1.130095,1.130095,87.042446
14.984830,0.347588,32.945249,1.486387,1.486387,101.225889
17.428796,0.375077,42.487034,1.612308,1.612308,134.186946
19.270996,0.435877,38.797835,1.500627,1.500627,134.798922
13.897295,0.252900,31.809938,1.902616,1.902616,117.793202
13.401802,0.220195,31.173834,1.866679,1.866679,120.738776
19.299188,0.282020,36.657232,2.218396,2.218396,141.614208
17.196057,0.328740,34.523253,2.718978,2.718978,154.610788
19.255251,0.315044,50.390718,2.459935,2.459935,175.985619
20.832615,0.246980,55.876547,3.266314,3.266314,185.136295
20.459811,0.301156,45.112027,3.821072,3.821072,162.549321
11.537202,0.177603,29.275890,3.803664,3.803664,135.999545
13.321801,0.249667,33.053826,3.486956,3.486956,141.052729
21.243948,0.403750,51.395306,3.785328,3.785328,186.402742
20.363009,0.383813,44.751927,3.320747,3.320747,189.883043
17.042679,0.352933,44.703253,3.678542,3.678542,266.315242
16.121676,0.284515,34.344211,3.635342,3.635342,142.038597
15.541669,0.218914,36.717777,3.757135,3.757135,160.044393
15.898089,0.354725,46.288745,3.120167,3.120167,158.778297
14.535032,0.273028,44.975417,3.335818,3.335818,160.200395
11.417776,0.192963,28.318054,2.477951,2.477951,136.707362
15.964810,0.386373,47.016563,4.313687,4.313687,179.931237
25.289952,0.476454,65.351611,2.781572,2.781572,214.953760
13.682093,0.263011,33.155140,3.634734,3.634734,161.628765
12.720673,0.217923,30.165086,5.508838,5.508838,210.269957
12.201434,0.309924,28.611786,6.324656,6.324656,162.899085
10.760744,0.174274,25.387841,4.911102,4.911102,156.748895
10.101855,0.205635,20.870824,4.563514,4.563514,138.161748
9.936349,0.141474,25.391810,3.254121,3.254121,138.222805
18.272551,0.254435,44.422226,5.515014,5.515014,197.958825
16.648115,0.224707,32.413018,2.884421,2.884421,158.036048
15.907241,0.184226,45.524352,4.354999,4.354999,188.550801
16.374223,0.168994,40.763204,4.794557,4.794557,168.224593
16.327055,0.131938,37.127382,3.634990,3.634990,164.066716
9.581689,0.042656,0.522343,0.005440,0.005440,10.157568
9.362326,0.127746,1.215791,0.004673,0.004673,10.714504
9.706715,0.217187,1.663605,0.489510,0.489510,24.583159
10.154624,0.243107,6.916344,0.561832,0.561832,35.300959
10.707112,0.258531,15.217120,0.869227,0.869227,55.707009
11.464402,0.386180,15.859497,1.106798,1.106798,64.240365
12.079768,0.430022,22.595070,1.140303,1.140303,80.818974
11.381872,0.499271,28.006370,1.400209,1.400209,91.683560
13.867247,0.482694,31.815187,1.724886,1.724886,103.357083
10.372227,0.430598,30.047932,60.267195,60.267195,159.893927
10.028639,0.307844,23.420232,1.328625,1.328625,79.426637
14.856508,0.535207,43.336292,1.608149,1.608149,124.613193
16.041291,0.431909,40.025498,1.914617,1.914617,125.757303
11.734100,0.388005,32.856480,1.844023,1.844023,118.305432
11.838838,0.462310,31.744946,1.846231,1.846231,118.178263
12.038328,0.436198,28.445095,2.499904,2.499904,129.820874
15.063486,0.505223,36.192489,2.592417,2.592417,137.119782
11.370575,0.465702,40.848453,2.484192,2.484192,150.350990
