#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,31.031476,2.329313,0.004992,11.688964,4.189691,0.003360,36.665923
1403636858701666560.000000,0.000000,0.000000,24.852221,3.831094,0.080578,2.493155,2.826312,0.000992,32.539209
1403636858751666432.000000,0.000000,0.000000,25.173634,2.864168,0.070753,2.455683,3.168140,0.000992,31.918176
1403636858801666560.000000,0.000000,0.000000,24.780732,3.980184,0.096225,2.424002,3.407024,0.001152,32.898190
1403636858851666432.000000,0.000000,0.000000,24.788348,5.477389,0.117922,2.753031,3.687763,1.025358,34.762088
1403636858901666560.000000,0.000000,0.000000,24.966302,4.783748,0.125250,5.269930,5.980372,0.001312,34.383107
1403636858951666432.000000,0.000000,0.000000,26.830009,6.315737,0.116546,5.428653,6.446810,0.001216,37.482415
1403636859001666560.000000,0.000000,0.000000,26.093807,6.140694,0.105985,3.886999,5.038439,0.000800,36.520577
1403636859051666432.000000,0.000000,0.000000,23.545803,6.217687,0.115778,3.909911,6.382010,0.001152,35.125422
1403636859101666560.000000,0.000000,0.000000,26.973275,6.315417,0.132450,3.355407,5.620207,1.004174,54.298459
1403636859151666432.000000,0.000000,0.000000,25.054432,5.897907,0.161730,7.190693,7.014563,0.001120,40.817597
1403636859201666560.000000,0.000000,0.000000,25.391845,6.954497,0.121281,4.622657,6.877920,0.001120,42.313971
1403636859251666432.000000,0.000000,0.000000,25.792266,6.997858,0.131682,4.493567,7.195461,0.000896,43.120509
1403636859301666560.000000,0.000000,0.000000,24.241045,7.591339,0.129794,3.659763,7.287367,0.001152,43.508195
1403636859351666432.000000,0.000000,0.000000,26.028590,2.826120,0.061793,2.403426,5.178825,1.085839,44.159148
1403636859401666560.000000,0.000000,0.000000,25.182210,8.894205,0.137474,6.592028,6.894529,0.001120,50.654824
1403636859451666432.000000,0.000000,0.000000,24.344182,7.354663,0.115585,5.568814,7.980816,0.001280,44.854198
1403636859501666560.000000,0.000000,0.000000,26.622710,8.058962,0.130786,3.844086,6.713022,0.000704,49.273620
1403636859551666432.000000,0.000000,0.000000,27.017020,8.083377,0.131298,4.369085,8.254612,0.001248,49.261780
1403636859601666560.000000,0.000000,0.000000,25.125089,5.257450,0.136354,4.277788,7.070211,0.951277,49.002096
1403636859651666432.000000,0.000000,0.000000,23.875983,8.699162,0.134210,6.820416,7.576011,0.001504,48.450313
1403636859701666560.000000,0.000000,0.000000,24.202292,9.713161,0.142723,4.825924,7.237158,0.001184,49.918845
1403636859751666432.000000,0.000000,0.000000,24.739516,10.808664,0.155138,4.825156,7.089315,0.001088,50.811401
1403636859801666560.000000,0.000000,0.000000,23.198790,8.037713,0.146978,5.235753,7.736013,0.001280,44.195340
1403636859851666432.000000,0.000000,0.000000,25.332323,9.232641,0.131329,4.676514,6.880224,0.892812,52.392960
1403636859901666560.000000,0.000000,0.000000,24.866973,8.717787,0.138114,7.013603,9.432228,0.001920,51.810135
1403636859951666432.000000,0.000000,0.000000,26.395122,7.821485,0.120802,3.332591,7.165381,0.000896,48.859502
1403636860001666560.000000,0.000000,0.000000,22.953506,8.767291,0.141506,3.182285,7.154404,0.001120,48.841678
1403636860051666432.000000,0.000000,0.000000,23.212838,9.420965,0.140738,2.565284,7.038851,0.001088,49.172307
1403636860101666560.000000,0.000000,0.000000,27.572131,4.659841,0.091169,2.392897,7.445001,0.884173,50.869706
1403636860151666432.000000,0.000000,0.000000,22.909762,7.578539,0.124577,5.016487,8.308948,0.001472,46.774417
1403636860201666560.000000,0.000000,0.000000,23.983728,8.271828,0.128258,3.604435,8.192499,0.001184,48.309927
1403636860251666432.000000,0.000000,0.000000,24.429239,8.077905,0.142178,3.072683,8.145267,0.001120,49.748027
1403636860301666560.000000,0.000000,0.000000,23.913327,8.185203,0.138850,3.215277,9.842986,0.001440,48.678764
1403636860351666432.000000,0.000000,0.000000,21.487502,8.537336,0.099777,3.375056,9.760297,0.652745,50.954284
1403636860401666560.000000,0.000000,0.000000,22.382427,7.394312,0.120098,4.058841,7.970064,0.001728,44.403663
1403636860451666432.000000,0.000000,0.000000,23.191142,7.780397,0.089665,3.844630,7.284391,0.000800,45.426590
