#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,28.491883,4.365080,0.004768,15.405572,8.624878,0.003744,36.941815
1403636579813555456.000000,0.000000,0.000000,24.945213,6.574483,0.073857,4.016532,6.779574,0.001152,35.532229
1403636579863555584.000000,0.000000,0.000000,24.417591,7.627521,0.072193,5.131201,8.670894,0.001280,36.128557
1403636579913555456.000000,0.000000,0.000000,24.636314,8.102664,0.082977,3.419564,6.782390,0.000864,36.581426
1403636579963555584.000000,0.000000,0.000000,22.167835,9.869917,0.099585,3.400460,8.216936,0.913515,38.286760
1403636580013555456.000000,0.000000,0.000000,24.737563,10.674024,0.127138,6.102478,9.183637,0.001024,64.216626
1403636580063555584.000000,0.000000,0.000000,23.626445,6.273680,0.131009,4.467448,9.137461,0.001056,45.009949
1403636580113555456.000000,0.000000,0.000000,23.704078,8.382539,0.118657,4.250135,8.693550,0.000992,50.007677
1403636580163555584.000000,0.000000,0.000000,25.028990,7.281372,0.095905,3.205833,9.160532,0.001120,46.597842
1403636580213555456.000000,0.000000,0.000000,23.019493,6.877496,0.117025,2.563617,8.716079,0.622792,46.456048
1403636580263555584.000000,0.000000,0.000000,24.118899,8.160552,0.129377,3.225193,4.683580,0.001024,51.947894
1403636580313555456.000000,0.000000,0.000000,22.853891,7.874084,0.131490,2.996422,6.027341,0.001280,48.686540
1403636580363555584.000000,0.000000,0.000000,22.367997,7.478975,0.127553,3.151080,6.580692,0.001152,47.269754
1403636580413555456.000000,0.000000,0.000000,22.751714,7.516992,0.137922,3.192040,6.791991,0.001376,47.063384
1403636580463555584.000000,0.000000,0.000000,22.820835,6.314161,0.139201,3.317130,7.031450,0.866859,45.404130
1403636580513555456.000000,0.000000,0.000000,24.605465,2.574433,0.099425,6.242320,7.059514,0.001344,39.557400
1403636580563555584.000000,0.000000,0.000000,22.598112,6.309905,0.162914,4.555802,6.756470,0.001216,42.448765
1403636580613555456.000000,0.000000,0.000000,23.123559,6.816023,0.170819,3.996595,6.293488,0.001120,44.351957
1403636580663555584.000000,0.000000,0.000000,24.311349,8.085991,0.181186,3.382763,6.174222,0.001248,47.493533
1403636580713555456.000000,0.000000,0.000000,22.867811,8.520845,0.167810,3.204297,6.352529,1.313649,47.339611
1403636580763555584.000000,0.000000,0.000000,22.246267,3.777136,0.118401,7.203356,7.376958,0.001344,43.544235
1403636580813555456.000000,0.000000,0.000000,27.354204,9.995136,0.167074,3.909330,7.031673,0.000992,53.204485
1403636580863555584.000000,0.000000,0.000000,24.377239,9.513625,0.152738,3.600302,7.427295,0.000896,48.552139
1403636580913555456.000000,0.000000,0.000000,21.964536,10.386468,0.114946,3.483500,7.646241,0.000896,46.275598
1403636580963555584.000000,0.000000,0.000000,22.683553,10.985580,0.152930,3.815569,8.209928,1.279504,48.846158
1403636581013555456.000000,0.000000,0.000000,24.572986,11.626228,0.096065,8.137896,9.474841,0.001536,55.244544
1403636581063555584.000000,0.000000,0.000000,22.923492,8.384682,0.115649,5.886667,9.673883,0.001280,54.153906
1403636581113555456.000000,0.000000,0.000000,23.112007,8.535020,0.082529,5.188706,8.673295,0.000736,46.987798
1403636581163555584.000000,0.000000,0.000000,23.041478,10.035039,0.131041,5.462854,9.116916,0.001216,48.545194
1403636581213555456.000000,0.000000,0.000000,22.350236,8.526764,0.144514,4.554298,8.398155,0.810410,48.525642
1403636581263555584.000000,0.000000,0.000000,24.041395,11.515347,0.145762,7.946533,10.021376,0.001376,57.699263
1403636581313555456.000000,0.000000,0.000000,22.871523,9.658811,0.126721,6.439954,9.831069,0.001408,52.377851
1403636581363555584.000000,0.000000,0.000000,25.563206,9.353879,0.121057,4.966495,8.690863,0.000960,52.789760
1403636581413555456.000000,0.000000,0.000000,24.650490,9.752252,0.134370,4.927743,8.740335,0.001152,53.247398
1403636581463555584.000000,0.000000,0.000000,25.986763,9.749948,0.119106,4.141876,8.408363,0.676104,53.477705
1403636581513555456.000000,0.000000,0.000000,27.587712,6.420689,0.137794,6.898584,9.057555,0.001120,56.379054
1403636581563555584.000000,0.000000,0.000000,24.585050,7.044506,0.138626,5.970668,8.533421,0.000992,52.319707
1403636581613555456.000000,0.000000,0.000000,23.500075,7.298556,0.120034,5.355172,9.273686,0.000992,48.545642
1403636581663555584.000000,0.000000,0.000000,23.891600,8.402987,0.122369,4.062196,8.972978,0.000928,50.075422
1403636581713555456.000000,0.000000,0.000000,22.713473,7.588353,0.122626,4.001459,8.906066,0.632968,47.650591
1403636581763555584.000000,0.000000,0.000000,22.359036,6.443218,0.131394,4.541690,10.218882,0.001632,49.038769
1403636581813555456.000000,0.000000,0.000000,22.458206,5.787849,0.125058,3.839601,9.832445,0.001344,47.098840
1403636581863555584.000000,0.000000,0.000000,23.221832,7.601953,0.139170,3.967186,10.065537,0.001312,50.014461
1403636581913555456.000000,0.000000,0.000000,22.888643,6.116941,0.134978,3.109543,9.724860,0.001024,46.234733
1403636581963555584.000000,0.000000,0.000000,24.986174,7.011610,0.145634,2.926757,9.180533,0.639785,49.753146
1403636582013555456.000000,0.000000,0.000000,23.531755,6.791862,0.081377,4.849309,9.662300,0.001248,49.441654
1403636582063555584.000000,0.000000,0.000000,27.266843,6.723574,0.140737,0.089826,10.802633,0.077441,51.839156
1403636582113555456.000000,0.000000,0.000000,23.390410,6.649781,0.135906,0.094209,12.245532,0.083137,48.668043
1403636582163555584.000000,0.000000,0.000000,24.974239,5.977452,0.150305,0.082817,14.239317,0.082465,48.094885
1403636582213555456.000000,0.000000,0.000000,25.624007,5.835018,0.151746,0.093729,15.594983,0.867179,48.721932
1403636582263555584.000000,0.000000,0.000000,24.368247,6.261264,0.151618,0.177122,15.715465,0.154242,49.668025
1403636582313555456.000000,0.000000,0.000000,23.634285,3.865905,0.110529,0.117985,13.488204,0.108450,42.876962
1403636582363555584.000000,0.000000,0.000000,22.008121,5.102529,0.173762,0.107938,15.449125,0.082945,44.196051
1403636582413555456.000000,0.000000,0.000000,23.274025,7.321981,0.185730,0.102881,12.624897,0.072929,49.818938
1403636582463555584.000000,0.000000,0.000000,21.847190,8.470860,0.183618,0.102849,13.082503,0.076193,51.376078
1403636582513555456.000000,0.000000,0.000000,23.941777,5.423237,0.169698,0.111074,13.534476,0.088481,50.018173
1403636582563555584.000000,0.000000,0.000000,23.921937,4.777117,0.168611,0.101793,12.221020,0.081601,46.977878
1403636582613555456.000000,0.000000,0.000000,22.357885,8.927634,0.170210,0.099425,12.667617,0.085217,51.282893
1403636582663555584.000000,0.000000,0.000000,23.706382,6.498419,0.151458,0.117921,13.251017,0.090817,47.186041
1403636582713555456.000000,0.000000,0.000000,22.937477,7.879876,0.151842,0.101953,13.261001,1.139151,48.268071
1403636582763555584.000000,0.000000,0.000000,26.586131,8.891729,0.153346,0.216003,15.382660,0.230819,53.719308
1403636582813555456.000000,0.000000,0.000000,22.804034,8.454380,0.150946,0.117282,14.013522,0.996781,48.104484
1403636582863555584.000000,0.000000,0.000000,22.467135,8.876305,0.153922,0.201091,15.277986,0.145698,48.387432
1403636582913555456.000000,0.000000,0.000000,23.300169,9.869854,0.155970,0.149665,14.877662,0.116482,50.906025
1403636582963555584.000000,0.000000,0.000000,24.454936,8.010854,0.071873,0.139426,18.625965,0.123233,51.340046
1403636583013555456.000000,0.000000,0.000000,21.898679,5.810154,0.140642,0.133761,13.767440,0.100737,47.891394
1403636583063555584.000000,0.000000,0.000000,25.665287,7.531776,0.152258,0.136897,16.763734,0.121346,51.989079
1403636583113555456.000000,0.000000,0.000000,22.707329,6.087438,0.136930,0.125922,14.136052,0.099490,48.766221
1403636583163555584.000000,0.000000,0.000000,23.012069,6.150766,0.156194,0.129634,14.290326,0.102593,48.607179
1403636583213555456.000000,0.000000,0.000000,24.719707,9.173333,0.188514,0.125345,14.872030,0.107682,57.237241
1403636583263555584.000000,0.000000,0.000000,26.707348,6.950265,0.145634,0.143233,16.398961,0.789194,51.746259
1403636583313555456.000000,0.000000,0.000000,24.249813,8.377642,0.165539,0.212419,17.904804,0.243139,53.994959
1403636583363555584.000000,0.000000,0.000000,24.788604,7.724066,0.146818,0.128130,15.990764,0.172035,51.131692
1403636583413555456.000000,0.000000,0.000000,23.040358,7.578081,0.148258,0.111490,14.730587,0.812138,49.286675
1403636583463555584.000000,0.000000,0.000000,22.568799,7.366398,0.155778,0.177570,15.755401,0.244899,49.250004
1403636583513555456.000000,0.000000,0.000000,25.028607,9.185717,0.165699,0.110754,15.187009,0.185922,55.876551
1403636583563555584.000000,0.000000,0.000000,22.700257,6.878232,0.098593,0.096353,15.582535,0.742346,52.547069
1403636583613555456.000000,0.000000,0.000000,23.286697,6.840727,0.178594,0.139938,16.913911,0.254403,50.874920
1403636583663555584.000000,0.000000,0.000000,24.251637,7.490880,0.194210,0.095746,15.176929,0.167426,51.953782
1403636583713555456.000000,0.000000,0.000000,21.179118,4.925567,0.137090,0.088289,12.500095,0.685385,46.897750
1403636583763555584.000000,0.000000,0.000000,24.227157,5.394053,0.162018,0.142049,14.832061,0.134466,49.555703
1403636583813555456.000000,0.000000,0.000000,21.073101,7.914565,0.201923,0.068993,14.183445,0.116738,49.916284
1403636583863555584.000000,0.000000,0.000000,21.754262,3.836721,0.121378,0.071872,14.256502,0.663912,47.447196
1403636583913555456.000000,0.000000,0.000000,24.117396,4.464697,0.169090,0.134722,16.167790,0.142754,48.639244
1403636583963555584.000000,0.000000,0.000000,21.617460,7.001081,0.182594,0.085601,16.692821,0.121538,46.379758
1403636584013555456.000000,0.000000,0.000000,24.023762,5.923788,0.100930,0.081697,12.708034,0.068160,49.556088
1403636584063555584.000000,0.000000,0.000000,23.731054,3.541581,0.174530,0.090785,14.738140,0.074977,46.237997
1403636584113555456.000000,0.000000,0.000000,23.726606,5.543526,0.211043,0.096705,14.120532,0.075553,48.940688
1403636584163555584.000000,0.000000,0.000000,23.718702,3.831441,0.104578,0.093153,15.946571,0.084642,48.650924
1403636584213555456.000000,0.000000,0.000000,24.685851,7.136987,0.181891,0.095329,15.008864,0.080577,53.335495
1403636584263555584.000000,0.000000,0.000000,21.744501,6.194031,0.165442,0.103650,15.407492,0.094178,45.053694
1403636584313555456.000000,0.000000,0.000000,24.193140,6.833111,0.183939,0.113506,15.159137,0.081537,50.595045
1403636584363555584.000000,0.000000,0.000000,24.771804,6.260912,0.177346,0.105537,16.001164,0.887212,49.843995
1403636584413555456.000000,0.000000,0.000000,22.256891,7.180284,0.173635,0.201795,15.579142,0.234595,50.061598
1403636584463555584.000000,0.000000,0.000000,22.594400,4.485625,0.181474,0.120257,15.410212,0.152162,46.717331
1403636584513555456.000000,0.000000,0.000000,23.942033,8.653550,0.181602,0.108514,14.682203,0.096642,52.836833
