#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.372938,0.116418,1.366676,0.014592,0.014592,10.881760
10.766783,0.317508,5.302127,0.004576,0.004576,16.395346
12.348182,0.599721,12.135219,0.649449,0.649449,70.857909
13.397894,0.801740,14.369108,1.352660,1.352660,84.194523
14.175121,0.590409,17.809447,1.416597,1.416597,90.807900
15.285026,0.504583,22.005093,2.658695,2.658695,119.285216
10.592765,0.330949,17.560131,2.908331,2.908331,86.912195
9.766096,0.442182,19.681475,2.128351,2.128351,94.232718
10.162102,0.548136,22.102215,2.902250,2.902250,117.045759
15.765128,0.627626,39.520711,68.283952,68.283952,198.501041
14.367188,0.677610,33.419021,3.772824,3.772824,123.707714
17.368992,0.674314,35.615949,4.930345,4.930345,131.441779
14.107856,0.559880,32.712259,4.312799,4.312799,127.874079
16.578356,0.601609,34.503549,4.822375,4.822375,132.868904
16.280912,0.668234,33.457485,5.181836,5.181836,140.041842
11.351687,0.835053,31.864534,5.547154,5.547154,136.230714
17.104828,0.874477,43.302015,5.982104,5.982104,162.009910
15.808009,0.567177,32.152538,6.190364,6.190364,148.942838
18.775125,0.796748,48.767887,6.619170,6.619170,171.975306
11.633548,0.425190,27.076976,7.157194,7.157194,142.695802
11.010274,0.505287,30.055708,7.588336,7.588336,149.093911
11.232198,0.447302,32.624738,9.275209,9.275209,161.580016
16.400594,0.589544,45.264060,8.760257,8.760257,184.945128
13.311109,0.546312,38.583897,9.257768,9.257768,297.995501
13.127522,0.493319,38.549913,8.984517,8.984517,166.466200
17.665284,0.676938,50.214565,8.330202,8.330202,185.368335
13.468007,0.553480,37.770189,8.425660,8.425660,167.228451
9.370250,0.389702,26.618248,7.066216,7.066216,145.357632
9.313737,0.515368,28.031197,9.597998,9.597998,154.874189
8.882499,0.488552,27.154992,7.787123,7.787123,149.889796
8.509534,0.551880,25.834621,8.944580,8.944580,155.295604
8.278298,0.504040,25.121330,11.160165,11.160165,152.974641
8.010039,0.417030,23.723390,7.169322,7.169322,135.231020
8.395803,0.487016,24.155972,9.455820,9.455820,144.739607
17.148765,0.908718,52.527559,9.939859,9.939859,201.364923
16.883929,0.913614,52.603368,8.164473,8.164473,193.891757
14.280755,0.843052,40.357588,6.521185,6.521185,171.588900
15.101759,0.793100,43.846982,8.610911,8.610911,195.679815
10.800864,0.611305,34.803713,7.525231,7.525231,182.734088
9.712271,0.531752,29.324816,8.928548,8.928548,158.035163
7.678322,0.361765,19.655778,6.589985,6.589985,134.979304
9.602126,0.499591,25.169940,9.335850,9.335850,152.550187
7.356301,0.489607,18.723540,6.401983,6.401983,131.348434
6.851973,0.577736,18.423248,5.909975,5.909975,138.171638
7.857460,0.664970,22.363082,4.854216,4.854216,142.916541
9.564429,0.779147,25.719100,7.174121,7.174121,153.304309
8.991301,0.562792,23.821216,8.093527,8.093527,150.490444
8.557118,0.542952,22.554957,6.666338,6.666338,145.275391
7.553807,0.506280,21.246745,7.691601,7.691601,148.758034
6.195323,0.532136,19.825924,7.336108,7.336108,142.294387
4.119260,0.616554,10.321880,3.328593,3.328593,80.481923
11.751437,1.169041,46.825683,4.471938,4.471938,135.906869
14.892508,1.212402,49.215222,8.766721,8.766721,197.223646
15.464004,1.126449,45.720354,7.587792,7.587792,192.247604
11.188805,0.676650,39.153313,7.963318,7.963318,169.048510
12.816957,0.900910,42.403409,7.240107,7.240107,190.926625
10.776799,0.741515,36.040628,7.379980,7.379980,167.644745
7.742898,0.470695,24.251046,8.191737,8.191737,149.828578
7.461359,0.634025,25.516184,8.821122,8.821122,154.246084
8.066423,0.490760,26.812651,7.698897,7.698897,155.455286
9.321449,0.580841,28.351746,8.801986,8.801986,161.682225
11.480202,0.783083,37.198821,8.802882,8.802882,173.835557
11.316839,0.685482,36.747166,7.040104,7.040104,171.774278
17.912360,0.950734,51.202675,10.013332,10.013332,197.592675
18.577426,0.694091,57.858805,9.448203,9.448203,204.172612
15.900938,0.668970,49.206582,8.121111,8.121111,198.089354
12.427032,0.581800,37.600715,8.494845,8.494845,191.708172
13.175875,0.540904,39.715274,10.671613,10.671613,193.672361
13.414534,0.559624,37.814766,9.515212,9.515212,191.734637
13.213379,0.572200,38.197139,7.840915,7.840915,191.030369
13.224387,0.644489,38.303669,9.462092,9.462092,185.964279
11.710988,0.698827,34.272537,7.071688,7.071688,190.460537
11.246150,0.776204,33.605199,8.491741,8.491741,173.139802
11.473642,0.709482,33.774066,7.083625,7.083625,173.641634
17.673541,0.861164,52.428038,9.056965,9.056965,203.414616
11.043523,0.670218,35.779664,7.277803,7.277803,190.072596
11.664268,0.783020,35.512940,9.742416,9.742416,523.767694
7.619665,0.750603,18.996088,6.509920,6.509920,108.045466
12.423799,1.493238,36.760446,8.088983,8.088983,202.772750
9.011940,1.406517,25.425079,5.554738,5.554738,185.422254
13.130081,1.297716,36.047379,5.099755,5.099755,188.997091
13.806603,1.077424,39.078752,3.717911,3.717911,189.318920
14.563927,0.944718,42.173806,3.927321,3.927321,214.204888
15.094047,0.811244,43.359999,5.591571,5.591571,198.188427
11.148676,0.652874,31.585778,10.102645,10.102645,185.328589
17.016667,0.669898,48.881072,8.001558,8.001558,212.053303
17.087164,0.792044,51.228755,6.301533,6.301533,217.252228
9.975891,0.424519,21.507133,10.766463,10.766463,175.135639
16.271824,0.755851,47.909218,11.254982,11.254982,227.344185
16.626773,0.949742,50.835534,13.537447,13.537447,246.761911
11.959952,0.766443,38.648666,11.270438,11.270438,207.454771
12.273717,0.818540,38.527897,10.460123,10.460123,209.206894
9.310345,0.574025,24.938927,7.777235,7.777235,189.858704
10.262423,0.617289,28.051998,10.925121,10.925121,195.207390
10.505307,0.645834,28.665607,12.282901,12.282901,194.138639
8.514813,0.547465,23.694141,7.966518,7.966518,191.544713
9.802384,0.631786,26.866188,12.496985,12.496985,193.602855
8.209913,0.603593,23.901185,11.693036,11.693036,190.974240
8.064375,0.613289,23.280439,8.156888,8.156888,192.048432
8.843810,0.744587,24.675116,8.035862,8.035862,191.142114
11.020450,0.934798,46.819155,9.467820,9.467820,224.541583
15.488068,1.150225,51.137907,9.327049,9.327049,236.137946
11.031875,0.973166,36.823711,10.551228,10.551228,216.584506
10.004884,1.057616,34.697471,9.647662,9.647662,212.033335
8.864930,0.880557,23.783103,10.381145,10.381145,201.620093
8.364923,0.953038,20.847700,8.334459,8.334459,183.074444
12.414935,1.297875,37.781805,9.096614,9.096614,214.653469
12.962847,1.160657,38.008912,3.696342,3.696342,216.266485
13.125698,1.123505,36.853759,5.709749,5.709749,210.321022
13.093025,1.102417,38.302292,4.620068,4.620068,208.778567
8.688993,0.837868,23.632124,6.226236,6.226236,192.696346
13.831468,0.918478,41.788296,3.514963,3.514963,214.377114
7.990230,0.658378,20.884692,5.304942,5.304942,173.059448
10.333304,0.761803,32.944422,6.088666,6.088666,200.763952
8.237242,0.607689,19.990022,6.089690,6.089690,192.677305
8.909123,0.609193,24.306982,7.000839,7.000839,197.201307
8.349883,0.645802,22.354569,6.438239,6.438239,187.645231
8.351195,0.654697,22.126631,6.963494,6.963494,193.070526
8.305275,0.699370,22.280008,8.036631,8.036631,193.939404
9.342281,0.820460,28.720840,5.792693,5.792693,204.114145
13.310181,1.128400,32.148634,6.980039,6.980039,213.630158
13.198819,1.187025,34.867714,9.080934,9.080934,230.695401
9.256584,0.782860,28.719271,19.708642,19.708642,241.771628
8.580190,0.677322,22.656878,10.953729,10.953729,219.524740
10.624221,0.930285,29.348785,13.320644,13.320644,215.067907
7.540912,0.799243,23.728638,17.384512,17.384512,216.899326
12.242260,1.281395,39.097601,8.225305,8.225305,224.046055
11.315687,1.621976,51.646201,12.099795,12.099795,256.287587
8.368668,1.195889,31.071947,11.589323,11.589323,206.160352
8.424604,0.871501,31.125003,11.537930,11.537930,207.766935
7.973046,0.818060,25.037681,11.890735,11.890735,200.866258
8.166360,0.841420,26.386853,12.058034,12.058034,203.561145
7.796307,0.690506,24.936080,12.199348,12.199348,200.791409
14.326867,0.991535,44.300621,12.125651,12.125651,230.084736
13.831084,0.782987,33.356556,12.223828,12.223828,222.773940
15.283073,1.059024,55.254063,13.582985,13.582985,254.470888
10.603901,0.747627,44.209515,10.818111,10.818111,230.617800
14.510869,0.945870,43.790854,8.776738,8.776738,232.541284
14.501270,0.992367,45.307132,11.410344,11.410344,240.033619
13.781259,0.895150,39.309667,8.178585,8.178585,225.390171
10.554460,0.851436,36.325336,11.255718,11.255718,222.529425
8.115927,0.709963,23.122709,12.938079,12.938079,215.021090
8.361819,0.690186,23.121365,12.596857,12.596857,205.841243
7.713618,0.841516,22.925362,12.956543,12.956543,209.353870
8.352347,0.807212,24.807822,15.528741,15.528741,207.503315
8.599775,0.881069,25.200724,10.878816,10.878816,199.067383
8.214298,0.756811,24.967792,14.787834,14.787834,204.822028
7.836724,0.860301,24.656523,12.525561,12.525561,191.881709
8.923524,0.814924,30.742117,12.901854,12.901854,205.719257
7.596144,0.766476,28.227232,9.532588,9.532588,182.861544
9.389450,0.985967,35.774255,10.351000,10.351000,136.910562
10.170134,0.924366,43.233885,13.434502,13.434502,202.684364
9.375946,1.171377,38.918174,16.531060,16.531060,208.301695
14.368372,1.321043,54.951210,11.266278,11.266278,220.906104
13.118081,1.472374,53.297937,11.408520,11.408520,223.165657
15.092190,1.289587,55.825847,11.242918,11.242918,247.396991
10.383033,0.851980,40.931612,10.941858,10.941858,206.501732
8.758049,0.937998,31.395631,13.127906,13.127906,195.445345
8.975301,0.712234,30.534466,13.565480,13.565480,195.214590
8.597470,0.538248,31.228941,12.599738,12.599738,202.244421
9.287273,0.633833,31.103627,16.487571,16.487571,201.956481
8.161976,0.594537,29.113837,12.927615,12.927615,196.878678
8.228249,0.799308,28.577541,14.378708,14.378708,199.573470
7.774131,0.711146,25.651482,10.305368,10.305368,189.672556
6.946342,0.575529,22.312233,14.443445,14.443445,194.794711
5.245965,0.501287,16.516724,11.741613,11.741613,171.461279
4.297888,0.522664,17.068123,13.365541,13.365541,172.644177
4.100924,0.583369,16.097325,9.505389,9.505389,103.223538
2.183360,0.221507,8.585855,12.175380,12.175380,149.367162
2.542438,0.172514,7.738258,12.002673,12.002673,146.004904
2.820778,0.107489,8.998693,9.460651,9.460651,78.826666
3.980283,0.169186,14.040143,10.755167,10.755167,84.661120
4.612164,0.183106,19.263324,13.796524,13.796524,166.543351
10.687454,0.396741,46.456941,13.062272,13.062272,213.066948
11.163044,0.539688,50.001345,12.076658,12.076658,211.057831
17.903176,0.801292,60.481756,14.026798,14.026798,226.736942
10.384441,0.888205,38.464183,15.056958,15.056958,193.201439
11.835599,0.729867,43.017562,15.624742,15.624742,201.474138
19.923845,0.810796,60.507132,16.384466,16.384466,229.402325
20.171401,0.850637,57.165322,17.092860,17.092860,229.183282
13.502663,0.599177,37.356519,18.364591,18.364591,202.917615
11.340551,0.578376,29.993434,21.571710,21.571710,202.865870
10.574492,0.591177,27.512853,19.065817,19.065817,210.112473
9.936307,0.553128,24.994288,23.481050,23.481050,186.798497
12.288853,0.589609,32.276187,22.377322,22.377322,204.719977
18.158860,0.962990,47.003829,29.344689,29.344689,234.651139
17.231614,0.771691,47.878050,23.293975,23.293975,226.092196
17.161597,0.675754,55.478002,23.756638,23.756638,235.544208
11.015970,0.576233,41.900009,26.549607,26.549607,207.322959
8.967652,0.541096,32.948902,24.148740,24.148740,189.166212
10.647389,0.577385,48.378825,27.378035,27.378035,214.023442
10.886176,0.601737,44.781492,23.844224,23.844224,209.207691
10.202550,0.616937,41.281408,18.970807,18.970807,205.725623
9.003653,0.540360,31.969175,23.559227,23.559227,204.787626
8.422556,0.554025,30.099067,21.648031,21.648031,187.539852
9.777552,0.721291,31.673650,21.461212,21.461212,201.954912
10.863136,0.675082,45.236795,14.259378,14.259378,216.101873
16.452691,0.969326,55.491378,14.234385,14.234385,231.134958
15.911370,0.914894,54.533795,16.489715,16.489715,238.083028
11.220037,0.715435,40.946043,14.309075,14.309075,218.518644
8.136952,0.643306,29.835031,12.238549,12.238549,200.397578
8.928163,0.628490,28.418371,11.088644,11.088644,209.114634
16.263727,0.765419,50.602730,11.096644,11.096644,241.581576
15.946475,0.868941,54.029756,10.760254,10.760254,264.619899
11.765581,0.777548,45.349308,10.394201,10.394201,260.695073
15.258593,0.608009,43.727172,8.133432,8.133432,265.359846
10.953985,0.572105,32.218490,10.008596,10.008596,229.247346
16.177455,0.861676,55.998234,5.912279,5.912279,262.268409
9.073733,0.710347,26.304707,12.087282,12.087282,221.301245
11.822510,0.913326,37.961807,9.671919,9.671919,233.240813
15.748136,1.100816,52.621640,9.019365,9.019365,259.256460
8.718849,0.693738,26.111809,11.711757,11.711757,209.426222
17.278687,1.153841,59.528045,10.286103,10.286103,261.738129
8.485437,0.714347,26.269347,8.261817,8.261817,209.293900
18.853910,1.190642,57.650065,9.587277,9.587277,260.334460
15.350050,0.865485,43.826213,12.066865,12.066865,251.977088
10.239735,0.502247,28.155551,8.966660,8.966660,209.657713
10.088309,0.660234,26.317924,9.484940,9.484940,209.068265
10.041908,0.713355,30.373631,11.113859,11.113859,215.143074
10.256727,0.704170,30.878375,9.804912,9.804912,213.557674
10.634748,0.726059,30.703908,16.081645,16.081645,215.213539
10.880672,0.670826,33.961813,15.695943,15.695943,217.548741
10.152245,0.647370,29.447602,17.666468,17.666468,213.696940
18.596370,0.743435,51.986142,11.711917,11.711917,257.263311
12.922847,0.788043,39.501094,11.831150,11.831150,225.095669
21.529309,0.943246,64.796603,10.669822,10.669822,273.774306
9.443659,0.682378,30.205117,16.392818,16.392818,213.172901
11.231526,0.632585,31.995927,16.865785,16.865785,214.763581
