#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,30.387539,5.035326,0.004609,14.962391,8.533480,0.002944,38.463638
1403636579813555456.000000,0.000000,0.000000,24.020934,4.924668,0.069248,3.962736,6.880596,0.000896,32.891026
1403636579863555584.000000,0.000000,0.000000,27.455024,7.172344,0.069153,4.584088,7.687774,0.000992,38.395989
1403636579913555456.000000,0.000000,0.000000,23.091131,7.772127,0.084353,4.007761,8.099491,0.001152,34.727625
1403636579963555584.000000,0.000000,0.000000,26.964425,9.513045,0.102081,3.225544,7.709598,0.837131,42.947884
1403636580013555456.000000,0.000000,0.000000,23.425119,9.837208,0.127938,5.859080,8.846668,0.001440,61.569712
1403636580063555584.000000,0.000000,0.000000,24.897872,6.874996,0.130690,4.464631,9.132751,0.001088,47.141632
1403636580113555456.000000,0.000000,0.000000,23.806947,8.148356,0.105665,4.250708,8.694506,0.001152,48.237453
1403636580163555584.000000,0.000000,0.000000,24.813647,7.775583,0.111457,3.015781,8.558409,0.001056,48.927542
1403636580213555456.000000,0.000000,0.000000,22.804663,7.606493,0.111201,2.562975,8.702699,0.624840,46.262774
1403636580263555584.000000,0.000000,0.000000,24.269256,7.665118,0.121889,3.261416,4.741657,0.001248,51.142192
1403636580313555456.000000,0.000000,0.000000,24.055494,7.800000,0.131106,2.807938,5.575012,0.001248,49.688031
1403636580363555584.000000,0.000000,0.000000,22.474834,6.581744,0.133217,3.155206,6.550960,0.001408,46.674970
1403636580413555456.000000,0.000000,0.000000,21.790442,6.450095,0.128642,3.144070,6.799508,0.001536,44.222812
1403636580463555584.000000,0.000000,0.000000,22.561683,6.495439,0.133570,3.330088,6.526640,0.743498,45.466124
1403636580513555456.000000,0.000000,0.000000,23.034426,2.767778,0.099906,6.316558,6.710610,0.001472,38.329300
1403636580563555584.000000,0.000000,0.000000,23.436862,5.666086,0.159842,4.157299,6.633521,0.001184,42.030273
1403636580613555456.000000,0.000000,0.000000,24.111974,6.724242,0.174498,4.404150,6.645617,0.001216,45.005734
1403636580663555584.000000,0.000000,0.000000,23.668001,7.865696,0.171618,3.657388,6.826036,0.001408,46.109492
1403636580713555456.000000,0.000000,0.000000,24.205640,8.360135,0.168674,3.239752,6.373454,1.321616,47.673255
1403636580763555584.000000,0.000000,0.000000,22.475378,5.592612,0.118785,6.452239,8.363014,0.001344,45.692398
1403636580813555456.000000,0.000000,0.000000,21.630344,8.978414,0.150530,4.422614,8.707947,0.001184,45.926353
1403636580863555584.000000,0.000000,0.000000,22.899832,10.145820,0.184035,3.797710,7.533852,0.001120,48.671218
1403636580913555456.000000,0.000000,0.000000,22.575060,8.970670,0.194115,3.858735,8.180612,0.001472,46.747035
1403636580963555584.000000,0.000000,0.000000,24.656077,10.555265,0.110721,3.366281,6.898292,1.164398,50.509578
1403636581013555456.000000,0.000000,0.000000,29.175557,9.339922,0.087969,6.990358,9.372882,0.001248,57.665152
1403636581063555584.000000,0.000000,0.000000,23.964484,9.154736,0.090465,4.953949,8.376326,0.001280,50.674859
1403636581113555456.000000,0.000000,0.000000,23.985766,8.734122,0.128450,5.390626,9.324210,0.000896,49.447997
1403636581163555584.000000,0.000000,0.000000,24.085190,10.734787,0.147138,5.185503,8.900493,0.001120,51.339283
1403636581213555456.000000,0.000000,0.000000,22.146127,8.994062,0.083265,5.435362,9.441588,0.891179,46.706779
1403636581263555584.000000,0.000000,0.000000,27.757492,10.254429,0.154050,7.954689,9.577301,0.001856,58.686701
1403636581313555456.000000,0.000000,0.000000,22.932952,8.150852,0.118689,5.832648,9.861080,0.001408,48.650930
1403636581363555584.000000,0.000000,0.000000,22.287313,9.835096,0.128161,4.995613,8.325574,0.001152,50.958766
1403636581413555456.000000,0.000000,0.000000,23.205436,7.180312,0.122530,4.969373,8.477735,0.001536,48.754036
1403636581463555584.000000,0.000000,0.000000,25.550617,9.038830,0.132546,4.822522,9.856569,0.805866,54.389369
1403636581513555456.000000,0.000000,0.000000,25.488024,9.085871,0.148098,6.707954,8.770252,0.001056,56.473426
1403636581563555584.000000,0.000000,0.000000,25.805404,8.247141,0.144897,5.935593,9.019950,0.000992,54.056565
1403636581613555456.000000,0.000000,0.000000,23.595169,7.787039,0.128098,5.621125,9.165712,0.000928,48.759668
1403636581663555584.000000,0.000000,0.000000,26.529508,7.783359,0.133986,4.810459,9.536341,0.000992,52.073085
1403636581713555456.000000,0.000000,0.000000,22.299153,8.132963,0.138594,3.682605,8.720075,0.569255,50.033667
