#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.154014,0.064705,0.700903,0.014656,0.014656,9.946054
9.942151,0.117025,1.409710,0.004448,0.004448,11.478006
10.241929,0.153218,1.912340,0.403268,0.403268,25.808842
10.665774,0.139330,2.523706,0.681255,0.681255,32.074027
10.997554,0.069761,3.294850,0.950250,0.950250,36.957342
11.358869,0.051841,3.793639,1.266573,1.266573,40.454338
11.803930,0.054433,4.493678,1.586064,1.586064,48.385493
12.139518,0.053152,5.490009,1.068907,1.068907,36.996351
12.506209,0.055520,5.325143,1.561360,1.561360,39.380695
12.975238,0.056865,7.578190,95.668638,95.668638,161.546375
11.774234,0.048960,7.688048,2.225495,2.225495,53.306568
9.314592,0.070689,0.776136,0.005568,0.005568,10.171049
9.956775,0.234146,1.977365,0.005120,0.005120,12.178686
10.500685,0.368996,9.808709,0.469061,0.469061,41.346572
11.049554,0.434725,14.350484,0.714183,0.714183,63.966454
11.755226,0.555686,15.868420,0.962858,0.962858,64.547261
11.923516,0.558982,20.933432,1.087948,1.087948,75.959955
11.691610,0.631398,16.549547,1.421423,1.421423,73.993407
11.431862,0.371844,17.294707,1.387695,1.387695,74.341026
12.695779,0.326500,24.662975,1.383695,1.383695,86.220605
14.163347,0.427557,34.662919,40.007582,40.007582,137.967958
10.895345,0.383460,32.135021,1.521200,1.521200,87.925647
10.751631,0.405220,22.723852,1.546256,1.546256,77.772102
10.847216,0.397317,26.751349,1.748466,1.748466,82.084243
11.054578,0.295075,26.245872,1.900339,1.900339,83.139517
12.638851,0.256995,28.252581,2.223607,2.223607,101.455932
14.791673,0.446181,52.820355,2.395672,2.395672,140.613713
14.975707,0.376612,25.062884,3.045535,3.045535,102.494566
10.176298,0.314563,23.781271,2.778269,2.778269,90.602604
11.171892,0.379268,23.032303,3.107200,3.107200,92.931268
10.168137,0.228354,20.972442,2.979422,2.979422,91.769879
9.540355,0.181858,19.665740,3.375139,3.375139,91.862457
11.199636,0.148801,20.860537,4.458799,4.458799,99.800843
17.995163,0.229122,47.090792,4.620912,4.620912,146.035243
17.661655,0.484581,54.713912,4.528719,4.528719,291.901941
19.197895,0.585958,54.610039,4.594288,4.594288,181.466587
17.353364,0.453125,40.655654,4.199403,4.199403,130.567115
16.296841,0.205794,41.506479,4.224523,4.224523,130.312680
16.733230,0.230626,42.460441,4.586576,4.586576,142.468647
15.046780,0.156897,35.847861,4.552016,4.552016,120.019742
9.484707,0.092897,20.852920,4.112554,4.112554,96.917646
9.734917,0.077249,0.928586,0.005216,0.005216,10.750800
10.303339,0.253762,1.709938,0.004512,0.004512,12.275615
10.910449,0.262563,2.425273,0.362244,0.362244,32.074253
11.131444,0.231074,3.174785,0.916650,0.916650,36.631741
11.388983,0.085760,3.744487,1.182796,1.182796,42.785981
10.563662,0.062625,3.631206,1.440303,1.440303,58.903909
12.366145,0.050944,5.299735,1.940500,1.940500,43.228353
12.765700,0.042561,5.897245,1.813682,1.813682,42.788796
12.690052,0.044896,7.025545,2.346104,2.346104,68.582729
13.679374,0.060064,7.541263,62.469002,62.469002,138.155740
12.756773,0.040992,7.663056,3.192865,3.192865,70.531390
7.707536,0.079457,0.827720,0.005920,0.005920,8.624729
10.156106,0.190690,1.782898,0.004928,0.004928,12.138750
10.640110,0.265955,2.250744,0.639334,0.639334,33.475420
11.024819,0.221762,3.154721,0.951882,0.951882,39.791103
11.609945,0.074305,3.620005,1.295949,1.295949,42.951199
11.953053,0.059297,4.293772,1.833331,1.833331,44.582129
12.332801,0.054976,5.283031,2.005717,2.005717,50.951603
12.979848,0.041792,6.293090,2.617724,2.617724,64.511681
13.395276,0.048832,7.205643,2.709692,2.709692,65.781421
13.991601,0.054209,8.095188,72.081295,72.081295,142.739855
12.352545,0.045953,7.189035,3.182593,3.182593,68.769645
9.413794,0.062305,0.713415,0.005056,0.005056,10.198826
9.773606,0.238435,1.522736,0.004448,0.004448,11.546329
10.192683,0.422052,2.668636,0.270147,0.270147,28.360392
10.603662,0.357252,11.089332,0.739559,0.739559,44.902516
11.261590,0.451044,15.026781,0.943274,0.943274,60.929981
11.638618,0.501669,19.014503,1.227149,1.227149,67.200734
12.358273,0.547302,23.595862,1.174604,1.174604,77.828141
12.719813,0.517797,27.769411,1.354447,1.354447,87.122447
13.346827,0.525509,31.521578,1.609361,1.609361,99.112299
13.955762,0.488261,35.189712,44.783668,44.783668,146.399002
13.769456,0.444100,39.642687,1.597713,1.597713,100.367737
14.172372,0.512037,45.387931,2.273144,2.273144,133.860695
14.878428,0.553958,45.552604,1.998772,1.998772,131.167452
15.219936,0.535557,47.557778,2.082358,2.082358,129.712877
13.221898,0.481189,39.934082,2.085845,2.085845,125.800740
13.698896,0.451748,40.987021,2.588731,2.588731,129.206632
15.830117,0.582470,51.653341,2.661404,2.661404,278.016446
8.522233,0.376612,22.958257,2.924990,2.924990,102.341903
11.592985,0.404740,36.676320,3.251330,3.251330,126.580909
11.903357,0.539974,40.350214,3.521541,3.521541,145.599829
12.005981,0.414021,43.338598,3.870504,3.870504,149.767168
11.627066,0.436164,39.625855,4.453839,4.453839,159.458054
11.143541,0.418405,36.862786,3.847017,3.847017,177.325794
11.366615,0.499557,34.454889,3.801032,3.801032,150.106757
17.321430,0.570630,45.695582,4.390926,4.390926,204.875587
17.688858,0.611526,48.617789,6.939465,6.939465,230.720658
17.490583,0.661447,50.938678,4.569232,4.569232,198.603297
