#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.361871,0.109057,1.244979,0.015201,0.015201,10.743556
10.645250,0.250468,3.350035,0.005088,0.005088,14.256025
11.164394,0.417798,4.985740,0.912942,0.912942,46.506500
11.985623,0.433414,15.337770,1.280660,1.280660,69.476898
9.501840,0.322149,13.853235,1.231602,1.231602,65.535558
13.487597,0.524680,22.916925,0.935631,0.935631,86.090143
13.894131,0.527369,29.546433,1.728922,1.728922,98.647038
14.130199,0.499688,33.703969,1.906814,1.906814,112.877207
13.938484,0.490056,36.190119,1.441878,1.441878,111.470561
10.694435,0.571304,31.179931,56.580222,56.580222,156.406317
10.293853,0.337477,27.814695,1.989726,1.989726,86.728584
12.895044,0.439719,30.016521,2.171041,2.171041,91.849302
13.687280,0.346533,34.803218,2.325155,2.325155,97.081029
16.373785,0.342885,44.830059,2.463494,2.463494,117.234200
16.945634,0.368550,43.784154,2.667305,2.667305,121.191349
16.902561,0.424006,42.875661,2.701897,2.701897,121.514777
15.047941,0.570185,38.120196,2.930445,2.930445,123.577145
11.980790,0.408102,40.475464,3.518165,3.518165,120.380551
10.645186,0.468679,35.397434,3.668791,3.668791,118.042755
11.224491,0.438790,37.083125,4.035293,4.035293,123.656249
12.954726,0.464935,38.537514,4.157759,4.157759,127.651127
13.981045,0.346917,45.050094,5.429747,5.429747,139.780175
15.097029,0.369222,39.477048,5.310801,5.310801,136.568925
12.199065,0.298341,34.846642,5.040461,5.040461,123.683609
14.391547,0.365510,41.297620,5.127022,5.127022,130.002585
15.927667,0.437926,44.057502,4.984972,4.984972,135.947348
10.914758,0.400870,37.011443,4.968107,4.968107,134.893219
10.154235,0.466471,32.669137,4.236545,4.236545,121.196148
9.742900,0.472871,29.730212,4.335266,4.335266,239.899680
8.495361,0.524776,27.890088,4.423427,4.423427,94.525181
7.478514,0.238019,25.444611,4.395971,4.395971,103.630024
13.758065,0.531336,42.437830,4.228032,4.228032,135.547181
14.134007,0.667114,40.155235,4.705863,4.705863,136.827905
12.832356,1.016783,43.377972,3.874491,3.874491,141.736492
12.820995,0.673898,38.617867,3.786297,3.786297,138.282358
12.033271,0.672234,36.676110,6.221214,6.221214,142.261618
13.836114,0.612841,34.791665,4.405059,4.405059,139.090530
10.993351,0.516456,32.285163,6.532419,6.532419,137.778926
9.707732,0.515879,27.585508,5.309393,5.309393,130.901862
9.614770,0.469191,25.385058,5.354098,5.354098,128.871271
8.198876,0.476871,22.271795,5.932506,5.932506,129.199659
10.876038,0.484071,30.300140,3.933596,3.933596,126.253727
10.608705,0.525832,28.256878,3.570070,3.570070,130.256604
8.457440,0.646090,24.412019,2.773323,2.773323,130.347325
9.908119,0.686762,26.470835,1.850588,1.850588,126.373697
10.891365,0.879406,28.149003,1.652761,1.652761,134.962531
12.420381,1.076816,37.616252,1.895005,1.895005,155.056820
8.400992,0.468871,20.768219,2.394949,2.394949,146.609044
7.553107,0.503111,18.867967,3.364563,3.364563,131.714225
14.509885,0.944430,37.584955,4.467012,4.467012,161.730041
7.475217,0.338917,16.183926,3.401428,3.401428,128.935687
9.660691,0.501319,22.446709,2.568231,2.568231,132.817313
11.624017,0.552104,27.247006,3.778297,3.778297,146.138124
10.612481,0.549320,22.613016,3.674807,3.674807,139.695081
10.700482,0.543881,22.029518,2.596967,2.596967,137.158083
10.837540,0.554825,24.018381,3.925916,3.925916,142.286257
15.174823,0.829420,40.552456,2.762410,2.762410,189.008246
15.075685,0.690123,33.244376,4.176288,4.176288,160.069375
15.265256,0.705579,40.238755,2.999086,2.999086,168.317436
9.738228,0.406566,23.034173,5.732791,5.732791,146.249420
10.477823,0.521192,24.720023,4.536997,4.536997,145.750949
9.482672,0.482695,23.731945,7.056939,7.056939,149.616224
7.983737,0.478375,23.012125,5.649718,5.649718,145.252445
7.663892,0.508584,22.714841,5.969883,5.969883,142.658038
6.519683,0.515240,20.272115,6.000923,6.000923,144.274702
6.466946,0.516680,21.305636,6.216062,6.216062,143.716582
6.403777,0.450087,20.650393,5.158574,5.158574,139.521574
6.313664,0.509896,22.655928,6.094716,6.094716,145.267293
6.585731,0.412711,24.005324,5.991355,5.991355,145.373758
6.598212,0.352581,24.658902,6.422146,6.422146,145.810437
6.443490,0.411014,22.691001,8.327166,8.327166,146.418158
6.297311,0.373638,22.237585,5.571636,5.571636,143.954473
6.000283,0.286565,20.987838,4.702280,4.702280,141.016125
7.167500,0.301349,25.668838,6.690278,6.690278,184.935350
8.909096,0.468359,30.193962,6.244927,6.244927,156.739563
17.750702,0.594889,47.679219,5.106221,5.106221,187.971556
18.831742,0.725227,55.462601,7.070251,7.070251,203.909398
12.864739,0.763532,36.111075,6.491010,6.491010,192.005952
14.620958,0.706987,37.216212,6.415842,6.415842,192.275429
10.604577,0.737291,30.000103,5.270480,5.270480,164.491935
11.751282,1.040848,23.411363,5.732183,5.732183,171.520393
9.207467,1.184114,25.662341,3.332050,3.332050,201.622769
7.461009,0.836749,15.548300,3.218705,3.218705,152.589898
12.385084,1.037296,30.039591,4.020253,4.020253,191.167731
10.257756,0.840461,22.314162,4.512068,4.512068,543.439120
7.154540,0.757836,16.705789,1.687321,1.687321,107.803170
