#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.418885,0.109089,1.250450,0.015328,0.015328,10.806328
10.633910,0.244515,3.352559,0.005504,0.005504,14.241320
11.152349,0.419781,5.107784,0.826380,0.826380,56.518426
11.994697,0.405509,14.691023,1.045518,1.045518,66.845099
12.618513,0.411526,18.998091,1.310226,1.310226,82.903084
9.905995,0.423878,17.882523,0.925997,0.925997,75.314657
10.377905,0.409638,24.145811,1.668856,1.668856,86.943845
14.068902,0.508039,33.071088,1.902907,1.902907,119.883700
13.655775,0.474151,35.285808,2.200735,2.200735,118.089434
10.471891,0.574920,31.201398,71.262857,71.262857,176.775890
11.793670,0.506855,30.550253,1.942235,1.942235,89.799885
10.808600,0.353605,29.961157,2.022012,2.022012,86.934597
13.904612,0.344484,34.355075,2.139134,2.139134,96.949106
13.315643,0.325060,35.339153,2.591812,2.591812,99.568886
10.281009,0.254243,27.480930,2.714502,2.714502,89.200965
12.273388,0.299300,34.594182,2.864136,2.864136,109.998376
11.536066,0.390341,32.480392,2.824840,2.824840,120.448411
11.766725,0.372325,39.613836,3.684916,3.684916,120.081974
10.698774,0.424422,35.333584,3.401263,3.401263,116.777671
11.036475,0.506792,37.904244,4.095193,4.095193,123.126433
12.529552,0.390438,40.062034,3.992248,3.992248,129.441754
14.599853,0.366309,43.833799,5.350891,5.350891,139.013983
13.417756,0.346629,37.167882,5.133000,5.133000,128.609229
13.973029,0.308196,37.718225,5.332587,5.332587,127.953253
11.090204,0.317349,34.648902,4.783555,4.783555,128.253737
14.492459,0.440902,42.923259,4.959590,4.959590,131.295539
13.757633,0.451078,44.256589,4.826148,4.826148,141.064636
8.508504,0.399141,30.066950,5.253418,5.253418,112.443467
6.079829,0.314948,19.612564,4.988678,4.988678,177.805664
7.236262,0.489639,25.284355,4.670945,4.670945,85.694035
7.814126,0.255524,26.692406,4.469183,4.469183,108.447219
5.529101,0.242212,16.469927,4.403422,4.403422,88.671293
6.155542,0.258404,16.591561,4.203675,4.203675,89.721388
7.167173,0.250531,18.544612,4.789219,4.789219,96.311432
7.528137,0.349413,20.179932,4.490143,4.490143,103.655823
7.179556,0.419046,19.067052,3.644436,3.644436,101.020106
9.090111,0.536520,28.781300,5.190153,5.190153,122.347477
9.585031,0.484551,30.021061,6.521275,6.521275,127.447357
8.758491,0.474599,28.101386,6.511644,6.511644,123.343300
9.227841,0.457927,29.025111,4.941893,4.941893,127.335067
9.081375,0.497767,25.815466,6.414554,6.414554,123.089023
