#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
17.971872,0.830090,45.596567,9.582391,9.582391,243.536341
18.332068,0.743657,48.808095,10.609956,10.609956,228.189302
18.049440,0.790410,44.712396,10.186367,10.186367,226.733508
14.393491,0.858219,42.148620,7.329979,7.329979,220.337269
10.526659,0.829162,37.258415,10.715750,10.715750,212.427346
4.965182,0.561415,16.465996,11.653265,11.653265,170.972110
8.912911,0.663816,38.625889,13.047138,13.047138,217.229070
6.177133,0.386117,20.530399,11.951541,11.951541,185.585380
10.626244,0.605480,41.537669,9.696249,9.696249,214.709007
5.781768,0.452293,19.060238,14.013102,14.013102,167.635941
5.792296,0.352644,17.823134,10.539139,10.539139,161.105236
5.267169,0.337573,17.063508,13.609833,13.609833,161.592153
5.280769,0.349445,16.890610,10.739589,10.739589,157.179523
5.705575,0.278051,18.866443,14.372883,14.372883,163.136749
5.874217,0.313668,20.306140,12.732830,12.732830,165.742061
6.529746,0.350084,22.415575,11.824115,11.824115,169.659294
7.686751,0.464838,23.829224,11.461486,11.461486,175.683657
10.439234,0.803818,49.718891,13.073762,13.073762,219.985936
15.648642,0.927308,54.629607,11.975253,11.975253,225.173616
15.669315,0.704361,55.109005,14.731863,14.731863,225.763320
11.271596,0.646248,40.626393,12.449755,12.449755,206.261125
8.293671,0.471462,24.364911,13.094275,13.094275,180.663111
9.952635,0.444870,32.679542,17.255638,17.255638,192.863422
8.307079,0.509286,26.455753,14.228497,14.228497,179.016178
9.233299,0.543079,32.122863,14.149296,14.149296,192.894207
8.833069,0.486310,28.196319,13.453159,13.453159,176.922712
8.932207,0.571303,31.524840,16.137448,16.137448,183.185862
9.344116,0.530823,32.670998,12.919777,12.919777,187.656158
7.926307,0.468389,29.815347,15.486305,15.486305,176.692470
9.389877,0.517894,31.874509,12.152823,12.152823,173.986996
9.381972,0.636232,37.798358,15.156509,15.156509,195.551904
6.890037,0.530951,25.336443,12.399354,12.399354,162.528677
5.853288,0.371973,21.404138,12.430555,12.430555,154.012219
6.270894,0.456774,21.807823,10.862151,10.862151,156.113590
7.294363,0.559111,20.475870,14.565269,14.565269,155.679504
12.692766,0.710344,39.624397,11.887092,11.887092,198.912842
9.835354,0.495654,31.337798,14.579285,14.579285,173.048264
12.041046,0.621256,37.680501,9.926204,9.926204,193.091010
9.152914,0.508166,27.797050,10.646948,10.646948,161.600090
14.686263,0.550054,39.648526,14.012079,14.012079,197.851229
8.196230,0.379525,25.124120,11.059242,11.059242,161.935742
10.903016,0.591591,38.241052,14.570261,14.570261,184.534231
10.923912,0.684201,35.240566,15.490241,15.490241,189.900122
10.294048,0.585991,35.404984,11.661713,11.661713,174.761949
12.863008,0.790346,46.258431,15.141213,15.141213,198.088864
9.848539,0.674440,38.009113,13.898765,13.898765,184.411830
13.008002,0.830026,46.508546,14.928154,14.928154,204.015113
8.280487,0.574568,35.833853,13.324486,13.324486,198.813097
8.891343,0.521958,36.559655,17.782333,17.782333,203.854984
8.321895,0.524903,36.519142,17.517946,17.517946,196.159976
6.233837,0.546023,27.531254,12.980354,12.980354,164.668768
5.324034,0.345572,21.010694,12.797439,12.797439,154.379616
7.761089,0.422661,26.916143,14.352563,14.352563,177.334910
15.765220,1.059373,55.166894,11.082442,11.082442,223.941473
16.073096,1.181262,60.978935,14.024174,14.024174,261.523156
10.104797,0.955116,35.871486,8.069413,8.069413,205.045910
9.396405,0.834762,29.406958,9.494902,9.494902,199.557266
10.726246,0.698664,33.976583,10.979752,10.979752,197.788444
9.476598,0.608616,29.462574,7.983139,7.983139,203.189503
9.041488,0.579719,26.342440,8.399657,8.399657,191.123369
10.109374,0.731625,32.237137,10.338848,10.338848,203.111838
8.452009,0.689641,27.757881,8.792621,8.792621,195.315069
8.270983,0.969836,24.690579,8.720589,8.720589,203.915080
8.325416,0.939659,24.019819,10.021309,10.021309,202.194419
8.055044,0.812426,22.927901,11.052969,11.052969,205.560221
8.096516,0.644776,22.779836,11.694834,11.694834,202.481110
7.975587,0.641736,23.252609,8.677356,8.677356,208.934823
15.115708,0.907851,54.614951,7.941891,7.941891,260.313445
16.021672,0.908235,44.251046,13.209540,13.209540,237.567883
16.469965,0.901420,56.920387,13.107139,13.107139,258.482159
16.452109,0.680520,54.398149,12.328378,12.328378,260.078435
11.083658,0.528454,31.157060,8.927791,8.927791,209.830450
8.586091,0.427877,24.936086,8.245446,8.245446,201.150597
8.607147,0.570375,27.701112,13.494472,13.494472,210.587643
8.240518,0.547879,25.201370,7.828834,7.828834,204.384654
7.765249,0.751689,24.113100,11.717713,11.717713,203.370593
7.095352,0.702729,20.449246,9.050928,9.050928,202.987004
12.031190,1.050765,36.620487,7.508093,7.508093,225.619094
11.791250,1.117518,45.813978,11.292716,11.292716,253.016042
9.539798,0.810891,30.558460,13.745067,13.745067,207.824025
8.519786,0.621416,27.398708,14.083311,14.083311,211.505030
