#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014369,3,1,0,934
0.005056,4,1,0,942
0.348644,5,1,0,1400
0.736010,6,1,0,1906
1.007310,7,1,0,2172
0.712586,8,1,0,2528
0.676713,9,1,0,2844
1.518453,10,1,0,2920
1.148432,0,0,0,0
45.977592,0,0,0,0
1.709848,0,0,0,0
1.598998,0,0,0,0
2.040732,0,0,0,0
2.437826,0,0,0,0
3.028137,0,0,0,0
2.836231,0,0,0,0
2.984457,0,0,0,0
3.357582,0,0,0,0
3.284717,0,0,0,0
3.457967,0,0,0,0
4.239066,0,0,0,0
4.830242,0,0,0,0
5.018021,0,0,0,0
4.948548,0,0,0,0
5.756943,0,0,0,0
4.960516,0,0,0,0
4.277915,0,0,0,0
5.385322,0,0,0,0
4.866915,0,0,0,0
5.922418,0,0,0,0
5.446379,0,0,0,0
5.947794,0,0,0,0
6.996192,0,0,0,0
4.764193,0,0,0,0
6.159188,0,0,0,0
6.056275,0,0,0,0
6.315575,0,0,0,0
5.851280,0,0,0,0
6.395736,0,0,0,0
4.192762,0,0,0,0
4.654848,0,0,0,0
5.673166,0,0,0,0
6.048468,0,0,0,0
5.877777,0,0,0,0
6.231670,0,0,0,0
7.287428,0,0,0,0
6.575066,0,0,0,0
6.492730,0,0,0,0
5.440395,0,0,0,0
7.902317,0,0,0,0
6.579899,0,0,0,0
7.572328,0,0,0,0
6.799774,0,0,0,0
4.665184,0,0,0,0
6.184405,0,0,0,0
5.205703,0,0,0,0
7.424390,0,0,0,0
6.383128,0,0,0,0
6.522202,0,0,0,0
7.604009,0,0,0,0
6.037715,0,0,0,0
8.530709,0,0,0,0
6.906495,0,0,0,0
4.610271,0,0,0,0
6.665084,0,0,0,0
6.594683,0,0,0,0
7.033504,0,0,0,0
4.380188,0,0,0,0
7.119298,0,0,0,0
7.151938,0,0,0,0
7.379654,0,0,0,0
8.165201,0,0,0,0
8.305779,0,0,0,0
5.642798,0,0,0,0
6.801725,0,0,0,0
5.469995,0,0,0,0
6.990720,0,0,0,0
4.714368,0,0,0,0
7.518375,0,0,0,0
4.971076,0,0,0,0
7.006048,0,0,0,0
5.556493,0,0,0,0
6.860254,0,0,0,0
4.501982,0,0,0,0
7.247267,0,0,0,0
4.010327,0,0,0,0
6.881151,0,0,0,0
5.553484,0,0,0,0
5.729903,0,0,0,0
6.746749,0,0,0,0
5.504108,0,0,0,0
5.796464,0,0,0,0
4.679585,0,0,0,0
6.028595,0,0,0,0
6.269334,0,0,0,0
6.672348,0,0,0,0
5.365930,0,0,0,0
5.663886,0,0,0,0
6.360919,0,0,0,0
7.954733,0,0,0,0
6.820158,0,0,0,0
8.382771,0,0,0,0
9.653764,0,0,0,0
8.997756,0,0,0,0
11.309883,0,0,0,0
10.405071,0,0,0,0
9.695557,0,0,0,0
10.156491,0,0,0,0
10.073546,0,0,0,0
9.155997,0,0,0,0
12.469515,0,0,0,0
10.430671,0,0,0,0
10.401679,0,0,0,0
10.685907,0,0,0,0
9.119997,0,0,0,0
12.467755,0,0,0,0
11.743361,0,0,0,0
11.521854,0,0,0,0
11.213754,0,0,0,0
9.612164,0,0,0,0
11.159385,0,0,0,0
11.481022,0,0,0,0
11.554270,0,0,0,0
11.783105,0,0,0,0
10.342094,0,0,0,0
11.901603,0,0,0,0
11.600543,0,0,0,0
11.789986,0,0,0,0
12.148678,0,0,0,0
10.756275,0,0,0,0
12.457707,0,0,0,0
12.635502,0,0,0,0
12.663086,0,0,0,0
12.496268,0,0,0,0
12.633486,0,0,0,0
14.662601,0,0,0,0
14.897228,0,0,0,0
11.692672,0,0,0,0
14.738986,0,0,0,0
9.735237,0,0,0,0
14.044481,0,0,0,0
11.731232,0,0,0,0
11.787522,0,0,0,0
12.325737,0,0,0,0
12.106278,0,0,0,0
12.636269,0,0,0,0
10.225580,0,0,0,0
11.729665,0,0,0,0
12.581004,0,0,0,0
12.006116,0,0,0,0
11.612735,0,0,0,0
9.290303,0,0,0,0
12.211047,0,0,0,0
10.350638,0,0,0,0
10.318221,0,0,0,0
11.389180,0,0,0,0
14.457606,0,0,0,0
14.938605,0,0,0,0
13.709916,0,0,0,0
13.985888,0,0,0,0
12.078662,0,0,0,0
12.330825,0,0,0,0
12.682734,0,0,0,0
11.699553,0,0,0,0
10.626449,0,0,0,0
11.766209,0,0,0,0
12.135655,0,0,0,0
11.421404,0,0,0,0
12.408714,0,0,0,0
10.238445,0,0,0,0
13.116756,0,0,0,0
9.395681,0,0,0,0
10.762324,0,0,0,0
12.837776,0,0,0,0
13.409848,0,0,0,0
11.310235,0,0,0,0
11.550174,0,0,0,0
12.365993,0,0,0,0
14.275268,0,0,0,0
16.062300,0,0,0,0
14.149090,0,0,0,0
12.497676,0,0,0,0
12.696942,0,0,0,0
14.661225,0,0,0,0
13.176181,0,0,0,0
