#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,27.749726,4.601855,0.005057,15.597399,8.794553,0.003297,36.321556
1403636579813555456.000000,0.000000,0.000000,26.279658,6.847134,0.089057,3.982903,6.873054,0.001376,37.095998
1403636579863555584.000000,0.000000,0.000000,25.048728,8.466997,0.068513,4.465533,7.648969,0.000992,37.450787
1403636579913555456.000000,0.000000,0.000000,23.574148,9.293024,0.094753,3.864053,7.761131,0.001056,36.927804
1403636579963555584.000000,0.000000,0.000000,23.226816,9.694853,0.104129,3.698931,8.929306,0.940141,39.392766
1403636580013555456.000000,0.000000,0.000000,24.423312,10.083787,0.126977,6.709916,9.036508,0.001472,63.917743
1403636580063555584.000000,0.000000,0.000000,23.799623,6.316407,0.134434,4.396893,8.985115,0.001184,45.295407
1403636580113555456.000000,0.000000,0.000000,24.466065,7.186755,0.100513,3.697747,7.470598,0.001184,47.805937
1403636580163555584.000000,0.000000,0.000000,24.811062,3.990007,0.105121,3.156363,9.146430,0.001088,44.748199
1403636580213555456.000000,0.000000,0.000000,23.166846,8.739161,0.125858,3.010154,10.375854,0.673833,49.663979
1403636580263555584.000000,0.000000,0.000000,24.213165,3.894901,0.135777,3.549617,5.102246,0.001344,48.282776
1403636580313555456.000000,0.000000,0.000000,26.009285,7.686313,0.129282,3.045482,6.174581,0.001504,51.624390
1403636580363555584.000000,0.000000,0.000000,22.373587,5.987730,0.117986,3.147147,6.557658,0.001280,43.793562
1403636580413555456.000000,0.000000,0.000000,22.921115,4.990629,0.133570,3.140267,6.811134,0.001152,44.696135
1403636580463555584.000000,0.000000,0.000000,24.352686,4.912708,0.160322,3.367886,6.965248,0.888300,47.777265
1403636580513555456.000000,0.000000,0.000000,24.427696,5.818160,0.106849,6.140820,7.085474,0.001376,43.718265
1403636580563555584.000000,0.000000,0.000000,24.351855,6.400856,0.170018,4.591199,7.241636,0.001152,44.626214
1403636580613555456.000000,0.000000,0.000000,24.392304,7.046913,0.172194,3.967255,6.315735,0.001280,46.104250
1403636580663555584.000000,0.000000,0.000000,25.332188,7.916077,0.127810,3.354830,6.167701,0.001280,48.024085
1403636580713555456.000000,0.000000,0.000000,23.897769,8.638391,0.165986,3.233772,6.336951,1.339026,48.548604
1403636580763555584.000000,0.000000,0.000000,22.439797,9.099485,0.121506,8.327859,8.533845,0.001440,49.526825
1403636580813555456.000000,0.000000,0.000000,23.770503,9.910408,0.163202,3.843061,6.680028,0.001152,50.113521
