#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.265343,0.132706,1.483156,0.014369,0.014369,10.906646
10.474256,0.397382,5.888017,0.005056,0.005056,16.768935
10.445904,0.557512,5.728846,0.348644,0.348644,39.345629
10.567953,0.393446,7.619753,0.736010,0.736010,41.517691
11.113145,0.366757,15.885691,1.007310,1.007310,71.355926
11.560287,0.478822,21.942190,0.712586,0.712586,75.458829
9.871464,0.556616,20.222550,0.676713,0.676713,72.608391
13.108148,0.598985,24.272621,1.518453,1.518453,86.581767
13.576795,0.535335,25.244827,1.148432,1.148432,92.115219
12.944370,0.470086,25.574496,45.977592,45.977592,139.153017
13.541434,0.327172,29.118769,1.709848,1.709848,88.516673
13.751933,0.516391,40.842514,1.598998,1.598998,119.326537
14.612745,0.326949,40.722416,2.040732,2.040732,120.794333
11.569471,0.864012,37.967114,2.437826,2.437826,109.067292
9.723782,0.308420,22.741593,3.028137,3.028137,87.079533
11.413661,0.337541,25.337052,2.836231,2.836231,94.735031
9.901512,0.277476,24.454320,2.984457,2.984457,92.840541
8.754040,0.235939,19.586382,3.357582,3.357582,87.514003
8.982076,0.196482,19.460588,3.284717,3.284717,90.072855
9.662500,0.163235,19.835280,3.457967,3.457967,93.088607
18.525374,0.307941,42.905454,4.239066,4.239066,158.588356
19.087590,0.370885,56.244998,4.830242,4.830242,166.216621
10.825748,0.224708,24.592914,5.018021,5.018021,111.387451
20.050932,0.532935,55.380089,4.948548,4.948548,374.967747
9.659525,0.343269,21.094850,5.756943,5.756943,105.402313
17.305262,0.289860,33.450028,4.960516,4.960516,135.206947
13.192213,0.407686,38.065003,4.277915,4.277915,146.678208
11.243931,0.371205,34.834751,5.385322,5.385322,147.324201
15.117135,0.453351,43.712729,4.866915,4.866915,186.552100
15.592311,0.503175,49.505256,5.922418,5.922418,167.924421
16.003612,0.496870,50.717786,5.446379,5.446379,167.272539
15.609815,0.544839,48.834943,5.947794,5.947794,166.829109
15.302482,0.588264,49.443784,6.996192,6.996192,190.423737
15.759224,0.577768,48.862336,4.764193,4.764193,165.569859
16.321152,0.646857,55.023028,6.159188,6.159188,187.481456
16.836328,0.560935,47.466445,6.056275,6.056275,168.359690
15.979451,0.488359,50.761114,6.315575,6.315575,165.967433
8.000686,0.244676,24.201580,5.851280,5.851280,135.092289
10.748947,0.420262,31.752117,6.395736,6.395736,137.064507
10.934967,0.452710,30.149694,4.192762,4.192762,131.489392
11.776610,0.457734,42.528424,4.654848,4.654848,152.773555
17.653522,0.574088,51.204160,5.673166,5.673166,193.190687
18.304411,0.487623,52.537746,6.048468,6.048468,170.707754
