#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014817,3,1,0,1337
0.004512,4,1,0,1843
0.842860,5,1,0,2534
1.092847,6,1,0,3074
1.069391,7,1,0,3524
1.720855,8,1,0,3967
1.235441,9,1,0,4504
2.041820,10,1,0,4809
2.111133,0,0,0,0
111.514126,0,0,0,0
2.784934,0,0,0,0
2.901864,0,0,0,0
3.252300,0,0,0,0
3.705811,0,0,0,0
3.997783,0,0,0,0
4.230906,0,0,0,0
4.497693,0,0,0,0
5.461419,0,0,0,0
5.576140,0,0,0,0
5.680557,0,0,0,0
6.356439,0,0,0,0
7.711113,0,0,0,0
7.402213,0,0,0,0
8.391346,0,0,0,0
8.008013,0,0,0,0
7.823979,0,0,0,0
7.727337,0,0,0,0
7.783146,0,0,0,0
7.595752,0,0,0,0
7.259299,0,0,0,0
6.549497,0,0,0,0
6.831549,0,0,0,0
5.809360,0,0,0,0
1.412500,0,0,0,0
1.711383,0,0,0,0
1.825785,0,0,0,0
2.135677,0,0,0,0
1.966875,0,0,0,0
2.101692,0,0,0,0
5.438442,0,0,0,0
4.099128,0,0,0,0
5.696173,0,0,0,0
4.210297,0,0,0,0
5.764495,0,0,0,0
2.931720,0,0,0,0
5.953105,0,0,0,0
5.288936,0,0,0,0
4.360731,0,0,0,0
4.115736,0,0,0,0
4.580382,0,0,0,0
3.747315,0,0,0,0
10.326028,0,0,0,0
8.683542,0,0,0,0
9.756037,0,0,0,0
6.317142,0,0,0,0
4.999876,0,0,0,0
6.269845,0,0,0,0
6.477272,0,0,0,0
6.246773,0,0,0,0
5.534539,0,0,0,0
4.997796,0,0,0,0
3.898581,0,0,0,0
2.896007,0,0,0,0
3.339470,0,0,0,0
3.799475,0,0,0,0
4.215066,0,0,0,0
3.578896,0,0,0,0
3.159467,0,0,0,0
1.718135,0,0,0,0
2.145982,0,0,0,0
3.200459,0,0,0,0
4.407612,0,0,0,0
4.294459,0,0,0,0
4.856162,0,0,0,0
4.545854,0,0,0,0
2.864359,0,0,0,0
1.560085,0,0,0,0
4.412092,0,0,0,0
4.497533,0,0,0,0
3.768819,0,0,0,0
2.296639,0,0,0,0
7.998861,0,0,0,0
5.744398,0,0,0,0
7.780490,0,0,0,0
5.616269,0,0,0,0
5.045701,0,0,0,0
5.046724,0,0,0,0
8.229168,0,0,0,0
7.277443,0,0,0,0
8.176207,0,0,0,0
8.039342,0,0,0,0
7.587591,0,0,0,0
4.755137,0,0,0,0
6.919263,0,0,0,0
5.843952,0,0,0,0
7.107617,0,0,0,0
7.785482,0,0,0,0
8.315090,0,0,0,0
7.172290,0,0,0,0
8.598261,0,0,0,0
6.857246,0,0,0,0
8.052173,0,0,0,0
8.178927,0,0,0,0
10.163435,0,0,0,0
9.203741,0,0,0,0
10.412686,0,0,0,0
9.328127,0,0,0,0
10.320972,0,0,0,0
9.712804,0,0,0,0
10.235819,0,0,0,0
10.087561,0,0,0,0
8.118575,0,0,0,0
9.878471,0,0,0,0
7.028352,0,0,0,0
10.081929,0,0,0,0
10.746386,0,0,0,0
11.270586,0,0,0,0
12.674477,0,0,0,0
9.393664,0,0,0,0
10.190763,0,0,0,0
12.836591,0,0,0,0
8.901913,0,0,0,0
12.910575,0,0,0,0
10.846803,0,0,0,0
9.399840,0,0,0,0
11.460508,0,0,0,0
11.160280,0,0,0,0
11.478717,0,0,0,0
12.788782,0,0,0,0
9.920999,0,0,0,0
12.067397,0,0,0,0
10.260140,0,0,0,0
13.012017,0,0,0,0
11.909891,0,0,0,0
16.880134,0,0,0,0
11.237881,0,0,0,0
12.763502,0,0,0,0
14.839370,0,0,0,0
12.169285,0,0,0,0
13.080658,0,0,0,0
10.154154,0,0,0,0
13.439831,0,0,0,0
10.469039,0,0,0,0
14.544902,0,0,0,0
10.569296,0,0,0,0
11.266842,0,0,0,0
9.575587,0,0,0,0
12.338856,0,0,0,0
9.181757,0,0,0,0
11.147032,0,0,0,0
9.841318,0,0,0,0
12.986193,0,0,0,0
16.528449,0,0,0,0
13.711643,0,0,0,0
16.330975,0,0,0,0
12.916176,0,0,0,0
18.430618,0,0,0,0
16.508416,0,0,0,0
13.400790,0,0,0,0
15.159311,0,0,0,0
15.119278,0,0,0,0
15.945177,0,0,0,0
12.826383,0,0,0,0
15.406098,0,0,0,0
11.280506,0,0,0,0
8.881401,0,0,0,0
8.162927,0,0,0,0
7.417541,0,0,0,0
10.113194,0,0,0,0
7.076128,0,0,0,0
10.950325,0,0,0,0
8.730902,0,0,0,0
7.912076,0,0,0,0
8.289713,0,0,0,0
7.748105,0,0,0,0
6.433944,0,0,0,0
11.160024,0,0,0,0
11.431260,0,0,0,0
12.554315,0,0,0,0
12.547211,0,0,0,0
11.369051,0,0,0,0
10.518415,0,0,0,0
11.485981,0,0,0,0
11.850401,0,0,0,0
11.952355,0,0,0,0
7.462117,0,0,0,0
8.523508,0,0,0,0
7.349220,0,0,0,0
11.651807,0,0,0,0
12.371369,0,0,0,0
14.412900,0,0,0,0
11.540061,0,0,0,0
15.164142,0,0,0,0
15.377329,0,0,0,0
13.137715,0,0,0,0
11.548861,0,0,0,0
7.398500,0,0,0,0
13.514040,0,0,0,0
14.026239,0,0,0,0
17.161961,0,0,0,0
13.686298,0,0,0,0
13.249237,0,0,0,0
13.817020,0,0,0,0
11.161016,0,0,0,0
14.142849,0,0,0,0
15.851864,0,0,0,0
21.625958,0,0,0,0
22.682421,0,0,0,0
16.255614,0,0,0,0
15.487667,0,0,0,0
18.504604,0,0,0,0
16.936742,0,0,0,0
15.135919,0,0,0,0
12.681868,0,0,0,0
19.574507,0,0,0,0
16.546689,0,0,0,0
17.634992,0,0,0,0
17.914388,0,0,0,0
16.378175,0,0,0,0
10.298924,0,0,0,0
12.552939,0,0,0,0
12.788847,0,0,0,0
13.930302,0,0,0,0
21.496453,0,0,0,0
19.144261,0,0,0,0
16.952679,0,0,0,0
14.684520,0,0,0,0
15.459347,0,0,0,0
15.583828,0,0,0,0
21.640038,0,0,0,0
17.476974,0,0,0,0
17.261451,0,0,0,0
16.568897,0,0,0,0
19.642251,0,0,0,0
21.459844,0,0,0,0
20.224244,0,0,0,0
20.935101,0,0,0,0
24.149961,0,0,0,0
19.448233,0,0,0,0
23.058138,0,0,0,0
17.996885,0,0,0,0
16.654434,0,0,0,0
17.084488,0,0,0,0
22.078381,0,0,0,0
13.281909,0,0,0,0
15.329552,0,0,0,0
14.244034,0,0,0,0
20.517911,0,0,0,0
22.737494,0,0,0,0
20.930269,0,0,0,0
11.128119,0,0,0,0
17.293131,0,0,0,0
16.343263,0,0,0,0
15.457139,0,0,0,0
16.765348,0,0,0,0
16.757444,0,0,0,0
13.410487,0,0,0,0
17.408397,0,0,0,0
10.714962,0,0,0,0
16.249150,0,0,0,0
13.553560,0,0,0,0
24.762257,0,0,0,0
20.178547,0,0,0,0
21.771785,0,0,0,0
19.730317,0,0,0,0
14.175489,0,0,0,0
12.498410,0,0,0,0
15.698389,0,0,0,0
11.075607,0,0,0,0
11.765536,0,0,0,0
18.555453,0,0,0,0
19.903407,0,0,0,0
23.999142,0,0,0,0
22.408913,0,0,0,0
14.378628,0,0,0,0
17.653520,0,0,0,0
18.202936,0,0,0,0
10.919540,0,0,0,0
14.356547,0,0,0,0
14.122432,0,0,0,0
14.109216,0,0,0,0
21.273090,0,0,0,0
17.375468,0,0,0,0
19.831054,0,0,0,0
18.363962,0,0,0,0
14.727401,0,0,0,0
14.913387,0,0,0,0
15.297489,0,0,0,0
18.287993,0,0,0,0
20.295925,0,0,0,0
19.135684,0,0,0,0
17.135913,0,0,0,0
19.746605,0,0,0,0
17.292651,0,0,0,0
13.908413,0,0,0,0
14.834282,0,0,0,0
14.810602,0,0,0,0
17.044649,0,0,0,0
16.010874,0,0,0,0
16.317566,0,0,0,0
14.637896,0,0,0,0
15.040237,0,0,0,0
12.940048,0,0,0,0
11.701440,0,0,0,0
16.587137,0,0,0,0
10.007400,0,0,0,0
13.074706,0,0,0,0
15.484947,0,0,0,0
13.079602,0,0,0,0
15.980794,0,0,0,0
13.322229,0,0,0,0
14.264738,0,0,0,0
13.664154,0,0,0,0
14.230658,0,0,0,0
14.959756,0,0,0,0
12.579339,0,0,0,0
17.511343,0,0,0,0
14.902379,0,0,0,0
14.196066,0,0,0,0
16.909030,0,0,0,0
14.872203,0,0,0,0
13.661243,0,0,0,0
13.975903,0,0,0,0
14.602887,0,0,0,0
14.027359,0,0,0,0
16.077627,0,0,0,0
17.256171,0,0,0,0
21.331746,0,0,0,0
27.053296,0,0,0,0
17.624688,0,0,0,0
18.971874,0,0,0,0
13.892862,0,0,0,0
13.185812,0,0,0,0
21.123583,0,0,0,0
20.601529,0,0,0,0
16.284733,0,0,0,0
21.585318,0,0,0,0
24.556431,0,0,0,0
21.656487,0,0,0,0
18.719327,0,0,0,0
24.285035,0,0,0,0
23.435423,0,0,0,0
23.057658,0,0,0,0
27.187154,0,0,0,0
24.314348,0,0,0,0
18.642974,0,0,0,0
19.648588,0,0,0,0
22.342384,0,0,0,0
23.557537,0,0,0,0
26.565705,0,0,0,0
27.367348,0,0,0,0
18.674847,0,0,0,0
23.460735,0,0,0,0
24.483726,0,0,0,0
21.296418,0,0,0,0
24.517102,0,0,0,0
22.209966,0,0,0,0
24.065608,0,0,0,0
23.428703,0,0,0,0
21.992076,0,0,0,0
26.459176,0,0,0,0
21.233313,0,0,0,0
22.640596,0,0,0,0
23.365695,0,0,0,0
19.753133,0,0,0,0
20.743163,0,0,0,0
19.915536,0,0,0,0
17.886516,0,0,0,0
14.681992,0,0,0,0
17.983669,0,0,0,0
14.604231,0,0,0,0
16.810405,0,0,0,0
17.971317,0,0,0,0
16.476257,0,0,0,0
9.434208,0,0,0,0
18.828769,0,0,0,0
17.702321,0,0,0,0
27.413077,0,0,0,0
27.911004,0,0,0,0
20.398198,0,0,0,0
19.828206,0,0,0,0
20.042097,0,0,0,0
19.395368,0,0,0,0
14.518853,0,0,0,0
13.420246,0,0,0,0
16.258237,0,0,0,0
14.394244,0,0,0,0
8.955130,0,0,0,0
8.101870,0,0,0,0
8.028845,0,0,0,0
7.582343,0,0,0,0
8.366482,0,0,0,0
16.943142,0,0,0,0
6.877405,0,0,0,0
15.837496,0,0,0,0
16.161468,0,0,0,0
16.337759,0,0,0,0
17.781202,0,0,0,0
17.677073,0,0,0,0
18.890753,0,0,0,0
15.922937,0,0,0,0
14.499782,0,0,0,0
15.479603,0,0,0,0
15.514707,0,0,0,0
14.978668,0,0,0,0
15.747798,0,0,0,0
16.420256,0,0,0,0
14.992780,0,0,0,0
14.237666,0,0,0,0
14.368707,0,0,0,0
15.488626,0,0,0,0
11.749312,0,0,0,0
11.426619,0,0,0,0
12.183814,0,0,0,0
14.125633,0,0,0,0
12.218694,0,0,0,0
11.814273,0,0,0,0
10.789395,0,0,0,0
11.863266,0,0,0,0
11.481852,0,0,0,0
13.931933,0,0,0,0
11.080919,1085522057,1086835690,2389,1080265100
13.988318,1051862660,1751774207,2304,-8521215
