#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
17.460110,0.852043,43.843861,10.412686,10.412686,216.449411
8.866361,0.540071,22.394417,9.328127,9.328127,191.787763
17.827027,0.774891,53.538616,10.320972,10.320972,228.219875
16.678788,0.781418,45.789328,9.712804,9.712804,215.763130
10.327372,0.703274,28.024797,10.235819,10.235819,188.304035
7.178849,0.625161,22.600596,10.087561,10.087561,172.750831
8.544948,0.683178,27.278931,8.118575,8.118575,179.133191
8.871065,0.677289,30.429278,9.878471,9.878471,186.560492
9.647204,0.597256,34.766457,7.028352,7.028352,191.325261
8.729367,0.541223,26.668939,10.081929,10.081929,181.507687
10.340429,0.616488,37.197818,10.746386,10.746386,196.341841
7.770025,0.497479,24.449741,11.270586,11.270586,168.826522
5.119910,0.282980,15.901048,12.674477,12.674477,156.317744
5.183494,0.301124,15.962458,9.393664,9.393664,155.916138
5.091333,0.274116,15.364049,10.190763,10.190763,154.509239
4.971843,0.314852,17.089417,12.836591,12.836591,154.871868
5.235720,0.256035,18.055894,8.901913,8.901913,154.976734
5.600300,0.274404,18.135351,12.910575,12.910575,153.066659
6.900318,0.357157,22.038316,10.846803,10.846803,158.692080
8.071182,0.445702,22.687061,9.399840,9.399840,161.846332
13.381814,0.862956,38.718255,11.460508,11.460508,195.905067
15.060397,0.852075,50.712915,11.160280,11.160280,208.748825
15.888024,0.817739,51.816258,11.478717,11.478717,212.185641
15.574324,0.703049,43.732212,12.788782,12.788782,202.112159
11.456860,0.516551,31.885650,9.920999,9.920999,180.472921
16.244510,0.678825,43.785652,12.067397,12.067397,198.263020
8.346961,0.438630,25.494395,10.260140,10.260140,164.495071
8.031982,0.463334,23.576417,13.012017,13.012017,164.717155
7.844331,0.512711,22.184398,11.909891,11.909891,162.148480
8.233840,0.415206,23.072378,16.880134,16.880134,169.790472
8.101070,0.452870,22.899448,11.237881,11.237881,161.485334
9.468385,0.626537,29.159629,12.763502,12.763502,169.761223
13.143859,0.676009,42.370657,14.839370,14.839370,203.349649
7.173570,0.469478,20.626297,12.169285,12.169285,151.319084
7.069185,0.347172,21.595270,13.080658,13.080658,156.058701
6.126835,0.473895,19.926095,10.154154,10.154154,146.329608
5.801103,0.486535,18.883585,13.439831,13.439831,148.206434
6.484664,0.416614,21.387427,10.469039,10.469039,151.513039
5.854512,0.529575,21.162208,14.544902,14.544902,152.849217
6.457048,0.523175,21.693448,10.569296,10.569296,151.646865
6.891806,0.451110,21.822025,11.266842,11.266842,151.777203
7.262211,0.448454,23.815076,9.575587,9.575587,154.161523
14.497061,0.719434,49.993257,12.338856,12.338856,208.713369
8.043597,0.500007,24.484654,9.181757,9.181757,161.600344
12.709645,0.669705,38.725200,11.147032,11.147032,195.011583
15.092333,0.649001,54.226370,9.841318,9.841318,208.444982
9.765701,0.544680,26.645610,12.986193,12.986193,167.180580
8.489139,0.391846,26.121091,16.528449,16.528449,170.520337
11.275161,0.740523,36.369647,13.711643,13.711643,194.867677
10.512559,0.568072,35.602213,16.330975,16.330975,200.794030
10.076746,0.620936,39.528474,12.916176,12.916176,202.069663
10.413166,0.665577,40.704074,18.430618,18.430618,198.213547
10.001064,0.681929,39.896191,16.508416,16.508416,203.307279
7.887724,0.542311,33.690475,13.400790,13.400790,196.984442
9.277502,0.608904,39.449561,15.159311,15.159311,198.469102
7.504934,0.471879,33.993263,15.119278,15.119278,208.601368
5.610956,0.513991,24.115464,15.945177,15.945177,171.406365
9.011003,0.566695,35.042782,12.826383,12.826383,178.458590
14.463077,0.850731,51.137688,15.406098,15.406098,211.794595
16.293438,1.000365,55.602965,11.280506,11.280506,225.778530
14.748008,0.902349,40.389285,8.881401,8.881401,205.411756
12.525898,0.857868,39.856287,8.162927,8.162927,203.108237
8.781175,0.769035,27.828571,7.417541,7.417541,197.206781
16.337086,0.856172,50.747923,10.113194,10.113194,222.495573
8.185296,0.598152,25.590268,7.076128,7.076128,180.662972
10.215115,0.669065,31.455020,10.950325,10.950325,204.059898
8.429587,0.650184,26.639531,8.730902,8.730902,185.740416
8.524692,0.821132,26.949583,7.912076,7.912076,198.052905
8.236496,0.986414,24.770481,8.289713,8.289713,204.709091
7.963693,0.916396,23.357822,7.748105,7.748105,201.174579
7.930060,0.728010,25.449530,6.433944,6.433944,206.179735
8.365234,0.713897,25.794943,11.160024,11.160024,212.328810
7.955469,0.564999,23.180316,11.431260,11.431260,205.361100
15.213775,0.977581,49.478850,12.554315,12.554315,257.319855
10.577936,0.717258,38.244425,12.547211,12.547211,226.704367
16.405504,0.886636,54.739465,11.369051,11.369051,261.672459
16.704100,0.729354,57.601008,10.518415,10.518415,257.631092
12.107109,0.558536,35.407554,11.485981,11.485981,216.721543
8.999194,0.605353,26.049922,11.850401,11.850401,203.076557
9.052443,0.559591,25.364314,11.952355,11.952355,205.113928
8.325425,0.602408,27.360277,7.462117,7.462117,203.198222
7.658664,0.710538,24.813042,8.523508,8.523508,198.881779
6.798684,0.580008,19.205702,7.349220,7.349220,197.760612
11.423612,1.078542,41.761721,11.651807,11.651807,232.157113
11.907586,1.195249,41.660759,12.371369,12.371369,253.964930
9.175709,0.786346,30.646466,14.412900,14.412900,205.751697
8.678966,0.575368,27.624472,11.540061,11.540061,203.457298
17.276427,0.887276,59.777006,15.164142,15.164142,264.051179
10.806163,0.655817,34.100624,15.377329,15.377329,207.201029
7.757898,0.638408,25.997250,13.137715,13.137715,200.449161
6.233013,0.609640,21.357635,11.548861,11.548861,176.776999
9.991048,0.974606,29.093964,7.398500,7.398500,203.152270
10.111978,0.947149,43.023754,13.514040,13.514040,223.611557
8.681206,1.004622,30.887588,14.026239,14.026239,202.924107
19.308486,1.258962,58.014901,17.161961,17.161961,240.820142
13.326710,0.670025,40.159267,13.686298,13.686298,210.123021
10.457614,0.575944,30.261948,13.249237,13.249237,206.879329
21.022366,0.724810,51.797441,13.817020,13.817020,235.518566
19.714892,0.984078,50.929845,11.161016,11.161016,254.031522
12.955248,0.668809,42.414082,14.142849,14.142849,225.486878
13.836732,0.667881,44.145657,15.851864,15.851864,226.665358
