#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,244
0.004672,4,1,0,448
0.156290,5,1,0,941
0.331012,6,1,0,1454
0.407685,7,1,0,2046
0.615592,8,1,0,2573
0.777578,9,1,0,3060
1.051149,10,1,0,3489
1.141390,0,0,0,0
49.663345,0,0,0,0
1.926041,0,0,0,0
2.525760,0,0,0,0
2.531936,0,0,0,0
2.941669,0,0,0,0
2.985222,0,0,0,0
3.717007,0,0,0,0
3.571789,0,0,0,0
4.222101,0,0,0,0
4.620442,0,0,0,0
5.074688,0,0,0,0
5.083712,0,0,0,0
6.250831,0,0,0,0
6.594067,0,0,0,0
6.419089,0,0,0,0
6.254510,0,0,0,0
5.989964,0,0,0,0
6.387825,0,0,0,0
6.494674,0,0,0,0
6.502578,0,0,0,0
5.324643,0,0,0,0
7.732769,0,0,0,0
6.162765,0,0,0,0
7.616671,0,0,0,0
6.477937,0,0,0,0
6.056556,0,0,0,0
7.658784,0,0,0,0
3.494220,0,0,0,0
4.002547,0,0,0,0
4.147093,0,0,0,0
6.998904,0,0,0,0
3.711791,0,0,0,0
5.010719,0,0,0,0
3.947761,0,0,0,0
4.577050,0,0,0,0
4.273206,0,0,0,0
4.493432,0,0,0,0
4.602170,0,0,0,0
6.580658,0,0,0,0
7.695521,0,0,0,0
8.115974,0,0,0,0
5.784072,0,0,0,0
6.058381,0,0,0,0
10.089663,0,0,0,0
8.083686,0,0,0,0
8.062790,0,0,0,0
9.662778,0,0,0,0
5.487621,0,0,0,0
9.036721,0,0,0,0
9.540536,0,0,0,0
11.131340,0,0,0,0
9.621529,0,0,0,0
6.931159,0,0,0,0
6.157422,0,0,0,0
5.555878,0,0,0,0
10.235457,0,0,0,0
4.980286,0,0,0,0
6.491954,0,0,0,0
6.539698,0,0,0,0
6.545298,0,0,0,0
10.121887,0,0,0,0
8.208839,0,0,0,0
7.848994,0,0,0,0
8.266024,0,0,0,0
5.413220,0,0,0,0
8.638860,0,0,0,0
7.654432,0,0,0,0
14.994973,0,0,0,0
16.152524,0,0,0,0
21.062825,0,0,0,0
16.688114,0,0,0,0
11.119052,0,0,0,0
11.897270,0,0,0,0
10.846793,0,0,0,0
9.612793,0,0,0,0
5.539910,0,0,0,0
12.230330,0,0,0,0
9.895869,0,0,0,0
7.688129,0,0,0,0
7.726849,0,0,0,0
6.474354,0,0,0,0
6.477873,0,0,0,0
9.549272,0,0,0,0
8.138598,0,0,0,0
14.581976,0,0,0,0
12.066168,0,0,0,0
16.179788,0,0,0,0
14.284052,0,0,0,0
9.860604,0,0,0,0
10.297218,0,0,0,0
7.843395,0,0,0,0
10.612262,0,0,0,0
7.682560,0,0,0,0
7.716769,0,0,0,0
5.989323,0,0,0,0
7.829634,0,0,0,0
8.085830,0,0,0,0
7.614400,0,0,0,0
7.166842,0,0,0,0
4.002098,0,0,0,0
3.221896,0,0,0,0
10.627205,0,0,0,0
11.980727,0,0,0,0
6.786230,0,0,0,0
5.644423,0,0,0,0
8.344297,0,0,0,0
9.767547,0,0,0,0
8.943313,0,0,0,0
9.965341,0,0,0,0
8.782222,0,0,0,0
13.220390,0,0,0,0
7.976964,0,0,0,0
11.443696,0,0,0,0
18.912558,0,0,0,0
22.234327,0,0,0,0
18.923310,0,0,0,0
18.507560,0,0,0,0
16.992725,0,0,0,0
21.308300,0,0,0,0
12.221018,0,0,0,0
15.377794,0,0,0,0
13.392360,0,0,0,0
14.367349,0,0,0,0
20.131070,0,0,0,0
22.522875,0,0,0,0
19.654839,0,0,0,0
17.530044,0,0,0,0
13.625900,0,0,0,0
17.081111,0,0,0,0
18.709995,0,0,0,0
17.896577,0,0,0,0
12.039127,0,0,0,0
12.990947,0,0,0,0
17.338874,0,0,0,0
13.415401,0,0,0,0
12.322907,0,0,0,0
8.162151,0,0,0,0
9.943005,0,0,0,0
9.762971,0,0,0,0
21.065065,0,0,0,0
35.160634,0,0,0,0
17.239385,0,0,0,0
13.792301,0,0,0,0
17.894081,0,0,0,0
19.232882,0,0,0,0
16.903604,0,0,0,0
19.521301,0,0,0,0
18.799692,0,0,0,0
16.618737,0,0,0,0
16.851828,0,0,0,0
14.583992,0,0,0,0
19.835257,0,0,0,0
18.134693,0,0,0,0
15.492259,0,0,0,0
19.326291,0,0,0,0
18.172037,0,0,0,0
20.537570,0,0,0,0
17.497821,0,0,0,0
17.180536,0,0,0,0
15.936488,0,0,0,0
16.277645,0,0,0,0
17.206969,0,0,0,0
17.596638,0,0,0,0
16.380494,0,0,0,0
15.551972,0,0,0,0
11.807829,0,0,0,0
12.738752,0,0,0,0
11.103339,0,0,0,0
11.659154,0,0,0,0
10.305730,0,0,0,0
11.829557,0,0,0,0
7.261883,0,0,0,0
7.270844,0,0,0,0
12.014999,0,0,0,0
11.853077,0,0,0,0
0.000000,0,0,0,0
19.396148,0,0,0,0
17.424475,0,0,0,0
15.432099,0,0,0,0
16.288205,0,0,0,0
15.035102,0,0,0,0
19.519574,0,0,0,0
22.051861,0,0,0,0
19.624151,0,0,0,0
22.830943,0,0,0,0
20.840647,0,0,0,0
15.244256,0,0,0,0
18.313479,0,0,0,0
18.602667,0,0,0,0
24.772535,0,0,0,0
23.938381,0,0,0,0
22.088950,0,0,0,0
20.567171,0,0,0,0
21.528815,0,0,0,0
15.832583,0,0,0,0
21.270763,0,0,0,0
15.309024,0,0,0,0
17.375290,0,0,0,0
20.609795,0,0,0,0
17.150648,0,0,0,0
20.259711,0,0,0,0
18.119908,0,0,0,0
20.859335,0,0,0,0
17.228697,0,0,0,0
24.442547,0,0,0,0
22.021813,0,0,0,0
19.871226,0,0,0,0
20.356960,0,0,0,0
21.089289,0,0,0,0
24.251921,0,0,0,0
24.164912,0,0,0,0
26.498254,0,0,0,0
30.702146,0,0,0,0
30.512768,0,0,0,0
37.156916,0,0,0,0
35.300253,0,0,0,0
21.944980,0,0,0,0
21.961621,0,0,0,0
26.054664,0,0,0,0
22.339161,0,0,0,0
22.646749,0,0,0,0
22.700893,0,0,0,0
29.784439,0,0,0,0
37.554681,0,0,0,0
33.801482,0,0,0,0
22.418586,0,0,0,0
23.637354,0,0,0,0
26.664463,0,0,0,0
16.414574,0,0,0,0
17.254393,0,0,0,0
14.694937,0,0,0,0
20.396672,0,0,0,0
13.660364,0,0,0,0
22.724446,0,0,0,0
24.615350,0,0,0,0
24.682391,0,0,0,0
25.031355,0,0,0,0
25.283038,0,0,0,0
19.463157,0,0,0,0
28.989933,0,0,0,0
19.389716,0,0,0,0
20.867111,0,0,0,0
19.813434,0,0,0,0
15.750406,0,0,0,0
16.765363,0,0,0,0
19.367572,0,0,0,0
12.815777,0,0,0,0
19.288562,0,0,0,0
35.847523,0,0,0,0
30.566624,0,0,0,0
21.486575,0,0,0,0
31.432492,0,0,0,0
25.368608,0,0,0,0
23.603913,0,0,0,0
35.298652,0,0,0,0
25.276094,0,0,0,0
30.529024,0,0,0,0
33.478789,0,0,0,0
34.433681,0,0,0,0
28.644457,0,0,0,0
32.203413,0,0,0,0
33.526918,0,0,0,0
29.924537,0,0,0,0
30.121275,0,0,0,0
26.043528,0,0,0,0
27.805886,0,0,0,0
28.304324,0,0,0,0
22.864576,0,0,0,0
26.750897,0,0,0,0
25.309759,0,0,0,0
21.830771,0,0,0,0
23.785516,0,0,0,0
24.997018,1086506550,0,0,1080864417
24.502549,1768475598,1264272512,0,1294949820
