#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.352982,0.020960,0.225475,0.014560,0.014560,9.624761
9.349654,0.079521,0.681480,0.004672,0.004672,10.119968
9.525720,0.139074,1.391794,0.156290,0.156290,17.546045
9.788859,0.202883,6.888662,0.331012,0.331012,29.057261
10.520324,0.371749,16.385038,0.407685,0.407685,53.298847
11.472720,0.652936,19.668120,0.615592,0.615592,68.975428
12.412061,0.719177,24.889881,0.777578,0.777578,80.851514
12.868610,0.836778,28.473862,1.051149,1.051149,92.448203
13.596523,0.598215,18.415752,1.141390,1.141390,84.993869
13.769805,0.817674,38.051743,49.663345,49.663345,167.857120
13.446537,0.837067,36.866160,1.926041,1.926041,116.136662
14.230036,1.010732,44.510000,2.525760,2.525760,128.693684
9.998525,0.447942,31.025702,2.531936,2.531936,104.432706
14.649785,1.086893,45.523869,2.941669,2.941669,129.222362
14.840603,0.662633,40.624575,2.985222,2.985222,125.910257
10.156864,0.574759,33.588935,3.717007,3.717007,123.281712
12.874082,0.590311,32.631195,3.571789,3.571789,122.773033
15.639877,0.648744,37.729819,4.222101,4.222101,133.851156
14.840763,0.546727,37.395350,4.620442,4.620442,138.743762
13.571499,0.500998,34.357360,5.074688,5.074688,138.019273
11.280750,0.494503,30.224508,5.083712,5.083712,136.438677
17.324442,0.742122,46.594058,6.250831,6.250831,183.586055
15.923785,0.649608,44.840212,6.594067,6.594067,159.341973
10.144703,0.304644,33.018048,6.419089,6.419089,139.800479
10.224065,0.452326,31.677038,6.254510,6.254510,135.810861
12.348156,0.525414,37.843357,5.989964,5.989964,243.478905
12.788193,0.797130,41.297160,6.387825,6.387825,146.291025
11.880757,0.493479,36.578380,6.494674,6.494674,143.774737
10.320322,0.565991,31.259785,6.502578,6.502578,135.740556
11.324526,0.603816,35.263932,5.324643,5.324643,141.857657
11.929974,0.619592,35.720193,7.732769,7.732769,151.381457
9.664729,0.624488,25.544929,6.162765,6.162765,135.540137
10.520869,0.635880,28.709097,7.616671,7.616671,149.724252
