#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,19.343732,2.664838,0.004352,10.945532,2.621222,0.003264,26.425273
1403638518127829504.000000,0.000000,0.000000,22.600547,4.473024,0.081633,2.523813,2.210399,0.001280,31.188862
1403638518177829376.000000,0.000000,0.000000,21.658358,5.529039,0.084546,2.342145,2.053725,0.001248,31.298751
1403638518227829504.000000,0.000000,0.000000,18.818572,6.297306,0.101506,2.172159,2.145278,0.001600,29.572487
1403638518277829376.000000,0.000000,0.000000,19.190226,6.900771,0.118882,1.494741,2.104638,0.658570,30.373874
1403638518327829504.000000,0.000000,0.000000,20.638790,6.547421,0.095266,3.086348,2.879081,0.001376,31.240607
1403638518377829376.000000,0.000000,0.000000,21.054221,6.466972,0.119746,2.226464,3.185101,0.001248,31.682117
1403638518427829504.000000,0.000000,0.000000,19.259507,6.444572,0.101602,1.638200,3.560339,0.001120,30.119119
1403638518477829376.000000,0.000000,0.000000,21.670773,6.357819,0.124546,1.760281,3.680820,0.001216,32.434447
1403638518527829504.000000,0.000000,0.000000,20.669639,2.989195,0.061793,1.444052,3.812887,0.001504,27.360967
1403638518577829376.000000,0.000000,0.000000,19.867356,6.533470,0.125986,1.937820,3.398352,0.741643,30.567892
1403638518627829504.000000,0.000000,0.000000,20.819977,6.514493,0.117058,4.357278,4.163868,0.001248,31.653220
1403638518677829376.000000,0.000000,0.000000,21.503348,6.319226,0.115586,3.242351,4.444383,0.001088,32.143596
1403638518727829504.000000,0.000000,0.000000,19.004720,6.496797,0.120065,2.983402,4.109755,0.001120,29.644808
1403638518777829376.000000,0.000000,0.000000,20.330819,6.550237,0.123234,3.087532,4.082331,0.001216,30.978555
1403638518827829504.000000,0.000000,0.000000,20.373027,6.509469,0.121122,2.892873,3.627444,0.001152,31.326751
1403638518877829376.000000,0.000000,0.000000,19.388245,6.437916,0.120482,2.381378,3.622708,1.008303,29.986604
1403638518927829504.000000,0.000000,0.000000,21.734199,6.715008,0.117250,6.603230,8.352727,0.001440,32.780756
1403638518977829376.000000,0.000000,0.000000,21.766359,6.686304,0.121570,6.018870,6.694144,0.001440,32.904022
1403638519027829504.000000,0.000000,0.000000,20.263234,6.695136,0.119393,6.772928,7.508940,0.001440,31.444001
1403638519077829376.000000,0.000000,0.000000,20.478757,6.555742,0.121569,6.054902,6.987172,0.001280,31.246078
1403638519127829504.000000,0.000000,0.000000,19.148978,6.737568,0.122913,5.575120,7.249799,0.001344,30.176751
1403638519177829376.000000,0.000000,0.000000,18.886318,6.838914,0.118306,5.610544,6.497180,0.602216,30.026957
1403638519227829504.000000,0.000000,0.000000,20.737833,6.577534,0.118721,7.223047,6.937251,0.001344,31.943496
1403638519277829376.000000,0.000000,0.000000,19.833339,6.590622,0.124482,5.331500,6.182648,0.001248,30.560309
1403638519327829504.000000,0.000000,0.000000,18.856941,6.530494,0.122210,6.299770,7.169383,0.001216,29.698408
1403638519377829376.000000,0.000000,0.000000,18.908206,6.703615,0.120514,5.339628,7.345193,0.001120,30.055342
1403638519427829504.000000,0.000000,0.000000,19.823995,6.176024,0.126914,5.828691,7.710670,0.527431,30.285872
1403638519477829376.000000,0.000000,0.000000,21.558036,6.527773,0.122690,5.759763,6.862594,0.000992,32.340014
1403638519527829504.000000,0.000000,0.000000,20.957323,6.618174,0.122882,4.904839,8.178452,0.001280,31.680869
