#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,17.904350,7.068037,0.004832,16.462122,13.048441,0.003232,30.850903
1413393212305760512.000000,0.000000,0.000000,18.858060,8.018898,0.079649,10.150992,8.783133,0.001120,30.990104
1413393212355760384.000000,0.000000,0.000000,19.332723,12.712276,0.077921,10.380116,9.237891,0.001088,36.078113
1413393212405760512.000000,0.000000,0.000000,20.361282,14.046503,0.090913,8.726460,8.628379,0.000864,38.179454
1413393212455760384.000000,0.000000,0.000000,17.464536,14.556462,0.092737,10.174256,8.789821,0.730538,35.839325
1413393212505760512.000000,0.000000,0.000000,20.729702,16.067620,0.097889,11.184831,9.216963,0.000928,40.737699
1413393212555760384.000000,0.000000,0.000000,17.936959,18.519335,0.101890,10.631639,10.336499,0.001152,40.504799
1413393212605760512.000000,0.000000,0.000000,16.888880,18.863404,0.106849,8.922143,8.992576,0.001024,39.745781
1413393212655760384.000000,0.000000,0.000000,18.023745,15.709727,0.108418,8.603194,8.512249,0.000640,37.905403
1413393212705760512.000000,0.000000,0.000000,19.147312,18.972814,0.115137,8.885694,8.750044,0.000864,42.182199
1413393212755760384.000000,0.000000,0.000000,19.791897,11.351297,0.109090,9.982926,9.499367,0.654089,35.188564
1413393212805760512.000000,0.000000,0.000000,17.459320,19.056846,0.115650,11.092093,10.971036,0.001440,40.483295
1413393212855760384.000000,0.000000,0.000000,18.999438,19.215345,0.102625,10.494869,10.487925,0.001728,42.147223
1413393212905760512.000000,0.000000,0.000000,17.130516,13.403614,0.116866,8.437656,9.125249,0.000960,34.707245
1413393212955760384.000000,0.000000,0.000000,17.523001,19.057935,0.112194,8.335862,8.857949,0.000992,40.691522
1413393213005760512.000000,0.000000,0.000000,18.470438,19.074319,0.114786,8.392055,9.153570,0.000928,41.714928
1413393213055760384.000000,0.000000,0.000000,16.679757,19.171600,0.112130,9.016096,8.773789,0.678762,40.022905
1413393213105760512.000000,0.000000,0.000000,16.530091,19.088079,0.119650,10.542966,10.253617,0.001504,39.970808
1413393213155760384.000000,0.000000,0.000000,17.319894,11.525539,0.109089,8.110291,8.225621,0.000576,32.795378
1413393213205760512.000000,0.000000,0.000000,17.731132,18.954958,0.103586,8.771516,9.034465,0.000800,40.980934
1413393213255760384.000000,0.000000,0.000000,18.110466,14.039239,0.119010,10.347219,10.283058,0.000704,36.313156
1413393213305760512.000000,0.000000,0.000000,16.942736,19.104944,0.117121,8.381303,9.436326,0.000832,40.375134
1413393213355760384.000000,0.000000,0.000000,16.170502,18.814539,0.119202,9.428742,10.699064,0.711370,38.971946
1413393213405760512.000000,0.000000,0.000000,18.816619,19.087632,0.114946,10.189969,9.965293,0.001472,42.141495
1413393213455760384.000000,0.000000,0.000000,17.098195,19.165680,0.118626,8.830334,9.144834,0.001216,40.498080
1413393213505760512.000000,0.000000,0.000000,17.936991,19.018030,0.109825,8.655323,9.832428,0.001152,41.326667
1413393213555760384.000000,0.000000,0.000000,17.818014,18.591592,0.105537,9.449190,9.687658,0.001120,40.668514
1413393213605760512.000000,0.000000,0.000000,17.323478,19.109744,0.118017,9.028864,10.227346,0.704682,40.673218
1413393213655760384.000000,0.000000,0.000000,18.033601,14.489805,0.114242,9.960910,9.373317,0.001409,36.865836
1413393213705760512.000000,0.000000,0.000000,18.622185,19.099631,0.106562,8.820189,9.849644,0.001216,41.942964
1413393213755760384.000000,0.000000,0.000000,16.699181,19.273618,0.114209,7.755311,10.790905,0.000960,40.160155
1413393213805760512.000000,0.000000,0.000000,19.109935,19.239090,0.116385,8.409624,11.154846,0.001120,42.489692
1413393213855760384.000000,0.000000,0.000000,17.873950,19.186673,0.119201,7.572972,10.777593,0.740427,41.102792
1413393213905760512.000000,0.000000,0.000000,16.903152,19.012910,0.114434,10.403124,11.844840,0.001760,40.101849
1413393213955760384.000000,0.000000,0.000000,16.779695,19.014542,0.122050,6.093686,8.844190,0.001152,39.836182
1413393214005760512.000000,0.000000,0.000000,17.013553,18.933133,0.102306,8.756188,11.174207,0.001120,39.982392
1413393214055760384.000000,0.000000,0.000000,17.756604,18.887436,0.109186,7.704142,11.232511,0.001056,40.637153
1413393214105760512.000000,0.000000,0.000000,17.866078,14.014215,0.100834,7.568524,10.907963,0.718890,35.963295
1413393214155760384.000000,0.000000,0.000000,16.958577,19.147632,0.111393,9.798507,10.539670,0.001536,40.171290
1413393214205760512.000000,0.000000,0.000000,17.823933,19.295442,0.118402,7.656429,11.056221,0.001152,41.365196
1413393214255760384.000000,0.000000,0.000000,16.977009,18.410086,0.096001,8.999616,10.914683,0.000960,39.380048
1413393214305760512.000000,0.000000,0.000000,17.389335,19.363315,0.119585,8.364055,11.924170,0.001312,40.913989
1413393214355760384.000000,0.000000,0.000000,19.034094,19.329395,0.104066,6.887906,10.859738,0.662569,42.343674
1413393214405760512.000000,0.000000,0.000000,16.610316,19.393811,0.117890,9.474919,12.039275,0.001920,40.052121
1413393214455760384.000000,0.000000,0.000000,17.973472,18.566215,0.105569,6.576861,8.751516,0.001760,40.489279
1413393214505760512.000000,0.000000,0.000000,17.286134,19.310258,0.115330,8.240629,11.130046,0.001504,40.773891
1413393214555760384.000000,0.000000,0.000000,21.934295,18.867340,0.119618,6.597597,10.079248,0.000704,44.976863
1413393214605760512.000000,0.000000,0.000000,17.825021,18.743242,0.123265,6.369338,10.229586,0.827980,40.527936
1413393214655760384.000000,0.000000,0.000000,19.194160,19.102992,0.114497,10.434004,11.055421,0.001664,42.494972
1413393214705760512.000000,0.000000,0.000000,19.282833,19.021614,0.119010,7.422761,9.783275,0.001824,42.635966
1413393214755760384.000000,0.000000,0.000000,16.025059,19.229265,0.116450,0.126018,14.824051,0.137186,39.417168
1413393214805760512.000000,0.000000,0.000000,19.611895,19.067183,0.101889,0.145378,17.795741,0.149858,42.664190
1413393214855760384.000000,0.000000,0.000000,17.509881,15.831393,0.113313,0.131362,15.561021,0.823276,37.455252
1413393214905760512.000000,0.000000,0.000000,20.911529,19.038606,0.108993,0.181763,17.464248,0.163362,43.906096
1413393214955760384.000000,0.000000,0.000000,17.630682,18.843660,0.108610,0.171810,17.464120,0.112225,40.774243
1413393215005760512.000000,0.000000,0.000000,20.308033,18.723274,0.104129,0.141346,17.424536,0.110849,42.975203
1413393215055760384.000000,0.000000,0.000000,21.798902,19.013902,0.118401,0.142530,18.191490,0.116098,44.791420
1413393215105760512.000000,0.000000,0.000000,17.563289,18.931149,0.111457,0.143874,17.617819,0.108514,40.470079
1413393215155760384.000000,0.000000,0.000000,17.687132,13.610305,0.104449,0.141890,17.569465,0.892781,35.304342
1413393215205760512.000000,0.000000,0.000000,18.760555,19.193169,0.117185,0.254628,19.692440,0.238755,42.318617
1413393215255760384.000000,0.000000,0.000000,18.622313,18.755082,0.111137,0.155170,17.207220,0.141314,41.598031
1413393215305760512.000000,0.000000,0.000000,17.612794,19.237009,0.107265,0.152291,15.727679,0.110657,40.967046
1413393215355760384.000000,0.000000,0.000000,17.042451,19.286610,0.106658,0.139650,17.755548,0.117025,40.421470
1413393215405760512.000000,0.000000,0.000000,17.540793,19.013358,0.121538,0.146434,18.512007,0.119554,40.803684
1413393215455760384.000000,0.000000,0.000000,16.288264,19.126512,0.085794,0.148834,18.921229,1.011726,39.748532
1413393215505760512.000000,0.000000,0.000000,16.421482,18.449414,0.107138,0.265508,20.997962,0.255396,39.266798
1413393215555760384.000000,0.000000,0.000000,18.252035,18.874892,0.120226,0.125762,18.068832,0.153122,41.309611
1413393215605760512.000000,0.000000,0.000000,17.847678,18.956365,0.120162,0.102785,17.568314,0.174530,41.106984
1413393215655760384.000000,0.000000,0.000000,17.899134,18.865324,0.119138,0.162178,19.381363,1.085615,40.995559
1413393215705760512.000000,0.000000,0.000000,18.425830,15.965315,0.117378,0.259428,20.810728,0.262276,38.561924
1413393215755760384.000000,0.000000,0.000000,16.359752,18.745867,0.113218,0.128226,16.657741,0.138722,39.115148
1413393215805760512.000000,0.000000,0.000000,16.884144,18.793035,0.107170,0.139938,18.064865,0.166147,39.826549
1413393215855760384.000000,0.000000,0.000000,18.597640,15.437211,0.124162,0.124738,16.206342,0.112513,38.252032
1413393215905760512.000000,0.000000,0.000000,18.526663,18.946222,0.106946,0.133442,17.922622,0.117570,41.604239
1413393215955760384.000000,0.000000,0.000000,17.441367,19.002893,0.121698,0.152482,18.519688,1.075823,40.440479
1413393216005760512.000000,0.000000,0.000000,18.223043,18.694570,0.101793,0.259043,20.590981,0.260932,41.176937
1413393216055760384.000000,0.000000,0.000000,17.557049,16.030052,0.117410,0.127586,16.999665,0.133602,38.066013
1413393216105760512.000000,0.000000,0.000000,17.775581,18.586344,0.113698,0.138498,17.608218,0.172898,40.606368
1413393216155760384.000000,0.000000,0.000000,17.581498,18.729578,0.100098,0.137858,16.958960,0.111298,40.332956
1413393216205760512.000000,0.000000,0.000000,17.712828,18.817963,0.108321,0.148930,18.883180,0.114274,40.798851
1413393216255760384.000000,0.000000,0.000000,17.415767,19.030127,0.119329,0.123201,16.158054,1.081808,40.610721
1413393216305760512.000000,0.000000,0.000000,17.115667,18.804875,0.098402,0.272868,21.986488,0.272515,40.054233
1413393216355760384.000000,0.000000,0.000000,16.895504,18.883501,0.106561,0.111138,16.844303,0.135522,40.042776
1413393216405760512.000000,0.000000,0.000000,18.009696,18.865036,0.104802,0.142146,18.034976,0.246435,41.471949
1413393216455760384.000000,0.000000,0.000000,16.574828,18.445286,0.094466,0.146690,17.900190,0.110914,39.202189
1413393216505760512.000000,0.000000,0.000000,16.711982,18.710922,0.101569,0.146690,19.150000,0.120706,39.618867
1413393216555760384.000000,0.000000,0.000000,16.350088,18.585992,0.104897,0.129826,17.421688,0.106978,42.435739
1413393216605760512.000000,0.000000,0.000000,17.998464,18.403493,0.113890,0.130946,19.128592,0.119906,70.444745
1413393216655760384.000000,0.000000,0.000000,19.637879,11.425283,0.113986,0.131810,19.166064,0.122497,54.144993
1413393216705760512.000000,0.000000,0.000000,19.413364,11.627909,0.079617,0.131458,18.761802,0.122530,54.647080
1413393216755760384.000000,0.000000,0.000000,18.115073,10.596183,0.071265,0.132962,19.135856,1.119920,49.731043
1413393216805760512.000000,0.000000,0.000000,17.786589,10.600887,0.078401,0.090785,18.631209,0.135906,51.712094
1413393216855760384.000000,0.000000,0.000000,18.014016,9.859820,0.084609,0.126977,15.252569,0.164866,52.425896
1413393216905760512.000000,0.000000,0.000000,16.164165,10.660472,0.099457,0.126818,15.535260,0.148322,51.683806
1413393216955760384.000000,0.000000,0.000000,17.967072,10.469524,0.087585,0.120834,16.134149,0.122209,50.328107
1413393217005760512.000000,0.000000,0.000000,16.715117,8.787549,0.084193,0.127682,17.905471,0.121538,46.449044
1413393217055760384.000000,0.000000,0.000000,17.627195,9.513255,0.089313,0.130530,17.863198,1.088848,48.578450
1413393217105760512.000000,0.000000,0.000000,17.252277,10.065839,0.101377,0.097281,19.423252,0.167874,51.177079
1413393217155760384.000000,0.000000,0.000000,18.730346,9.631049,0.076705,0.121922,14.302347,0.168035,54.516199
1413393217205760512.000000,0.000000,0.000000,18.897836,9.096481,0.111778,0.117346,14.179305,0.157954,53.302646
1413393217255760384.000000,0.000000,0.000000,18.482694,9.021344,0.099393,0.125250,15.702047,0.117505,49.079898
1413393217305760512.000000,0.000000,0.000000,16.915024,9.367045,0.102721,0.128002,17.837694,1.020847,47.404834
1413393217355760384.000000,0.000000,0.000000,17.946079,10.577911,0.101249,0.092802,19.044366,0.144834,49.945126
1413393217405760512.000000,0.000000,0.000000,17.262005,9.499559,0.102082,0.120642,14.825522,0.191458,49.064921
1413393217455760384.000000,0.000000,0.000000,19.861626,9.215395,0.078145,0.128418,14.716081,0.183651,53.846941
1413393217505760512.000000,0.000000,0.000000,17.991456,8.638459,0.096290,0.105346,12.871543,0.122370,46.108559
1413393217555760384.000000,0.000000,0.000000,16.723757,9.118178,0.097538,0.122433,14.072136,0.135394,47.481699
1413393217605760512.000000,0.000000,0.000000,17.491416,10.506230,0.079937,0.118626,13.866661,0.146786,52.733293
1413393217655760384.000000,0.000000,0.000000,18.190243,8.345174,0.101826,0.114657,14.015207,0.131138,48.218221
1413393217705760512.000000,0.000000,0.000000,18.283140,10.319090,0.106401,0.106721,12.891544,0.799531,53.355062
1413393217755760384.000000,0.000000,0.000000,17.042386,9.334660,0.104961,0.073377,14.079560,0.120930,50.581582
1413393217805760512.000000,0.000000,0.000000,17.888798,9.436422,0.104673,0.133826,15.076406,0.205859,49.282236
1413393217855760384.000000,0.000000,0.000000,17.804029,8.713020,0.103297,0.072737,14.020551,0.096289,48.851830
1413393217905760512.000000,0.000000,0.000000,18.125281,9.840683,0.111298,0.116738,16.367112,0.115586,51.138966
1413393217955760384.000000,0.000000,0.000000,17.308886,9.798187,0.115522,0.128770,17.830110,0.111586,50.941364
1413393218005760512.000000,0.000000,0.000000,16.559499,9.062689,0.102017,0.127458,18.336004,0.114690,49.092602
1413393218055760384.000000,0.000000,0.000000,18.096065,9.273955,0.070593,0.138882,20.151998,0.120834,50.006758
1413393218105760512.000000,0.000000,0.000000,16.217638,8.292342,0.099553,0.144418,19.551190,0.126178,46.693047
1413393218155760384.000000,0.000000,0.000000,16.901040,9.988430,0.114210,0.140482,19.512885,0.119778,50.387884
1413393218205760512.000000,0.000000,0.000000,16.023780,9.596808,0.111874,0.144706,19.474452,0.917869,48.542642
1413393218255760384.000000,0.000000,0.000000,19.223121,9.792971,0.103265,0.103042,20.506659,0.129314,55.545333
1413393218305760512.000000,0.000000,0.000000,17.641019,7.329160,0.104578,0.109378,15.368218,0.188291,44.214548
1413393218355760384.000000,0.000000,0.000000,17.242165,10.113327,0.119490,0.134146,15.224441,0.186947,51.337177
1413393218405760512.000000,0.000000,0.000000,17.618299,8.601466,0.106529,0.065985,13.429407,0.115105,49.222684
1413393218455760384.000000,0.000000,0.000000,18.364069,9.932621,0.117281,0.151810,19.331314,0.111874,51.425371
1413393218505760512.000000,0.000000,0.000000,24.493084,9.687146,0.122498,0.132674,18.513159,0.101858,58.736898
1413393218555760384.000000,0.000000,0.000000,16.888848,9.013120,0.105090,0.157347,18.151745,0.103746,48.747988
1413393218605760512.000000,0.000000,0.000000,16.419785,10.141552,0.120769,0.144578,18.983853,0.111010,50.581006
1413393218655760384.000000,0.000000,0.000000,16.489770,9.640233,0.058560,0.129730,20.807975,1.013230,50.571631
1413393218705760512.000000,0.000000,0.000000,16.768334,8.707580,0.101345,0.241155,21.045867,0.257411,47.752262
1413393218755760384.000000,0.000000,0.000000,17.265269,9.021536,0.109793,0.200035,19.322899,0.245187,52.120644
1413393218805760512.000000,0.000000,0.000000,17.281141,6.944034,0.094113,0.116674,17.409751,0.148258,44.030417
1413393218855760384.000000,0.000000,0.000000,18.051521,9.145378,0.119746,0.128290,18.536647,0.170435,50.548686
1413393218905760512.000000,0.000000,0.000000,18.268067,9.710409,0.112098,0.119809,18.397094,1.032846,48.544561
1413393218955760384.000000,0.000000,0.000000,17.070962,8.700540,0.104162,0.239011,19.710968,0.245987,47.063228
1413393219005760512.000000,0.000000,0.000000,17.549753,8.325431,0.113602,0.131650,18.450342,0.179267,51.744991
1413393219055760384.000000,0.000000,0.000000,17.854237,7.598732,0.111842,0.122594,17.560793,0.204195,46.825145
1413393219105760512.000000,0.000000,0.000000,17.900830,8.055955,0.118049,0.124193,18.230211,0.886829,45.053056
1413393219155760384.000000,0.000000,0.000000,17.933119,8.722044,0.155554,0.235875,21.379536,0.263940,49.077593
1413393219205760512.000000,0.000000,0.000000,17.444888,8.251158,0.150626,0.131810,19.622615,0.180675,46.293522
1413393219255760384.000000,0.000000,0.000000,15.936643,8.735196,0.153506,0.132962,18.814155,0.160994,46.954779
1413393219305760512.000000,0.000000,0.000000,16.476394,9.600552,0.159267,0.152098,17.477784,0.828012,48.327375
1413393219355760384.000000,0.000000,0.000000,17.430680,8.464216,0.156898,0.212291,20.369410,0.209027,47.692518
1413393219405760512.000000,0.000000,0.000000,17.214421,9.342084,0.160642,0.132482,18.769867,0.158658,49.351485
1413393219455760384.000000,0.000000,0.000000,17.149716,9.900013,0.168098,0.134978,18.742602,0.164354,49.100729
1413393219505760512.000000,0.000000,0.000000,19.759513,8.826301,0.090530,0.136706,17.683388,0.111362,51.345754
1413393219555760384.000000,0.000000,0.000000,18.042656,8.162324,0.091809,0.126466,18.421317,0.984174,51.007316
1413393219605760512.000000,0.000000,0.000000,20.224255,9.057152,0.151107,0.230404,22.837348,0.266116,51.191864
1413393219655760384.000000,0.000000,0.000000,22.589537,8.822909,0.151842,0.095425,17.902974,0.153794,51.582397
1413393219705760512.000000,0.000000,0.000000,17.117107,9.899148,0.156610,0.125314,17.493560,0.157698,49.246908
1413393219755760384.000000,0.000000,0.000000,16.107589,9.022240,0.157219,0.086145,16.786319,0.160834,48.134284
1413393219805760512.000000,0.000000,0.000000,17.158164,9.616521,0.092449,0.118658,17.796573,0.925517,51.316921
1413393219855760384.000000,0.000000,0.000000,17.003730,8.957247,0.158626,0.248227,20.003740,0.245699,51.909857
1413393219905760512.000000,0.000000,0.000000,17.006257,8.732796,0.175427,0.110369,16.860432,0.144802,48.544242
1413393219955760384.000000,0.000000,0.000000,17.271445,8.621211,0.157443,0.117186,17.845822,0.175683,46.899835
1413393220005760512.000000,0.000000,0.000000,18.725642,10.550646,0.194083,0.110914,18.399557,0.141090,54.532615
1413393220055760384.000000,0.000000,0.000000,18.853196,9.833355,0.141314,0.128226,17.679451,1.087504,54.623080
1413393220105760512.000000,0.000000,0.000000,15.984004,8.411991,0.172482,0.213027,19.567350,0.262947,45.891244
1413393220155760384.000000,0.000000,0.000000,19.852922,9.642825,0.145090,0.107585,18.068001,0.163458,52.177606
1413393220205760512.000000,0.000000,0.000000,16.823695,8.813469,0.162498,0.125857,17.050259,0.152706,46.544661
1413393220255760384.000000,0.000000,0.000000,17.529337,9.618601,0.165155,0.141826,16.884432,0.119970,49.753987
1413393220305760512.000000,0.000000,0.000000,17.946751,10.661112,0.178050,0.117698,17.966367,0.105569,52.710957
1413393220355760384.000000,0.000000,0.000000,17.415032,8.965567,0.148578,0.113729,18.944365,1.081167,51.982626
1413393220405760512.000000,0.000000,0.000000,15.643262,8.727452,0.095393,0.213571,21.693684,0.290468,46.084623
1413393220455760384.000000,0.000000,0.000000,17.289237,9.496967,0.164930,0.107842,18.346692,0.143906,49.225691
1413393220505760512.000000,0.000000,0.000000,18.119649,8.738045,0.158403,0.116578,18.516935,0.168226,48.623666
1413393220555760384.000000,0.000000,0.000000,18.515527,10.631095,0.189699,0.105762,17.651003,0.156002,52.659596
1413393220605760512.000000,0.000000,0.000000,17.877022,9.969453,0.157987,0.118018,20.055965,0.957517,49.339709
1413393220655760384.000000,0.000000,0.000000,17.159347,9.291588,0.168098,0.078914,21.124044,0.140834,53.495448
1413393220705760512.000000,0.000000,0.000000,17.737340,8.348759,0.166818,0.099330,20.775367,0.212515,46.923163
1413393220755760384.000000,0.000000,0.000000,17.682203,8.898783,0.167363,0.117506,18.708458,0.182883,49.267964
1413393220805760512.000000,0.000000,0.000000,17.051506,7.755855,0.210531,0.110306,19.928475,0.139266,47.258207
1413393220855760384.000000,0.000000,0.000000,15.832641,9.651946,0.176002,0.124194,19.557430,0.114530,49.522176
1413393220905760512.000000,0.000000,0.000000,17.336790,9.055969,0.171170,0.114977,18.215459,0.884812,48.260302
