#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014976,3,1,0,795
0.004672,4,1,0,1118
0.287044,5,1,0,1312
0.672521,6,1,0,1638
0.569384,7,1,0,1861
1.162672,8,1,0,1888
1.351027,9,1,0,2176
1.694711,10,1,0,2592
1.386547,0,0,0,0
64.936374,0,0,0,0
1.413555,0,0,0,0
1.978939,0,0,0,0
1.986427,0,0,0,0
2.127997,0,0,0,0
2.342560,0,0,0,0
2.471042,0,0,0,0
2.845703,0,0,0,0
3.286957,0,0,0,0
3.250988,0,0,0,0
3.541584,0,0,0,0
3.640338,0,0,0,0
4.378299,0,0,0,0
4.448925,0,0,0,0
4.790241,0,0,0,0
4.725953,0,0,0,0
4.799042,0,0,0,0
4.730881,0,0,0,0
5.338569,0,0,0,0
4.013143,0,0,0,0
4.362843,0,0,0,0
5.339817,0,0,0,0
5.658189,0,0,0,0
7.392261,0,0,0,0
4.320955,0,0,0,0
5.568300,0,0,0,0
6.543322,0,0,0,0
6.025714,0,0,0,0
6.547257,0,0,0,0
5.318633,0,0,0,0
6.939295,0,0,0,0
4.621407,0,0,0,0
6.982111,0,0,0,0
4.330331,0,0,0,0
6.051859,0,0,0,0
4.305499,0,0,0,0
6.680284,0,0,0,0
7.671177,0,0,0,0
4.721248,0,0,0,0
7.574471,0,0,0,0
5.989745,0,0,0,0
3.792627,0,0,0,0
6.102547,0,0,0,0
4.976004,0,0,0,0
4.147769,0,0,0,0
5.682733,0,0,0,0
5.322024,0,0,0,0
6.382167,0,0,0,0
5.149094,0,0,0,0
6.405975,0,0,0,0
5.123238,0,0,0,0
4.185785,0,0,0,0
5.752878,0,0,0,0
6.643322,0,0,0,0
6.204692,0,0,0,0
4.235578,0,0,0,0
5.489579,0,0,0,0
5.351529,0,0,0,0
4.366971,0,0,0,0
5.735887,0,0,0,0
4.742305,0,0,0,0
6.704187,0,0,0,0
4.820833,0,0,0,0
5.659438,0,0,0,0
5.364618,0,0,0,0
6.935999,0,0,0,0
5.645581,0,0,0,0
7.155073,0,0,0,0
6.217205,0,0,0,0
5.905904,0,0,0,0
6.885502,0,0,0,0
7.576711,0,0,0,0
5.878576,0,0,0,0
4.719424,0,0,0,0
5.577452,0,0,0,0
5.196007,0,0,0,0
4.983364,0,0,0,0
6.302070,0,0,0,0
5.564876,0,0,0,0
5.977010,0,0,0,0
5.827152,0,0,0,0
6.853437,0,0,0,0
8.620885,0,0,0,0
5.577196,0,0,0,0
4.268026,0,0,0,0
7.922380,0,0,0,0
6.919518,0,0,0,0
5.851312,0,0,0,0
6.060563,0,0,0,0
9.215774,0,0,0,0
6.525113,0,0,0,0
6.086419,0,0,0,0
7.425029,0,0,0,0
7.245187,0,0,0,0
5.618413,0,0,0,0
7.747978,0,0,0,0
5.325417,0,0,0,0
8.188432,0,0,0,0
6.686683,0,0,0,0
7.561703,0,0,0,0
6.175732,0,0,0,0
6.650843,0,0,0,0
4.366460,0,0,0,0
8.632566,0,0,0,0
6.415480,0,0,0,0
7.796331,0,0,0,0
8.250609,0,0,0,0
8.632182,0,0,0,0
5.726798,0,0,0,0
6.086003,0,0,0,0
5.977426,0,0,0,0
7.333764,0,0,0,0
7.047104,0,0,0,0
8.042190,0,0,0,0
6.943391,0,0,0,0
8.310161,0,0,0,0
6.707099,0,0,0,0
9.264159,0,0,0,0
8.796536,0,0,0,0
10.759442,0,0,0,0
9.583843,0,0,0,0
11.033782,0,0,0,0
11.001110,0,0,0,0
11.309754,0,0,0,0
11.579774,0,0,0,0
11.877730,0,0,0,0
10.465711,0,0,0,0
8.349170,0,0,0,0
11.893442,0,0,0,0
11.870626,0,0,0,0
10.597680,0,0,0,0
10.370733,0,0,0,0
11.519741,0,0,0,0
10.204139,0,0,0,0
11.649662,0,0,0,0
10.451855,0,0,0,0
10.355693,0,0,0,0
12.834927,0,0,0,0
11.817953,0,0,0,0
10.602224,0,0,0,0
10.699378,0,0,0,0
10.680434,0,0,0,0
10.080777,0,0,0,0
10.528975,0,0,0,0
7.979085,0,0,0,0
10.659762,0,0,0,0
10.746259,0,0,0,0
9.837062,0,0,0,0
10.904116,0,0,0,0
8.928729,0,0,0,0
