#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014785,3,1,0,700
0.004928,4,1,0,903
0.392454,5,1,0,1140
0.702345,6,1,0,1355
0.971181,7,1,0,1553
1.248849,8,1,0,1743
1.660759,9,1,0,1963
2.234142,10,1,0,2159
2.272543,0,0,0,0
94.544627,3,1,0,839
2.304799,4,1,0,1218
0.005376,5,1,0,1532
0.004800,6,1,0,1875
0.386245,7,1,0,1845
0.799531,8,1,0,1911
0.891884,9,1,0,2251
1.015598,10,1,0,2747
1.440019,0,0,0,0
1.478580,0,0,0,0
1.576213,0,0,0,0
41.610029,0,0,0,0
1.520821,0,0,0,0
1.720567,0,0,0,0
1.804728,0,0,0,0
1.931546,0,0,0,0
2.076348,0,0,0,0
2.265951,0,0,0,0
2.343488,0,0,0,0
2.824966,0,0,0,0
3.070410,0,0,0,0
3.170123,0,0,0,0
3.329453,0,0,0,0
4.709503,0,0,0,0
4.643486,0,0,0,0
4.663359,0,0,0,0
4.487869,0,0,0,0
4.518908,3,1,0,779
4.583646,4,1,0,1010
4.002774,5,1,0,1242
4.225721,6,1,0,1489
0.005696,7,1,0,1708
0.004768,8,1,0,1928
0.250691,9,1,0,2206
0.909740,10,1,0,2450
1.178639,0,0,0,0
1.636918,3,1,0,856
1.939034,4,1,0,1076
2.240382,5,1,0,1329
2.556514,6,1,0,1594
84.577901,7,1,0,1878
3.077833,8,1,0,2150
0.005185,9,1,0,2421
0.005312,10,1,0,2645
0.633321,0,0,0,0
0.931084,3,1,0,563
1.259345,4,1,0,865
1.484212,5,1,0,1196
1.768216,6,1,0,1527
2.443969,7,1,0,1942
3.006152,8,1,0,2355
48.854671,9,1,0,2702
2.530050,10,1,0,3040
0.004864,0,0,0,0
0.004320,0,0,0,0
0.454118,0,0,0,0
0.711786,0,0,0,0
0.963629,0,0,0,0
1.155215,0,0,0,0
1.327153,0,0,0,0
1.358867,0,0,0,0
1.596054,0,0,0,0
44.051695,0,0,0,0
1.571701,0,0,0,0
2.429024,0,0,0,0
2.088796,0,0,0,0
2.094460,0,0,0,0
2.395168,0,0,0,0
2.288543,0,0,0,0
2.653859,0,0,0,0
3.030857,0,0,0,0
3.188459,0,0,0,0
3.590225,0,0,0,0
3.880372,0,0,0,0
3.564175,0,0,0,0
3.784690,0,0,0,0
5.373896,0,0,0,0
6.522199,0,0,0,0
4.316698,0,0,0,0
6.935229,0,0,0,0
4.555389,0,0,0,0
5.964208,0,0,0,0
5.825998,0,0,0,0
4.156280,0,0,0,0
6.342837,0,0,0,0
4.912226,0,0,0,0
5.653740,0,0,0,0
7.729703,0,0,0,0
5.074116,0,0,0,0
5.260391,0,0,0,0
7.419844,0,0,0,0
6.472151,0,0,0,0
5.795822,0,0,0,0
2.990568,0,0,0,0
3.878004,0,0,0,0
4.408251,0,0,0,0
3.595185,0,0,0,0
4.817505,0,0,0,0
7.135679,0,0,0,0
6.874044,0,0,0,0
6.675129,0,0,0,0
7.208961,0,0,0,0
6.515000,0,0,0,0
7.691815,0,0,0,0
6.421686,0,0,0,0
6.481719,0,0,0,0
5.111205,0,0,0,0
5.408009,0,0,0,0
6.530391,0,0,0,0
6.359957,0,0,0,0
6.813531,0,0,0,0
6.712858,0,0,0,0
6.335733,0,0,0,0
6.355413,0,0,0,0
7.086783,0,0,0,0
2.278526,0,0,0,0
3.020680,0,0,0,0
4.554397,0,0,0,0
5.223750,0,0,0,0
5.336743,0,0,0,0
4.968034,0,0,0,0
6.242356,0,0,0,0
5.137188,0,0,0,0
6.401590,0,0,0,0
6.194067,0,0,0,0
8.137357,0,0,0,0
5.664620,0,0,0,0
7.141056,0,0,0,0
5.846830,0,0,0,0
6.326133,0,0,0,0
7.086271,0,0,0,0
7.663174,0,0,0,0
6.959069,0,0,0,0
9.621537,0,0,0,0
9.442110,0,0,0,0
9.086906,0,0,0,0
12.523208,0,0,0,0
10.785808,0,0,0,0
11.231222,0,0,0,0
12.758091,0,0,0,0
7.584517,0,0,0,0
10.929267,0,0,0,0
5.660876,0,0,0,0
10.072327,0,0,0,0
9.035225,0,0,0,0
10.837841,0,0,0,0
11.543995,0,0,0,0
11.300855,0,0,0,0
13.915419,0,0,0,0
13.145552,0,0,0,0
14.611043,0,0,0,0
13.461556,0,0,0,0
9.057466,0,0,0,0
9.420702,0,0,0,0
8.628755,0,0,0,0
9.993318,0,0,0,0
11.222550,0,0,0,0
9.643362,0,0,0,0
14.258143,0,0,0,0
13.072847,0,0,0,0
15.531120,0,0,0,0
15.885365,0,0,0,0
16.566078,0,0,0,0
19.537861,0,0,0,0
13.140080,0,0,0,0
18.749659,0,0,0,0
12.859341,0,0,0,0
15.648434,0,0,0,0
12.222852,0,0,0,0
14.056317,0,0,0,0
13.386419,0,0,0,0
9.878212,0,0,0,0
17.350024,0,0,0,0
15.719059,0,0,0,0
16.708064,0,0,0,0
18.965822,0,0,0,0
15.530352,0,0,0,0
17.514411,0,0,0,0
17.398761,0,0,0,0
21.747972,0,0,0,0
17.556907,0,0,0,0
15.513808,0,0,0,0
19.524070,0,0,0,0
24.821868,0,0,0,0
18.822492,0,0,0,0
17.149702,0,0,0,0
22.983956,0,0,0,0
18.696315,0,0,0,0
22.328427,0,0,0,0
18.142643,0,0,0,0
23.702974,0,0,0,0
28.134425,0,0,0,0
21.001402,0,0,0,0
21.253341,0,0,0,0
24.097667,0,0,0,0
22.010151,0,0,0,0
30.455544,0,0,0,0
27.981111,0,0,0,0
25.761753,0,0,0,0
24.723339,0,0,0,0
28.431933,0,0,0,0
25.158129,0,0,0,0
21.622593,0,0,0,0
21.099483,0,0,0,0
18.844893,0,0,0,0
19.540262,0,0,0,0
18.798300,0,0,0,0
23.030100,0,0,0,0
17.013476,0,0,0,0
15.648466,0,0,0,0
15.048138,0,0,0,0
13.003470,0,0,0,0
16.317818,0,0,0,0
12.342405,0,0,0,0
16.801089,0,0,0,0
15.490735,0,0,0,0
13.531509,0,0,0,0
13.961819,0,0,0,0
14.640388,0,0,0,0
14.101789,0,0,0,0
16.659103,0,0,0,0
21.108890,0,0,0,0
12.555049,0,0,0,0
15.597936,0,0,0,0
18.875196,0,0,0,0
15.208364,0,0,0,0
16.242426,0,0,0,0
21.214076,0,0,0,0
18.077170,0,0,0,0
16.666783,0,0,0,0
17.014564,0,0,0,0
22.559630,0,0,0,0
19.198721,0,0,0,0
21.520353,0,0,0,0
17.907856,0,0,0,0
17.788462,0,0,0,0
18.122899,0,0,0,0
17.002340,0,0,0,0
16.238713,0,0,0,0
15.467887,0,0,0,0
13.882938,0,0,0,0
17.332328,0,0,0,0
14.520098,0,0,0,0
7.617478,0,0,0,0
8.903735,0,0,0,0
11.950176,0,0,0,0
11.634204,0,0,0,0
13.109136,0,0,0,0
13.009262,0,0,0,0
16.931683,0,0,0,0
15.282445,0,0,0,0
14.317952,0,0,0,0
14.118301,0,0,0,0
16.074615,0,0,0,0
9.582913,0,0,0,0
12.751978,0,0,0,0
14.577123,0,0,0,0
14.412994,0,0,0,0
16.579262,0,0,0,0
15.597297,0,0,0,0
15.826644,0,0,0,0
16.491677,0,0,0,0
13.942810,0,0,0,0
15.510127,0,0,0,0
14.464610,0,0,0,0
15.008393,0,0,0,0
19.469668,0,0,0,0
20.686997,0,0,0,0
17.805230,0,0,0,0
16.880643,0,0,0,0
17.183206,0,0,0,0
16.335931,0,0,0,0
15.655474,0,0,0,0
15.109258,0,0,0,0
13.793753,0,0,0,0
14.551843,0,0,0,0
14.220735,0,0,0,0
17.982448,0,0,0,0
11.669916,0,0,0,0
13.732856,0,0,0,0
13.503092,0,0,0,0
13.287698,0,0,0,0
13.307251,0,0,0,0
14.538211,0,0,0,0
12.657929,0,0,0,0
12.677514,0,0,0,0
10.814289,0,0,0,0
16.183385,0,0,0,0
12.188931,0,0,0,0
10.420556,0,0,0,0
14.587587,0,0,0,0
12.876237,0,0,0,0
12.571432,0,0,0,0
8.712116,0,0,0,0
10.580302,0,0,0,0
12.672234,0,0,0,0
15.264941,0,0,0,0
16.039127,0,0,0,0
12.073762,0,0,0,0
18.628954,0,0,0,0
16.669792,0,0,0,0
12.648266,0,0,0,0
13.209617,0,0,0,0
16.050135,0,0,0,0
21.317182,0,0,0,0
21.509184,0,0,0,0
19.145248,0,0,0,0
20.013356,0,0,0,0
15.776371,0,0,0,0
19.853770,0,0,0,0
21.697571,0,0,0,0
22.227498,0,0,0,0
