#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403638518077829376.000000,0.000000,0.000000,21.455728,2.545888,0.004640,11.121965,2.633921,0.003296,28.643083
1403638518127829504.000000,0.000000,0.000000,22.312602,3.223529,0.057409,2.559776,2.195164,0.001248,29.386803
1403638518177829376.000000,0.000000,0.000000,20.940681,4.095891,0.072001,2.352030,2.071226,0.001280,28.893518
1403638518227829504.000000,0.000000,0.000000,20.302561,2.809092,0.051361,2.199388,2.186044,0.001568,27.001141
1403638518277829376.000000,0.000000,0.000000,19.899804,6.715893,0.141025,1.508307,2.100474,0.663689,31.046825
1403638518327829504.000000,0.000000,0.000000,18.984304,6.231951,0.098337,3.137063,2.844260,0.001184,29.579190
1403638518377829376.000000,0.000000,0.000000,20.041693,3.769936,0.124194,2.247164,3.195112,0.001408,28.203237
1403638518427829504.000000,0.000000,0.000000,19.719033,6.237135,0.102081,1.647189,3.589485,0.001248,30.199326
1403638518477829376.000000,0.000000,0.000000,18.471082,6.190606,0.126177,1.805431,3.663470,0.001440,28.828493
1403638518527829504.000000,0.000000,0.000000,21.058763,6.610771,0.125409,1.473682,3.828241,0.001440,32.085942
1403638518577829376.000000,0.000000,0.000000,19.705401,4.146613,0.128450,1.953241,3.397931,0.832619,27.983170
1403638518627829504.000000,0.000000,0.000000,20.164000,6.339760,0.118146,4.294774,4.179637,0.001408,30.819526
1403638518677829376.000000,0.000000,0.000000,20.253856,6.226543,0.117281,3.214793,4.773372,0.001184,30.691076
1403638518727829504.000000,0.000000,0.000000,19.963613,6.315536,0.123458,2.853605,4.159252,0.001345,30.626692
1403638518777829376.000000,0.000000,0.000000,19.356661,2.791012,0.063553,3.036487,4.219317,0.001056,26.057674
1403638518827829504.000000,0.000000,0.000000,20.222400,6.341936,0.124578,3.115080,4.199445,0.001248,30.800966
1403638518877829376.000000,0.000000,0.000000,20.337506,6.231055,0.120930,2.515360,3.445771,0.941643,30.743813
1403638518927829504.000000,0.000000,0.000000,21.679826,6.532883,0.120161,6.800886,10.437540,0.001376,32.348441
