#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014305,3,1,0,1337
0.004512,4,1,0,1840
0.464678,5,1,0,2546
0.920652,6,1,0,3076
0.986029,7,1,0,3523
1.497043,8,1,0,3965
1.405009,9,1,0,4436
1.847095,10,1,0,4782
2.105275,0,0,0,0
71.003582,0,0,0,0
2.806051,0,0,0,0
3.076903,0,0,0,0
3.358987,0,0,0,0
3.705551,0,0,0,0
4.156149,0,0,0,0
4.290166,0,0,0,0
4.761052,0,0,0,0
5.109024,0,0,0,0
5.681735,0,0,0,0
6.252366,0,0,0,0
6.509714,0,0,0,0
7.761826,0,0,0,0
7.695489,0,0,0,0
7.829634,0,0,0,0
8.507499,0,0,0,0
7.949956,0,0,0,0
7.826723,0,0,0,0
7.568031,0,0,0,0
7.396477,0,0,0,0
7.898403,0,0,0,0
5.788041,0,0,0,0
2.332766,0,0,0,0
2.299101,0,0,0,0
2.565409,0,0,0,0
2.089627,0,0,0,0
2.089498,0,0,0,0
2.445151,0,0,0,0
5.415652,0,0,0,0
3.977458,0,0,0,0
4.295831,0,0,0,0
4.413623,0,0,0,0
3.734735,0,0,0,0
5.380740,0,0,0,0
3.272585,0,0,0,0
4.387223,0,0,0,0
4.647194,0,0,0,0
6.196206,0,0,0,0
2.944485,0,0,0,0
5.874250,0,0,0,0
5.186945,0,0,0,0
11.432048,0,0,0,0
5.148609,0,0,0,0
7.962372,0,0,0,0
8.030725,0,0,0,0
7.460797,0,0,0,0
5.004959,0,0,0,0
5.156513,0,0,0,0
3.275657,0,0,0,0
3.268233,0,0,0,0
4.938558,0,0,0,0
3.513548,0,0,0,0
2.969061,0,0,0,0
3.138599,0,0,0,0
4.188084,0,0,0,0
4.361879,0,0,0,0
4.505337,0,0,0,0
4.472280,0,0,0,0
4.407831,0,0,0,0
4.447704,0,0,0,0
2.437887,0,0,0,0
4.328407,0,0,0,0
3.056102,0,0,0,0
4.605818,0,0,0,0
4.956734,0,0,0,0
5.127521,0,0,0,0
2.571745,0,0,0,0
5.409124,0,0,0,0
1.663349,0,0,0,0
1.645748,0,0,0,0
4.491736,0,0,0,0
4.069107,0,0,0,0
1.520115,0,0,0,0
8.661037,0,0,0,0
8.571340,0,0,0,0
6.271663,0,0,0,0
7.595935,0,0,0,0
6.677044,0,0,0,0
6.895639,0,0,0,0
6.535090,0,0,0,0
6.372880,0,0,0,0
8.697101,0,0,0,0
10.327970,0,0,0,0
7.867651,0,0,0,0
5.099392,0,0,0,0
8.025637,0,0,0,0
5.736905,0,0,0,0
7.966693,0,0,0,0
9.603449,0,0,0,0
8.683054,0,0,0,0
8.879792,0,0,0,0
9.148787,0,0,0,0
7.205498,0,0,0,0
9.961438,0,0,0,0
11.718868,0,0,0,0
10.460804,0,0,0,0
7.830883,0,0,0,0
12.010679,0,0,0,0
9.773051,0,0,0,0
8.205063,0,0,0,0
7.267868,0,0,0,0
11.325422,0,0,0,0
9.215796,0,0,0,0
7.917540,0,0,0,0
13.932047,0,0,0,0
8.174151,0,0,0,0
12.061784,0,0,0,0
10.089503,0,0,0,0
10.391011,0,0,0,0
14.039665,0,0,0,0
12.463869,0,0,0,0
11.156812,0,0,0,0
12.138713,0,0,0,0
12.776897,0,0,0,0
13.564235,0,0,0,0
14.661144,0,0,0,0
14.491254,0,0,0,0
14.078065,0,0,0,0
15.479875,0,0,0,0
13.809998,0,0,0,0
16.846260,0,0,0,0
13.153734,0,0,0,0
15.907656,0,0,0,0
13.194438,0,0,0,0
16.605425,0,0,0,0
11.973047,0,0,0,0
14.542871,0,0,0,0
13.249287,0,0,0,0
14.474934,0,0,0,0
13.063332,0,0,0,0
13.030660,0,0,0,0
13.116261,0,0,0,0
15.121886,0,0,0,0
11.348494,0,0,0,0
12.298747,0,0,0,0
13.122533,0,0,0,0
10.458019,0,0,0,0
9.582361,0,0,0,0
15.058046,0,0,0,0
14.964956,0,0,0,0
14.819802,0,0,0,0
12.736352,0,0,0,0
14.998653,0,0,0,0
13.621132,0,0,0,0
15.178431,0,0,0,0
17.964098,0,0,0,0
14.438517,0,0,0,0
15.699174,0,0,0,0
15.200448,0,0,0,0
10.770152,0,0,0,0
18.247973,0,0,0,0
15.333089,0,0,0,0
10.844424,0,0,0,0
6.695988,0,0,0,0
8.092006,0,0,0,0
7.766658,0,0,0,0
9.371254,0,0,0,0
7.477950,0,0,0,0
8.995634,0,0,0,0
6.538610,0,0,0,0
5.736712,0,0,0,0
9.892477,0,0,0,0
12.206778,0,0,0,0
11.618002,0,0,0,0
11.347438,0,0,0,0
8.297672,0,0,0,0
8.818799,0,0,0,0
10.129856,0,0,0,0
10.707943,0,0,0,0
7.202971,0,0,0,0
12.189145,0,0,0,0
7.680577,0,0,0,0
12.497981,0,0,0,0
12.578238,0,0,0,0
11.891830,0,0,0,0
9.052242,0,0,0,0
9.672506,0,0,0,0
11.997943,0,0,0,0
9.477207,0,0,0,0
10.608998,0,0,0,0
13.358568,0,0,0,0
8.936145,0,0,0,0
10.360739,0,0,0,0
12.947011,0,0,0,0
15.173727,0,0,0,0
15.437059,0,0,0,0
18.206406,0,0,0,0
17.621245,0,0,0,0
12.368219,0,0,0,0
13.793102,0,0,0,0
14.232947,0,0,0,0
22.281625,0,0,0,0
19.969627,0,0,0,0
20.053181,0,0,0,0
16.398510,0,0,0,0
18.154372,0,0,0,0
17.184952,0,0,0,0
17.188344,0,0,0,0
12.540030,0,0,0,0
16.120363,0,0,0,0
16.641297,0,0,0,0
16.451439,0,0,0,0
22.668669,0,0,0,0
16.961333,0,0,0,0
14.892700,0,0,0,0
17.558749,0,0,0,0
12.517725,0,0,0,0
11.192749,0,0,0,0
18.647755,0,0,0,0
20.315680,0,0,0,0
18.268422,0,0,0,0
19.594166,0,0,0,0
21.328845,0,0,0,0
15.935913,0,0,0,0
15.814663,0,0,0,0
21.566287,0,0,0,0
19.307379,0,0,0,0
19.660855,0,0,0,0
16.540048,0,0,0,0
20.979464,0,0,0,0
21.819123,0,0,0,0
22.327545,0,0,0,0
19.062064,0,0,0,0
26.328108,0,0,0,0
21.140650,0,0,0,0
19.709048,0,0,0,0
24.296657,0,0,0,0
20.381696,0,0,0,0
17.694975,0,0,0,0
23.454279,0,0,0,0
23.685002,0,0,0,0
19.541014,0,0,0,0
21.025513,0,0,0,0
17.402139,0,0,0,0
23.885708,0,0,0,0
22.288025,0,0,0,0
19.641239,0,0,0,0
18.702315,0,0,0,0
17.409083,0,0,0,0
17.927969,0,0,0,0
12.656639,0,0,0,0
19.764153,0,0,0,0
19.727864,0,0,0,0
21.669713,0,0,0,0
24.728952,0,0,0,0
16.756275,0,0,0,0
16.455247,0,0,0,0
18.670347,0,0,0,0
13.502858,0,0,0,0
12.813697,0,0,0,0
19.296371,0,0,0,0
24.687031,0,0,0,0
30.034170,0,0,0,0
22.400826,0,0,0,0
19.878010,0,0,0,0
19.086000,0,0,0,0
12.372956,0,0,0,0
13.513098,0,0,0,0
14.384149,0,0,0,0
12.299450,0,0,0,0
19.730937,0,0,0,0
18.510569,0,0,0,0
21.929396,0,0,0,0
18.196645,0,0,0,0
15.699142,0,0,0,0
17.651455,0,0,0,0
19.733433,0,0,0,0
13.036100,0,0,0,0
16.761843,0,0,0,0
21.030281,0,0,0,0
16.654674,0,0,0,0
20.060796,0,0,0,0
19.390644,0,0,0,0
18.461257,0,0,0,0
22.270648,0,0,0,0
15.615140,0,0,0,0
17.804480,0,0,0,0
14.931292,0,0,0,0
18.498793,0,0,0,0
12.116793,0,0,0,0
15.803943,0,0,0,0
12.393276,0,0,0,0
8.635500,0,0,0,0
10.751815,0,0,0,0
9.548696,0,0,0,0
17.285114,0,0,0,0
17.374970,0,0,0,0
14.250739,0,0,0,0
13.261159,0,0,0,0
14.000368,0,0,0,0
15.910344,0,0,0,0
12.082008,0,0,0,0
12.743297,0,0,0,0
17.274362,0,0,0,0
11.155981,0,0,0,0
8.696014,0,0,0,0
15.135199,0,0,0,0
15.381857,0,0,0,0
16.081194,0,0,0,0
16.372846,0,0,0,0
18.080612,0,0,0,0
16.372910,0,0,0,0
17.595326,0,0,0,0
17.663262,0,0,0,0
19.965723,0,0,0,0
20.386529,0,0,0,0
16.601873,0,0,0,0
