#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,18.579861,4.969698,0.004992,14.398046,9.535998,0.002976,27.722990
1413394881655760384.000000,0.000000,0.000000,18.421267,5.783404,0.077313,5.335014,5.461065,0.001248,28.107475
1413394881705760512.000000,0.000000,0.000000,19.236606,8.175180,0.082210,6.332276,6.594711,0.001152,31.254748
1413394881755760384.000000,0.000000,0.000000,21.552668,8.905942,0.086817,6.157297,5.821229,0.001088,34.199043
1413394881805760512.000000,0.000000,0.000000,19.410304,11.155507,0.101665,6.370420,6.210258,0.746410,34.768683
1413394881855760384.000000,0.000000,0.000000,18.264625,11.690939,0.113729,8.984023,6.420884,0.001216,34.138338
1413394881905760512.000000,0.000000,0.000000,19.153596,12.808777,0.114370,7.290592,7.656901,0.001088,36.299711
1413394881955760384.000000,0.000000,0.000000,20.023913,12.779048,0.123810,7.204191,7.797351,0.001120,37.199659
1413394882005760512.000000,0.000000,0.000000,18.127407,12.770120,0.116802,5.812492,7.084125,0.000960,35.166192
1413394882055760384.000000,0.000000,0.000000,19.423904,12.501285,0.122722,6.704728,7.181695,0.001248,36.159005
1413394882105760512.000000,0.000000,0.000000,19.006842,12.957386,0.124674,5.552169,7.434018,0.771498,36.280990
1413394882155760384.000000,0.000000,0.000000,18.329362,12.902507,0.122274,7.645093,7.972969,0.001120,35.649462
1413394882205760512.000000,0.000000,0.000000,18.289297,12.903979,0.121985,5.507208,7.897769,0.000992,35.520500
1413394882255760384.000000,0.000000,0.000000,19.240766,12.962123,0.122242,5.965230,8.176108,0.001120,36.422784
1413394882305760512.000000,0.000000,0.000000,19.655556,12.966411,0.101473,6.113745,8.464464,0.001248,36.726628
1413394882355760384.000000,0.000000,0.000000,18.360498,12.987947,0.120098,5.899246,8.593841,0.001088,35.650262
1413394882405760512.000000,0.000000,0.000000,19.939847,13.317584,0.122434,5.269413,8.808340,0.837163,37.524751
1413394882455760384.000000,0.000000,0.000000,18.690935,12.642407,0.122882,7.696325,11.061106,0.000961,36.993416
1413394882505760512.000000,0.000000,0.000000,18.596821,12.537317,0.120705,6.611959,9.540894,0.001152,35.282482
1413394882555760384.000000,0.000000,0.000000,19.031675,12.921450,0.119585,6.516022,9.703552,0.001088,36.307359
1413394882605760512.000000,0.000000,0.000000,18.013070,13.103853,0.106498,5.560937,9.275194,0.000960,35.427795
1413394882655760384.000000,0.000000,0.000000,18.416243,12.759560,0.116770,5.987791,9.955779,0.001152,35.425939
1413394882705760512.000000,0.000000,0.000000,18.289618,12.552549,0.116418,3.980052,7.935433,0.638153,34.983661
1413394882755760384.000000,0.000000,0.000000,17.324293,12.929322,0.120194,7.237824,10.757710,0.001088,36.030971
1413394882805760512.000000,0.000000,0.000000,19.545186,13.016972,0.106114,6.711577,11.675322,0.001248,37.084937
1413394882855760384.000000,0.000000,0.000000,20.128650,12.980267,0.123905,5.566761,10.692685,0.000992,37.381870
1413394882905760512.000000,0.000000,0.000000,17.829995,6.082672,0.073569,5.400007,10.445450,0.000896,27.794479
1413394882955760384.000000,0.000000,0.000000,21.316281,13.172622,0.122273,5.065443,10.517962,0.663881,39.073796
1413394883005760512.000000,0.000000,0.000000,18.523860,12.870794,0.098625,6.974972,12.462564,0.001568,35.705079
1413394883055760384.000000,0.000000,0.000000,18.397042,12.465636,0.098978,5.859341,11.161939,0.001216,35.155952
1413394883105760512.000000,0.000000,0.000000,22.460777,12.860265,0.104706,4.858848,9.237082,0.000832,39.459368
1413394883155760384.000000,0.000000,0.000000,19.469793,13.207374,0.108610,4.870592,10.960881,0.000992,37.014728
1413394883205760512.000000,0.000000,0.000000,18.408211,12.894186,0.098146,5.161156,10.783534,0.738506,35.746103
1413394883255760384.000000,0.000000,0.000000,18.797464,12.845482,0.107169,6.955100,11.852092,0.001632,35.952602
1413394883305760512.000000,0.000000,0.000000,19.648419,12.740392,0.102466,6.726937,10.628812,0.001536,36.777189
1413394883355760384.000000,0.000000,0.000000,17.015393,13.078957,0.101633,5.006178,11.122226,0.001056,34.205411
1413394883405760512.000000,0.000000,0.000000,20.219243,12.844649,0.101665,5.565929,11.612698,0.000960,37.221067
1413394883455760384.000000,0.000000,0.000000,18.548917,12.791433,0.105505,4.882273,10.797422,0.641736,35.469940
1413394883505760512.000000,0.000000,0.000000,20.623568,10.179398,0.104641,6.510550,12.029375,0.001536,34.920236
1413394883555760384.000000,0.000000,0.000000,16.912799,12.713800,0.124194,5.249029,10.803502,0.001312,33.942816
1413394883605760512.000000,0.000000,0.000000,19.560162,12.800457,0.106977,4.965954,10.588107,0.001056,36.482369
1413394883655760384.000000,0.000000,0.000000,19.288543,12.763528,0.104994,5.246117,11.038289,0.001280,36.179997
1413394883705760512.000000,0.000000,0.000000,17.859020,12.827369,0.100514,4.887713,10.644364,0.752457,35.011054
1413394883755760384.000000,0.000000,0.000000,19.802310,12.668679,0.122817,6.742265,9.652447,0.001984,36.765701
1413394883805760512.000000,0.000000,0.000000,18.956826,13.080109,0.110849,3.451918,7.894024,0.000960,36.313151
1413394883855760384.000000,0.000000,0.000000,20.082313,12.695720,0.103266,3.629296,8.831989,0.000928,36.910599
1413394883905760512.000000,0.000000,0.000000,18.078798,12.845034,0.104865,2.494369,8.541233,0.001024,35.040111
1413394883955760384.000000,0.000000,0.000000,18.281713,12.766696,0.122370,2.212126,7.899592,0.835339,35.411315
1413394884005760512.000000,0.000000,0.000000,18.767928,12.886314,0.108066,5.682123,9.434748,0.027200,36.006011
1413394884055760384.000000,0.000000,0.000000,18.465268,8.256077,0.103041,0.098018,12.465988,0.104513,30.919000
1413394884105760512.000000,0.000000,0.000000,17.920621,12.741416,0.124098,0.064545,12.698632,0.091137,34.806667
1413394884155760384.000000,0.000000,0.000000,16.893087,13.039148,0.096641,0.058785,13.003692,1.005517,34.116003
1413394884205760512.000000,0.000000,0.000000,20.190859,13.116589,0.110913,0.160994,15.470924,0.144354,37.452206
1413394884255760384.000000,0.000000,0.000000,18.110479,13.066797,0.125633,0.087201,14.159995,0.782666,36.115581
1413394884305760512.000000,0.000000,0.000000,18.312818,12.811049,0.101090,0.115105,16.136149,0.161346,35.202993
1413394884355760384.000000,0.000000,0.000000,21.409210,13.175182,0.104290,0.073185,14.746754,0.752234,38.711167
1413394884405760512.000000,0.000000,0.000000,19.339903,12.909899,0.104417,0.126529,16.386360,0.155522,36.362367
1413394884455760384.000000,0.000000,0.000000,19.584450,12.639622,0.100929,0.082306,15.425899,0.092449,36.386016
1413394884505760512.000000,0.000000,0.000000,17.629481,12.989579,0.104737,0.085665,13.995769,0.681833,34.770475
1413394884555760384.000000,0.000000,0.000000,20.002376,12.747912,0.103554,0.133634,17.489062,0.324164,36.849990
1413394884605760512.000000,0.000000,0.000000,18.196176,12.737128,0.101537,0.088289,14.972133,0.187715,35.139952
1413394884655760384.000000,0.000000,0.000000,17.526055,12.961259,0.105954,0.074241,14.372030,0.697577,34.686826
1413394884705760512.000000,0.000000,0.000000,17.790763,12.852394,0.119681,0.179266,17.974093,0.250659,35.043694
1413394884755760384.000000,0.000000,0.000000,18.334162,12.812905,0.125058,0.087650,14.447230,0.144514,35.261809
1413394884805760512.000000,0.000000,0.000000,19.613506,12.745224,0.094945,0.079681,13.935224,0.689353,36.713028
1413394884855760384.000000,0.000000,0.000000,19.042555,12.820521,0.122562,0.148066,15.040615,0.261795,36.008987
1413394884905760512.000000,0.000000,0.000000,18.693430,12.898699,0.120897,0.073985,13.082957,0.125986,36.091901
1413394884955760384.000000,0.000000,0.000000,18.174288,12.560198,0.124737,0.074817,12.300162,0.925452,34.953741
1413394885005760512.000000,0.000000,0.000000,19.674307,12.939819,0.124482,0.171459,16.753309,0.254851,36.795430
1413394885055760384.000000,0.000000,0.000000,19.911271,13.414225,0.122498,0.088961,13.943960,0.165346,37.736594
1413394885105760512.000000,0.000000,0.000000,17.502183,12.816298,0.126369,0.078497,12.026687,0.895788,34.639208
1413394885155760384.000000,0.000000,0.000000,17.732458,12.739592,0.121346,0.154306,14.202748,0.275140,34.591528
1413394885205760512.000000,0.000000,0.000000,16.882879,12.603111,0.129473,0.073729,13.006475,0.154274,33.975776
1413394885255760384.000000,0.000000,0.000000,16.382808,13.251247,0.123522,0.071585,11.684986,0.900332,33.948096
1413394885305760512.000000,0.000000,0.000000,17.622025,12.854825,0.123586,0.166819,14.563008,0.163267,34.914316
1413394885355760384.000000,0.000000,0.000000,18.179664,12.856425,0.122338,0.080705,14.705218,0.158018,35.220656
1413394885405760512.000000,0.000000,0.000000,18.491188,13.216494,0.124226,0.069505,13.321264,0.736265,36.036891
1413394885455760384.000000,0.000000,0.000000,18.797720,10.733454,0.123682,0.093089,18.095503,0.247523,33.881567
1413394885505760512.000000,0.000000,0.000000,18.216720,12.444100,0.126913,0.096194,14.676641,0.143522,34.950189
