#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014528,3,1,0,706
0.004256,4,1,0,905
0.412741,5,1,0,1144
0.686217,6,1,0,1361
0.992876,7,1,0,1546
1.264784,8,1,0,1745
1.427602,9,1,0,1942
2.101499,10,1,0,2146
2.314270,0,0,0,0
67.166840,3,1,0,829
2.410751,4,1,0,1203
0.005120,5,1,0,1541
0.004768,6,1,0,1883
0.525159,7,1,0,1865
0.691049,8,1,0,1899
0.831083,9,1,0,2257
1.406066,10,1,0,2741
1.342129,0,0,0,0
0.866955,0,0,0,0
1.375761,0,0,0,0
62.089848,0,0,0,0
1.564660,0,0,0,0
1.677461,0,0,0,0
1.823671,0,0,0,0
2.002969,0,0,0,0
2.461311,0,0,0,0
2.322077,0,0,0,0
2.627297,0,0,0,0
2.640417,0,0,0,0
2.787843,0,0,0,0
3.161064,0,0,0,0
3.464044,0,0,0,0
4.726460,0,0,0,0
4.489817,0,0,0,0
4.343447,0,0,0,0
4.366936,3,1,0,782
4.337271,4,1,0,1008
4.174709,5,1,0,1230
4.331991,6,1,0,1470
0.005536,7,1,0,1705
0.005056,8,1,0,1929
0.570568,9,1,0,2206
0.860779,10,1,0,2450
1.168687,0,0,0,0
1.465747,3,1,0,856
1.811095,4,1,0,1076
2.210108,5,1,0,1329
2.413375,6,1,0,1585
45.157280,7,1,0,1870
3.553805,8,1,0,2140
0.005792,9,1,0,2413
0.004960,10,1,0,2634
0.614056,0,0,0,0
0.933612,3,1,0,562
1.225456,4,1,0,866
1.665142,5,1,0,1172
1.768246,6,1,0,1518
1.997274,7,1,0,1942
3.012998,8,1,0,2368
61.531600,9,1,0,2731
2.402495,10,1,0,3069
0.005216,0,0,0,0
0.004128,0,0,0,0
0.454406,0,0,0,0
0.821002,0,0,0,0
0.972077,0,0,0,0
1.114254,0,0,0,0
1.352209,0,0,0,0
1.374930,0,0,0,0
1.019661,0,0,0,0
49.872987,0,0,0,0
1.562036,0,0,0,0
1.963577,0,0,0,0
2.045434,0,0,0,0
2.190172,0,0,0,0
2.136731,0,0,0,0
2.518688,0,0,0,0
2.661314,0,0,0,0
2.922118,0,0,0,0
3.124648,0,0,0,0
3.304811,0,0,0,0
3.858673,0,0,0,0
3.978547,0,0,0,0
4.055891,0,0,0,0
4.165429,0,0,0,0
5.531654,0,0,0,0
6.437906,0,0,0,0
4.257079,0,0,0,0
5.317603,0,0,0,0
4.597659,0,0,0,0
6.421362,0,0,0,0
4.414584,0,0,0,0
6.973337,0,0,0,0
4.857406,0,0,0,0
6.413266,0,0,0,0
6.037133,0,0,0,0
7.404895,0,0,0,0
8.058247,0,0,0,0
3.613454,0,0,0,0
5.698857,0,0,0,0
3.814768,0,0,0,0
4.531642,0,0,0,0
5.950860,0,0,0,0
4.422681,0,0,0,0
5.454918,0,0,0,0
3.964114,0,0,0,0
5.378276,0,0,0,0
7.824228,0,0,0,0
4.077620,0,0,0,0
4.474969,0,0,0,0
8.214857,0,0,0,0
5.981740,0,0,0,0
7.469472,0,0,0,0
6.804374,0,0,0,0
6.844023,0,0,0,0
5.417573,0,0,0,0
3.320682,0,0,0,0
6.583412,0,0,0,0
5.527942,0,0,0,0
6.724341,0,0,0,0
6.994969,0,0,0,0
5.022912,0,0,0,0
2.357022,0,0,0,0
5.502246,0,0,0,0
4.428985,0,0,0,0
5.688105,0,0,0,0
4.786333,0,0,0,0
6.213615,0,0,0,0
3.928242,0,0,0,0
3.964210,0,0,0,0
5.211843,0,0,0,0
5.532902,0,0,0,0
5.863978,0,0,0,0
4.337239,0,0,0,0
5.606087,0,0,0,0
5.930828,0,0,0,0
5.038177,0,0,0,0
7.355070,0,0,0,0
5.104129,0,0,0,0
8.947506,0,0,0,0
9.805917,0,0,0,0
8.605326,0,0,0,0
9.362647,0,0,0,0
11.788406,0,0,0,0
11.034380,0,0,0,0
12.052474,0,0,0,0
12.563521,0,0,0,0
10.677384,0,0,0,0
10.759977,0,0,0,0
11.093838,0,0,0,0
8.751760,0,0,0,0
12.070042,0,0,0,0
12.756355,0,0,0,0
11.858711,0,0,0,0
13.291882,0,0,0,0
10.466149,0,0,0,0
9.743132,0,0,0,0
12.394974,0,0,0,0
14.337206,0,0,0,0
11.613332,0,0,0,0
13.226536,0,0,0,0
13.521741,0,0,0,0
9.611035,0,0,0,0
10.488998,0,0,0,0
14.736635,0,0,0,0
10.433734,0,0,0,0
13.691119,0,0,0,0
14.635003,0,0,0,0
11.556339,0,0,0,0
15.328387,0,0,0,0
16.730326,0,0,0,0
15.735241,0,0,0,0
15.157217,0,0,0,0
13.546541,0,0,0,0
16.145614,0,0,0,0
13.246217,0,0,0,0
18.237993,0,0,0,0
11.953945,0,0,0,0
14.003250,0,0,0,0
13.277321,0,0,0,0
9.459737,0,0,0,0
9.753692,0,0,0,0
14.031027,0,0,0,0
16.551187,0,0,0,0
14.322839,0,0,0,0
15.091104,0,0,0,0
19.542617,0,0,0,0
16.369713,0,0,0,0
16.180622,0,0,0,0
15.782697,0,0,0,0
19.079988,0,0,0,0
16.386833,0,0,0,0
17.321181,0,0,0,0
21.701973,0,0,0,0
19.958846,0,0,0,0
20.547654,0,0,0,0
22.941156,0,0,0,0
23.232681,0,0,0,0
23.098759,0,0,0,0
17.793443,0,0,0,0
26.793046,0,0,0,0
21.496466,0,0,0,0
24.236693,0,0,0,0
23.546413,0,0,0,0
27.459038,0,0,0,0
29.388311,0,0,0,0
25.346020,0,0,0,0
27.017657,0,0,0,0
26.124942,0,0,0,0
25.168065,0,0,0,0
27.274012,0,0,0,0
25.138913,0,0,0,0
23.987570,0,0,0,0
22.459263,0,0,0,0
21.443473,0,0,0,0
21.033516,0,0,0,0
14.416727,0,0,0,0
22.615488,0,0,0,0
22.108154,0,0,0,0
12.928229,0,0,0,0
21.406609,0,0,0,0
13.624334,0,0,0,0
16.571060,0,0,0,0
16.889527,0,0,0,0
16.088045,0,0,0,0
15.984236,0,0,0,0
18.167303,0,0,0,0
14.810621,0,0,0,0
17.341821,0,0,0,0
20.491589,0,0,0,0
19.680795,0,0,0,0
14.915326,0,0,0,0
14.736828,0,0,0,0
15.521382,0,0,0,0
21.390129,0,0,0,0
17.055706,0,0,0,0
23.750543,0,0,0,0
16.438226,0,0,0,0
24.900893,0,0,0,0
21.508211,0,0,0,0
24.418455,0,0,0,0
18.422411,0,0,0,0
25.098624,0,0,0,0
23.944561,0,0,0,0
17.170779,0,0,0,0
14.063475,0,0,0,0
16.650421,0,0,0,0
16.279088,0,0,0,0
15.285219,0,0,0,0
18.941138,0,0,0,0
16.642773,0,0,0,0
16.021228,0,0,0,0
13.748335,0,0,0,0
12.012154,0,0,0,0
13.121064,0,0,0,0
14.033555,0,0,0,0
12.634401,0,0,0,0
13.318154,0,0,0,0
15.823018,0,0,0,0
15.944236,0,0,0,0
10.261890,0,0,0,0
10.475237,0,0,0,0
15.583590,0,0,0,0
15.746441,0,0,0,0
16.226095,0,0,0,0
13.515180,0,0,0,0
17.371741,0,0,0,0
14.039827,0,0,0,0
12.836387,0,0,0,0
17.124154,0,0,0,0
14.400439,0,0,0,0
18.828273,0,0,0,0
15.882890,0,0,0,0
18.505292,0,0,0,0
22.449119,0,0,0,0
18.232617,0,0,0,0
15.833226,0,0,0,0
16.578387,0,0,0,0
16.344657,0,0,0,0
16.127310,0,0,0,0
20.049120,0,0,0,0
17.965702,0,0,0,0
13.382027,0,0,0,0
15.474629,0,0,0,0
17.990438,0,0,0,0
19.168276,0,0,0,0
15.026432,0,0,0,0
14.718492,0,0,0,0
14.137236,0,0,0,0
12.456991,0,0,0,0
12.100762,0,0,0,0
13.550189,0,0,0,0
15.602823,0,0,0,0
10.406116,0,0,0,0
12.795619,0,0,0,0
12.113051,0,0,0,0
14.628794,0,0,0,0
13.367147,0,0,0,0
15.526950,0,0,0,0
13.893585,0,0,0,0
15.798537,0,0,0,0
14.044531,0,0,0,0
14.598618,0,0,0,0
12.404094,0,0,0,0
12.608288,0,0,0,0
13.141672,0,0,0,0
17.984870,0,0,0,0
21.150158,0,0,0,0
19.086036,0,0,0,0
19.328278,0,0,0,0
20.101216,0,0,0,0
18.923569,0,0,0,0
19.589786,0,0,0,0
21.831607,0,0,0,0
18.875697,0,0,0,0
25.086976,0,0,0,0
14.949182,0,0,0,0
15.818218,0,0,0,0
22.740322,0,0,0,0
24.116372,0,0,0,0
21.013708,0,0,0,0
22.501791,0,0,0,0
19.641787,0,0,0,0
21.341329,0,0,0,0
20.513862,0,0,0,0
24.793148,0,0,0,0
16.004236,0,0,0,0
22.025209,0,0,0,0
22.614432,0,0,0,0
15.603111,0,0,0,0
24.722459,0,0,0,0
25.321699,0,0,0,0
18.640270,0,0,0,0
21.439825,0,0,0,0
19.783933,0,0,0,0
22.384605,0,0,0,0
19.607834,0,0,0,0
20.764681,0,0,0,0
30.350851,0,0,0,0
18.837488,0,0,0,0
23.562604,0,0,0,0
33.064710,0,0,0,0
31.498513,0,0,0,0
29.666586,0,0,0,0
33.408778,0,0,0,0
41.391536,0,0,0,0
17.471583,0,0,0,0
17.574080,0,0,0,0
15.390436,0,0,0,0
19.401143,0,0,0,0
21.508178,0,0,0,0
15.140801,0,0,0,0
20.176097,0,0,0,0
22.309500,0,0,0,0
25.233954,0,0,0,0
26.263951,0,0,0,0
22.905860,0,0,0,0
21.026381,0,0,0,0
25.071456,0,0,0,0
18.237032,0,0,0,0
31.340367,0,0,0,0
29.468952,0,0,0,0
23.435947,0,0,0,0
28.194312,0,0,0,0
43.888208,0,0,0,0
28.207528,0,0,0,0
28.273769,0,0,0,0
28.486604,0,0,0,0
26.400016,0,0,0,0
24.155860,0,0,0,0
28.562125,0,0,0,0
31.090381,0,0,0,0
29.801660,0,0,0,0
26.005964,0,0,0,0
26.209198,0,0,0,0
27.360669,0,0,0,0
27.715553,0,0,0,0
24.147636,0,0,0,0
26.995928,0,0,0,0
26.971896,0,0,0,0
28.666158,0,0,0,0
34.605305,0,0,0,0
25.692328,0,0,0,0
37.467646,0,0,0,0
33.622477,0,0,0,0
34.614522,0,0,0,0
32.556223,0,0,0,0
24.192053,0,0,0,0
29.089587,0,0,0,0
22.792002,0,0,0,0
23.571277,0,0,0,0
31.394768,0,0,0,0
31.814902,0,0,0,0
25.460900,0,0,0,0
27.518623,0,0,0,0
25.136833,0,0,0,0
29.412184,0,0,0,0
20.792457,0,0,0,0
26.725429,0,0,0,0
31.052140,0,0,0,0
26.509107,0,0,0,0
22.792579,0,0,0,0
33.265608,0,0,0,0
19.461112,0,0,0,0
26.824502,0,0,0,0
20.718792,0,0,0,0
22.333469,0,0,0,0
26.526195,0,0,0,0
26.534130,0,0,0,0
22.212731,0,0,0,0
25.183745,0,0,0,0
29.932798,0,0,0,0
24.998815,0,0,0,0
27.580543,0,0,0,0
31.902423,0,0,0,0
27.413662,0,0,0,0
24.548345,0,0,0,0
29.502168,0,0,0,0
21.717077,0,0,0,0
25.425636,0,0,0,0
25.661447,0,0,0,0
16.702709,0,0,0,0
27.486815,0,0,0,0
27.009785,0,0,0,0
30.988459,0,0,0,0
25.809449,0,0,0,0
20.200610,0,0,0,0
24.370263,0,0,0,0
24.480025,-454548103,1385508229,-1356909817,2023376273
19.951934,1085802296,1086001042,1085872969,1080548743
23.048198,448769713,1827094874,-1840863909,-1134146244
18.544077,1101456710,1101456668,1101456699,1080550189
22.796547,-1977324718,-220268321,-1724102939,387577849
18.244137,1086082428,1086040572,1083474326,1080495118
32.755138,-1187968804,181827068,-1946979890,718530849
13.508941,-1058550741,-1058490577,-1058525136,1080645882
20.012416,-1657194785,464442247,435566122,1819966622
19.676187,1095398535,1095410976,1095271585,1080490059
