#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.133013,0.111010,1.226127,0.014689,0.014689,10.496039
10.476103,0.246467,3.389227,0.006272,0.006272,14.123701
11.052910,0.396869,5.041505,0.695337,0.695337,46.741847
11.604596,0.413062,14.895871,1.044109,1.044109,66.994106
9.732732,0.331173,14.957759,1.231824,1.231824,67.773636
13.347883,0.521191,23.400172,1.099854,1.099854,85.633610
13.531437,0.497127,29.100756,1.698710,1.698710,111.754648
13.770512,0.511079,33.825617,1.566804,1.566804,115.976174
10.006848,0.387877,26.922809,1.522195,1.522195,90.652361
10.347781,0.591271,31.282001,72.312063,72.312063,174.168728
9.535130,0.407973,23.169129,1.774103,1.774103,90.220964
9.218358,0.300324,25.201027,2.166171,2.166171,78.002727
11.955354,0.295523,39.609788,2.286397,2.286397,114.375034
12.503969,0.300580,37.081531,2.250941,2.250941,102.464194
16.093743,0.364164,44.025076,2.835716,2.835716,127.746309
13.342027,0.384069,33.564238,2.933189,2.933189,104.583196
8.630191,0.278723,25.057345,3.088359,3.088359,90.216068
9.593243,0.332292,28.837106,3.548717,3.548717,98.346572
7.039226,0.327300,20.433958,3.648527,3.648527,89.420858
7.437280,0.334532,21.106030,3.944403,3.944403,93.455214
7.926757,0.267876,23.623886,4.423897,4.423897,101.452628
8.044232,0.235107,23.767088,5.531431,5.531431,105.803276
8.830897,0.241219,26.372082,5.057057,5.057057,114.521468
9.807646,0.275684,25.915372,4.859871,4.859871,123.144619
14.589147,0.317060,36.975738,4.907103,4.907103,123.892308
16.215664,0.318916,42.731172,4.706716,4.706716,131.934203
15.469799,0.476838,45.706666,5.004448,5.004448,134.489148
14.243735,0.445221,42.688580,4.463290,4.463290,129.014742
12.651842,0.398277,42.732515,4.655516,4.655516,129.716510
12.425887,0.490758,40.509512,4.325623,4.325623,122.134269
10.977805,0.547719,35.994637,5.046145,5.046145,251.553016
8.066919,0.475302,26.911161,4.018356,4.018356,86.137552
8.191945,0.279459,26.494900,4.038675,4.038675,102.187293
8.335083,0.372165,25.807178,4.592475,4.592475,102.764165
7.197788,0.345668,19.184822,4.158357,4.158357,94.987873
13.877746,0.717481,37.821989,5.248547,5.248547,137.144285
11.478355,0.705001,35.592392,4.969151,4.969151,130.291813
13.004647,0.675977,38.304555,6.036013,6.036013,141.842810
10.021088,0.534727,29.390425,5.989869,5.989869,125.466568
11.863416,0.574439,33.612015,5.160482,5.160482,130.056130
11.384722,0.638792,33.100232,5.199139,5.199139,129.187832
11.373393,0.606056,31.495348,5.241475,5.241475,129.273848
