#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715886584058112.000000,0.000000,0.000000,24.501297,2.250140,0.004480,11.730034,4.658330,0.003008,33.035131
1403715886634057984.000000,0.000000,0.000000,22.960477,2.496575,0.080097,3.746543,4.402006,0.001216,29.332909
1403715886684058112.000000,0.000000,0.000000,22.955389,4.007313,0.091105,3.247560,4.865725,0.001120,31.004098
1403715886734057984.000000,0.000000,0.000000,22.145939,5.397347,0.120673,3.240424,4.134100,0.002272,31.720811
1403715886784058112.000000,0.000000,0.000000,22.150675,5.441187,0.123201,3.394314,4.155892,1.678453,32.020687
1403715886834057984.000000,0.000000,0.000000,20.375357,3.226088,0.123841,11.968981,9.943867,0.001376,29.542352
1403715886884058112.000000,0.000000,0.000000,20.805347,5.357475,0.121090,5.902570,8.025764,0.001088,30.310649
1403715886934057984.000000,0.000000,0.000000,20.344797,5.401923,0.118018,7.146841,9.944123,0.001408,30.302169
1403715886984058112.000000,0.000000,0.000000,22.291957,5.691623,0.119201,6.888182,8.572587,0.001376,32.337906
1403715887034057984.000000,0.000000,0.000000,22.699835,5.379683,0.118178,5.333218,7.543614,1.071502,32.637270
1403715887084058112.000000,0.000000,0.000000,22.307254,5.444836,0.122242,9.833242,8.371048,0.001408,32.104751
1403715887134057984.000000,0.000000,0.000000,20.417694,5.255202,0.123042,5.676071,9.194546,0.000928,30.030038
1403715887184058112.000000,0.000000,0.000000,21.457931,5.460644,0.120865,6.203726,8.898798,0.001312,31.202916
1403715887234057984.000000,0.000000,0.000000,22.414902,5.347010,0.128481,6.442544,9.266675,0.001376,31.951597
1403715887284058112.000000,0.000000,0.000000,20.759810,5.470500,0.124193,5.683431,8.683532,0.989517,30.499131
1403715887334057984.000000,0.000000,0.000000,24.471376,5.486436,0.127458,8.793677,9.552023,0.001152,34.149513
1403715887384058112.000000,0.000000,0.000000,21.763470,5.311234,0.120002,6.799444,10.182975,0.001089,31.215652
1403715887434057984.000000,0.000000,0.000000,21.850255,5.575237,0.125281,5.489956,9.658425,0.001024,31.777323
1403715887484058112.000000,0.000000,0.000000,19.701589,5.053503,0.126562,6.682867,9.813050,0.001216,29.112170
1403715887534057984.000000,0.000000,0.000000,22.989342,5.516356,0.126017,6.561106,9.723737,1.047341,32.644310
1403715887584058112.000000,0.000000,0.000000,21.231720,5.489573,0.118978,9.210546,9.588375,0.001440,30.894177
1403715887634057984.000000,0.000000,0.000000,20.891236,5.439652,0.123777,7.167161,9.631800,0.001088,30.640797
1403715887684058112.000000,0.000000,0.000000,22.871964,2.481887,0.072992,5.547173,9.474998,0.000992,29.082985
1403715887734057984.000000,0.000000,0.000000,22.338582,5.478436,0.122497,5.405763,10.585604,0.000960,31.990894
1403715887784058112.000000,0.000000,0.000000,20.396190,5.491268,0.124994,6.027659,11.533935,0.770025,30.059478
1403715887834057984.000000,0.000000,0.000000,21.931985,5.627046,0.122881,8.366152,11.523216,0.001888,31.918605
1403715887884058112.000000,0.000000,0.000000,21.055174,5.251234,0.130242,5.897802,10.840455,0.001440,30.610173
1403715887934057984.000000,0.000000,0.000000,22.187316,5.245633,0.126018,6.077740,12.730494,0.001280,31.908557
1403715887984058112.000000,0.000000,0.000000,22.176180,5.197889,0.122433,5.079231,11.730450,0.001248,33.011386
1403715888034057984.000000,0.000000,0.000000,23.097215,5.493221,0.125825,5.468676,12.350074,0.799274,32.740695
1403715888084058112.000000,0.000000,0.000000,22.000242,5.325826,0.123745,7.558270,13.108899,0.001824,31.470759
1403715888134057984.000000,0.000000,0.000000,20.994309,5.348002,0.147810,5.251393,14.191473,0.001184,30.741183
1403715888184058112.000000,0.000000,0.000000,21.328585,5.966314,0.094529,5.481317,13.095619,0.001024,31.628874
1403715888234057984.000000,0.000000,0.000000,23.583397,5.424515,0.123906,5.623749,11.042058,0.000928,33.383647
1403715888284058112.000000,0.000000,0.000000,20.152123,5.440804,0.121506,5.183232,11.359981,1.091661,29.765842
1403715888334057984.000000,0.000000,0.000000,19.901048,5.394275,0.127521,12.099030,13.358823,0.001888,29.766130
1403715888384058112.000000,0.000000,0.000000,21.014789,5.767624,0.121249,7.518078,13.939629,0.001856,31.451879
1403715888434057984.000000,0.000000,0.000000,21.073894,5.475012,0.128418,5.937930,12.758142,0.000800,31.084067
1403715888484058112.000000,0.000000,0.000000,19.854583,5.108800,0.125825,7.687775,14.818297,0.001280,29.224844
1403715888534057984.000000,0.000000,0.000000,22.360822,5.481476,0.125410,6.539441,13.456104,0.754410,32.253937
1403715888584058112.000000,0.000000,0.000000,20.340125,5.594214,0.130369,8.395625,15.039355,0.001376,30.486492
1403715888634057984.000000,0.000000,0.000000,21.033030,5.547717,0.123330,6.583794,13.754475,0.001248,31.109571
1403715888684058112.000000,0.000000,0.000000,20.347005,5.519684,0.126018,5.675143,13.482696,0.001184,30.690814
1403715888734057984.000000,0.000000,0.000000,20.680289,5.460132,0.129250,4.923006,13.801579,0.000864,30.587933
1403715888784058112.000000,0.000000,0.000000,21.102982,5.560549,0.124609,5.189216,12.596317,0.711945,30.995329
1403715888834057984.000000,0.000000,0.000000,20.826308,5.357186,0.128706,8.384681,12.830079,0.001920,30.375802
1403715888884058112.000000,0.000000,0.000000,20.286460,5.328546,0.123426,4.781115,13.377607,0.001472,30.018262
1403715888934057984.000000,0.000000,0.000000,22.063379,5.727591,0.131041,0.116930,10.266463,0.125666,32.211057
