#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014560,3,1,0,244
0.004448,4,1,0,448
0.160258,5,1,0,941
0.331076,6,1,0,1448
0.571400,7,1,0,2026
0.412453,8,1,0,2585
0.600841,9,1,0,3103
1.050511,10,1,0,3462
1.306674,0,0,0,0
49.325947,0,0,0,0
2.259838,0,0,0,0
2.451297,0,0,0,0
3.261516,0,0,0,0
2.953800,0,0,0,0
3.247500,0,0,0,0
3.606993,0,0,0,0
4.054679,0,0,0,0
4.375579,0,0,0,0
4.508509,0,0,0,0
5.155046,0,0,0,0
5.627181,0,0,0,0
6.824765,0,0,0,0
6.338422,0,0,0,0
6.768795,0,0,0,0
6.687002,0,0,0,0
6.580409,0,0,0,0
6.756667,0,0,0,0
6.622426,0,0,0,0
6.437208,0,0,0,0
6.187604,0,0,0,0
6.323541,0,0,0,0
6.716635,0,0,0,0
5.784270,0,0,0,0
6.729275,0,0,0,0
8.451283,0,0,0,0
4.962979,0,0,0,0
7.549830,0,0,0,0
3.943926,0,0,0,0
5.669581,0,0,0,0
3.092809,0,0,0,0
5.149318,0,0,0,0
5.096805,0,0,0,0
4.917091,0,0,0,0
4.271066,0,0,0,0
5.299943,0,0,0,0
5.698093,0,0,0,0
6.927550,0,0,0,0
4.996612,0,0,0,0
7.824873,0,0,0,0
5.412650,0,0,0,0
4.989700,0,0,0,0
8.496563,0,0,0,0
4.763936,0,0,0,0
5.653260,0,0,0,0
10.085993,0,0,0,0
6.815709,0,0,0,0
5.904528,0,0,0,0
9.800069,0,0,0,0
6.232020,0,0,0,0
8.008365,0,0,0,0
8.472626,0,0,0,0
6.134643,0,0,0,0
7.386436,0,0,0,0
10.291692,0,0,0,0
6.374327,0,0,0,0
7.730728,0,0,0,0
9.520961,0,0,0,0
8.720598,0,0,0,0
8.970841,0,0,0,0
6.594041,0,0,0,0
6.615706,0,0,0,0
7.135840,0,0,0,0
6.981982,0,0,0,0
8.127598,0,0,0,0
4.953667,0,0,0,0
6.322870,0,0,0,0
9.183964,0,0,0,0
5.973232,0,0,0,0
7.434437,0,0,0,0
7.515750,0,0,0,0
10.882643,0,0,0,0
19.324678,0,0,0,0
17.226377,0,0,0,0
24.321353,0,0,0,0
13.958205,0,0,0,0
9.854469,0,0,0,0
10.593167,0,0,0,0
7.204610,0,0,0,0
7.070975,0,0,0,0
5.814094,0,0,0,0
10.287083,0,0,0,0
10.829970,0,0,0,0
10.123337,0,0,0,0
10.485198,0,0,0,0
9.926311,0,0,0,0
11.702942,0,0,0,0
9.514145,0,0,0,0
19.480615,0,0,0,0
21.928072,0,0,0,0
16.442078,0,0,0,0
14.033918,0,0,0,0
18.423513,0,0,0,0
16.207547,0,0,0,0
9.536385,0,0,0,0
8.198830,0,0,0,0
6.858269,0,0,0,0
8.535155,0,0,0,0
2.181150,0,0,0,0
8.798231,0,0,0,0
7.224802,0,0,0,0
6.917534,0,0,0,0
2.984488,0,0,0,0
10.644400,0,0,0,0
4.479997,0,0,0,0
7.930956,0,0,0,0
8.975226,0,0,0,0
12.104036,0,0,0,0
7.335555,0,0,0,0
12.723276,0,0,0,0
8.140462,0,0,0,0
8.763767,0,0,0,0
11.862529,0,0,0,0
13.473558,0,0,0,0
12.634827,0,0,0,0
12.021827,0,0,0,0
13.975357,0,0,0,0
19.128899,0,0,0,0
21.378625,0,0,0,0
25.802589,0,0,0,0
19.046914,0,0,0,0
15.063980,0,0,0,0
21.026396,0,0,0,0
13.436662,0,0,0,0
21.508131,0,0,0,0
14.076671,0,0,0,0
19.891949,0,0,0,0
23.310267,0,0,0,0
24.776783,0,0,0,0
14.789128,0,0,0,0
19.590537,0,0,0,0
19.393798,0,0,0,0
14.867401,0,0,0,0
20.561750,0,0,0,0
17.217225,0,0,0,0
18.009556,0,0,0,0
13.770234,0,0,0,0
13.605336,0,0,0,0
8.197647,0,0,0,0
10.079561,0,0,0,0
22.573458,0,0,0,0
32.972414,0,0,0,0
18.310648,0,0,0,0
19.691947,0,0,0,0
18.320248,0,0,0,0
27.593045,0,0,0,0
24.184520,0,0,0,0
17.357739,0,0,0,0
22.134604,0,0,0,0
19.814828,0,0,0,0
13.647961,0,0,0,0
16.363389,0,0,0,0
18.581659,0,0,0,0
16.188731,0,0,0,0
17.384747,0,0,0,0
16.138554,0,0,0,0
18.313208,0,0,0,0
16.210140,0,0,0,0
16.442911,0,0,0,0
15.229646,0,0,0,0
17.555566,0,0,0,0
15.650484,0,0,0,0
16.746819,0,0,0,0
14.678247,0,0,0,0
14.562949,0,0,0,0
15.080652,0,0,0,0
12.413929,0,0,0,0
6.802460,0,0,0,0
11.655485,0,0,0,0
10.536878,0,0,0,0
11.435323,0,0,0,0
9.917062,0,0,0,0
9.431360,0,0,0,0
7.088288,0,0,0,0
11.605853,0,0,0,0
11.176440,0,0,0,0
11.658398,0,0,0,0
6.528665,0,0,0,0
9.593986,0,0,0,0
14.395299,0,0,0,0
0.000000,0,0,0,0
19.445160,0,0,0,0
14.761960,0,0,0,0
11.550620,0,0,0,0
21.436098,0,0,0,0
14.700872,0,0,0,0
15.807862,0,0,0,0
14.512900,0,0,0,0
18.413338,0,0,0,0
18.326680,0,0,0,0
17.973748,0,0,0,0
18.432697,0,0,0,0
17.483789,0,0,0,0
22.797620,0,0,0,0
16.235708,0,0,0,0
18.762398,0,0,0,0
19.185636,0,0,0,0
18.635036,0,0,0,0
16.795011,0,0,0,0
18.997409,0,0,0,0
17.190760,0,0,0,0
20.369396,0,0,0,0
18.668989,0,0,0,0
18.994977,0,0,0,0
18.597020,0,0,0,0
20.277234,0,0,0,0
20.506838,0,0,0,0
18.865887,0,0,0,0
20.390132,0,0,0,0
21.712358,0,0,0,0
22.421775,0,0,0,0
21.492835,0,0,0,0
23.049112,0,0,0,0
24.879697,0,0,0,0
29.534448,0,0,0,0
31.636428,0,0,0,0
37.067414,0,0,0,0
28.129437,0,0,0,0
21.887625,0,0,0,0
27.424627,0,0,0,0
20.286418,0,0,0,0
22.973495,0,0,0,0
22.213517,0,0,0,0
27.623990,0,0,0,0
24.185671,0,0,0,0
34.413458,0,0,0,0
37.099254,0,0,0,0
23.410461,0,0,0,0
24.063334,0,0,0,0
18.364441,0,0,0,0
19.360039,0,0,0,0
24.341098,0,0,0,0
21.100509,0,0,0,0
19.299558,0,0,0,0
16.300573,0,0,0,0
21.374722,0,0,0,0
23.857763,0,0,0,0
17.126440,0,0,0,0
26.433126,0,0,0,0
21.824808,0,0,0,0
27.951803,0,0,0,0
30.721184,0,0,0,0
25.514202,0,0,0,0
26.690890,0,0,0,0
22.551249,0,0,0,0
19.583498,0,0,0,0
17.192937,0,0,0,0
24.633614,0,0,0,0
25.278646,0,0,0,0
19.016225,0,0,0,0
20.816922,0,0,0,0
18.440474,0,0,0,0
33.727625,0,0,0,0
25.523834,0,0,0,0
31.532299,0,0,0,0
32.172212,0,0,0,0
34.822584,0,0,0,0
38.020579,0,0,0,0
39.232307,0,0,0,0
30.948164,0,0,0,0
32.274741,0,0,0,0
36.627952,0,0,0,0
31.020900,0,0,0,0
27.644246,0,0,0,0
32.201844,0,0,0,0
34.259472,0,0,0,0
30.011670,0,0,0,0
28.750373,0,0,0,0
32.970686,0,0,0,0
28.058876,0,0,0,0
28.072829,0,0,0,0
27.327026,0,0,0,0
27.346547,0,0,0,0
26.752363,0,0,0,0
22.581554,0,0,0,0
28.123901,0,0,0,-721554506
27.406643,0,0,0,1081049976
25.736188,0,0,0,-1458227296
