#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,20.973575,6.871766,0.004704,17.611805,13.634634,0.003296,31.772493
1413393212305760512.000000,0.000000,0.000000,19.466292,9.205203,0.075777,11.806676,10.123775,0.001504,32.480727
1413393212355760384.000000,0.000000,0.000000,19.271185,12.673598,0.078241,11.063210,9.680025,0.001120,35.758239
1413393212405760512.000000,0.000000,0.000000,18.801868,15.280479,0.096545,10.936297,10.143679,0.001280,38.091229
1413393212455760384.000000,0.000000,0.000000,16.949140,17.324825,0.101026,10.051934,9.311476,0.775978,38.388896
1413393212505760512.000000,0.000000,0.000000,17.708541,17.154934,0.093985,11.969109,9.754330,0.001184,38.883206
1413393212555760384.000000,0.000000,0.000000,17.212855,13.872430,0.109057,10.153631,10.368641,0.001344,35.262905
1413393212605760512.000000,0.000000,0.000000,18.344070,19.033006,0.117633,9.462807,9.351285,0.001152,41.421158
1413393212655760384.000000,0.000000,0.000000,19.090191,19.198928,0.118017,9.191795,8.940560,0.000992,42.337330
1413393212705760512.000000,0.000000,0.000000,17.270488,18.974350,0.116417,9.104177,8.377065,0.001120,40.419833
1413393212755760384.000000,0.000000,0.000000,17.027349,19.173520,0.119714,9.684313,9.518968,0.630888,40.397018
1413393212805760512.000000,0.000000,0.000000,17.675197,19.150960,0.106754,10.137375,10.008477,0.001408,40.994081
1413393212855760384.000000,0.000000,0.000000,18.970413,19.434803,0.115170,10.173759,10.548036,0.001216,42.947321
1413393212905760512.000000,0.000000,0.000000,17.120790,18.739915,0.112481,9.210547,9.764570,0.001440,40.240023
1413393212955760384.000000,0.000000,0.000000,17.099766,19.091695,0.121666,9.485526,9.330901,0.001504,40.358681
1413393213005760512.000000,0.000000,0.000000,16.753170,14.794809,0.118081,9.440214,9.801498,0.001728,36.008195
1413393213055760384.000000,0.000000,0.000000,18.366534,14.824889,0.111169,10.128830,9.358006,0.658280,38.902823
1413393213105760512.000000,0.000000,0.000000,19.091727,19.127984,0.120257,11.479824,11.085067,0.001344,42.379826
1413393213155760384.000000,0.000000,0.000000,17.775102,19.145232,0.118657,11.487280,10.413826,0.001280,40.962145
1413393213205760512.000000,0.000000,0.000000,17.844255,18.867212,0.116770,10.280673,9.961181,0.000960,41.226691
1413393213255760384.000000,0.000000,0.000000,19.891544,19.095246,0.116033,9.649401,9.821851,0.000992,43.293821
1413393213305760512.000000,0.000000,0.000000,18.227588,19.163312,0.117314,8.844719,9.893628,0.000800,41.605288
1413393213355760384.000000,0.000000,0.000000,18.684809,18.895373,0.121250,8.902288,10.635141,0.684905,41.788427
1413393213405760512.000000,0.000000,0.000000,17.834239,19.097967,0.116321,11.255181,10.250144,0.001441,41.415814
1413393213455760384.000000,0.000000,0.000000,18.003073,19.209456,0.116673,8.248327,9.386038,0.000992,41.477095
1413393213505760512.000000,0.000000,0.000000,19.179984,18.926541,0.108865,9.528535,10.028862,0.001120,42.879193
1413393213555760384.000000,0.000000,0.000000,17.463323,18.604425,0.113441,8.858959,9.489430,0.001216,40.152150
1413393213605760512.000000,0.000000,0.000000,16.458574,19.035407,0.119073,8.480010,10.210687,0.705865,39.781009
1413393213655760384.000000,0.000000,0.000000,17.930177,18.730186,0.103329,10.791751,10.524260,0.001952,40.855263
1413393213705760512.000000,0.000000,0.000000,16.657937,16.510222,0.112354,8.827214,11.228109,0.001280,37.371796
1413393213755760384.000000,0.000000,0.000000,17.976000,16.538126,0.120065,9.254836,11.040330,0.000992,38.609123
1413393213805760512.000000,0.000000,0.000000,18.299429,18.664746,0.119873,7.237115,9.259060,0.000992,41.202724
1413393213855760384.000000,0.000000,0.000000,17.781247,19.350098,0.116706,7.946819,11.105771,0.771498,41.350053
1413393213905760512.000000,0.000000,0.000000,18.770059,18.897292,0.112738,12.045559,13.215077,0.001408,41.866027
1413393213955760384.000000,0.000000,0.000000,17.075734,16.217995,0.122818,7.693440,11.612914,0.001632,37.298067
1413393214005760512.000000,0.000000,0.000000,18.593513,18.887660,0.119746,7.639424,11.600049,0.000928,41.801675
1413393214055760384.000000,0.000000,0.000000,17.393945,19.228977,0.122849,7.307100,10.519459,0.001408,40.777342
1413393214105760512.000000,0.000000,0.000000,18.721003,18.816619,0.108130,6.575922,11.042442,0.714984,41.740714
1413393214155760384.000000,0.000000,0.000000,18.483943,19.027214,0.104385,10.651781,11.411471,0.000960,41.445863
1413393214205760512.000000,0.000000,0.000000,18.159779,17.474715,0.138850,7.919267,11.483120,0.001760,40.151734
1413393214255760384.000000,0.000000,0.000000,18.475143,19.451155,0.103873,7.845730,9.901244,0.001344,42.420179
1413393214305760512.000000,0.000000,0.000000,19.901913,19.256017,0.123265,8.455082,11.016458,0.001056,43.535008
