#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
11.095366,0.458758,29.301986,6.084650,6.084650,202.894711
10.645536,0.370917,27.303018,5.382177,5.382177,189.886361
16.395334,0.439205,39.152218,7.170390,7.170390,286.385416
8.527944,0.312707,20.979006,3.500747,3.500747,217.072131
9.364049,0.306820,24.078915,4.052658,4.052658,204.550891
10.897412,0.368453,28.860509,7.035190,7.035190,209.768075
10.200667,0.349060,26.917574,3.625676,3.625676,201.012480
9.952345,0.368228,26.676323,8.056322,8.056322,197.179730
16.566280,0.554887,44.561275,3.829615,3.829615,227.999751
14.997910,0.492870,41.669464,5.862918,5.862918,215.875797
9.863703,0.386405,26.152925,3.170310,3.170310,203.075641
11.493995,0.420709,30.208013,7.490842,7.490842,210.041965
11.519339,0.383333,29.560709,7.454810,7.454810,200.794205
11.004550,0.342084,29.203585,7.515163,7.515163,202.687541
10.987173,0.459302,29.337571,7.802686,7.802686,220.410859
16.175844,0.544326,40.212775,6.714385,6.714385,216.028662
12.388118,0.498310,32.533578,9.090126,9.090126,207.691090
11.396170,0.461414,31.355451,5.201919,5.201919,199.694769
11.292969,0.434277,30.403280,6.195243,6.195243,205.565560
11.499947,0.425733,32.152293,7.471930,7.471930,199.419405
10.773250,0.462310,29.582790,7.626716,7.626716,200.280888
11.084870,0.483270,30.255662,7.677661,7.677661,200.178007
11.095782,0.477318,33.030000,4.952700,4.952700,195.384797
12.085618,0.507238,35.037000,6.302860,6.302860,202.761878
12.849980,0.435621,36.431641,5.727141,5.727141,204.725934
12.340469,0.400901,34.380000,5.040669,5.040669,208.154360
14.568912,0.448102,37.930443,8.911404,8.911404,214.359011
20.177812,0.557319,55.677634,5.750150,5.750150,230.885547
12.439767,0.432165,30.399408,8.558632,8.558632,209.784204
13.141375,0.451429,34.676772,5.681605,5.681605,680.585038
16.967117,0.939436,54.910841,7.113078,7.113078,231.558963
8.893868,0.553543,26.554081,6.187403,6.187403,205.255221
10.528704,0.571527,29.442308,6.475151,6.475151,201.753867
10.970597,0.577383,31.299451,8.555399,8.555399,202.740982
10.220124,0.558727,28.256566,6.652977,6.652977,196.678798
10.388861,0.504998,28.630107,7.508923,7.508923,207.738003
9.604436,0.518694,25.496213,8.931372,8.931372,203.673282
9.396434,0.558054,25.879930,6.179307,6.179307,203.052346
9.701558,0.643304,27.596110,10.520960,10.520960,210.129105
9.735478,0.653416,26.868389,8.528231,8.528231,199.591440
8.937037,0.728553,26.188477,7.250264,7.250264,203.652130
9.504820,0.734184,27.262123,9.003565,9.003565,205.716315
9.142607,0.715881,28.024915,10.831715,10.831715,207.595922
9.048686,0.706952,28.331031,8.726953,8.726953,198.635685
13.386722,0.720425,36.345752,10.968517,10.968517,219.287231
8.876204,0.850634,26.633507,13.220288,13.220288,216.476510
9.950776,0.674697,29.539397,12.932509,12.932509,205.522681
9.552019,0.623944,28.470489,15.274457,15.274457,209.841581
9.126159,0.598599,26.143484,13.164160,13.164160,209.714348
9.052077,0.609608,27.307274,8.885420,8.885420,205.791836
8.714409,0.551175,27.820945,11.740110,11.740110,202.160048
8.648777,0.543655,25.374035,13.411010,13.411010,208.269242
8.163299,0.631783,25.755320,10.163867,10.163867,203.902885
8.923244,0.703049,27.844401,10.552224,10.552224,199.946902
8.346757,0.610567,25.843993,8.924428,8.924428,198.624453
7.735357,0.574087,27.365452,11.699598,11.699598,201.307334
7.726269,0.459558,26.153789,12.647321,12.647321,209.508105
8.126434,0.499590,25.812025,12.745659,12.745659,208.588478
14.512496,0.732521,40.508810,11.383370,11.383370,223.569428
13.476803,0.727049,47.077338,11.496428,11.496428,254.914992
8.404870,0.565319,28.657275,7.974593,7.974593,207.865878
7.646557,0.550534,25.183954,11.006214,11.006214,207.441521
7.374873,0.483046,22.588434,8.846347,8.846347,189.237684
9.759223,0.544390,30.321264,9.488979,9.488979,203.876870
14.593712,0.726153,45.289541,9.441746,9.441746,229.106455
14.887188,0.815082,47.487456,10.573984,10.573984,236.660787
10.299869,0.625735,31.729281,11.581068,11.581068,208.396412
14.795859,0.825578,46.600725,9.335089,9.335089,232.268702
11.468363,0.734121,35.344908,10.741570,10.741570,215.944312
7.852512,0.561350,23.602526,9.505268,9.505268,195.985735
8.051585,0.648232,25.582902,8.634921,8.634921,209.921103
8.918156,0.630344,28.362776,10.940996,10.940996,200.095736
8.613384,0.639784,27.722032,10.000473,10.000473,209.528650
9.244464,0.615687,27.888978,9.503411,9.503411,205.489785
9.209583,0.541607,26.589154,10.949413,10.949413,205.877438
8.365830,0.434117,26.647331,8.870507,8.870507,196.689071
8.613512,0.470278,27.737648,10.914244,10.914244,199.038123
7.946624,0.469126,25.234865,9.695189,9.695189,185.350501
9.469042,0.447462,32.040548,6.487215,6.487215,124.587973
10.170364,0.351908,38.853303,8.551079,8.551079,202.473302
8.783050,0.678089,32.424585,9.900344,9.900344,202.512214
8.192324,0.528678,30.930135,6.557104,6.557104,103.910892
7.361721,0.376453,30.815029,8.499751,8.499751,179.029081
9.767031,0.676360,40.953552,8.622248,8.622248,199.960023
8.593096,0.579879,32.150885,9.401906,9.401906,179.868163
10.083194,0.665416,37.992493,6.161994,6.161994,187.077563
13.188128,0.842954,55.927526,9.064878,9.064878,218.199988
13.478596,1.096077,56.663854,8.917036,8.917036,221.668478
13.943337,1.018317,55.903045,7.643132,7.643132,217.662990
12.265236,0.690441,42.127166,9.015117,9.015117,201.757613
14.226444,0.942924,59.162477,8.710921,8.710921,222.096387
18.061371,0.729641,56.919474,4.357492,4.357492,223.115473
15.498620,0.715849,63.751845,6.223275,6.223275,234.447066
11.807471,0.649288,41.098546,9.325425,9.325425,202.973084
15.659230,0.702953,56.105096,6.856979,6.856979,223.292691
15.287097,0.668873,52.158616,10.425631,10.425631,220.905526
10.879620,0.628040,31.946083,7.547516,7.547516,192.325244
9.194256,0.567879,28.895038,9.147855,9.147855,191.474673
9.142287,0.527654,28.362744,9.365778,9.365778,189.068596
10.463839,0.589095,39.394749,9.212495,9.212495,205.384345
8.470087,0.473638,23.838785,7.681213,7.681213,177.168740
10.447935,0.578407,33.169938,6.062026,6.062026,196.881651
9.757686,0.555975,30.386096,9.201040,9.201040,198.533191
14.684562,0.796458,45.392614,10.549344,10.549344,213.941954
14.848180,0.693417,49.357398,4.777946,4.777946,218.787005
14.828820,0.725769,51.377647,5.557187,5.557187,224.940231
15.274745,0.767818,52.162424,10.497535,10.497535,231.775034
14.993142,0.710313,48.525100,6.105546,6.105546,226.026133
9.947385,0.546502,32.646700,5.337473,5.337473,199.339409
9.028653,0.528263,27.257866,9.379730,9.379730,199.933944
8.752490,0.546246,26.303679,9.372146,9.372146,203.557316
8.644137,0.511590,24.075748,3.888815,3.888815,201.476779
8.881643,0.546407,26.093725,9.654325,9.654325,201.511947
8.684425,0.592551,24.223878,8.718025,8.718025,195.836678
8.362149,0.575111,24.845742,5.084349,5.084349,201.912880
8.889452,0.529670,26.994280,6.861299,6.861299,208.064251
8.044001,0.485958,25.140081,8.778570,8.778570,201.681869
15.890272,0.778442,35.617456,6.756178,6.756178,235.107747
11.810671,0.564263,39.468574,4.166291,4.166291,224.221663
11.895153,0.601447,40.903120,5.396353,5.396353,227.182275
