#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,2066
0.004160,4,1,0,2611
0.438342,5,1,0,3109
0.904395,6,1,0,3692
1.489810,7,1,0,4227
2.148410,8,1,0,4755
3.071911,9,1,0,4984
2.148026,10,1,0,5389
2.947781,0,0,0,0
104.659649,0,0,0,0
4.245717,0,0,0,0
3.921169,0,0,0,0
4.056851,0,0,0,0
5.045696,0,0,0,0
5.716680,0,0,0,0
4.953406,0,0,0,0
5.883242,0,0,0,0
6.017835,0,0,0,0
6.778453,0,0,0,0
7.198842,0,0,0,0
8.166599,0,0,0,0
9.037393,0,0,0,0
9.542967,0,0,0,0
8.736718,0,0,0,0
8.901775,0,0,0,0
7.223323,0,0,0,0
8.582443,0,0,0,0
10.559461,0,0,0,0
8.021381,0,0,0,0
9.783355,0,0,0,0
7.325884,0,0,0,0
10.305570,0,0,0,0
7.273275,0,0,0,0
10.618021,0,0,0,0
8.210727,0,0,0,0
8.417162,0,0,0,0
9.315669,0,0,0,0
6.850134,0,0,0,0
8.300584,0,0,0,0
8.979664,0,0,0,0
5.927594,0,0,0,0
9.516215,0,0,0,0
4.937022,0,0,0,0
7.113465,0,0,0,0
8.404233,0,0,0,0
8.179558,0,0,0,0
6.872598,0,0,0,0
9.793051,0,0,0,0
3.478667,0,0,0,0
6.758101,0,0,0,0
6.542802,0,0,0,0
9.611704,0,0,0,0
8.062437,0,0,0,0
8.148390,0,0,0,0
8.063557,0,0,0,0
9.719418,0,0,0,0
7.948707,0,0,0,0
8.689261,0,0,0,0
7.949540,0,0,0,0
10.484228,0,0,0,0
7.227002,0,0,0,0
7.798946,0,0,0,0
10.005950,0,0,0,0
9.026065,0,0,0,0
7.500286,0,0,0,0
9.878076,0,0,0,0
8.749293,0,0,0,0
9.611225,0,0,0,0
7.776258,0,0,0,0
9.749018,0,0,0,0
9.091858,0,0,0,0
10.147359,0,0,0,0
6.756533,0,0,0,0
9.338325,0,0,0,0
8.535724,0,0,0,0
6.294639,0,0,0,0
2.860228,0,0,0,0
5.146817,0,0,0,0
2.726146,0,0,0,0
6.414961,0,0,0,0
7.357981,0,0,0,0
7.757442,0,0,0,0
7.245947,0,0,0,0
7.492190,0,0,0,0
10.744807,0,0,0,0
8.981297,0,0,0,0
9.051826,0,0,0,0
9.472919,0,0,0,0
9.939965,0,0,0,0
10.336385,0,0,0,0
6.804438,0,0,0,0
