#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014944,3,1,0,2071
0.004544,4,1,0,2592
0.427206,5,1,0,3106
1.119473,6,1,0,3698
1.686361,7,1,0,4198
2.362819,8,1,0,4712
2.526566,9,1,0,5016
2.738441,10,1,0,5480
2.891980,0,0,0,0
113.866605,0,0,0,0
3.836025,0,0,0,0
4.256800,0,0,0,0
4.527652,0,0,0,0
5.419025,0,0,0,0
5.359568,0,0,0,0
5.414353,0,0,0,0
5.973082,0,0,0,0
5.451570,0,0,0,0
6.682788,0,0,0,0
6.852807,0,0,0,0
8.410942,0,0,0,0
9.360365,0,0,0,0
9.849332,0,0,0,0
9.241035,0,0,0,0
9.248235,0,0,0,0
8.347037,0,0,0,0
7.397327,0,0,0,0
7.982264,0,0,0,0
9.824276,0,0,0,0
7.781365,0,0,0,0
10.091288,0,0,0,0
6.988521,0,0,0,0
10.869764,0,0,0,0
8.418399,0,0,0,0
9.041640,0,0,0,0
7.957912,0,0,0,0
9.254251,0,0,0,0
8.659938,0,0,0,0
9.106953,0,0,0,0
4.819560,0,0,0,0
8.739652,0,0,0,0
7.232972,0,0,0,0
6.622531,0,0,0,0
6.258494,0,0,0,0
10.207385,0,0,0,0
6.534402,0,0,0,0
4.589285,0,0,0,0
7.981208,0,0,0,0
6.488865,0,0,0,0
6.724357,0,0,0,0
10.319099,0,0,0,0
9.408749,0,0,0,0
9.506894,0,0,0,0
8.273052,0,0,0,0
10.190137,0,0,0,0
8.414111,0,0,0,0
8.097113,0,0,0,0
8.693923,0,0,0,0
8.728899,0,0,0,0
7.290125,0,0,0,0
10.680961,0,0,0,0
7.677875,0,0,0,0
8.300668,0,0,0,0
8.907621,0,0,0,0
9.553679,0,0,0,0
8.925894,0,0,0,0
10.825186,0,0,0,0
9.083304,0,0,0,0
9.391149,0,0,0,0
6.926536,0,0,0,0
11.075494,0,0,0,0
6.294814,0,0,0,0
9.840051,0,0,0,0
6.339264,0,0,0,0
6.717348,0,0,0,0
5.820279,0,0,0,0
6.035035,0,0,0,0
5.850072,0,0,0,0
7.505808,0,0,0,0
7.417487,0,0,0,0
4.809992,0,0,0,0
8.151930,0,0,0,0
8.598433,0,0,0,0
8.843525,0,0,0,0
