#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015169,3,1,0,2429
0.003744,4,1,0,3044
0.384230,5,1,0,3736
1.692126,6,1,0,4365
1.369464,7,1,0,4871
2.524429,8,1,0,5362
3.339547,9,1,0,5893
3.944582,10,1,0,6298
3.238841,0,0,0,0
98.027554,0,0,0,0
4.726259,0,0,0,0
5.261597,0,0,0,0
5.717189,0,0,0,0
5.907912,0,0,0,0
6.449266,0,0,0,0
7.475075,0,0,0,0
8.778683,0,0,0,0
9.196674,0,0,0,0
9.659562,0,0,0,0
11.281831,0,0,0,0
11.208326,0,0,0,0
12.700224,0,0,0,0
11.709423,0,0,0,0
12.110613,0,0,0,0
15.060298,0,0,0,0
14.107609,0,0,0,0
14.737316,0,0,0,0
11.816624,0,0,0,0
13.973846,0,0,0,0
13.557359,0,0,0,0
13.554255,0,0,0,0
12.665919,0,0,0,0
14.130905,0,0,0,0
10.391223,0,0,0,0
11.081315,0,0,0,0
12.885155,0,0,0,0
12.282392,0,0,0,0
11.851121,0,0,0,0
12.689247,0,0,0,0
11.934386,0,0,0,0
12.166230,0,0,0,0
10.479865,0,0,0,0
11.757006,0,0,0,0
11.691757,0,0,0,0
11.581420,0,0,0,0
10.863519,0,0,0,0
11.663245,0,0,0,0
9.146465,0,0,0,0
10.562649,0,0,0,0
9.311172,0,0,0,0
9.881741,0,0,0,0
9.447942,0,0,0,0
12.570365,0,0,0,0
8.539702,0,0,0,0
8.431220,0,0,0,0
8.633815,0,0,0,0
10.074033,0,0,0,0
9.201282,0,0,0,0
9.472039,0,0,0,0
11.996467,0,0,0,0
9.062815,0,0,0,0
12.973348,0,0,0,0
10.482648,0,0,0,0
13.062118,0,0,0,0
7.271455,0,0,0,0
8.333874,0,0,0,0
9.259106,0,0,0,0
8.727674,0,0,0,0
9.297347,0,0,0,0
9.127296,0,0,0,0
7.478723,0,0,0,0
7.270815,0,0,0,0
7.179230,0,0,0,0
8.918524,0,0,0,0
6.962234,0,0,0,0
9.375780,0,0,0,0
8.082957,0,0,0,0
9.536807,0,0,0,0
8.911900,0,0,0,0
9.490534,0,0,0,0
9.390981,0,0,0,0
9.989807,0,0,0,0
7.851945,0,0,0,0
