#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,25.281755,3.475275,0.004256,12.767358,5.618054,0.003872,32.019022
1403637130588318976.000000,0.000000,0.000000,26.651084,3.537196,0.081153,4.070450,3.997458,0.001216,34.342187
1403637130638319104.000000,0.000000,0.000000,24.522225,6.500625,0.089473,4.644410,3.693550,0.001089,35.109717
1403637130688318976.000000,0.000000,0.000000,23.967754,6.414768,0.084225,5.600613,4.318805,0.001248,34.405836
1403637130738319104.000000,0.000000,0.000000,26.389608,5.857257,0.108353,5.628070,4.629593,0.001440,37.727957
1403637130788318976.000000,0.000000,0.000000,25.445468,7.101529,0.135650,4.871613,5.004222,0.484486,56.158714
1403637130838319104.000000,0.000000,0.000000,23.402851,5.734824,0.156898,6.317134,5.308322,0.001280,41.705542
1403637130888318976.000000,0.000000,0.000000,25.823329,6.733524,0.122273,5.173248,4.223093,0.001344,44.997872
1403637130938319104.000000,0.000000,0.000000,24.371183,6.877942,0.106081,5.674566,5.095936,0.001248,45.356660
1403637130988318976.000000,0.000000,0.000000,24.642226,4.285269,0.130562,5.868521,3.820239,0.001312,43.723711
1403637131038319104.000000,0.000000,0.000000,23.416163,6.930230,0.135425,5.754887,4.839645,0.001312,45.027952
1403637131088318976.000000,0.000000,0.000000,23.893802,7.134584,0.141474,5.970283,5.363554,0.475526,46.899943
1403637131138319104.000000,0.000000,0.000000,23.232960,6.932662,0.128610,6.072108,5.497412,0.001184,43.727232
1403637131188318976.000000,0.000000,0.000000,23.297409,7.043544,0.128066,6.029963,4.215989,0.001280,45.310836
1403637131238319104.000000,0.000000,0.000000,24.280750,6.920342,0.106338,5.348259,5.572069,0.001120,45.318036
1403637131288318976.000000,0.000000,0.000000,22.826428,7.076056,0.129698,5.345634,5.512677,0.001568,44.829742
1403637131338319104.000000,0.000000,0.000000,24.705363,7.049240,0.130209,5.625670,4.097363,0.474182,47.694577
1403637131388318976.000000,0.000000,0.000000,23.184769,4.073586,0.130689,5.827080,4.918814,0.000832,43.420508
1403637131438319104.000000,0.000000,0.000000,22.021106,7.082040,0.109761,6.010571,4.109459,0.001280,43.550653
1403637131488318976.000000,0.000000,0.000000,23.738055,7.065912,0.133313,6.095116,4.301397,0.001344,46.330848
1403637131538319104.000000,0.000000,0.000000,22.945949,6.603826,0.102818,6.428336,5.864489,0.001152,46.157502
1403637131588318976.000000,0.000000,0.000000,23.621510,7.341916,0.129282,6.135692,4.784124,0.453030,45.308148
1403637131638319104.000000,0.000000,0.000000,24.315086,7.254426,0.144194,2.809923,5.008959,0.001408,47.034697
1403637131688318976.000000,0.000000,0.000000,24.787348,6.931734,0.135361,6.810773,5.556869,0.001440,46.111933
1403637131738319104.000000,0.000000,0.000000,22.657370,7.062872,0.139618,6.671763,5.550885,0.001664,44.326279
1403637131788318976.000000,0.000000,0.000000,23.582021,7.123257,0.133090,5.243170,4.571608,0.001152,47.406509
1403637131838319104.000000,0.000000,0.000000,24.328302,7.113625,0.132386,5.309090,5.348258,0.447685,47.326157
1403637131888318976.000000,0.000000,0.000000,23.710279,2.985541,0.063456,5.163104,5.032895,0.001472,38.650848
1403637131938319104.000000,0.000000,0.000000,24.260462,7.283675,0.138082,6.088876,5.608549,0.001152,49.762635
1403637131988318976.000000,0.000000,0.000000,24.728148,7.428604,0.134562,5.796808,4.987230,0.001440,48.941632
1403637132038319104.000000,0.000000,0.000000,22.955966,6.506769,0.122017,5.884009,5.561894,0.001440,43.664415
1403637132088318976.000000,0.000000,0.000000,22.819580,7.090840,0.131074,5.654534,5.678790,0.434501,45.551638
1403637132138319104.000000,0.000000,0.000000,24.212205,2.912805,0.064289,6.131116,5.914345,0.001440,41.194465
1403637132188318976.000000,0.000000,0.000000,23.379938,7.182938,0.131298,5.382083,5.206400,0.001312,46.508322
1403637132238319104.000000,0.000000,0.000000,24.330158,6.693363,0.138466,6.257614,5.112383,0.001344,46.261279
1403637132288318976.000000,0.000000,0.000000,23.508580,7.034136,0.137186,6.639250,5.525509,0.001248,46.325504
1403637132338319104.000000,0.000000,0.000000,22.916189,6.969814,0.130721,6.014635,5.572261,0.487238,45.732345
1403637132388318976.000000,0.000000,0.000000,23.067903,3.781775,0.141506,6.390928,5.566853,0.001440,43.440924
1403637132438319104.000000,0.000000,0.000000,24.621906,7.099256,0.135938,5.422660,4.675674,0.001216,46.739621
1403637132488318976.000000,0.000000,0.000000,24.043211,6.896246,0.132546,6.378543,5.108672,0.001408,46.897031
1403637132538319104.000000,0.000000,0.000000,23.050143,7.216985,0.136066,6.360047,5.315746,0.001344,46.850855
1403637132588318976.000000,0.000000,0.000000,23.075775,6.937271,0.137058,6.577906,5.476516,0.460198,46.572227
1403637132638319104.000000,0.000000,0.000000,24.027723,5.497956,0.144577,5.288514,4.733435,0.001504,46.020700
1403637132688318976.000000,0.000000,0.000000,23.425315,7.053560,0.136225,5.268417,5.398819,0.001280,44.736365
1403637132738319104.000000,0.000000,0.000000,24.065612,7.208217,0.137922,5.395587,6.446512,0.001568,47.074921
1403637132788318976.000000,0.000000,0.000000,25.657439,7.204378,0.139938,3.150215,4.669499,0.001888,49.132995
1403637132838319104.000000,0.000000,0.000000,23.432163,7.267259,0.132898,5.497573,5.736647,0.476678,47.340013
1403637132888318976.000000,0.000000,0.000000,22.342838,2.976293,0.065505,6.075275,5.892873,0.001632,39.266792
1403637132938319104.000000,0.000000,0.000000,24.873238,7.023287,0.133218,0.090721,9.108594,0.082977,46.834502
1403637132988318976.000000,0.000000,0.000000,23.237569,7.013175,0.134594,0.096065,10.326305,0.655528,46.419713
1403637133038319104.000000,0.000000,0.000000,27.163794,3.145351,0.080449,12.496379,6.355215,0.001600,42.243918
1403637133088318976.000000,0.000000,0.000000,23.787816,7.238970,0.129121,3.699214,4.268533,0.000992,46.848839
1403637133138319104.000000,0.000000,0.000000,24.481393,3.625933,0.133634,3.641357,4.407703,0.001152,45.126738
1403637133188318976.000000,0.000000,0.000000,24.218093,4.409143,0.127617,3.337706,4.394806,0.001280,42.556529
1403637133238319104.000000,0.000000,0.000000,24.057579,7.151705,0.121441,3.826160,5.061278,0.001248,46.579971
1403637133288318976.000000,0.000000,0.000000,22.422967,4.691738,0.129090,3.217864,5.114367,0.794218,30.938849
1403637133338319104.000000,0.000000,0.000000,25.765920,7.584383,0.131906,5.575909,5.647847,0.001184,48.753599
1403637133388318976.000000,0.000000,0.000000,23.839433,7.345083,0.146882,4.781180,5.355074,0.001248,35.502009
1403637133438319104.000000,0.000000,0.000000,24.561553,7.788897,0.118114,4.421687,6.966295,0.001216,37.970616
1403637133488318976.000000,0.000000,0.000000,26.858766,7.225882,0.154082,4.449751,5.780520,0.001121,57.826095
1403637133538319104.000000,0.000000,0.000000,24.232237,5.708871,0.122722,3.858192,5.141312,0.001408,42.402960
1403637133588318976.000000,0.000000,0.000000,23.677063,6.656595,0.121281,3.615309,5.592837,1.089678,42.946262
1403637133638319104.000000,0.000000,0.000000,24.518353,6.593298,0.133954,7.571487,7.648863,0.001536,43.253433
1403637133688318976.000000,0.000000,0.000000,26.243495,7.328987,0.098273,4.547705,6.246926,0.001568,46.977704
1403637133738319104.000000,0.000000,0.000000,23.524261,8.199110,0.144482,3.960625,6.542865,0.001248,45.062896
1403637133788318976.000000,0.000000,0.000000,23.856553,8.335816,0.140290,3.977393,6.463473,0.001184,47.924372
1403637133838319104.000000,0.000000,0.000000,24.559153,9.219635,0.139937,3.771598,6.603187,0.001088,48.440635
1403637133888318976.000000,0.000000,0.000000,22.841564,9.659512,0.140226,3.590509,6.852661,1.279248,48.774046
1403637133938319104.000000,0.000000,0.000000,21.960273,10.508835,0.145442,6.277998,8.559819,0.001344,47.420974
1403637133988318976.000000,0.000000,0.000000,23.838153,10.160990,0.146050,5.717991,9.390997,0.001536,47.434382
1403637134038319104.000000,0.000000,0.000000,21.808175,10.195551,0.117025,4.651034,7.189433,0.000928,46.573027
1403637134088318976.000000,0.000000,0.000000,25.216505,4.838652,0.100321,5.355395,7.920418,0.001408,49.855468
1403637134138319104.000000,0.000000,0.000000,23.543653,9.492374,0.135650,4.690395,7.771136,0.723433,48.186360
1403637134188318976.000000,0.000000,0.000000,23.635173,9.713368,0.140994,7.086584,8.788429,0.001344,48.380826
1403637134238319104.000000,0.000000,0.000000,22.561529,10.265408,0.145602,5.712711,8.767533,0.001120,47.635025
1403637134288318976.000000,0.000000,0.000000,23.103968,11.337965,0.155906,5.066271,7.767744,0.000768,49.099395
1403637134338319104.000000,0.000000,0.000000,23.194785,11.801139,0.086529,4.851837,8.740364,0.001440,51.017627
1403637134388318976.000000,0.000000,0.000000,20.906340,6.011946,0.141538,4.636794,8.135717,0.902507,46.136766
1403637134438319104.000000,0.000000,0.000000,22.126067,11.156587,0.112546,4.942301,9.581047,0.001120,52.648719
1403637134488318976.000000,0.000000,0.000000,23.622085,8.034627,0.136962,4.562041,8.839950,0.001312,47.553583
1403637134538319104.000000,0.000000,0.000000,22.888221,9.883931,0.123713,3.739887,9.425237,0.001536,50.724695
1403637134588318976.000000,0.000000,0.000000,22.749435,7.914627,0.146082,3.351561,9.361397,0.001696,47.970229
1403637134638319104.000000,0.000000,0.000000,22.034258,7.086104,0.122434,3.028005,9.323124,0.616871,50.341874
1403637134688318976.000000,0.000000,0.000000,22.790780,7.821857,0.144578,3.795312,8.356744,0.001408,49.186596
1403637134738319104.000000,0.000000,0.000000,23.786312,8.688140,0.141346,3.002693,7.535390,0.000992,49.705674
1403637134788318976.000000,0.000000,0.000000,21.986898,8.997808,0.170722,2.683394,7.589534,0.001184,48.928321
1403637134838319104.000000,0.000000,0.000000,22.727322,9.193171,0.132770,2.594689,7.527773,0.001216,49.933261
1403637134888318976.000000,0.000000,0.000000,21.203912,5.307746,0.162626,2.738210,8.860142,0.791306,45.488086
1403637134938319104.000000,0.000000,0.000000,24.565745,6.187149,0.155810,4.426167,7.849985,0.001728,48.816255
1403637134988318976.000000,0.000000,0.000000,23.109792,7.679615,0.175906,3.126086,8.438473,0.001568,48.398906
1403637135038319104.000000,0.000000,0.000000,22.537561,7.642175,0.170722,3.045990,6.870517,0.001504,47.574383
1403637135088318976.000000,0.000000,0.000000,21.351817,6.770548,0.168354,2.855876,7.253594,0.001248,45.445877
1403637135138319104.000000,0.000000,0.000000,23.419555,6.940086,0.166178,3.445675,8.456489,0.976332,47.092266
1403637135188318976.000000,0.000000,0.000000,22.832156,6.101324,0.189026,7.138905,9.546551,0.001536,44.136805
1403637135238319104.000000,0.000000,0.000000,21.861680,5.684231,0.170786,5.039391,8.442889,0.001088,42.251181
1403637135288318976.000000,0.000000,0.000000,22.743451,6.619986,0.192067,6.124620,8.825549,0.000832,43.888897
1403637135338319104.000000,0.000000,0.000000,23.653222,8.333832,0.111874,4.260853,7.099864,0.000960,48.983745
1403637135388318976.000000,0.000000,0.000000,21.683982,5.236801,0.168290,4.332886,8.150405,0.981580,44.006531
1403637135438319104.000000,0.000000,0.000000,22.216980,9.421461,0.157474,7.077528,8.902351,0.000960,47.694417
1403637135488318976.000000,0.000000,0.000000,21.680174,9.361589,0.160930,0.082049,10.726566,0.097185,45.781402
1403637135538319104.000000,0.000000,0.000000,21.486347,9.942971,0.155650,0.122530,14.805816,0.137730,46.074717
1403637135588318976.000000,0.000000,0.000000,21.771759,10.110142,0.098849,0.131682,17.093845,0.116290,49.098819
1403637135638319104.000000,0.000000,0.000000,21.341065,5.719975,0.136546,0.126946,14.301330,0.112065,47.973077
1403637135688318976.000000,0.000000,0.000000,22.395062,6.905781,0.153794,0.113698,13.079554,0.106593,46.941832
1403637135738319104.000000,0.000000,0.000000,22.572408,11.222091,0.117058,0.108385,13.208517,0.106145,53.283671
1403637135788318976.000000,0.000000,0.000000,21.894448,8.291528,0.121250,0.114465,14.384115,0.117697,45.731801
1403637135838319104.000000,0.000000,0.000000,24.275790,9.166738,0.080065,0.098178,14.003950,0.087009,51.168188
1403637135888318976.000000,0.000000,0.000000,24.804437,10.707461,0.070369,0.100865,12.940737,0.853834,55.793014
1403637135938319104.000000,0.000000,0.000000,22.612313,5.961066,0.098497,0.072321,13.857709,0.152066,43.226138
1403637135988318976.000000,0.000000,0.000000,24.935670,6.562578,0.105633,0.055745,9.197298,0.678889,49.792747
1403637136038319104.000000,0.000000,0.000000,23.981258,11.562639,0.086977,0.084257,10.511778,0.112929,57.332426
1403637136088318976.000000,0.000000,0.000000,23.850025,9.387477,0.083809,0.059873,11.285324,0.730793,52.288235
1403637136138319104.000000,0.000000,0.000000,29.077418,7.832257,0.148194,0.049792,8.789774,0.083777,54.595655
1403637136188318976.000000,0.000000,0.000000,21.249736,7.696832,0.163234,0.040000,8.741005,0.656808,46.918247
1403637136238319104.000000,0.000000,0.000000,22.828092,6.995544,0.161346,0.079681,8.287591,0.079905,48.992386
1403637136288318976.000000,0.000000,0.000000,26.471945,8.285384,0.159938,0.065729,11.231308,0.769098,53.744893
1403637136338319104.000000,0.000000,0.000000,23.836777,7.254074,0.101793,0.097761,13.573289,0.097409,49.247941
1403637136388318976.000000,0.000000,0.000000,24.046411,7.327676,0.085601,0.067937,12.321562,0.083617,50.146128
1403637136438319104.000000,0.000000,0.000000,23.123744,6.733012,0.091298,0.092033,14.336339,1.021965,44.079109
1403637136488318976.000000,0.000000,0.000000,22.303573,5.484165,0.117537,0.076737,13.312486,0.120002,42.867445
1403637136538319104.000000,0.000000,0.000000,24.222798,6.434256,0.145922,0.099810,13.316869,0.121153,47.475182
1403637136588318976.000000,0.000000,0.000000,23.766312,4.227413,0.136834,0.088001,11.417934,0.079681,44.884207
1403637136638319104.000000,0.000000,0.000000,22.780668,3.593037,0.128961,0.103969,14.059727,0.088289,40.142932
1403637136688318976.000000,0.000000,0.000000,23.720263,3.982130,0.195426,0.109505,14.884026,0.086689,40.294293
1403637136738319104.000000,0.000000,0.000000,22.677850,7.838210,0.100097,0.087681,11.940596,0.070848,47.084042
