#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.103058,0.064896,0.689801,0.015200,0.015200,9.884571
10.003613,0.115265,1.380113,0.004704,0.004704,11.507951
10.325536,0.155298,1.891352,0.420037,0.420037,25.930402
10.573283,0.141570,2.501119,0.672969,0.672969,32.019598
10.963112,0.065985,3.178823,0.940620,0.940620,36.767753
11.345518,0.053632,3.759599,1.247216,1.247216,42.646867
11.786867,0.055841,4.380598,1.677205,1.677205,48.456539
12.074646,0.042497,5.357346,2.401950,2.401950,52.120296
12.458331,0.053921,6.189485,2.395678,2.395678,57.897872
12.993378,0.057121,7.591326,96.485968,96.485968,159.855716
12.477563,0.057633,8.228998,2.281628,2.281628,54.435269
9.364181,0.071073,0.837034,0.005504,0.005504,10.282080
9.866683,0.251203,1.922904,0.004864,0.004864,12.049590
10.417602,0.393733,10.005532,0.353732,0.353732,40.861916
10.870952,0.448549,14.349715,0.733577,0.733577,57.246504
11.735794,0.522854,15.828293,0.877931,0.877931,63.382356
12.067991,0.530854,20.893828,1.248848,1.248848,77.839529
11.780050,0.579592,16.698255,1.494290,1.494290,72.970315
11.283949,0.424741,17.432249,1.565460,1.565460,72.872715
12.781727,0.324196,24.503121,1.360944,1.360944,83.631601
13.188292,0.450469,34.153449,52.651183,52.651183,148.336661
10.677285,0.385317,31.966413,1.536307,1.536307,86.928345
10.743046,0.389157,22.293013,1.702134,1.702134,77.304226
10.786790,0.406693,27.825210,1.734901,1.734901,83.481166
10.557699,0.293572,23.904649,1.927384,1.927384,78.472528
13.127971,0.263395,26.890607,2.031002,2.031002,91.392817
11.533647,0.260451,34.733808,2.544384,2.544384,125.814813
11.310029,0.426981,44.925583,2.421503,2.421503,116.587179
16.616175,0.523526,42.169101,2.849636,2.849636,126.254691
15.452929,0.526310,38.634593,2.838595,2.838595,130.823068
15.574913,0.399877,29.563504,3.017701,3.017701,125.847677
16.948339,0.208547,47.324108,3.447019,3.447019,135.519254
18.073249,0.546150,52.453773,4.550296,4.550296,268.389227
18.633416,0.605895,61.815361,5.112256,5.112256,183.095942
16.981588,0.422981,44.393192,4.564921,4.564921,133.710752
16.698224,0.209091,40.516696,4.061394,4.061394,136.130398
15.738948,0.200418,38.686177,4.096915,4.096915,125.446105
13.392327,0.133313,37.363249,4.398519,4.398519,127.712853
9.761913,0.076513,0.837803,0.005568,0.005568,10.685541
9.521622,0.229155,1.535827,0.004672,0.004672,11.295661
10.350081,0.266563,2.430398,0.351172,0.351172,31.377094
11.051594,0.224323,3.169895,0.819754,0.819754,36.473862
11.399854,0.088385,3.742767,1.186863,1.186863,42.734836
11.817811,0.067393,4.411766,1.665269,1.665269,47.202539
12.269913,0.052225,5.222433,1.652245,1.652245,59.661159
12.748254,0.041569,6.057355,2.221371,2.221371,62.674059
13.189380,0.042305,7.123864,2.751043,2.751043,71.572219
13.756652,0.076193,7.298362,65.929684,65.929684,140.147537
14.319634,0.048097,9.317428,3.164712,3.164712,73.987961
9.461109,0.080641,0.881675,0.005761,0.005761,10.433602
10.179519,0.190402,1.773047,0.004608,0.004608,12.152024
10.706566,0.255555,2.316573,0.607399,0.607399,32.611574
10.940072,0.225891,3.192135,0.917356,0.917356,38.896708
11.529072,0.073665,3.692142,1.267568,1.267568,42.336239
11.921844,0.061697,4.343478,1.569043,1.569043,46.414977
12.385563,0.054208,5.183841,1.782486,1.782486,68.219601
12.778112,0.051104,5.884297,2.215996,2.215996,60.186958
13.453544,0.046272,7.148249,2.989189,2.989189,66.276057
13.964429,0.050497,8.213798,62.698604,62.698604,137.416782
14.637686,0.057985,8.941647,3.493516,3.493516,77.225153
9.349813,0.063937,0.751721,0.004928,0.004928,10.174815
9.567191,0.202563,1.501714,0.004704,0.004704,11.280940
10.145598,0.433541,2.754819,0.434341,0.434341,28.716101
10.562212,0.372548,11.192460,0.789130,0.789130,44.840879
11.221579,0.519079,15.449792,0.936043,0.936043,62.381096
11.683089,0.565895,19.922008,1.095437,1.095437,66.877824
12.355002,0.583048,24.014091,1.267632,1.267632,77.294403
12.693982,0.542503,27.937180,0.773513,0.773513,85.569641
13.328102,0.525383,31.382054,1.552852,1.552852,93.752656
13.767404,0.488678,36.107041,75.387563,75.387563,180.567337
13.723274,0.458214,40.345751,1.975513,1.975513,106.098665
10.833414,0.439686,37.897112,2.070010,2.070010,104.360627
14.621846,0.571623,47.384718,2.111867,2.111867,132.475218
15.101660,0.559303,48.560029,2.171483,2.171483,130.599451
10.502371,0.504486,42.784789,2.134171,2.134171,132.707317
15.992007,0.594087,48.535741,2.604033,2.604033,133.607776
15.646179,0.636968,51.791685,2.715106,2.715106,298.314339
16.146889,0.590919,49.084324,3.310026,3.310026,145.315442
