#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.064666,0.051425,0.602792,0.015136,0.015136,9.745795
9.746916,0.175490,1.954107,0.004992,0.004992,11.886017
9.179484,0.258051,5.604588,0.225123,0.225123,35.627329
10.752466,0.434789,14.073727,0.491270,0.491270,63.163797
11.228472,0.528679,15.064811,0.958029,0.958029,63.704284
11.805759,0.456519,17.570605,1.081134,1.081134,68.159576
11.332537,0.546983,19.674826,1.327314,1.327314,75.223096
11.274680,0.443334,16.236795,1.468852,1.468852,71.745417
11.948194,0.316228,20.070191,1.626262,1.626262,83.109027
12.646763,0.436518,31.356519,44.475161,44.475161,137.057179
13.042224,0.364997,35.869860,1.578870,1.578870,90.417957
13.981405,0.555720,33.387586,2.027388,2.027388,96.803356
12.034978,0.369509,24.535084,2.038044,2.038044,84.476917
13.513430,0.399206,27.238608,2.136381,2.136381,89.757980
11.510683,0.278980,25.435799,2.385984,2.385984,92.343071
15.047179,0.324741,35.475359,2.678948,2.678948,125.370269
13.313940,0.266147,27.674550,3.005545,3.005545,105.284622
17.027654,0.526567,43.313545,2.999017,2.999017,135.773738
13.080721,0.389989,35.245308,3.285932,3.285932,120.642045
12.545897,0.267460,34.604435,4.044855,4.044855,124.973720
11.431930,0.247684,23.162041,3.829971,3.829971,101.839199
17.890322,0.266436,37.935200,4.887330,4.887330,237.071042
17.636558,0.401253,41.270029,5.008291,5.008291,138.370860
18.440569,0.433254,52.977004,4.932546,4.932546,181.700822
17.912914,0.489511,42.282395,4.810913,4.810913,144.668866
18.206550,0.368997,48.289100,4.884770,4.884770,164.621551
17.303050,0.387557,54.968966,5.148293,5.148293,156.137149
13.607768,0.392805,40.398082,4.071095,4.071095,138.749746
12.986767,0.646121,37.571099,4.262746,4.262746,140.632491
13.390101,0.341285,37.211830,5.675212,5.675212,152.186472
9.638498,0.222979,19.394726,6.081874,6.081874,124.229901
10.990388,0.370085,25.597754,6.238196,6.238196,125.237083
14.050109,0.714122,38.163939,6.951998,6.951998,160.658073
12.000962,0.369125,39.856346,4.353339,4.353339,146.352536
11.680957,0.382501,39.774138,5.681741,5.681741,147.899917
15.052812,0.431909,42.505182,5.959184,5.959184,155.380594
11.243832,0.319045,29.864659,5.829487,5.829487,134.888414
11.389530,0.445414,34.263183,6.775195,6.775195,135.941452
9.920230,0.426374,30.469627,4.176504,4.176504,123.664198
13.914748,0.745034,44.608154,5.530859,5.530859,155.562517
13.742969,0.707050,44.445176,5.196199,5.196199,154.707209
13.773370,0.676425,44.217365,4.197048,4.197048,153.405879
14.595813,0.535015,45.164002,5.802063,5.802063,167.059088
7.854378,0.368037,20.623798,5.207207,5.207207,112.652689
15.065740,0.445926,40.686693,4.238521,4.238521,144.100634
13.977149,0.416293,38.070626,5.842831,5.842831,143.462257
12.470536,0.392261,30.030486,6.618234,6.618234,133.889648
13.736314,0.405637,28.593602,5.163206,5.163206,134.030450
14.076510,0.385733,44.875454,4.113719,4.113719,144.366269
12.755980,0.390981,40.190175,6.575257,6.575257,147.946669
16.163834,0.575400,43.485355,6.531160,6.531160,159.920335
10.631823,0.310500,30.855649,4.110295,4.110295,132.825633
14.078814,0.400677,41.783188,5.791470,5.791470,149.109949
11.297304,0.422182,32.075953,7.138784,7.138784,137.958822
11.907360,0.445446,30.188792,5.046500,5.046500,131.748690
13.667416,0.476102,34.623124,4.146840,4.146840,135.375331
15.680820,0.588936,39.598262,5.162822,5.162822,155.080238
10.368908,0.306469,26.432260,3.980757,3.980757,134.949598
12.710348,0.398053,36.554350,5.620811,5.620811,142.460867
11.057909,0.367877,32.068753,6.622841,6.622841,242.334728
8.011628,0.426886,19.165986,5.000996,5.000996,106.688512
7.457733,0.253316,17.023589,4.327675,4.327675,102.534153
7.687879,0.255396,17.731951,6.690842,6.690842,111.163964
12.365383,0.372197,34.207278,5.434602,5.434602,140.194757
9.928487,0.305316,29.427117,4.333691,4.333691,135.700841
13.980253,0.376549,34.347151,5.781326,5.781326,152.700589
9.243612,0.342469,25.475128,5.763278,5.763278,134.342325
10.324908,0.444582,29.331052,6.052978,6.052978,143.536306
10.370252,0.507815,31.047043,6.188211,6.188211,149.030684
14.317442,0.993997,51.799611,5.935504,5.935504,183.619311
11.901377,0.631688,37.297304,5.692365,5.692365,149.220735
14.478339,0.984910,42.045175,5.762094,5.762094,167.049967
14.118719,1.039950,40.959081,4.748128,4.748128,159.145509
12.301702,0.576039,43.161671,6.200628,6.200628,154.027711
9.031610,0.499431,34.874262,6.005841,6.005841,138.014439
10.058951,0.612489,35.225307,7.388675,7.388675,146.936767
9.575393,0.604008,35.050105,6.184372,6.184372,103.390708
8.162382,0.512231,30.020245,5.994641,5.994641,138.325099
10.829426,0.472199,32.316916,5.110405,5.110405,129.820633
12.381064,0.460198,36.082343,7.736553,7.736553,138.847667
12.304646,0.460646,31.898159,4.831585,4.831585,133.469706
13.717114,0.530343,35.789827,6.397750,6.397750,140.220741
13.169297,0.546696,38.635017,7.093535,7.093535,143.824405
11.794527,0.529671,37.198934,4.168441,4.168441,138.795282
13.553879,0.655945,41.955190,4.201753,4.201753,145.561933
14.442819,0.893260,49.109399,6.892797,6.892797,159.966511
8.695926,0.402277,26.056192,7.189889,7.189889,135.005663
11.076021,0.649513,30.221752,8.688341,8.688341,135.651783
10.873171,0.548967,32.539800,5.659596,5.659596,143.070283
