#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,27.397266,2.112700,0.004576,11.731518,4.212569,0.003072,33.496548
1403636858701666560.000000,0.000000,0.000000,25.433816,2.260191,0.070049,3.017225,3.487567,0.001248,32.037713
1403636858751666432.000000,0.000000,0.000000,23.982692,2.833382,0.070049,2.685380,3.505712,0.001280,30.746143
1403636858801666560.000000,0.000000,0.000000,26.133985,4.564190,0.091138,1.965947,3.410958,0.001376,34.605779
1403636858851666432.000000,0.000000,0.000000,23.085048,4.901634,0.109794,2.771014,3.676466,1.035406,32.207795
1403636858901666560.000000,0.000000,0.000000,23.274587,5.935216,0.123746,5.999953,5.997457,0.001152,33.927242
1403636858951666432.000000,0.000000,0.000000,26.349508,6.270005,0.116641,4.551806,5.434505,0.000960,36.987251
1403636859001666560.000000,0.000000,0.000000,25.139604,6.057778,0.105954,4.332122,5.562988,0.001248,35.537952
1403636859051666432.000000,0.000000,0.000000,25.116083,6.203795,0.116770,3.909237,6.318805,0.001216,36.872530
1403636859101666560.000000,0.000000,0.000000,25.085139,6.353942,0.129026,3.653009,5.603724,1.001934,52.265378
1403636859151666432.000000,0.000000,0.000000,25.178420,5.607467,0.205059,7.137216,7.024671,0.001408,42.275643
1403636859201666560.000000,0.000000,0.000000,23.684736,6.836764,0.127042,4.030966,5.983345,0.001024,40.959241
1403636859251666432.000000,0.000000,0.000000,25.315190,2.898951,0.061761,4.121751,6.580793,0.000992,37.523866
1403636859301666560.000000,0.000000,0.000000,25.471800,7.493605,0.132961,3.336525,6.749051,0.001088,44.832766
1403636859351666432.000000,0.000000,0.000000,25.886494,7.893802,0.133090,3.161003,6.687386,1.252625,50.321576
1403636859401666560.000000,0.000000,0.000000,23.592319,7.568102,0.118113,5.749806,7.440932,0.001024,45.811627
1403636859451666432.000000,0.000000,0.000000,26.557798,7.963659,0.132418,5.379849,7.127136,0.001088,48.637201
1403636859501666560.000000,0.000000,0.000000,26.407429,7.778025,0.131266,3.950229,7.451301,0.001088,48.740338
1403636859551666432.000000,0.000000,0.000000,26.927979,8.763991,0.138882,4.131576,7.673000,0.001120,50.129701
1403636859601666560.000000,0.000000,0.000000,24.560428,7.623463,0.132098,4.384699,7.368740,0.944173,50.790414
1403636859651666432.000000,0.000000,0.000000,23.673536,7.501638,0.118946,7.435332,7.672744,0.001152,45.470759
