#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393886005760512.000000,0.000000,0.000000,23.278026,5.235363,0.004736,15.422661,9.251574,0.002944,34.438328
1413393886055760384.000000,0.000000,0.000000,21.523250,5.783145,0.080609,7.445759,7.193020,0.001440,31.315216
1413393886105760512.000000,0.000000,0.000000,18.987186,7.377502,0.076545,7.267805,8.205353,0.001440,30.175970
1413393886155760384.000000,0.000000,0.000000,17.236253,8.617454,0.084194,6.531795,6.280304,0.000960,29.633914
1413393886205760512.000000,0.000000,0.000000,18.177480,10.676809,0.130177,7.217692,6.471411,0.001280,33.101063
1413393886255760384.000000,0.000000,0.000000,17.901989,11.627284,0.124577,7.387903,5.926987,1.476499,33.803024
1413393886305760512.000000,0.000000,0.000000,20.177410,11.696022,0.119170,13.983059,9.123893,0.001120,36.168462
1413393886355760384.000000,0.000000,0.000000,20.171169,11.486386,0.118753,10.688008,8.972243,0.001216,35.972267
1413393886405760512.000000,0.000000,0.000000,19.942079,11.451346,0.124097,9.835965,9.630043,0.001472,35.670727
1413393886455760384.000000,0.000000,0.000000,17.900645,11.322224,0.122146,8.698223,9.096660,0.001120,33.502924
1413393886505760512.000000,0.000000,0.000000,18.610958,11.715126,0.125122,7.305853,8.336491,0.001088,34.501240
1413393886555760384.000000,0.000000,0.000000,18.426091,11.489970,0.119554,7.213372,9.095541,1.002189,34.355927
1413393886605760512.000000,0.000000,0.000000,18.121544,11.589748,0.123905,11.181455,10.391717,0.001216,34.031634
1413393886655760384.000000,0.000000,0.000000,18.763568,11.398769,0.125090,8.911954,11.640661,0.001248,35.824746
1413393886705760512.000000,0.000000,0.000000,18.503596,11.474674,0.118785,8.110504,10.431717,0.001056,34.286709
1413393886755760384.000000,0.000000,0.000000,17.455263,11.430930,0.127650,8.779184,11.591860,0.000928,33.541260
1413393886805760512.000000,0.000000,0.000000,18.335338,11.876152,0.119458,8.167113,11.317200,0.821674,34.498457
1413393886855760384.000000,0.000000,0.000000,18.083591,11.858871,0.123137,12.290973,10.011648,0.001568,34.265397
1413393886905760512.000000,0.000000,0.000000,19.562074,11.513363,0.120705,9.145845,10.256963,0.001120,35.228802
1413393886955760384.000000,0.000000,0.000000,18.036454,11.808247,0.123201,8.038567,10.055424,0.000992,34.172116
1413393887005760512.000000,0.000000,0.000000,19.622299,11.955385,0.136929,8.859729,9.167541,0.001184,35.889835
1413393887055760384.000000,0.000000,0.000000,19.568538,11.622132,0.118786,8.467756,10.652616,0.631977,35.493093
1413393887105760512.000000,0.000000,0.000000,18.180137,11.235439,0.116034,9.044211,10.721193,0.001344,33.547437
1413393887155760384.000000,0.000000,0.000000,18.205673,11.147854,0.118818,7.681986,9.655003,0.001152,33.781775
1413393887205760512.000000,0.000000,0.000000,17.778563,11.846455,0.118465,7.791588,10.628264,0.001024,33.923345
1413393887255760384.000000,0.000000,0.000000,18.908082,11.799543,0.119874,7.867173,10.886411,0.001120,35.053855
1413393887305760512.000000,0.000000,0.000000,17.624577,11.690325,0.127714,7.909637,11.315665,0.713097,33.468748
1413393887355760384.000000,0.000000,0.000000,17.622657,11.748054,0.121570,10.750506,11.988537,0.001632,33.805904
1413393887405760512.000000,0.000000,0.000000,18.776112,11.492050,0.125730,7.686402,11.195887,0.001024,34.631418
1413393887455760384.000000,0.000000,0.000000,16.924600,11.392754,0.101697,8.226185,11.171182,0.001440,32.614176
1413393887505760512.000000,0.000000,0.000000,18.246761,11.679861,0.121537,8.427212,11.530291,0.001152,34.175573
1413393887555760384.000000,0.000000,0.000000,17.359358,11.367826,0.100417,7.749027,11.137774,0.634953,33.860784
1413393887605760512.000000,0.000000,0.000000,17.614529,11.692950,0.127490,9.346520,11.860247,0.001760,33.699118
1413393887655760384.000000,0.000000,0.000000,18.053159,11.596212,0.102209,7.202524,9.598906,0.001184,34.209333
1413393887705760512.000000,0.000000,0.000000,18.088839,11.556468,0.121570,7.204764,9.628347,0.000960,33.986994
1413393887755760384.000000,0.000000,0.000000,17.128123,11.122574,0.103393,5.524678,10.147682,0.001248,32.816164
