#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,22.932686,5.375087,0.004352,13.578822,8.442779,0.003040,32.131923
1413394881655760384.000000,0.000000,0.000000,19.918818,5.540016,0.082401,5.895574,6.244027,0.001345,29.545198
1413394881705760512.000000,0.000000,0.000000,19.598109,9.751790,0.084449,7.432588,6.996166,0.001472,33.333733
1413394881755760384.000000,0.000000,0.000000,18.297994,10.509753,0.094626,6.061432,5.803573,0.001344,32.818526
1413394881805760512.000000,0.000000,0.000000,18.135752,10.838110,0.104065,6.250811,6.363069,0.818252,33.169635
1413394881855760384.000000,0.000000,0.000000,19.933282,12.623064,0.122498,8.968419,6.834723,0.001152,36.761079
1413394881905760512.000000,0.000000,0.000000,18.352235,12.675289,0.113025,7.105415,8.243928,0.001344,35.122239
1413394881955760384.000000,0.000000,0.000000,19.401530,12.683352,0.121569,7.238409,7.642640,0.001344,36.387282
1413394882005760512.000000,0.000000,0.000000,18.706928,12.672089,0.115682,6.024664,7.157320,0.001184,35.710184
1413394882055760384.000000,0.000000,0.000000,17.902533,12.507350,0.120354,5.853077,7.158888,0.001248,35.041630
1413394882105760512.000000,0.000000,0.000000,18.943444,12.871964,0.123458,5.268333,7.595022,0.820428,35.921451
1413394882155760384.000000,0.000000,0.000000,18.989525,12.851675,0.142370,8.360058,7.948564,0.001376,36.202351
1413394882205760512.000000,0.000000,0.000000,18.628431,12.808187,0.124098,5.863157,8.116662,0.001024,35.766536
1413394882255760384.000000,0.000000,0.000000,18.802610,12.909628,0.126690,5.733140,7.901107,0.001088,35.924267
1413394882305760512.000000,0.000000,0.000000,19.568829,12.895388,0.104001,5.039049,7.962036,0.000960,36.655574
1413394882355760384.000000,0.000000,0.000000,17.709186,12.874588,0.122722,5.235596,8.259288,0.001120,35.138623
1413394882405760512.000000,0.000000,0.000000,18.912564,13.248193,0.121794,4.649924,8.405626,0.880941,36.535380
1413394882455760384.000000,0.000000,0.000000,19.816257,12.558231,0.122882,7.935539,10.775965,0.001280,36.651574
1413394882505760512.000000,0.000000,0.000000,18.436940,12.419380,0.119586,5.137419,9.455370,0.001088,35.039454
1413394882555760384.000000,0.000000,0.000000,17.548768,12.803930,0.118721,6.401118,9.760110,0.001152,34.721273
1413394882605760512.000000,0.000000,0.000000,18.695120,13.055390,0.106370,6.137210,10.434776,0.000960,36.115918
1413394882655760384.000000,0.000000,0.000000,18.231338,12.636472,0.116930,5.564689,9.362344,0.000960,35.165600
1413394882705760512.000000,0.000000,0.000000,19.351578,12.512566,0.115874,5.166955,10.192405,0.735371,35.990956
1413394882755760384.000000,0.000000,0.000000,19.067254,12.871132,0.121922,7.993972,11.675626,0.001440,36.263536
1413394882805760512.000000,0.000000,0.000000,17.363613,12.990909,0.106434,5.309485,9.543275,0.001024,34.791227
1413394882855760384.000000,0.000000,0.000000,18.824946,12.833115,0.125186,5.537008,11.590569,0.000992,35.910859
1413394882905760512.000000,0.000000,0.000000,17.310524,12.758522,0.126754,5.248237,9.926032,0.001024,34.225075
1413394882955760384.000000,0.000000,0.000000,18.202377,13.033406,0.119970,5.039529,10.737373,0.678602,35.554598
1413394883005760512.000000,0.000000,0.000000,18.011271,12.812922,0.097986,7.007110,12.485206,0.001504,35.164064
1413394883055760384.000000,0.000000,0.000000,17.902212,12.716345,0.091041,5.595249,10.867903,0.001120,34.824827
1413394883105760512.000000,0.000000,0.000000,16.924279,7.822546,0.107938,5.529969,10.655771,0.001056,29.139080
1413394883155760384.000000,0.000000,0.000000,20.460969,13.106462,0.106306,5.755316,11.481799,0.001568,37.925512
1413394883205760512.000000,0.000000,0.000000,21.597402,12.749786,0.097378,4.927624,10.607291,0.708714,38.883094
1413394883255760384.000000,0.000000,0.000000,19.751391,12.789658,0.103873,7.067751,11.787179,0.001248,37.220254
1413394883305760512.000000,0.000000,0.000000,18.303562,10.362358,0.102689,7.059878,11.261796,0.001248,32.833758
1413394883355760384.000000,0.000000,0.000000,18.595087,12.967965,0.103649,5.062953,10.382263,0.000896,35.682375
1413394883405760512.000000,0.000000,0.000000,18.134216,12.754842,0.100833,5.218956,10.830846,0.001120,34.996381
1413394883455760384.000000,0.000000,0.000000,18.044743,12.727481,0.101506,5.019849,11.501447,0.603145,35.290402
1413394883505760512.000000,0.000000,0.000000,19.586653,12.530007,0.101153,6.630657,12.729753,0.001440,36.261296
1413394883555760384.000000,0.000000,0.000000,20.467178,12.673208,0.124162,4.323999,8.861537,0.001376,37.653477
1413394883605760512.000000,0.000000,0.000000,18.720112,12.716601,0.104865,4.624195,10.045235,0.000992,35.779593
1413394883655760384.000000,0.000000,0.000000,19.321305,12.762938,0.104225,4.758406,10.361718,0.000960,36.441842
1413394883705760512.000000,0.000000,0.000000,17.928197,12.780986,0.100449,4.414561,9.507530,0.656073,34.798202
1413394883755760384.000000,0.000000,0.000000,17.603872,12.488181,0.121218,6.656353,9.857840,0.002112,34.201682
