#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403715273262142976.000000,0.000000,0.000000,27.683741,5.710287,0.004097,14.415463,10.211308,0.003328,36.640537
1403715273312143104.000000,0.000000,0.000000,22.537846,5.575948,0.068417,6.954624,7.495847,0.001152,32.285149
1403715273362142976.000000,0.000000,0.000000,21.945359,7.086049,0.074369,7.232516,8.005710,0.001312,32.882277
1403715273412143104.000000,0.000000,0.000000,21.380039,9.344161,0.090913,5.574316,8.516694,0.001120,34.856224
1403715273462142976.000000,0.000000,0.000000,22.944508,9.981962,0.102529,6.240054,9.224287,1.348338,37.008702
1403715273512143104.000000,0.000000,0.000000,20.122389,12.117927,0.122402,8.872826,9.090333,0.000960,36.365525
1403715273562142976.000000,0.000000,0.000000,21.189028,12.000742,0.115105,6.817438,10.942903,0.001376,37.296258
1403715273612143104.000000,0.000000,0.000000,20.376153,12.007750,0.128641,6.091732,9.930280,0.001120,36.754618
1403715273662142976.000000,0.000000,0.000000,21.258149,7.607017,0.119586,5.334473,8.949020,0.000960,32.974438
1403715273712143104.000000,0.000000,0.000000,21.917038,12.337258,0.128770,6.352695,9.559460,1.060175,38.770198
1403715273762142976.000000,0.000000,0.000000,21.549929,12.240521,0.125506,7.591496,8.551254,0.001024,37.943019
1403715273812143104.000000,0.000000,0.000000,21.007938,8.418388,0.127906,6.005939,9.482915,0.001184,33.545806
1403715273862142976.000000,0.000000,0.000000,20.348440,12.315881,0.121090,5.959730,10.233485,0.001184,37.208128
1403715273912143104.000000,0.000000,0.000000,22.084272,12.276682,0.122721,5.594669,10.837813,0.001376,38.474162
1403715273962142976.000000,0.000000,0.000000,20.214966,12.084647,0.124545,5.190343,10.848278,0.751179,36.458710
1403715274012143104.000000,0.000000,0.000000,20.753054,12.178920,0.115970,8.254290,11.004119,0.001216,37.027518
1403715274062142976.000000,0.000000,0.000000,21.560809,9.383426,0.126562,5.972210,9.778311,0.001024,35.084067
1403715274112143104.000000,0.000000,0.000000,20.448281,12.242633,0.119586,5.997619,9.870568,0.001184,36.966494
1403715274162142976.000000,0.000000,0.000000,20.017172,6.141013,0.131266,6.582427,10.103115,0.001472,30.483844
1403715274212143104.000000,0.000000,0.000000,22.193458,11.958117,0.126209,5.889969,9.914345,0.864300,38.628308
1403715274262142976.000000,0.000000,0.000000,22.029263,12.222536,0.121698,9.065725,10.931158,0.001376,38.475378
1403715274312143104.000000,0.000000,0.000000,20.421241,7.099714,0.125538,7.686858,10.819829,0.001440,31.895159
