#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.444642,0.137282,1.524725,0.015169,0.015169,11.134586
11.069400,0.369637,4.782914,0.005184,0.005184,16.231551
12.095878,0.656489,7.466279,0.333188,0.333188,61.248555
12.775088,0.727978,14.175139,0.908269,0.908269,74.004795
9.079677,0.381381,10.549234,1.029486,1.029486,68.220076
10.054186,0.648489,14.601929,2.204670,2.204670,67.991048
10.556146,0.399205,17.208621,1.780504,1.780504,71.576698
13.313176,0.379749,15.384500,2.286816,2.286816,82.640307
10.753940,0.399749,21.703083,2.670693,2.670693,91.848945
16.319425,0.759659,39.174299,117.899703,117.899703,239.084670
13.706621,0.545288,23.860552,3.488144,3.488144,103.779286
16.392450,0.839051,46.236381,3.823765,3.823765,143.080755
16.526499,0.822572,46.144891,4.007703,4.007703,145.500596
16.684518,0.803115,46.475424,4.433053,4.433053,158.033793
10.452080,0.633737,30.081790,4.795202,4.795202,139.091804
17.101420,0.887500,46.869030,5.314185,5.314185,169.728866
16.302497,0.877388,44.461700,5.828272,5.828272,163.860305
10.506833,0.651977,31.626195,5.692398,5.692398,148.306234
16.296320,0.844268,45.695445,5.931409,5.931409,416.748715
16.546596,0.852812,47.659984,6.227062,6.227062,197.415775
17.274286,0.651529,46.437311,6.408600,6.408600,203.643540
18.319516,0.705386,53.313886,7.983214,7.983214,218.591842
18.630304,0.654985,49.341320,7.112130,7.112130,207.996656
13.924864,0.472806,34.574045,6.827166,6.827166,178.008884
12.146440,0.419525,32.714563,9.109341,9.109341,197.553953
17.698163,0.666378,51.217409,7.461031,7.461031,201.084529
17.324238,0.764363,50.390006,8.293266,8.293266,223.358723
16.889865,0.747274,49.535658,6.168565,6.168565,212.239659
12.138823,0.670953,31.692277,6.637660,6.637660,197.241948
12.437196,0.771146,30.546405,9.004860,9.004860,201.090481
12.161000,0.753546,33.259498,6.472921,6.472921,206.131031
17.267822,0.789066,49.082468,6.261046,6.261046,237.859627
17.227373,0.755946,51.053567,6.705469,6.705469,241.913251
14.711146,0.568008,30.579845,7.627529,7.627529,224.777175
18.028601,0.765418,49.804046,6.776253,6.776253,259.254418
18.593408,0.612584,54.174314,10.270765,10.270765,270.556877
18.955781,0.695945,46.578081,10.333998,10.333998,234.071958
19.526509,0.843340,55.293337,12.169384,12.169384,260.719622
19.529037,0.829676,52.753878,9.716614,9.716614,258.903437
18.832707,0.753002,51.227330,10.130955,10.130955,258.609064
20.014644,0.773866,53.490017,11.910180,11.910180,260.793991
12.588365,0.708362,34.316760,13.498138,13.498138,226.208138
17.002346,0.745386,40.489934,13.947520,13.947520,238.106350
13.979425,0.630249,36.249235,11.061688,11.061688,227.166264
15.787705,0.706186,40.605007,12.700591,12.700591,712.380336
18.873988,1.494933,59.448402,15.025071,15.025071,274.136479
18.838724,0.910156,57.884605,11.762338,11.762338,262.066072
15.791577,0.717418,43.586776,13.861631,13.861631,263.142055
17.537649,1.008718,49.293799,14.290053,14.290053,261.000041
14.496839,0.815948,34.335320,15.239250,15.239250,255.703168
16.717830,0.873804,53.083739,18.781954,18.781954,268.722611
10.496624,0.791499,26.482477,14.106594,14.106594,217.635636
17.095819,0.985229,52.535604,16.233120,16.233120,276.492478
9.218271,0.546280,25.633185,14.452839,14.452839,219.417645
8.781785,0.564104,23.805384,15.245618,15.245618,216.531493
16.772071,0.784971,57.799451,16.448322,16.448322,280.064623
8.738008,0.590472,26.165289,11.412893,11.412893,211.725635
14.543336,0.898476,42.179557,11.072728,11.072728,241.127031
15.623927,0.979790,56.437257,10.589522,10.589522,282.795221
11.902852,0.655145,39.185692,16.599364,16.599364,244.379268
17.362607,0.788875,54.312619,13.389688,13.389688,262.292666
15.486549,0.758730,42.989936,8.816857,8.816857,158.950347
13.452537,0.629449,41.266328,13.662396,13.662396,254.799379
16.484259,0.958574,55.884513,13.340727,13.340727,274.701990
11.772546,0.729738,42.333671,14.983054,14.983054,258.590151
18.384765,0.900140,57.047282,15.315059,15.315059,279.789707
19.900434,0.962605,59.084493,16.109405,16.109405,281.509890
17.786389,0.626760,43.773627,16.463779,16.463779,278.661211
20.986881,0.738058,58.888170,17.273069,17.273069,283.030455
17.444625,0.535303,39.363870,13.909855,13.909855,257.030898
11.096472,0.603561,28.916462,14.806603,14.806603,235.119331
12.880657,0.695849,31.333968,11.010615,11.010615,243.475927
14.530728,0.974893,45.437425,13.433817,13.433817,271.826493
15.165329,0.943052,47.662928,14.371526,14.371526,277.264328
10.841109,0.820716,39.274876,14.109730,14.109730,252.193551
15.977244,0.877868,51.280034,8.977435,8.977435,265.440229
16.776839,0.859628,55.051190,15.125616,15.125616,271.438104
18.026488,0.847404,57.178706,20.152437,20.152437,278.510713
22.132016,0.975022,65.166048,21.630250,21.630250,290.817090
23.513443,0.987598,68.960181,20.188502,20.188502,296.232940
15.407156,0.692489,42.894414,18.884580,18.884580,248.556476
13.592475,0.634089,36.986749,18.205211,18.205211,236.892092
16.953641,0.735082,40.770545,15.932955,15.932955,251.816425
20.985440,0.865772,60.435104,15.906331,15.906331,273.315088
19.321866,0.820780,51.663047,16.904296,16.904296,265.541030
22.013839,0.916780,66.011821,18.998182,18.998182,289.745651
14.794124,0.612200,42.227461,15.506358,15.506358,241.986082
13.834686,0.707082,40.815314,18.430750,18.430750,239.503872
13.188789,0.686090,39.173531,15.841338,15.841338,256.410088
12.882353,0.774731,40.064743,14.781132,14.781132,255.244760
12.267400,0.657802,39.378781,14.439590,14.439590,256.088035
10.652082,0.669258,29.691672,18.474079,18.474079,223.255200
11.626880,0.741610,35.539785,17.795765,17.795765,232.797379
11.746657,0.701994,35.600746,15.904027,15.904027,231.794581
11.136825,0.773995,35.886574,11.875139,11.875139,234.246007
