#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636579763555584.000000,0.000000,0.000000,25.052981,5.356521,0.004448,15.774870,9.904871,0.003552,34.544342
1403636579813555456.000000,0.000000,0.000000,24.968660,6.570713,0.085601,4.132440,7.140289,0.000896,35.520931
1403636579863555584.000000,0.000000,0.000000,23.670498,6.476536,0.079361,5.113318,8.574068,0.001056,34.038576
1403636579913555456.000000,0.000000,0.000000,23.203548,8.369554,0.099330,4.545246,8.870968,0.001152,35.427906
1403636579963555584.000000,0.000000,0.000000,23.470623,9.568866,0.102209,3.047849,7.287363,0.807179,39.441913
1403636580013555456.000000,0.000000,0.000000,23.430431,7.130433,0.133378,5.425482,8.026061,0.000992,61.677927
1403636580063555584.000000,0.000000,0.000000,24.860082,6.776829,0.136162,4.272378,8.631509,0.001056,47.888684
1403636580113555456.000000,0.000000,0.000000,23.742595,7.584455,0.117409,4.232953,8.586037,0.001056,49.219069
1403636580163555584.000000,0.000000,0.000000,26.226885,8.817400,0.126178,3.012937,8.665717,0.001120,52.829935
1403636580213555456.000000,0.000000,0.000000,27.976445,7.103521,0.107586,2.482498,8.678838,0.658601,50.512271
1403636580263555584.000000,0.000000,0.000000,24.397068,4.499678,0.120322,2.069468,4.453597,0.001568,46.624954
1403636580313555456.000000,0.000000,0.000000,22.214382,7.304612,0.128098,2.757861,5.622189,0.001248,46.628794
1403636580363555584.000000,0.000000,0.000000,23.739619,6.635322,0.131458,3.155723,6.538969,0.001184,47.719305
1403636580413555456.000000,0.000000,0.000000,22.677045,6.720795,0.136770,3.187532,6.753179,0.001184,45.706318
1403636580463555584.000000,0.000000,0.000000,24.877458,6.461527,0.137154,3.319501,6.966655,0.867564,47.751753
1403636580513555456.000000,0.000000,0.000000,24.820881,2.730181,0.108417,5.486987,6.806428,0.001120,38.660493
1403636580563555584.000000,0.000000,0.000000,22.184174,5.903536,0.161827,4.148601,6.591353,0.001344,40.952173
1403636580613555456.000000,0.000000,0.000000,25.134037,6.919838,0.172706,4.387068,6.799293,0.001248,46.657371
1403636580663555584.000000,0.000000,0.000000,22.641267,7.709897,0.175906,3.393710,6.237301,0.001152,45.405929
1403636580713555456.000000,0.000000,0.000000,22.368048,8.464051,0.170691,3.261164,5.930161,1.240241,46.836094
1403636580763555584.000000,0.000000,0.000000,22.944984,4.476573,0.069985,7.701577,8.850233,0.001376,44.260282
1403636580813555456.000000,0.000000,0.000000,23.101691,8.859064,0.151394,4.481917,8.803192,0.001152,47.410661
1403636580863555584.000000,0.000000,0.000000,24.232106,10.193867,0.163490,3.937270,7.850954,0.001120,50.196523
1403636580913555456.000000,0.000000,0.000000,24.274699,9.683427,0.158306,3.621777,7.713961,0.001024,48.365842
1403636580963555584.000000,0.000000,0.000000,21.377603,10.610384,0.152098,3.901269,8.003693,1.326354,47.993549
1403636581013555456.000000,0.000000,0.000000,23.637634,7.073952,0.151906,5.988114,9.179261,0.001408,51.988515
1403636581063555584.000000,0.000000,0.000000,23.764643,9.369407,0.132289,4.681440,8.280272,0.000928,50.755890
1403636581113555456.000000,0.000000,0.000000,24.227177,9.454625,0.134402,6.216949,10.253291,0.000992,49.692227
1403636581163555584.000000,0.000000,0.000000,25.774430,10.044072,0.138178,5.355273,9.425696,0.001120,51.608478
1403636581213555456.000000,0.000000,0.000000,23.934629,10.438094,0.135714,4.952515,9.400896,0.931756,51.807553
1403636581263555584.000000,0.000000,0.000000,22.823927,9.919527,0.121249,7.224546,9.342751,0.001248,52.339848
