#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
10.408764,0.876554,25.828404,3.269223,3.269223,178.097644
13.902085,0.819466,43.020417,4.579351,4.579351,212.761482
9.756180,0.689000,28.568501,6.431885,6.431885,194.381871
10.417692,0.649320,26.341722,5.301855,5.301855,190.387392
10.194137,0.657160,26.312378,6.808305,6.808305,192.610522
9.339663,0.571399,23.653210,6.114985,6.114985,180.925199
12.397012,0.758569,32.586788,8.672071,8.672071,199.338378
10.813025,0.590215,27.358407,5.741797,5.741797,199.320491
10.323899,0.613447,26.754144,7.349432,7.349432,196.200133
9.278191,0.580871,25.918261,6.503758,6.503758,186.281487
9.055276,0.547079,23.817724,8.747433,8.747433,189.090769
8.916970,0.581479,24.106176,6.487310,6.487310,187.936035
8.799241,0.609959,26.001014,5.856870,5.856870,186.292015
8.965195,0.738537,25.504240,6.440844,6.440844,186.622771
8.774216,0.711785,24.562533,7.027892,7.027892,174.652708
9.318159,0.778345,31.695163,4.383733,4.383733,220.437063
9.372400,0.752969,30.231625,4.307412,4.307412,188.116262
8.552358,0.643656,22.726543,5.717316,5.717316,168.603516
13.663619,0.992140,43.298213,6.152649,6.152649,223.017350
7.168597,0.599751,18.900258,5.774117,5.774117,483.731790
7.048212,0.782474,22.107720,2.795009,2.795009,80.135165
11.932014,1.122766,45.534847,3.398313,3.398313,194.162798
11.912814,1.080813,41.785331,3.378984,3.378984,190.516322
10.505629,0.911499,33.913141,4.745625,4.745625,171.216860
12.696280,0.976619,45.127451,5.261471,5.261471,191.435054
13.137885,1.196815,30.408043,5.183710,5.183710,171.730851
13.219902,0.894603,43.419910,5.796325,5.796325,187.997957
11.776333,0.658888,38.000165,5.034844,5.034844,172.955537
14.976243,0.817226,49.842995,7.118709,7.118709,208.710749
10.196794,0.598535,31.119060,6.090185,6.090185,164.637774
15.184182,0.614503,46.594956,7.117813,7.117813,190.349793
11.407688,0.592872,36.105775,5.327648,5.327648,172.023751
15.081140,0.698505,44.685653,7.737725,7.737725,195.479711
15.213397,0.767625,52.437427,6.632207,6.632207,201.541127
15.334456,0.886570,51.814667,6.758417,6.758417,200.576700
13.350431,0.780489,33.676947,5.341376,5.341376,192.638941
11.897166,0.700328,37.323038,7.897342,7.897342,185.406918
10.767104,0.602184,33.905301,6.189674,6.189674,171.755203
8.628487,0.467973,25.475601,7.798109,7.798109,161.022627
8.694152,0.617191,27.847149,10.544254,10.544254,166.580518
8.666855,0.572871,28.921882,9.755733,9.755733,168.610974
12.410772,0.797610,41.769266,12.350740,12.350740,202.932056
10.802849,0.714121,38.184584,12.604823,12.604823,195.345054
