#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403637130538319104.000000,0.000000,0.000000,23.917980,2.779777,0.004800,12.716087,5.621442,0.003296,31.530390
1403637130588318976.000000,0.000000,0.000000,25.451214,4.320756,0.093697,4.779192,4.734777,0.001504,33.983891
1403637130638319104.000000,0.000000,0.000000,24.703781,4.998427,0.077793,5.024572,4.101424,0.001472,34.058548
1403637130688318976.000000,0.000000,0.000000,23.475383,5.180766,0.077313,5.566050,4.289523,0.001376,32.459137
1403637130738319104.000000,0.000000,0.000000,23.584312,6.763024,0.130978,5.597218,4.612887,0.001088,36.915702
1403637130788318976.000000,0.000000,0.000000,25.758354,6.979507,0.132066,4.812281,4.950715,0.486950,55.989337
1403637130838319104.000000,0.000000,0.000000,25.350221,6.233386,0.186147,6.304075,5.357024,0.001280,45.516764
1403637130888318976.000000,0.000000,0.000000,22.194695,6.808432,0.131841,5.159933,4.256786,0.001216,42.271862
1403637130938319104.000000,0.000000,0.000000,24.467650,6.753744,0.104641,5.714628,5.112029,0.001344,45.561500
1403637130988318976.000000,0.000000,0.000000,23.425046,6.925107,0.128450,5.844005,3.827406,0.001312,45.573533
1403637131038319104.000000,0.000000,0.000000,22.907344,6.791665,0.132674,5.756836,4.904026,0.001248,44.108524
1403637131088318976.000000,0.000000,0.000000,26.589499,6.987667,0.140481,5.983079,5.372416,0.450021,49.775247
1403637131138319104.000000,0.000000,0.000000,25.907795,6.802993,0.126466,3.591435,4.756249,0.001344,46.533225
1403637131188318976.000000,0.000000,0.000000,24.092510,6.944947,0.131329,5.326847,4.710616,0.001088,46.259941
1403637131238319104.000000,0.000000,0.000000,23.769818,6.800817,0.136194,5.984519,5.602242,0.001280,44.692338
1403637131288318976.000000,0.000000,0.000000,25.252939,6.957299,0.131170,5.752708,4.621911,0.001152,47.374227
1403637131338319104.000000,0.000000,0.000000,25.905907,6.961907,0.131074,5.838661,3.981424,0.407717,49.049350
1403637131388318976.000000,0.000000,0.000000,23.996253,3.276711,0.069504,5.750021,5.390560,0.001312,39.865433
1403637131438319104.000000,0.000000,0.000000,23.000529,6.549006,0.107137,5.940422,4.884698,0.001216,44.009450
1403637131488318976.000000,0.000000,0.000000,24.559619,6.966323,0.134562,5.879654,4.525525,0.001184,47.665174
1403637131538319104.000000,0.000000,0.000000,26.041429,6.950643,0.137218,5.866278,4.728632,0.001248,47.693910
1403637131588318976.000000,0.000000,0.000000,22.781678,7.162965,0.129377,6.292139,4.623382,0.472069,44.560945
1403637131638319104.000000,0.000000,0.000000,24.460930,7.086004,0.147361,6.210474,4.745912,0.001216,47.223312
1403637131688318976.000000,0.000000,0.000000,23.442262,6.894514,0.135970,6.393516,5.664643,0.001312,45.560540
1403637131738319104.000000,0.000000,0.000000,23.864155,6.938163,0.138050,6.856529,5.669187,0.001120,45.797152
1403637131788318976.000000,0.000000,0.000000,22.824559,7.005460,0.128929,5.549665,4.867002,0.001152,44.596817
1403637131838319104.000000,0.000000,0.000000,24.318016,7.054516,0.131138,5.376576,5.241726,0.455878,47.065487
1403637131888318976.000000,0.000000,0.000000,23.625016,3.427593,0.132737,6.670735,4.980155,0.001536,42.643930
1403637131938319104.000000,0.000000,0.000000,24.034334,7.202613,0.139906,6.419404,5.896998,0.001280,47.672917
