#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.354854,0.216099,2.342977,0.015585,0.015585,11.943147
12.041164,0.408422,5.889588,0.004576,0.004576,18.348614
9.278596,0.372934,5.106985,0.405030,0.405030,62.659582
13.994375,0.590505,14.524015,1.577686,1.577686,79.195497
12.082348,0.248292,10.114544,1.616375,1.616375,71.446875
15.869698,0.423814,23.169387,2.216896,2.216896,121.352067
10.202002,0.338116,16.231496,2.694214,2.694214,89.460380
10.777977,0.341861,19.465846,2.610917,2.610917,100.486521
11.454820,0.381381,20.641894,3.423953,3.423953,119.854158
11.668487,0.368933,21.958233,107.038455,107.038455,221.615162
18.997583,0.454534,33.066520,5.281420,5.281420,128.419560
20.364290,0.445351,43.206152,4.798532,4.798532,149.381651
17.455321,0.412678,36.610666,5.378541,5.378541,138.111090
22.224445,0.576072,50.082123,5.856851,5.856851,161.871653
23.134250,0.583304,54.584107,6.594590,6.594590,183.690652
18.380486,0.485479,45.025571,7.523595,7.523595,187.752055
19.261939,0.480615,47.067391,8.534106,8.534106,193.780205
19.759994,0.440070,48.111982,8.912991,8.912991,190.935780
19.415989,0.476871,47.350627,10.091440,10.091440,440.037989
18.080994,0.895149,45.147492,10.976381,10.976381,192.774366
29.188833,0.540967,65.912333,11.319298,11.319298,251.196320
30.291728,0.580137,67.060636,12.886231,12.886231,248.952384
15.827682,0.369926,40.042587,13.116379,13.116379,197.850471
27.404423,0.542471,54.408232,11.999659,11.999659,223.784088
27.511560,0.572552,56.013695,12.380977,12.380977,251.487171
16.983634,0.464903,44.340505,14.520143,14.520143,218.130216
12.662613,0.388293,33.894308,14.968725,14.968725,202.055074
12.537874,0.400902,33.565343,14.658417,14.658417,202.952815
25.955858,0.477479,55.571224,12.166126,12.166126,228.196919
17.033267,0.446822,42.978245,15.959716,15.959716,217.258363
24.495165,0.549064,47.639719,12.534931,12.534931,217.250363
12.788694,0.418118,34.526445,12.772823,12.772823,199.097432
12.707413,0.401190,31.992392,13.282173,13.282173,201.669756
11.804968,0.452998,30.086702,11.257473,11.257473,197.979048
21.194127,0.707498,58.312703,13.998408,13.998408,252.125293
17.623323,0.595528,41.962711,11.177887,11.177887,204.278241
21.540275,0.739018,61.398380,13.123291,13.123291,254.019527
13.195388,0.509512,32.905141,10.788474,10.788474,200.037637
22.265501,0.640137,59.080555,13.019002,13.019002,250.998844
21.765110,0.715018,50.509553,12.837495,12.837495,229.002050
16.102661,0.529352,42.536319,13.171388,13.171388,215.660708
19.450069,0.708874,55.799420,12.229550,12.229550,232.021869
19.626744,0.674666,48.875449,12.117517,12.117517,221.936478
9.833388,0.437606,23.582128,11.546149,11.546149,184.693770
10.869083,0.387590,27.018817,12.908664,12.908664,191.363370
10.238034,0.408998,26.055283,9.502055,9.502055,172.231992
12.608531,0.503848,32.902197,11.063070,11.063070,191.263112
11.362626,0.468582,29.603847,9.857965,9.857965,189.800147
11.244929,0.468039,29.335938,12.404561,12.404561,202.037570
11.034685,0.540424,27.188868,8.592859,8.592859,174.226965
14.458926,0.635145,38.408228,12.641205,12.641205,211.601066
9.564585,0.463942,26.181206,10.789178,10.789178,169.177357
9.455911,0.366405,23.975158,11.716135,11.716135,176.461237
12.765622,0.688490,31.624419,10.791162,10.791162,197.319998
12.009931,0.619433,31.061659,12.073388,12.073388,193.983439
11.742823,0.575241,30.042188,10.959613,10.959613,193.724395
11.706599,0.664553,31.845415,9.869165,9.869165,451.557608
12.813751,0.908461,33.687232,8.020562,8.020562,200.541516
10.450677,0.687786,27.958030,7.879569,7.879569,184.389350
13.798245,0.825227,38.744201,8.424024,8.424024,206.468641
10.400021,0.756491,28.873083,9.912813,9.912813,201.974785
9.843276,0.722026,28.188434,8.435833,8.435833,196.750390
9.378854,0.637961,27.048930,9.012321,9.012321,200.133159
8.925599,0.712170,27.814317,9.464551,9.464551,193.921197
9.049665,0.817676,26.249078,8.602235,8.602235,204.297730
7.651085,0.767211,22.281021,14.746611,14.746611,203.561591
