#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,28.668351,2.726212,0.004512,11.772862,4.238169,0.003904,35.416762
1403636858701666560.000000,0.000000,0.000000,25.272434,2.570850,0.077601,2.542754,2.889158,0.001088,32.261936
1403636858751666432.000000,0.000000,0.000000,24.544296,4.338171,0.087809,1.411699,2.962023,0.001344,33.070555
1403636858801666560.000000,0.000000,0.000000,25.594198,4.506013,0.104802,2.475969,3.399341,0.001152,34.168361
1403636858851666432.000000,0.000000,0.000000,25.876475,5.566410,0.118433,2.736965,3.673745,1.012270,37.233138
1403636858901666560.000000,0.000000,0.000000,23.428025,6.045905,0.125442,6.016625,6.050641,0.001152,33.775108
1403636858951666432.000000,0.000000,0.000000,25.638583,6.403734,0.119938,4.535389,5.493162,0.001024,36.239301
1403636859001666560.000000,0.000000,0.000000,24.342310,6.131282,0.107426,4.292953,5.543530,0.001088,34.821138
1403636859051666432.000000,0.000000,0.000000,28.651199,6.236436,0.119361,3.896373,6.391413,0.001024,40.328700
1403636859101666560.000000,0.000000,0.000000,24.598602,6.355157,0.129474,3.335245,5.585035,1.007950,51.800374
1403636859151666432.000000,0.000000,0.000000,25.603319,5.590731,0.164131,5.194117,6.553240,0.001088,41.215944
1403636859201666560.000000,0.000000,0.000000,25.669944,3.160234,0.071233,4.266617,6.405686,0.001056,37.157457
1403636859251666432.000000,0.000000,0.000000,25.209265,7.032798,0.131970,4.133399,6.576024,0.001056,42.391959
1403636859301666560.000000,0.000000,0.000000,25.574102,7.602598,0.131490,3.327180,6.442326,0.001248,44.979322
1403636859351666432.000000,0.000000,0.000000,26.809511,7.990763,0.136290,2.712356,5.800461,1.207728,51.269262
1403636859401666560.000000,0.000000,0.000000,23.236023,7.421123,0.116033,6.671033,8.368688,0.001312,44.958394
1403636859451666432.000000,0.000000,0.000000,27.233068,8.019435,0.128898,4.949378,6.930237,0.000992,49.353332
1403636859501666560.000000,0.000000,0.000000,24.926190,7.942923,0.133569,4.007861,7.402019,0.001120,47.760639
1403636859551666432.000000,0.000000,0.000000,28.033687,8.109709,0.127233,3.857268,7.288769,0.001248,50.285729
1403636859601666560.000000,0.000000,0.000000,24.058658,4.075191,0.082145,4.687423,7.931498,0.954381,44.230608
1403636859651666432.000000,0.000000,0.000000,25.778809,8.064780,0.123681,7.742760,7.211808,0.001696,48.904078
1403636859701666560.000000,0.000000,0.000000,23.775775,9.057753,0.152898,5.742509,8.478450,0.001856,48.022179
1403636859751666432.000000,0.000000,0.000000,23.970752,9.755682,0.145794,4.818176,6.468087,0.001152,49.182258
1403636859801666560.000000,0.000000,0.000000,23.922912,9.365758,0.136994,4.647678,8.259182,0.001472,47.364474
1403636859851666432.000000,0.000000,0.000000,23.668892,7.354626,0.130754,3.756978,6.307284,0.797674,50.836680
1403636859901666560.000000,0.000000,0.000000,24.000257,7.663623,0.125922,6.891868,8.303503,0.001568,47.760895
1403636859951666432.000000,0.000000,0.000000,24.261317,8.885719,0.135042,3.562768,7.345890,0.001152,48.750797
1403636860001666560.000000,0.000000,0.000000,23.702589,9.144923,0.136930,3.395245,8.726197,0.001216,48.257734
1403636860051666432.000000,0.000000,0.000000,24.443591,10.227721,0.142241,2.942440,8.486257,0.001440,52.468862
1403636860101666560.000000,0.000000,0.000000,23.730846,6.104914,0.100641,2.863975,8.804982,1.025518,49.184306
1403636860151666432.000000,0.000000,0.000000,23.821215,9.144859,0.143393,5.562795,9.680513,0.001344,51.577938
1403636860201666560.000000,0.000000,0.000000,22.214570,7.952106,0.121282,3.269803,7.287906,0.001024,45.502049
1403636860251666432.000000,0.000000,0.000000,24.451912,8.910647,0.138178,2.997352,7.904074,0.001408,51.115980
1403636860301666560.000000,0.000000,0.000000,22.251434,6.864156,0.120706,2.818726,8.420657,0.000736,43.939788
1403636860351666432.000000,0.000000,0.000000,27.580305,6.013392,0.140706,3.410158,10.015974,0.731242,53.065158
1403636860401666560.000000,0.000000,0.000000,22.847538,7.842857,0.124993,4.712127,8.452497,0.001888,45.656612
1403636860451666432.000000,0.000000,0.000000,23.548987,7.649063,0.158594,4.699007,9.088058,0.001280,47.653213
1403636860501666560.000000,0.000000,0.000000,22.637071,7.645158,0.158818,3.363149,6.796923,0.001152,46.132105
1403636860551666432.000000,0.000000,0.000000,22.609935,8.123820,0.172130,3.693617,7.973386,0.001184,47.960738
1403636860601666560.000000,0.000000,0.000000,24.194308,6.447319,0.172546,3.580912,7.988779,0.881035,51.734580
1403636860651666432.000000,0.000000,0.000000,24.375335,5.925007,0.146402,6.260020,9.830499,0.001568,44.538612
1403636860701666560.000000,0.000000,0.000000,26.585508,5.765869,0.157634,3.548496,7.486980,0.001216,47.830784
1403636860751666432.000000,0.000000,0.000000,25.091504,5.808494,0.167266,3.974005,9.351741,0.001056,46.750898
1403636860801666560.000000,0.000000,0.000000,24.062466,6.515479,0.184226,4.252953,9.087706,0.001024,49.127762
1403636860851666432.000000,0.000000,0.000000,25.611895,6.414870,0.118754,4.053462,8.868727,1.068239,49.953532
1403636860901666560.000000,0.000000,0.000000,26.476994,7.668295,0.156834,7.970410,9.668898,0.001600,52.666977
1403636860951666432.000000,0.000000,0.000000,23.838303,5.746893,0.143650,0.077345,10.833745,0.104449,43.953228
