#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.160315,0.051169,0.601256,0.014304,0.014304,9.838788
9.910181,0.187491,1.979322,0.004928,0.004928,12.087106
10.572014,0.313412,7.084831,0.270596,0.270596,38.658886
10.793040,0.467815,14.570627,0.724426,0.724426,67.976526
11.220118,0.578760,15.084042,0.481158,0.481158,60.054915
11.910624,0.448774,18.027825,1.100910,1.100910,72.046533
11.454906,0.552775,19.686408,1.340434,1.340434,74.185377
11.382041,0.454598,15.965205,1.757431,1.757431,73.749147
12.073922,0.332292,13.589558,1.448947,1.448947,70.541744
12.701482,0.410790,31.070336,48.998416,48.998416,142.120143
13.056367,0.381893,34.178569,1.561141,1.561141,89.743665
14.216702,0.574823,31.089857,2.486274,2.486274,101.630704
12.372390,0.387077,24.105634,1.986715,1.986715,81.416642
14.123069,0.411077,28.391644,2.237182,2.237182,91.916110
12.050561,0.300100,24.181604,2.359327,2.359327,86.177761
13.629463,0.249763,25.713496,2.228510,2.228510,93.019485
12.063393,0.276708,34.111176,2.596099,2.596099,122.391014
11.659581,0.325700,43.199298,2.986888,2.986888,128.017074
13.693559,0.408390,34.287691,3.020840,3.020840,119.918917
17.999985,0.398725,41.622318,3.366061,3.366061,132.839538
17.800782,0.426918,38.879752,4.111159,4.111159,131.436671
13.585974,0.315748,29.646477,4.758367,4.758367,125.347117
18.079986,0.365381,45.516322,4.684671,4.684671,286.660285
18.819164,0.410822,53.295721,4.859489,4.859489,155.470241
18.170867,0.416838,46.722897,5.287399,5.287399,164.077076
8.717108,0.183747,18.309045,4.690591,4.690591,95.966660
18.974366,0.368677,50.155167,5.579243,5.579243,153.762474
18.373237,0.406342,56.311122,3.972213,3.972213,159.000080
19.986124,0.538567,48.119492,5.292871,5.292871,159.870972
19.279778,0.614888,47.426139,6.259348,6.259348,162.730946
19.026271,0.362789,42.749532,5.765485,5.765485,157.338042
17.255655,0.355012,40.312636,6.046385,6.046385,164.745949
7.489924,0.192195,15.445358,6.634489,6.634489,104.764570
7.275137,0.241380,16.139256,6.038257,6.038257,105.890505
7.757128,0.296292,14.280671,6.009809,6.009809,102.879553
9.947526,0.100609,1.047246,0.005184,0.005184,11.104629
10.522189,0.420614,2.707172,0.005312,0.005312,13.659255
10.085447,0.447814,4.005653,0.391717,0.391717,39.568369
11.603356,0.509094,6.399382,1.294962,1.294962,40.902756
12.149890,0.415110,7.592006,2.022235,2.022235,45.879142
12.680042,0.377893,9.549504,2.645699,2.645699,53.802896
13.104368,0.311620,10.810640,2.467841,2.467841,69.119997
10.953555,0.309540,12.723370,2.908007,2.908007,68.060623
10.714287,0.332101,28.769345,2.649219,2.649219,86.352579
11.389112,0.549224,33.437983,84.815055,84.815055,186.847108
10.540557,0.592136,23.887872,1.852665,1.852665,74.530726
12.212740,0.742058,37.535862,2.552002,2.552002,118.642740
12.930989,0.684681,19.816105,2.337184,2.337184,82.289293
13.430099,0.536776,36.215684,2.674884,2.674884,107.242619
10.454092,0.408933,22.434317,2.695140,2.695140,88.672995
10.868945,0.341989,25.410036,2.724932,2.724932,91.127363
15.361869,0.477862,43.218243,4.025590,4.025590,125.953589
12.286533,0.408805,40.328060,3.215019,3.215019,125.202700
11.630748,0.462374,26.795911,3.169674,3.169674,118.346032
11.976577,0.411301,26.201055,3.391086,3.391086,115.170726
11.698268,0.331269,32.763286,4.070743,4.070743,123.313170
11.641243,0.368581,34.252683,5.195333,5.195333,128.051985
17.372201,0.501703,40.375132,4.937794,4.937794,317.607995
17.049892,0.482631,45.821893,4.843009,4.843009,144.248427
14.023164,0.351813,33.213372,5.213286,5.213286,134.199012
13.719832,0.474182,32.973945,5.276487,5.276487,130.981817
15.805299,0.567016,39.122508,5.070499,5.070499,141.195393
16.809281,0.425414,42.608602,4.949826,4.949826,147.214610
16.631550,0.413702,44.097806,5.076388,5.076388,151.768783
12.725291,0.408549,31.799082,5.163397,5.163397,128.773276
14.441825,0.478279,34.716112,4.846337,4.846337,140.907518
13.803001,0.386789,30.635066,5.015811,5.015811,134.813132
16.383419,0.436102,36.531625,4.914273,4.914273,130.970872
16.058711,0.347877,27.566545,4.913314,4.913314,134.469096
15.296749,0.372645,36.079651,4.683903,4.683903,131.800420
15.192012,0.340900,35.139766,4.976962,4.976962,134.512296
14.131549,0.343973,33.402975,4.505053,4.505053,138.438397
13.856313,0.452902,34.817810,5.078916,5.078916,138.885474
12.290757,0.575271,36.116100,4.894466,4.894466,127.012196
10.750928,0.534823,33.640419,4.795648,4.795648,128.638298
14.789382,0.847979,48.216262,3.794803,3.794803,141.938956
12.129411,0.574951,38.027837,4.528093,4.528093,130.080269
14.567939,0.921548,38.898889,5.065476,5.065476,145.126422
12.435366,0.529639,28.603423,5.224165,5.224165,138.074744
12.390341,0.652233,36.240293,6.038193,6.038193,113.167466
7.899018,0.359396,25.872379,3.362189,3.362189,99.104174
7.229921,0.364773,23.136693,4.947010,4.947010,98.330788
7.092607,0.380293,23.064373,5.021187,5.021187,97.049107
7.042303,0.332964,22.149928,3.248171,3.248171,94.171213
6.854108,0.353476,21.965574,4.414267,4.414267,85.209236
7.310434,0.352325,23.035540,4.418459,4.418459,95.558783
6.649145,0.262692,19.691399,2.930087,2.930087,88.410656
6.868412,0.267812,18.873148,4.165016,4.165016,91.532905
6.813692,0.258115,18.109682,4.844321,4.844321,89.834323
6.893436,0.231843,16.600414,2.811814,2.811814,82.643250
7.347811,0.280259,19.014527,4.313241,4.313241,90.812319
7.539301,0.254211,20.145518,3.331500,3.331500,92.996860
7.802824,0.303205,19.262145,3.324013,3.324013,95.946916
8.230575,0.328644,22.336171,6.465974,6.465974,104.687225
7.636646,0.333605,22.044423,4.229529,4.229529,99.510708
7.823625,0.299428,23.072564,3.647857,3.647857,102.059734
8.289199,0.371685,22.088232,6.153203,6.153203,104.209971
8.165774,0.409605,22.012135,3.657713,3.657713,102.877441
13.189745,0.504359,36.152003,6.673018,6.673018,133.874400
11.682620,0.555912,32.022924,3.152714,3.152714,126.604094
13.890426,0.635912,34.975924,6.122642,6.122642,137.844980
11.866303,0.524007,37.952316,4.314234,4.314234,130.738902
12.506631,0.525191,40.159098,4.577342,4.577342,132.999188
13.525077,0.543368,42.836093,4.367738,4.367738,138.245210
14.223743,0.620264,46.403917,4.414171,4.414171,141.880875
12.121602,0.539528,43.867627,4.341978,4.341978,135.787417
11.745949,0.828459,47.566109,5.768269,5.768269,143.872325
13.053774,0.490151,45.231133,6.277204,6.277204,143.761475
11.937184,0.436678,44.688758,4.338202,4.338202,142.134414
8.772758,0.278115,28.781762,4.669022,4.669022,108.146439
15.087786,0.546407,42.244501,3.492623,3.492623,140.753083
12.428070,0.489767,38.334017,5.278470,5.278470,130.974648
15.610673,0.626504,48.439912,3.672753,3.672753,155.027290
10.663599,0.334724,34.685968,5.635723,5.635723,133.495610
15.584977,0.643016,55.355717,5.034083,5.034083,158.074820
13.161968,0.441158,40.154841,5.851406,5.851406,137.298157
15.927029,0.615208,51.791733,5.262214,5.262214,152.410359
15.941141,0.468999,55.750794,6.219187,6.219187,182.326248
15.229707,0.495911,41.891729,3.892980,3.892980,139.713485
14.617796,0.472134,42.391991,5.499881,5.499881,142.250639
13.757592,0.595944,48.006754,5.497354,5.497354,334.619485
6.512887,0.246211,20.884312,7.343074,7.343074,107.840611
6.471670,0.189155,18.081522,5.648620,5.648620,100.832645
12.188259,0.339077,43.603751,5.694732,5.694732,152.010258
12.413095,0.214562,34.871507,7.545541,7.545541,142.409522
11.722428,0.199395,27.357582,4.754976,4.754976,124.739333
12.466023,0.248163,36.474024,4.017622,4.017622,146.624746
12.894381,0.160386,32.970713,5.999408,5.999408,148.375713
12.082465,0.114018,31.959307,5.540394,5.540394,150.768577
13.200080,0.099138,29.833871,5.505705,5.505705,145.334744
13.544245,0.065953,26.378401,4.341371,4.341371,146.026402
12.592328,0.070305,19.442372,4.668703,4.668703,142.364465
14.546339,0.078657,18.483991,4.870017,4.870017,145.741022
15.509552,0.094945,18.854428,6.052657,6.052657,149.050218
16.224825,0.078241,20.513042,4.836769,4.836769,149.263117
16.661247,0.102050,20.349392,6.638617,6.638617,151.959026
17.232839,0.065153,21.143515,4.674590,4.674590,151.026213
17.356552,0.085121,21.258429,5.253350,5.253350,151.107686
17.109733,0.089601,21.865413,7.491524,7.491524,215.691686
18.972606,0.088801,23.362265,6.911485,6.911485,155.756644
19.582726,0.082497,24.463847,7.953066,7.953066,157.749310
19.546214,0.078593,23.807454,6.291412,6.291412,187.759856
19.162657,0.079105,23.377401,9.964550,9.964550,156.250635
18.345878,0.081633,23.492442,9.189115,9.189115,161.138540
21.447167,0.097281,24.359878,10.535853,10.535853,216.344910
23.160758,0.089025,26.924968,10.024550,10.024550,170.534601
19.967948,0.080993,24.454055,8.773557,8.773557,205.594367
23.563803,0.063841,26.085469,9.156731,9.156731,197.462834
23.797662,0.077089,26.715814,8.102029,8.102029,166.547444
24.675306,0.082113,29.159174,10.234185,10.234185,196.031934
25.206641,0.098497,28.701792,10.840465,10.840465,171.225042
23.801790,0.120162,29.311240,10.208233,10.208233,170.354279
21.364574,0.123874,25.978459,9.244412,9.244412,195.826364
15.855092,0.156226,18.663098,8.131757,8.131757,136.284447
15.314893,0.130689,18.615769,12.102626,12.102626,133.239990
14.405985,0.219299,18.320181,10.436876,10.436876,135.197745
15.396654,0.252899,36.809517,10.978067,10.978067,191.741125
13.232241,0.361829,33.637986,10.803057,10.803057,148.095837
17.637804,0.524839,56.844888,10.675471,10.675471,198.386782
15.274796,0.551624,60.817453,10.027206,10.027206,189.862156
13.084911,0.626888,51.241230,13.209617,13.209617,191.165661
17.063652,0.761706,60.223622,11.237910,11.237910,199.846417
16.903171,0.865099,60.674412,9.706338,9.706338,196.932203
16.974947,0.745482,59.826528,9.721666,9.721666,194.403624
16.391835,0.772138,62.929738,9.527263,9.527263,204.733138
16.277434,0.798283,59.104662,10.725903,10.725903,200.559323
16.164569,0.787850,58.305580,7.213824,7.213824,202.356883
16.099607,0.729066,61.251091,9.812291,9.812291,206.276615
16.571902,0.790187,60.296710,10.711823,10.711823,206.939729
16.518333,0.779722,59.219449,10.642318,10.642318,205.387868
16.914978,0.822891,57.520930,11.020180,11.020180,208.684104
16.480124,0.830315,59.442875,9.661570,9.661570,210.749507
16.272026,0.821195,58.497615,9.568864,9.568864,215.435938
16.128696,0.779946,61.592728,12.791947,12.791947,227.215807
16.803169,0.753066,59.123799,11.426233,11.426233,222.459520
16.673375,0.717546,59.297721,10.890738,10.890738,226.732089
16.962147,0.760490,57.947015,10.296362,10.296362,229.816738
17.140165,0.711306,57.839461,7.659590,7.659590,230.148070
17.042116,0.712201,58.630001,9.284348,9.284348,259.595152
15.757778,0.655785,41.941169,9.459518,9.459518,227.828743
17.478762,0.769354,54.571482,13.171601,13.171601,241.457438
17.292487,0.810827,54.779037,12.607785,12.607785,241.908260
17.161574,0.788330,52.692481,14.117981,14.117981,244.001152
17.385160,0.793195,54.692508,11.242102,11.242102,260.343258
11.175990,0.659977,32.915512,9.253116,9.253116,211.238954
16.984387,0.725226,44.899545,12.298437,12.298437,235.082729
18.572472,0.736394,48.664619,9.641057,9.641057,256.088609
11.834174,0.580392,32.534483,11.662172,11.662172,220.748872
18.498168,0.740426,57.161436,11.351288,11.351288,262.801244
12.147171,0.546599,35.480571,10.616046,10.616046,224.965634
9.584961,0.565895,27.797428,12.833548,12.833548,209.499795
18.735483,0.641833,47.598972,14.479874,14.479874,261.148646
10.900306,0.461478,32.926329,10.229928,10.229928,220.572518
