#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413394881605760512.000000,0.000000,0.000000,18.816466,4.660356,0.004321,13.998636,8.450332,0.002752,28.351486
1413394881655760384.000000,0.000000,0.000000,18.992181,6.687650,0.073858,5.124491,5.370862,0.001120,29.527983
1413394881705760512.000000,0.000000,0.000000,18.765074,6.690562,0.075041,6.938629,6.970150,0.001440,29.297836
1413394881755760384.000000,0.000000,0.000000,18.536142,9.046468,0.095809,6.995207,5.916598,0.001152,31.917970
1413394881805760512.000000,0.000000,0.000000,19.756640,10.311319,0.102594,6.900229,6.490751,0.845677,34.220948
1413394881855760384.000000,0.000000,0.000000,19.096503,12.457590,0.124066,8.674782,6.799588,0.001152,35.751977
1413394881905760512.000000,0.000000,0.000000,18.474030,12.513623,0.115554,7.358060,7.558510,0.001152,35.469222
1413394881955760384.000000,0.000000,0.000000,19.038806,12.546263,0.121186,7.278987,7.752113,0.000960,36.296018
1413394882005760512.000000,0.000000,0.000000,22.964175,12.685018,0.116994,6.384221,7.061255,0.001088,40.124330
1413394882055760384.000000,0.000000,0.000000,19.724832,12.387861,0.120162,5.908758,7.088744,0.001248,36.509045
1413394882105760512.000000,0.000000,0.000000,18.881683,12.721594,0.123298,5.474256,7.745713,0.732555,35.729290
1413394882155760384.000000,0.000000,0.000000,18.202153,12.695962,0.120386,7.861203,7.504718,0.000960,35.457158
1413394882205760512.000000,0.000000,0.000000,17.437054,12.670713,0.119361,5.637650,7.889620,0.000928,34.365526
1413394882255760384.000000,0.000000,0.000000,19.034806,12.709753,0.123650,5.809781,7.842163,0.001056,37.287617
1413394882305760512.000000,0.000000,0.000000,17.527200,12.696409,0.103873,5.101738,8.376795,0.000928,34.333813
1413394882355760384.000000,0.000000,0.000000,16.509073,12.745690,0.123234,5.215469,8.355610,0.001216,33.594123
1413394882405760512.000000,0.000000,0.000000,20.823952,13.113920,0.119522,5.196076,8.745888,0.896814,38.195246
1413394882455760384.000000,0.000000,0.000000,17.726211,12.444342,0.120194,7.968436,10.581691,0.001280,34.551641
1413394882505760512.000000,0.000000,0.000000,19.140952,12.326516,0.119490,4.854119,9.079461,0.000864,35.817675
1413394882555760384.000000,0.000000,0.000000,18.026983,10.244885,0.141730,6.404061,9.746415,0.001088,32.617148
1413394882605760512.000000,0.000000,0.000000,19.375386,12.883388,0.109346,4.810662,8.508540,0.000960,36.752984
1413394882655760384.000000,0.000000,0.000000,19.229240,12.521526,0.115873,5.066474,8.396218,0.001056,36.611222
1413394882705760512.000000,0.000000,0.000000,18.089896,12.303571,0.115297,4.890376,9.741806,0.675401,34.512631
1413394882755760384.000000,0.000000,0.000000,18.441965,12.625496,0.124738,6.886629,10.841374,0.001664,35.409381
1413394882805760512.000000,0.000000,0.000000,18.519502,12.727610,0.107970,6.544447,11.583786,0.001184,35.654409
1413394882855760384.000000,0.000000,0.000000,19.151768,12.729274,0.125410,5.814997,11.080002,0.001216,36.124079
1413394882905760512.000000,0.000000,0.000000,18.043559,12.627128,0.124514,6.268571,11.178083,0.001056,34.823932
1413394882955760384.000000,0.000000,0.000000,17.988326,12.926013,0.120354,5.033353,10.401464,0.634601,35.194050
1413394883005760512.000000,0.000000,0.000000,19.499324,12.701625,0.097665,6.902245,12.288403,0.001856,36.514741
1413394883055760384.000000,0.000000,0.000000,18.381453,12.266355,0.096801,5.003849,9.568524,0.001184,34.944382
