#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015360,3,1,0,2071
0.004929,4,1,0,2592
0.462854,5,1,0,3097
1.119918,6,1,0,3677
2.005978,7,1,0,4226
1.979321,8,1,0,4739
2.805029,9,1,0,5041
2.940549,10,1,0,5476
2.742916,0,0,0,0
68.753941,0,0,0,0
3.707471,0,0,0,0
3.983507,0,0,0,0
4.588091,0,0,0,0
4.996033,0,0,0,0
4.964576,0,0,0,0
5.969965,0,0,0,0
5.989134,0,0,0,0
6.309329,0,0,0,0
6.474675,0,0,0,0
7.654531,0,0,0,0
7.936902,0,0,0,0
9.141526,0,0,0,0
8.731569,0,0,0,0
8.458157,0,0,0,0
8.653680,0,0,0,0
8.371372,0,0,0,0
7.521121,0,0,0,0
8.498926,0,0,0,0
7.763172,0,0,0,0
9.239063,0,0,0,0
6.883832,0,0,0,0
8.838546,0,0,0,0
7.017594,0,0,0,0
8.476781,0,0,0,0
9.851871,0,0,0,0
6.391954,0,0,0,0
10.563464,0,0,0,0
5.820555,0,0,0,0
10.607017,0,0,0,0
4.219991,0,0,0,0
6.486676,0,0,0,0
8.291787,0,0,0,0
6.365650,0,0,0,0
8.722417,0,0,0,0
6.613814,0,0,0,0
6.301521,0,0,0,0
3.117672,0,0,0,0
5.834987,0,0,0,0
5.446855,0,0,0,0
7.948806,0,0,0,0
7.133500,0,0,0,0
7.936486,0,0,0,0
7.675235,0,0,0,0
6.875161,0,0,0,0
5.694025,0,0,0,0
7.538401,0,0,0,0
6.964282,0,0,0,0
6.885241,0,0,0,0
8.462829,0,0,0,0
8.145769,0,0,0,0
6.562165,0,0,0,0
8.270091,0,0,0,0
6.768695,0,0,0,0
7.581569,0,0,0,0
8.745489,0,0,0,0
8.013896,0,0,0,0
8.850514,0,0,0,0
8.993940,0,0,0,0
7.802372,0,0,0,0
8.898418,0,0,0,0
8.047944,0,0,0,0
9.874815,0,0,0,0
7.338910,0,0,0,0
8.754545,0,0,0,0
7.894950,0,0,0,0
9.579099,0,0,0,0
8.103848,0,0,0,0
5.145538,0,0,0,0
5.191811,0,0,0,0
6.123919,0,0,0,0
6.494131,0,0,0,0
5.190339,0,0,0,0
5.412454,0,0,0,0
8.443469,0,0,0,0
8.749937,0,0,0,0
9.482554,0,0,0,0
10.751755,0,0,0,0
11.044942,0,0,0,0
14.142454,0,0,0,0
9.082837,0,0,0,0
7.836197,0,0,0,0
10.384165,0,0,0,0
7.336478,0,0,0,0
7.826405,0,0,0,0
9.608091,0,0,0,0
8.672656,0,0,0,0
9.856991,0,0,0,0
7.657666,0,0,0,0
8.618607,0,0,0,0
7.778980,0,0,0,0
8.915411,0,0,0,0
7.850853,0,0,0,0
8.249322,0,0,0,0
10.022593,0,0,0,0
8.297323,0,0,0,0
3.165576,0,0,0,0
3.051623,0,0,0,0
5.779371,0,0,0,0
6.219024,0,0,0,0
5.240035,0,0,0,0
5.036417,0,0,0,0
6.971993,0,0,0,0
3.826033,0,0,0,0
7.497696,0,0,0,0
7.400192,0,0,0,0
7.482176,0,0,0,0
6.411826,0,0,0,0
8.340460,0,0,0,0
16.876729,0,0,0,0
15.918573,0,0,0,0
11.021518,0,0,0,0
9.017780,0,0,0,0
11.528852,0,0,0,0
15.712298,0,0,0,0
11.414707,0,0,0,0
11.258257,0,0,0,0
8.180874,0,0,0,0
10.604392,0,0,0,0
12.061787,0,0,0,0
11.441683,0,0,0,0
11.987290,0,0,0,0
11.373427,0,0,0,0
12.071515,0,0,0,0
13.451149,0,0,0,0
11.318034,0,0,0,0
12.460641,0,0,0,0
11.843736,0,0,0,0
11.676694,0,0,0,0
11.823640,0,0,0,0
12.572706,0,0,0,0
8.718480,0,0,0,0
13.955411,0,0,0,0
9.589500,0,0,0,0
14.426041,0,0,0,0
9.060821,0,0,0,0
12.115740,0,0,0,0
10.056833,0,0,0,0
9.984705,0,0,0,0
11.729591,0,0,0,0
16.051311,0,0,0,0
13.197994,0,0,0,0
16.382675,0,0,0,0
17.388576,0,0,0,0
11.605238,0,0,0,0
13.618192,0,0,0,0
14.692861,0,0,0,0
13.304491,0,0,0,0
12.460864,0,0,0,0
15.237028,0,0,0,0
11.648022,0,0,0,0
12.965799,0,0,0,0
13.863827,0,0,0,0
12.583042,0,0,0,0
10.887852,0,0,0,0
13.506222,0,0,0,0
7.681827,0,0,0,0
11.590997,0,0,0,0
8.596078,0,0,0,0
11.349714,0,0,0,0
12.680771,0,0,0,0
13.653904,0,0,0,0
12.940551,0,0,0,0
16.612918,0,0,0,0
16.017390,0,0,0,0
11.614070,0,0,0,0
13.243338,0,0,0,0
17.320735,0,0,0,0
18.996500,0,0,0,0
21.372435,0,0,0,0
20.211108,0,0,0,0
21.076656,0,0,0,0
22.982344,0,0,0,0
26.371988,0,0,0,0
23.191211,0,0,0,0
24.597149,0,0,0,0
24.086006,0,0,0,0
21.359155,0,0,0,0
23.770674,0,0,0,0
23.826547,0,0,0,0
21.100144,0,0,0,0
23.621904,0,0,0,0
20.106371,0,0,0,0
17.235102,0,0,0,0
18.226475,0,0,0,0
14.593916,0,0,0,0
19.435066,0,0,0,0
12.911558,0,0,0,0
10.255140,0,0,0,0
9.778334,0,0,0,0
14.057461,0,0,0,0
10.578793,0,0,0,0
7.351231,0,0,0,0
10.835755,0,0,0,0
11.147024,0,0,0,0
10.448455,0,0,0,0
11.036175,0,0,0,0
10.230980,0,0,0,0
11.698455,0,0,0,0
7.814725,0,0,0,0
12.191197,0,0,0,0
15.768203,0,0,0,0
12.567170,0,0,0,0
11.302674,0,0,0,0
17.057531,0,0,0,0
15.586569,0,0,0,0
17.525410,0,0,0,0
15.560936,0,0,0,0
14.200023,0,0,0,0
15.448583,0,0,0,0
12.374655,0,0,0,0
18.683729,0,0,0,0
17.796262,0,0,0,0
19.351481,0,0,0,0
16.211953,0,0,0,0
15.667786,0,0,0,0
18.180842,0,0,0,0
19.232023,0,0,0,0
18.939828,0,0,0,0
16.651510,0,0,0,0
15.881548,0,0,0,0
11.144271,0,0,0,0
28.050025,0,0,0,0
22.952871,0,0,0,0
17.751716,0,0,0,0
13.844818,0,0,0,0
16.795640,0,0,0,0
20.577897,0,0,0,0
19.147702,0,0,0,0
23.442702,0,0,0,0
26.993627,0,0,0,0
23.146890,0,0,0,0
21.989371,0,0,0,0
23.053417,0,0,0,0
