#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.255381,0.036544,0.392677,0.014784,0.014784,9.710746
9.469431,0.117313,1.057613,0.004448,0.004448,10.652709
9.638617,0.248579,5.695527,0.239939,0.239939,27.074803
10.188160,0.277028,15.218270,0.322020,0.322020,64.638411
11.194764,0.388997,14.834042,0.720233,0.720233,67.175146
11.887957,0.375461,16.719921,0.915083,0.915083,69.408390
12.471932,0.421670,24.377489,1.052461,1.052461,82.394793
12.314554,0.364549,24.236816,0.878379,0.878379,85.739059
11.628018,0.270980,21.515149,1.253392,1.253392,88.299572
13.949007,0.216675,29.576531,48.740163,48.740163,146.536878
14.843258,0.262243,36.842158,1.642676,1.642676,98.978585
12.627519,0.251523,27.821085,1.156719,1.156719,89.638021
14.322611,0.343749,31.280232,1.390482,1.390482,98.629173
17.247064,0.450726,41.673578,1.764599,1.764599,130.997643
18.807531,0.288036,30.658177,1.426642,1.426642,120.160515
20.149756,0.287716,35.991715,2.049754,2.049754,126.956600
19.380307,0.252803,40.560349,1.803223,1.803223,135.858664
18.091363,0.280707,36.499914,2.013785,2.013785,134.136274
13.889903,0.298051,32.954014,2.362238,2.362238,130.262658
14.237395,0.295044,40.678686,2.276669,2.276669,154.657748
10.837320,0.122273,24.254224,2.549279,2.549279,121.015214
14.838778,0.264516,45.953920,3.305225,3.305225,159.446928
10.526789,0.160226,26.691982,3.861904,3.861904,140.966760
10.368930,0.222594,26.742992,3.560941,3.560941,130.926890
21.549454,0.429158,55.160115,3.791631,3.791631,205.578898
13.021731,0.290372,34.692499,4.084915,4.084915,163.507938
9.975133,0.184770,25.052283,3.554157,3.554157,243.891763
13.415945,0.364420,30.828771,3.658733,3.658733,139.861946
13.286022,0.233603,30.418014,3.312650,3.312650,133.957360
16.290604,0.237827,39.393358,3.599629,3.599629,148.344420
13.939215,0.200035,34.049739,2.960197,2.960197,148.215363
10.605445,0.184226,27.520473,3.847504,3.847504,131.566738
12.626494,0.217251,31.986481,3.431691,3.431691,155.850082
23.032768,0.429510,48.141564,2.309277,2.309277,185.227635
24.141806,0.420966,49.368811,5.203617,5.203617,196.436159
24.529140,0.414533,56.675847,2.904356,2.904356,193.594908
24.887224,0.439589,49.459789,3.781039,3.781039,211.154840
14.298547,0.291972,34.053899,3.542797,3.542797,186.794375
17.152055,0.336837,39.189067,6.784853,6.784853,190.874266
15.565859,0.257379,34.472464,2.857764,2.857764,153.369475
11.088395,0.128001,25.434783,4.523320,4.523320,144.550356
10.588357,0.151233,25.588129,3.316906,3.316906,141.629968
14.450805,0.220355,44.620048,5.428548,5.428548,189.807628
13.617963,0.137026,41.706699,2.969125,2.969125,162.620056
16.379085,0.185411,46.318117,4.191956,4.191956,188.676350
16.467599,0.159970,43.299519,4.205108,4.205108,172.331954
9.877243,0.044001,0.495142,0.005824,0.005824,10.426658
9.641656,0.129858,1.222223,0.004961,0.004961,11.003050
9.664537,0.213090,1.727478,0.546919,0.546919,24.686613
10.326370,0.245027,6.782325,0.433958,0.433958,35.276699
10.883689,0.262691,15.308384,1.001197,1.001197,61.293665
11.739219,0.401381,15.673988,0.974156,0.974156,64.142916
10.057822,0.364037,19.522932,1.386929,1.386929,70.116047
13.274342,0.514919,27.999007,1.465042,1.465042,99.331293
13.929391,0.505318,31.667213,1.775255,1.775255,119.515803
14.029232,0.489062,38.401954,64.506633,64.506633,186.672869
11.936213,0.417061,27.650907,1.305744,1.305744,85.629521
15.179551,0.483782,42.575606,1.736150,1.736150,128.419371
16.052969,0.467398,40.092695,1.793431,1.793431,129.758267
11.194380,0.450918,32.552696,2.012473,2.012473,121.963161
10.780904,0.395045,31.151078,2.232604,2.232604,116.341331
10.951785,0.422885,32.651066,2.485375,2.485375,124.026771
11.467984,0.533670,35.767777,2.315677,2.315677,136.390990
11.068043,0.344356,28.292771,2.883588,2.883588,127.726722
16.432782,0.543655,49.395755,2.709250,2.709250,186.192191
17.036022,0.554151,43.910663,3.290154,3.290154,192.659921
11.837429,0.665640,39.182315,3.564940,3.564940,183.801665
10.878792,0.401285,31.789135,5.067072,5.067072,178.647328
10.025245,0.395269,27.206006,5.000863,5.000863,151.573901
8.071941,0.271907,20.038332,4.300790,4.300790,396.785744
12.937507,0.566055,37.114449,4.958942,4.958942,167.047151
10.740391,0.401413,36.396776,4.799933,4.799933,168.929767
9.910845,0.476326,34.840277,4.685563,4.685563,163.976969
10.187135,0.456966,31.980273,4.793724,4.793724,186.864583
10.212416,0.402085,30.940644,3.135111,3.135111,157.395830
10.749095,0.418373,33.880745,5.161761,5.161761,190.789881
10.283105,0.388453,27.836509,3.418315,3.418315,166.290086
12.639454,0.410597,26.685839,4.807516,4.807516,166.532392
14.938619,0.532039,39.475727,5.223394,5.223394,193.390265
12.171608,0.447750,31.105958,5.214849,5.214849,174.360650
9.695993,0.309572,22.146838,3.202889,3.202889,185.539223
12.487580,0.456742,31.790991,4.675418,4.675418,212.541257
10.836168,0.388900,27.156789,5.622438,5.622438,177.404305
8.654221,0.264771,20.991527,4.843837,4.843837,175.648091
8.713357,0.284196,21.009287,3.430347,3.430347,171.273188
9.064017,0.284484,21.964724,3.662318,3.662318,178.178522
9.436470,0.283012,22.721021,5.153825,5.153825,184.926095
9.112530,0.270883,22.603100,5.086912,5.086912,184.459305
13.857070,0.380069,34.038347,3.932722,3.932722,210.362447
13.007811,0.351780,32.799580,6.601075,6.601075,207.241031
10.239521,0.350788,26.690959,4.958078,4.958078,205.494417
9.110963,0.273955,24.623381,7.920580,7.920580,220.583407
11.221197,0.366532,32.017522,4.234645,4.234645,204.044031
9.654169,0.287204,24.208688,4.548761,4.548761,194.670794
9.728570,0.320676,24.765463,7.721185,7.721185,202.359466
10.554501,0.330660,27.368055,7.567711,7.567711,207.958160
11.575505,0.354661,30.282235,6.188749,6.188749,204.973898
9.941789,0.324420,26.112871,3.765103,3.765103,199.862890
10.295906,0.345284,28.411492,4.700987,4.700987,202.615277
10.687462,0.321988,29.315407,5.965354,5.965354,194.692393
11.054378,0.352389,30.505886,4.771324,4.771324,203.959902
11.272270,0.354852,31.178951,5.301187,5.301187,206.186458
10.858184,0.366693,29.916951,4.327542,4.327542,199.136353
10.742502,0.422278,29.705108,5.146144,5.146144,205.086987
9.743226,0.462406,26.806064,6.843158,6.843158,201.654593
10.424099,0.496326,28.846634,5.099648,5.099648,199.150530
11.093963,0.517031,30.002360,6.746644,6.746644,201.930052
18.413287,0.668296,46.981997,5.749256,5.749256,226.940222
17.806015,0.730185,50.460761,5.469989,5.469989,229.979780
17.188599,0.719401,52.730805,5.965483,5.965483,333.455413
9.826299,0.507110,28.186658,9.483607,9.483607,215.966900
17.225400,0.773226,40.939457,8.028709,8.028709,218.475284
18.697130,0.708297,48.472864,6.041388,6.041388,235.993263
19.228881,0.710409,45.260056,6.017899,6.017899,224.049850
11.115020,0.557767,27.367607,7.074361,7.074361,201.372478
12.116280,0.497254,31.121702,7.733409,7.733409,207.232935
12.325595,0.499398,32.082194,6.532658,6.532658,544.724591
9.960349,0.519014,26.463052,8.070437,8.070437,206.081240
13.102116,0.682217,47.274225,6.863702,6.863702,225.729935
19.737496,0.671848,55.267957,7.892675,7.892675,258.681356
13.801389,0.607399,37.832059,9.111218,9.111218,215.113993
18.396871,0.624264,41.503912,10.220033,10.220033,223.718070
19.500949,0.735337,52.057581,8.409354,8.409354,250.590951
11.412719,0.541063,31.024613,8.894927,8.894927,204.288130
12.530333,0.599815,36.068101,7.293211,7.293211,209.856775
11.170252,0.549255,25.194716,9.264853,9.264853,197.563886
13.348967,0.556359,38.023709,14.530679,14.530679,223.195951
12.506237,0.573383,35.274266,10.047134,10.047134,214.506690
19.512757,0.674472,43.398336,9.856379,9.856379,230.395337
15.341473,0.562983,38.880423,13.612523,13.612523,221.835774
11.409167,0.527751,29.430449,13.433704,13.433704,205.195533
19.070319,0.689065,42.766040,10.462595,10.462595,233.080555
9.887484,0.519143,24.754358,11.810612,11.810612,213.936955
17.040086,0.701032,44.764146,16.897555,16.897555,238.549743
8.763662,0.454310,24.394482,10.316257,10.316257,214.836102
9.991422,0.547142,28.958988,13.370696,13.370696,207.225191
9.071250,0.484326,25.323966,14.716473,14.716473,212.053092
8.845679,0.507238,25.026970,10.258336,10.258336,213.910586
9.049681,0.530535,27.307254,15.835687,15.835687,211.068471
14.323060,0.596199,32.922045,10.612037,10.612037,217.561384
8.374921,0.444166,23.761098,13.790093,13.790093,203.534553
8.803119,0.545415,25.199388,10.355650,10.355650,199.738377
8.088326,0.504870,23.098018,12.120472,12.120472,209.992330
7.705120,0.549767,22.434394,6.814741,6.814741,202.832335
8.715534,0.641096,25.515072,9.988958,9.988958,202.889233
7.576319,0.564455,23.160963,11.110923,11.110923,203.339382
8.101478,0.538791,26.327274,11.002698,11.002698,203.412119
8.125542,0.498726,27.335607,14.091985,14.091985,211.858369
13.914351,0.710761,50.405848,6.439377,6.439377,233.460560
14.415957,0.703625,49.128456,6.770389,6.770389,234.001015
14.896795,0.699305,47.829048,7.466974,7.466974,235.360872
14.895514,0.687113,47.491188,5.013087,5.013087,235.018115
11.173805,0.533798,32.915837,8.529483,8.529483,215.820499
8.709485,0.556007,23.467366,10.090910,10.090910,205.522001
8.409609,0.471206,24.056942,7.724929,7.724929,202.926641
8.405994,0.434629,23.844971,7.725889,7.725889,206.062584
8.827375,0.561607,25.099771,8.844623,8.844623,207.483850
15.747269,0.624904,49.772624,8.609388,8.609388,261.471311
10.841800,0.591335,30.837891,11.748532,11.748532,221.224854
8.554315,0.421190,24.131022,11.219468,11.219468,208.463062
8.387017,0.433829,25.357278,11.395503,11.395503,209.729286
8.939376,0.447494,25.682818,6.922007,6.922007,208.402261
8.574988,0.437829,25.241661,12.505597,12.505597,207.716941
8.437642,0.386693,24.718230,12.888833,12.888833,206.174106
8.286376,0.389700,24.845720,11.102827,11.102827,202.885104
8.262056,0.391813,25.411135,10.909641,10.909641,206.991492
8.062373,0.354724,26.515213,11.816692,11.816692,207.218918
8.783214,0.458854,27.440760,10.460995,10.460995,197.199145
8.093989,0.482663,27.732475,7.168538,7.168538,200.007308
8.146182,0.482022,26.818097,6.718132,6.718132,198.961407
8.270471,0.395973,28.666696,10.858440,10.858440,196.608097
7.987557,0.497830,25.667522,9.965405,9.965405,185.294388
9.694073,0.476550,30.639009,11.414864,11.414864,203.169652
8.579180,0.563975,26.620718,7.109785,7.109785,201.225275
13.985199,0.855435,54.547500,11.513264,11.513264,228.768469
14.430229,0.831210,60.409494,9.893116,9.893116,226.851549
14.402581,0.810474,57.399888,7.135545,7.135545,219.134236
14.109329,0.797706,61.704070,7.726689,7.726689,233.990135
14.932091,0.996652,61.876168,11.874709,11.874709,234.593278
15.315936,0.909772,62.206860,10.484260,10.484260,233.859029
15.947720,0.867307,61.749063,11.071371,11.071371,235.947887
17.085590,0.763402,60.567767,12.229433,12.229433,237.533730
17.818464,0.705928,61.701158,9.533912,9.533912,240.485704
16.661617,0.510407,45.350360,9.212180,9.212180,232.031262
14.947963,0.615912,45.308632,12.078808,12.078808,217.872492
18.203972,0.694697,52.526066,8.599883,8.599883,232.376674
12.004439,0.703529,45.928704,12.120984,12.120984,229.185434
15.041948,0.812395,43.939495,11.190732,11.190732,222.115265
15.745733,0.887947,51.662632,6.575058,6.575058,238.642768
14.835930,1.008237,52.508083,7.437373,7.437373,252.871171
10.043230,0.770890,31.611532,9.984286,9.984286,206.083961
13.386664,0.677129,36.853230,9.514615,9.514615,219.582754
12.274042,0.710793,40.941665,11.497616,11.497616,223.864343
14.819641,0.689225,37.879099,7.272283,7.272283,226.468535
14.655800,0.992429,37.817050,6.168685,6.168685,225.422155
8.078021,0.555143,28.228962,10.613605,10.613605,205.635122
7.285147,0.555975,25.046490,6.736309,6.736309,205.766484
7.784162,0.574567,24.533491,9.601657,9.601657,203.892317
8.254247,0.625960,23.856523,10.588037,10.588037,207.178246
14.614872,0.827754,48.171868,6.500529,6.500529,252.382045
14.668312,0.853963,41.532809,10.566308,10.566308,257.962819
9.994621,0.689513,33.776967,9.038705,9.038705,248.428235
8.940656,0.633864,27.013011,9.458007,9.458007,221.138549
10.019261,0.711401,32.619097,7.008312,7.008312,259.034864
8.087846,0.488710,23.696937,11.692403,11.692403,218.807064
8.518379,0.523207,25.703938,6.568914,6.568914,225.673262
8.247111,0.510022,26.611022,8.272424,8.272424,273.662567
8.148135,0.527334,26.756912,6.745397,6.745397,229.386717
15.698373,0.717129,58.137817,7.328540,7.328540,281.385672
8.111973,0.463366,26.729103,8.267463,8.267463,232.109470
11.126156,0.609800,37.374068,11.937942,11.937942,243.931859
10.488355,0.491974,36.828206,9.035826,9.035826,239.574908
11.104555,0.464102,41.947214,6.944247,6.944247,244.320024
10.832520,0.445414,38.909896,11.438351,11.438351,237.876327
11.977942,0.440773,42.832633,5.789577,5.789577,228.509841
17.719135,0.524230,55.552985,6.255311,6.255311,255.792808
18.756587,0.588775,62.152748,7.378493,7.378493,271.235305
9.160435,0.346500,39.031242,7.625856,7.625856,223.825495
9.355797,0.350756,35.862562,11.511472,11.511472,221.806749
8.794702,0.317412,35.904003,8.639788,8.639788,221.478233
7.861571,0.321796,34.698195,6.940439,6.940439,218.873753
6.885622,0.374533,32.474743,8.356553,8.356553,213.836185
6.523153,0.377445,25.787204,13.024611,13.024611,210.235084
6.455217,0.367749,23.705449,10.489604,10.489604,215.124650
13.413192,0.447238,57.020427,10.303425,10.303425,257.570718
13.520170,0.387236,52.775990,7.613760,7.613760,262.837920
9.812283,0.338372,34.610738,7.563071,7.563071,215.521358
15.742150,0.401285,58.384124,8.889135,8.889135,260.532963
12.393627,0.252547,41.506633,8.868368,8.868368,229.416029
16.208364,0.299779,46.899917,10.118591,10.118591,236.407637
18.721099,0.383172,50.558906,9.122770,9.122770,258.401160
11.176108,0.341028,35.082872,10.015966,10.015966,213.849050
8.834670,0.268708,24.698165,11.816020,11.816020,204.531428
18.602601,0.326916,60.086418,10.367330,10.367330,258.169989
8.613580,0.204163,26.585101,11.826708,11.826708,203.867900
10.507492,0.245731,32.300213,13.573002,13.573002,207.555371
12.821825,0.326500,51.079105,12.791201,12.791201,226.198005
11.772660,0.330180,45.939776,9.895868,9.895868,224.807363
12.077655,0.452998,41.218501,7.584447,7.584447,210.524848
10.190496,0.322020,33.060799,7.268987,7.268987,203.388407
11.369614,0.282532,33.651046,9.726586,9.726586,202.735502
20.111580,0.352836,50.116469,10.215008,10.215008,230.875503
18.482120,0.390533,47.448051,9.458455,9.458455,224.921381
9.919164,0.237219,29.605236,8.998545,8.998545,204.691175
11.995607,0.275779,36.903279,8.715533,8.715533,202.473355
21.507406,0.361348,56.248866,12.685599,12.685599,236.713592
15.623876,0.424325,40.680350,11.655762,11.655762,210.566928
9.706362,0.332068,30.977860,10.541796,10.541796,199.919947
10.674502,0.342436,32.503576,12.394492,12.394492,202.136839
11.505968,0.291332,32.678649,8.768237,8.768237,197.287114
11.392591,0.271140,33.913833,11.199596,11.199596,198.429625
11.107147,0.243203,31.215399,11.068522,11.068522,203.030546
11.977590,0.271139,31.497419,12.907842,12.907842,201.790594
10.504420,0.263331,29.869558,11.059082,11.059082,202.191591
11.484016,0.291491,31.422442,12.455548,12.455548,198.088659
11.850996,0.342949,34.494736,14.662520,14.662520,203.497784
10.295425,0.287716,29.509746,16.262380,16.262380,205.632435
10.672805,0.253668,30.458206,10.796199,10.796199,197.993906
11.332238,0.257028,32.405718,14.317971,14.317971,205.659155
11.256781,0.239363,30.723841,8.550892,8.550892,200.087437
12.432892,0.302020,34.536753,15.033501,15.033501,200.212751
11.460111,0.293380,33.133664,12.476925,12.476925,199.296867
12.079575,0.329572,33.787208,10.762951,10.762951,203.146099
11.465072,0.335940,30.942148,12.768929,12.768929,201.742306
10.896137,0.343556,28.214818,13.293543,13.293543,200.107917
12.931906,0.394277,31.836847,16.801651,16.801651,204.841865
21.843314,0.496230,45.718141,10.549732,10.549732,224.468222
22.440538,0.480902,49.582158,15.160094,15.160094,232.308641
13.583627,0.409093,37.479062,15.502211,15.502211,217.987118
12.962050,0.460006,35.527902,13.674443,13.674443,212.892333
15.022140,0.505703,40.706142,18.212324,18.212324,232.342914
12.515165,0.421861,34.331663,17.597724,17.597724,213.912282
10.293761,0.397381,25.590945,15.024668,15.024668,200.106765
19.027503,0.667112,55.234549,13.594155,13.594155,239.057718
18.791244,0.685352,52.415570,15.594148,15.594148,230.361897
18.953517,0.669257,49.686831,18.796332,18.796332,228.568626
12.372443,0.541382,37.520567,16.433134,16.433134,212.525384
11.709587,0.486278,35.543486,15.287584,15.287584,202.690094
18.318981,0.629320,54.261225,14.683737,14.683737,237.091453
19.040654,0.688233,49.112392,11.721779,11.721779,226.273141
18.868012,0.652104,56.147040,14.569367,14.569367,256.896021
19.360210,0.623080,58.606911,14.528087,14.528087,257.357531
20.006395,0.621223,58.819746,13.443400,13.443400,259.636407
21.355884,0.564103,52.923863,16.932788,16.932788,261.195243
13.688524,0.449926,38.988105,16.839155,16.839155,223.877336
15.456994,0.432805,43.145661,15.108541,15.108541,226.900605
14.291668,0.467237,40.722911,17.572220,17.572220,227.689511
17.061494,0.623560,44.752657,18.529192,18.529192,236.394644
17.644350,0.742889,46.891020,17.248152,17.248152,236.900667
17.032694,0.719465,46.719178,17.121751,17.121751,244.259447
12.159480,0.697001,40.337498,17.554492,17.554492,220.418283
10.055934,0.642824,35.033208,17.070422,17.070422,211.822176
8.697133,0.527623,27.540857,15.079133,15.079133,201.228187
8.336424,0.471558,27.260726,19.834169,19.834169,206.203161
8.040037,0.544839,38.041693,20.306335,20.306335,212.360263
8.351017,0.548839,37.014736,15.049373,15.049373,212.132932
8.575084,0.570887,39.740338,23.814411,23.814411,220.084680
8.882031,0.592615,39.288621,16.796851,16.796851,215.963796
9.165395,0.543462,38.400098,17.012277,17.012277,215.377164
9.428470,0.502278,36.983376,15.436066,15.436066,221.544698
9.561784,0.473670,35.827745,22.642844,22.642844,225.006437
9.225300,0.453510,33.600997,12.539773,12.539773,214.273055
9.546072,0.457638,32.988733,16.800019,16.800019,220.968051
13.617707,0.526311,43.886854,9.374742,9.374742,229.818914
10.387554,0.506567,38.940744,18.248613,18.248613,225.067910
12.293883,0.568167,41.916525,11.681266,11.681266,215.644176
9.084658,0.444421,30.781282,21.970515,21.970515,215.848882
9.168563,0.366020,30.121594,18.499240,18.499240,208.120561
8.992945,0.400357,27.924542,13.288487,13.288487,207.124133
9.372021,0.387301,29.934519,16.646608,16.646608,217.160898
10.106143,0.499462,32.384246,18.310406,18.310406,216.281176
9.491927,0.417125,30.144634,20.243198,20.243198,215.714129
9.485783,0.388900,30.890180,20.765316,20.765316,218.498963
9.504375,0.485126,33.351458,15.887239,15.887239,218.967385
9.833787,0.485734,32.854780,20.660835,20.660835,227.472452
9.116466,0.503975,32.402614,16.494351,16.494351,220.178761
9.201523,0.514886,31.536620,20.520161,20.520161,224.877891
17.819104,0.695689,66.464545,16.008296,16.008296,283.207007
17.901889,0.608743,62.113067,13.919439,13.919439,267.073077
9.428214,0.465254,32.759066,19.813208,19.813208,223.360368
18.285446,0.757769,60.297140,12.997987,12.997987,277.358934
11.119083,0.573480,33.424163,19.076719,19.076719,229.530046
15.482435,0.651528,49.347114,19.822297,19.822297,252.785186
16.030121,0.498215,49.737615,16.994357,16.994357,251.065996
19.442196,0.680008,58.218714,20.778149,20.778149,283.211327
11.105995,0.465638,35.594014,20.197726,20.197726,230.875503
10.044862,0.443654,31.885903,21.536430,21.536430,227.725415
10.213216,0.441861,32.698234,18.862092,18.862092,231.016752
10.043934,0.468358,32.777723,21.863826,21.863826,233.488432
9.887932,0.484390,34.199213,19.318514,19.318514,233.124619
10.077054,0.405029,35.390428,19.139568,19.139568,236.771256
19.965786,0.882795,66.743077,20.124093,20.124093,289.161450
17.767295,0.705513,51.114017,16.407053,16.407053,292.317425
9.967165,0.450118,32.129682,17.084086,17.084086,235.930350
9.533656,0.520582,31.709774,12.789473,12.789473,238.182539
9.801851,0.526151,31.421034,11.418639,11.418639,235.492713
9.621305,0.476326,30.951588,11.310862,11.310862,235.090948
11.775251,0.578631,39.043370,21.811762,21.811762,260.343584
9.971645,0.536679,32.242196,15.732197,15.732197,234.387195
11.139628,0.660008,35.255450,17.566076,17.566076,237.628388
15.261248,0.679208,46.860620,16.904340,16.904340,252.497022
20.132348,0.704361,65.790137,22.021844,22.021844,283.080413
20.697763,0.659561,59.898127,15.969705,15.969705,276.169351
18.232932,0.749258,48.564705,22.433209,22.433209,263.394630
23.089665,0.706313,57.179565,13.901711,13.901711,287.695319
12.055735,0.424038,34.415567,20.195934,20.195934,243.997172
17.344345,0.605096,49.767248,14.569110,14.569110,270.418110
14.256403,0.486534,50.960255,20.532897,20.532897,269.980793
12.561982,0.407909,35.525245,17.403322,17.403322,258.785901
15.206655,0.517607,47.463891,15.064284,15.064284,261.915476
15.962632,0.541959,53.456062,15.503587,15.503587,271.798416
26.274698,0.637640,67.404973,16.569584,16.569584,298.108570
13.124644,0.497255,40.788447,15.578627,15.578627,252.715296
15.680196,0.509607,42.287218,22.152086,22.152086,279.521201
12.687935,0.452774,34.173997,18.655914,18.655914,248.149448
14.545527,0.354692,39.384814,18.770060,18.770060,257.026903
11.690131,0.422853,34.612562,18.999342,18.999342,248.740847
10.379522,0.480230,35.553342,24.243984,24.243984,272.974910
8.185351,0.565447,29.508754,21.996916,21.996916,246.746902
10.155359,0.660457,38.296864,24.354961,24.354961,273.413604
8.774190,0.468550,36.765197,24.537396,24.537396,256.251085
10.836904,0.493350,39.687346,24.051821,24.051821,272.681243
9.582488,0.564807,38.234080,17.321657,17.321657,277.895068
9.286836,0.566792,34.765875,13.887470,13.887470,259.075024
15.799398,0.694953,50.699772,21.963955,21.963955,293.436703
19.175921,0.853450,66.759909,19.709687,19.709687,409.075401
10.479780,0.489510,37.452533,22.784894,22.784894,285.095255
20.537921,0.710409,68.169335,25.274653,25.274653,339.025595
11.393070,0.412550,38.958760,17.801343,17.801343,284.120426
15.202943,0.485222,48.037626,23.352101,23.352101,301.644582
13.773421,0.433189,43.717828,23.596392,23.596392,302.875446
11.373774,0.364389,34.688179,16.425870,16.425870,311.252446
23.078849,0.486150,66.543875,18.724587,18.724587,340.570894
16.318796,0.417414,46.034753,24.488243,24.488243,311.618883
14.585111,0.485542,50.923934,18.466503,18.466503,323.939677
24.144974,0.566856,69.539143,28.185538,28.185538,350.761774
24.249296,0.663977,62.472719,17.601052,17.601052,332.504969
15.574947,0.512743,43.689507,26.532621,26.532621,306.590052
25.157371,0.636488,68.675869,26.557773,26.557773,341.987104
25.808740,0.545159,61.309312,22.118709,22.118709,332.061955
27.373240,0.608679,70.153136,28.884810,28.884810,338.723031
29.424849,0.634119,71.641699,25.124955,25.124955,339.939430
29.729909,0.552711,69.321829,26.524397,26.524397,341.095029
30.655424,0.441957,80.117997,27.562457,27.562457,358.261803
19.277714,0.288164,48.584609,26.673358,26.673358,322.612397
15.551715,0.329636,44.396013,34.168397,34.168397,311.032348
21.029095,0.331268,57.599571,24.131823,24.131823,324.978346
27.361175,0.363685,69.129666,25.071130,25.071130,347.672327
20.374368,0.346404,57.825397,30.012696,30.012696,330.006218
24.238000,0.727625,61.443843,30.495647,30.495647,341.469882
18.796940,0.277187,53.672321,35.267258,35.267258,341.106901
24.144271,0.367141,56.704071,35.512798,35.512798,334.140894
35.172857,0.470054,78.509080,31.463883,31.463883,387.764894
27.483449,0.366596,57.688756,26.270378,26.270378,333.582999
25.463936,0.359908,54.604493,35.347867,35.347867,330.006378
18.213701,0.311652,44.396620,32.132947,32.132947,312.339628
