#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.499552,0.020352,0.219107,0.015073,0.015073,9.765668
9.296829,0.082849,0.718922,0.004736,0.004736,10.108392
9.557153,0.133986,1.406931,0.167042,0.167042,17.787344
9.758531,0.213955,6.985118,0.330340,0.330340,28.852900
10.409004,0.357317,15.790677,0.416294,0.416294,52.063357
11.494106,0.609417,19.987117,0.615112,0.615112,67.623310
12.486216,0.762570,25.030641,0.812107,0.812107,83.969770
8.919032,0.621544,19.350981,0.990861,0.990861,75.544601
9.406462,0.654025,22.368205,1.270449,1.270449,80.096150
9.366718,0.552136,26.421444,86.891378,86.891378,176.029122
13.693016,0.874508,33.817735,2.378944,2.378944,98.517422
14.145182,0.735018,37.786077,2.687620,2.687620,118.119030
9.675778,0.529672,27.398960,2.420736,2.420736,95.240226
9.119195,0.413446,22.512239,3.093929,3.093929,90.474818
8.947000,0.446630,22.962581,3.889172,3.889172,95.988940
13.425141,0.470246,31.441895,4.459740,4.459740,135.619490
14.004476,0.577928,35.866787,4.397979,4.397979,133.195809
12.316294,0.537863,32.346132,4.490332,4.490332,130.214073
12.367398,0.522695,34.190733,5.264455,5.264455,137.347161
11.694269,0.511495,32.465077,5.781230,5.781230,140.126495
11.040629,0.514951,29.762609,6.187507,6.187507,141.007915
10.599342,0.420934,28.586497,7.258498,7.258498,145.726730
9.144251,0.351045,23.715199,6.856061,6.856061,136.029544
9.135387,0.362757,24.884975,7.273090,7.273090,137.161079
9.715043,0.425509,24.975889,6.970494,6.970494,136.290571
11.047957,0.464294,30.412602,7.088639,7.088639,146.445268
11.279320,0.440133,33.948810,6.787484,6.787484,148.613969
10.027911,0.478758,29.887635,6.402710,6.402710,140.634054
10.876787,0.454118,33.629605,6.172499,6.172499,142.049081
11.217463,0.515559,33.347489,6.629497,6.629497,243.787251
11.777567,0.713961,36.125095,6.582009,6.582009,142.114874
11.528571,0.447078,34.644242,6.298100,6.298100,142.202586
11.201239,0.573159,33.181375,6.832700,6.832700,142.687713
10.831634,0.588648,32.285107,6.720314,6.720314,140.098431
11.372473,0.605193,32.905979,6.174643,6.174643,140.909226
11.964097,0.622984,34.209357,6.627578,6.627578,142.267676
11.469307,0.623784,31.854925,5.176197,5.176197,139.537463
10.549070,0.682153,28.138555,5.614155,5.614155,143.324490
13.938492,1.196688,39.593109,6.434359,6.434359,195.237445
13.924604,1.086862,39.375827,5.034884,5.034884,190.141505
12.004066,1.042446,26.139680,2.585699,2.585699,162.294698
14.073597,1.183024,39.651798,4.415195,4.415195,197.840104
13.635863,1.065999,34.592625,5.521675,5.521675,169.239239
14.789863,0.860715,39.035246,4.896065,4.896065,189.722618
12.062531,0.845771,30.319288,5.248935,5.248935,164.387814
7.261729,0.455879,17.787087,3.920565,3.920565,147.019964
7.688551,0.549992,18.521785,5.453865,5.453865,157.295686
7.203393,0.568135,18.462809,4.436028,4.436028,153.039021
11.658301,0.972141,34.270862,6.794523,6.794523,186.146059
8.032428,0.632169,21.721540,7.039391,7.039391,160.952216
7.056063,0.491975,18.606459,6.661850,6.661850,154.093212
7.125632,0.537096,19.251139,6.200371,6.200371,157.185893
7.349891,0.577224,20.719383,7.381187,7.381187,159.992074
7.739720,0.608424,20.391891,6.155763,6.155763,161.669537
11.746974,0.840875,29.178537,6.172499,6.172499,191.236783
10.450061,0.723082,28.818724,7.844010,7.844010,170.979039
10.667888,0.733706,35.554911,9.417887,9.417887,195.295110
11.439194,0.609449,30.532539,6.325941,6.325941,175.154391
16.972740,0.920205,48.657935,5.817006,5.817006,218.939716
8.354704,0.573416,20.782904,6.896605,6.896605,159.390306
8.991961,0.496231,21.726501,7.889258,7.889258,165.632631
9.145979,0.617512,20.289201,7.748617,7.748617,166.772582
9.221052,0.521575,20.961115,8.159342,8.159342,171.510342
12.688586,0.661065,31.078467,6.993630,6.993630,205.524048
11.077366,0.556487,26.452228,8.652180,8.652180,197.335586
11.260280,0.574055,26.511557,8.649748,8.649748,186.927189
15.839765,0.523047,33.916329,7.729448,7.729448,206.749152
12.545129,0.678665,28.346942,10.607855,10.607855,210.411442
9.640034,0.521575,23.556125,7.328003,7.328003,178.469220
11.172503,0.621352,30.735870,9.782404,9.782404,198.136493
8.963033,0.610792,23.964227,8.992665,8.992665,175.438747
11.874304,0.730025,29.051752,5.123493,5.123493,189.417655
13.659192,0.895180,40.568067,7.107328,7.107328,196.239987
12.894318,0.938957,30.619420,10.486861,10.486861,226.186055
14.235168,0.852427,29.843186,6.414486,6.414486,201.960800
13.049872,0.687529,36.103175,9.741828,9.741828,197.052383
16.670304,0.928557,49.771998,8.605875,8.605875,546.660547
7.730056,0.725130,19.742282,6.272404,6.272404,161.310653
14.621701,1.093871,42.578013,8.881624,8.881624,208.234261
15.631827,1.453972,49.343480,6.905533,6.905533,219.384332
16.020792,0.950765,46.595187,8.378577,8.378577,247.097408
16.006840,0.953293,46.290415,9.804900,9.804900,222.326035
16.381117,1.061582,48.379436,7.282210,7.282210,254.815240
11.585853,0.876427,36.829328,8.065325,8.065325,215.075666
11.687198,0.937548,39.033934,16.985509,16.985509,224.739540
10.409645,0.689705,34.808821,17.501868,17.501868,219.454029
15.758932,1.150351,57.687177,18.288246,18.288246,276.121639
8.414033,0.638825,25.308533,12.306534,12.306534,201.919328
7.809898,0.616776,27.056396,9.262493,9.262493,202.114915
7.302467,0.764650,23.706079,8.224399,8.224399,199.806724
7.507429,0.825611,22.679217,7.210145,7.210145,196.737498
7.660776,0.637096,22.173867,8.288560,8.288560,199.567873
14.985353,0.991790,52.123326,9.941958,9.941958,258.423481
14.299136,0.785291,38.856939,11.365849,11.365849,236.329840
12.276613,0.918829,38.252611,11.747486,11.747486,233.238918
10.561166,1.057870,36.499436,9.554112,9.554112,233.424840
9.973351,0.798154,32.049552,11.299608,11.299608,230.998600
13.841690,0.911341,42.599069,11.758431,11.758431,259.581097
10.185481,0.724010,32.170930,9.803076,9.803076,233.880687
11.492827,0.823371,34.645299,12.393703,12.393703,243.668403
16.214554,1.135311,58.022862,17.339209,17.339209,285.688072
8.713686,0.816267,30.331704,14.541988,14.541988,233.886447
