#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.319476,0.056224,0.617512,0.014464,0.014464,10.019196
10.236415,0.220963,3.839920,0.004800,0.004800,14.306930
11.019017,0.412869,6.490353,0.568263,0.568263,60.567249
12.052022,0.546918,9.299540,0.732681,0.732681,61.763455
10.848999,0.467813,15.296734,0.962188,0.962188,71.342134
14.059215,0.579175,24.360943,1.239503,1.239503,95.152318
14.272818,0.654536,28.747301,1.502674,1.502674,118.878309
14.159024,0.670569,36.788457,2.023449,2.023449,121.317923
14.865912,0.775050,40.484407,2.026362,2.026362,124.132774
10.027133,0.595527,25.582590,73.667603,73.667603,178.968623
8.836365,0.465062,25.325915,2.764546,2.764546,85.865834
7.756129,0.400613,22.264564,3.099910,3.099910,87.498175
13.095459,0.612615,39.407786,3.552396,3.552396,120.342391
12.691934,0.515911,39.552811,3.570381,3.570381,123.189883
13.380550,0.466534,42.597041,3.890736,3.890736,130.926778
14.782231,0.501191,43.084055,4.326006,4.326006,134.331269
13.562824,0.466854,41.410627,4.668762,4.668762,135.232176
15.246525,0.617928,53.688155,5.380995,5.380995,159.464893
9.770394,0.292611,33.470368,5.189280,5.189280,134.094882
12.184215,0.424358,40.461814,6.217901,6.217901,149.831621
9.649368,0.421925,34.509133,6.389487,6.389487,145.520272
9.009136,0.456486,31.198051,8.057412,8.057412,149.896038
9.425909,0.389157,31.076450,7.495646,7.495646,149.449601
8.866190,0.422789,29.951284,7.996420,7.996420,146.834496
8.720972,0.423749,28.330304,7.954019,7.954019,142.652716
7.679231,0.395973,27.822330,7.346299,7.346299,137.940337
8.605419,0.421221,29.791506,7.488445,7.488445,141.749121
6.411855,0.417318,22.764730,7.102776,7.102776,309.237985
8.649643,0.629608,29.333900,7.171929,7.171929,130.569174
11.583856,1.267471,28.525283,5.509316,5.509316,166.214736
12.245112,1.318608,31.566888,1.770134,1.770134,180.144318
12.521851,1.180687,29.506351,1.447186,1.447186,153.673333
12.774815,1.076365,36.564294,1.702293,1.702293,166.669142
12.571068,0.926892,37.805397,1.922871,1.922871,182.060278
11.562959,0.777930,32.114799,2.136699,2.136699,161.386133
8.459721,0.431589,22.312470,2.490015,2.490015,149.084316
6.046699,0.587271,18.756681,5.312066,5.312066,144.141631
5.938921,0.564199,16.589902,3.669038,3.669038,141.395228
5.305666,0.578951,14.609845,4.582233,4.582233,138.393815
5.353475,0.473317,15.686755,4.194228,4.194228,139.886090
