#Stereo rect[ms], MP culling[ms], MP creation[ms], LBA[ms], KF culling[ms], Total[ms]
9.311413,0.020768,0.224707,0.014400,0.014400,9.582552
9.320406,0.078081,0.671176,0.004800,0.004800,10.079999
9.531864,0.133218,1.386769,0.165570,0.165570,17.544413
9.859164,0.207203,6.949687,0.334404,0.334404,29.220464
10.361507,0.366116,15.555780,0.384357,0.384357,51.312455
11.430448,0.609192,19.779961,0.574791,0.574791,66.695496
9.028082,0.541479,19.999196,0.751881,0.751881,64.773968
12.852994,0.816746,28.793227,1.042893,1.042893,92.637007
13.817806,0.839019,34.905112,1.095502,1.095502,124.576546
13.845422,0.843723,37.935102,51.076131,51.076131,167.357468
13.333768,0.875755,33.986444,2.316445,2.316445,95.560436
14.150418,0.993708,44.906742,2.362621,2.362621,118.974298
13.659948,0.630248,39.582259,3.329034,3.329034,128.807543
9.470615,0.829578,29.978970,2.458655,2.458655,115.084009
10.107679,0.491174,29.590805,3.192744,3.192744,114.728741
10.046366,0.571847,30.549793,3.682222,3.682222,114.524034
10.358498,0.481414,29.405331,3.979346,3.979346,119.988519
11.620467,0.705769,35.041305,4.399704,4.399704,136.488440
10.459907,0.411878,28.304420,4.926462,4.926462,124.416447
11.124012,0.516294,32.283895,5.226178,5.226178,134.466558
11.060716,0.437829,28.848844,5.642567,5.642567,134.823651
12.358779,0.482982,29.677110,6.751989,6.751989,143.274700
12.313595,0.498886,32.410712,6.765013,6.765013,146.431540
12.225562,0.454789,35.602049,6.602963,6.602963,147.931399
10.862537,0.485350,32.721276,6.694004,6.694004,140.469290
11.253294,0.453286,33.789993,6.087500,6.087500,141.402678
11.610770,0.522695,35.261244,6.375313,6.375313,240.618231
12.115929,0.749289,38.906506,6.403377,6.403377,142.285601
12.262970,0.481414,37.934206,6.459154,6.459154,145.013155
11.374768,0.549447,36.763311,6.476146,6.476146,143.093963
11.042507,0.587751,34.262608,6.370512,6.370512,142.189791
11.058635,0.579975,33.360517,6.570387,6.570387,141.495478
10.287426,0.573223,29.439891,6.596851,6.596851,135.774543
10.717191,0.635368,29.895993,6.662068,6.662068,140.701676
10.643367,0.657064,27.162710,5.585830,5.585830,138.349039
13.888143,1.119310,36.568781,4.695292,4.695292,164.735292
13.375464,0.843979,23.059522,6.857302,6.857302,160.078336
13.847214,1.045805,36.791440,3.808656,3.808656,187.148085
9.264469,0.868011,25.263646,4.846685,4.846685,152.836838
9.521624,0.858891,25.061819,2.967686,2.967686,150.888589
7.977765,0.503366,18.380200,4.796124,4.796124,141.378581
8.352874,0.523462,19.897979,3.885201,3.885201,142.374562
8.674093,0.548935,21.778930,6.223406,6.223406,152.587138
7.391869,0.472614,17.491900,4.052883,4.052883,144.078967
7.725378,0.528550,19.800218,6.710997,6.710997,154.144086
7.249403,0.528231,17.712319,4.199637,4.199637,148.024169
7.259163,0.518758,18.148037,4.848861,4.848861,155.109185
6.958679,0.500007,16.718674,5.519013,5.519013,158.265641
6.751317,0.541415,17.310298,6.548018,6.548018,155.902796
6.816790,0.564359,20.020029,5.377540,5.377540,160.864331
7.052345,0.544679,19.778841,4.540185,4.540185,159.968991
7.367965,0.616807,20.514819,6.759989,6.759989,165.209217
10.355106,0.886636,28.535783,5.461509,5.461509,186.002375
9.877564,0.739306,29.248240,5.142209,5.142209,193.611687
11.541618,0.737033,31.864338,8.358442,8.358442,195.060506
10.998858,0.644169,28.654696,8.011173,8.011173,192.293334
17.375483,0.897035,50.064983,9.812507,9.812507,214.755121
16.381870,0.978988,48.090014,7.215771,7.215771,207.575830
13.469066,0.778154,36.745071,8.187591,8.187591,199.037355
11.506193,0.793034,28.697545,6.105837,6.105837,176.545296
16.068586,0.957516,48.344289,6.517938,6.517938,233.016535
16.158731,1.090798,45.910499,7.071033,7.071033,215.439418
11.211565,0.586279,28.776075,7.762401,7.762401,193.930154
14.779834,0.581799,27.014228,6.814326,6.814326,200.610431
15.916873,0.886859,41.790062,7.180603,7.180603,209.647185
8.766799,0.465829,19.422197,6.814966,6.814966,169.244724
7.848579,0.406085,19.085841,5.285155,5.285155,170.017150
10.672262,0.761130,27.019220,6.917175,6.917175,193.239746
13.894735,0.938347,39.816182,4.393592,4.393592,199.028683
13.117702,0.905867,43.102719,4.969407,4.969407,201.604524
12.784449,1.045997,34.432786,9.686778,9.686778,200.721440
16.096011,1.049645,45.712544,7.921860,7.921860,208.639428
15.827623,0.860459,46.913039,7.138586,7.138586,537.916152
7.436893,0.619912,18.851054,5.364132,5.364132,158.862129
14.329973,1.134702,44.275950,5.405348,5.405348,211.090499
10.712103,1.171215,31.241769,7.188346,7.188346,192.989375
8.211176,0.660936,20.283648,7.789794,7.789794,169.136275
16.320973,0.903020,46.777549,9.498872,9.498872,223.113274
11.483153,0.914571,33.324228,8.408970,8.408970,208.018204
16.644818,0.999084,48.115966,9.472311,9.472311,255.218831
18.027619,1.062221,48.703526,17.393500,17.393500,239.096036
17.990435,0.981516,45.607839,14.662200,14.662200,231.488644
16.175628,1.122574,57.480564,22.506011,22.506011,266.525085
9.186676,0.663656,28.004961,14.052337,14.052337,204.644690
7.911491,0.544231,26.112393,15.078302,15.078302,203.306977
7.219995,0.625352,25.569602,9.017106,9.017106,201.299560
7.252347,0.705577,23.196293,8.680397,8.680397,205.771136
7.536959,0.708521,24.000750,6.914487,6.914487,200.815682
10.662854,0.963724,38.540550,7.078841,7.078841,228.487870
15.517027,0.971212,56.991054,11.254190,11.254190,265.331246
8.458219,0.660584,24.914522,11.022794,11.022794,214.834322
8.229864,0.820490,23.923885,10.505540,10.505540,213.402944
7.815778,0.616520,22.852672,11.196941,11.196941,213.976455
16.400174,1.165839,56.723659,13.188934,13.188934,270.105386
11.964278,0.921804,40.764098,12.718368,12.718368,256.908772
9.103379,0.671560,28.616777,13.918255,13.918255,233.916002
10.722823,0.820778,38.518886,15.099071,15.099071,251.244445
15.869768,1.108110,55.086901,14.907963,14.907963,287.513509
8.900784,0.893323,32.578715,16.025290,16.025290,234.737965
11.340655,0.961740,41.186631,13.656716,13.656716,244.817708
10.996362,0.933420,36.414763,16.598065,16.598065,242.859123
15.047454,0.943851,45.462109,13.198918,13.198918,269.357793
8.085765,0.762282,23.649034,12.773377,12.773377,226.320418
10.905801,0.966604,32.036852,13.279912,13.279912,260.224974
9.268117,1.109838,27.557499,7.881219,7.881219,255.569716
8.568268,0.997804,21.476751,8.201831,8.201831,238.200728
8.397418,1.074829,21.329645,6.181198,6.181198,240.454357
7.191163,0.793994,16.782451,6.692308,6.692308,221.759689
6.884055,0.735849,16.229005,7.061593,7.061593,217.879769
6.958584,0.633608,16.364238,8.703278,8.703278,215.683453
6.751893,0.590343,17.187193,7.350876,7.350876,210.913856
6.853175,0.498438,17.055671,7.548159,7.548159,208.262016
14.102930,0.754985,43.227841,9.581368,9.581368,257.552940
11.867221,0.863979,36.894737,10.396035,10.396035,243.754366
14.026673,1.002733,38.078879,5.278147,5.278147,259.955499
11.231214,0.737705,46.467561,9.762459,9.762459,270.614353
15.055517,0.592552,38.745640,12.616671,12.616671,261.417309
17.871297,0.787018,51.902446,9.370294,9.370294,269.760806
9.481943,0.492742,24.060624,5.443237,5.443237,221.318372
19.915387,0.798122,57.084207,10.374275,10.374275,288.483154
20.104701,0.917164,51.465032,11.241422,11.241422,269.451074
9.921469,0.559335,25.740965,6.843318,6.843318,225.254934
13.441513,0.818058,35.825955,9.030578,9.030578,255.440977
10.304929,0.711209,28.752747,11.297934,11.297934,228.291707
17.640479,1.094829,53.554019,12.824098,12.824098,278.619126
18.681227,1.124175,53.081500,10.959146,10.959146,266.658751
20.937864,1.114158,60.551866,12.161433,12.161433,282.354244
10.641254,0.529799,29.411794,13.917200,13.917200,226.721224
15.075934,0.658728,40.229211,17.723232,17.723232,245.124976
21.161259,0.795818,55.850656,20.000380,20.000380,279.622947
10.264482,0.476742,33.180641,20.616099,20.616099,236.279776
13.347624,0.613448,42.725818,19.755960,19.755960,269.483202
9.921245,0.587816,31.780464,17.467100,17.467100,239.428296
17.937954,0.801994,54.379885,16.660530,16.660530,269.855111
9.186324,0.487942,29.709879,13.217703,13.217703,231.781128
15.660933,0.643240,42.786651,17.623838,17.623838,272.607946
9.746331,0.636520,30.416191,13.034468,13.034468,244.990350
11.890550,0.611303,38.148129,15.760838,15.760838,270.194443
9.526584,0.649001,30.920293,22.026614,22.026614,276.629277
18.374280,0.846122,65.116981,15.530180,15.530180,333.237862
9.302165,0.750057,32.205494,13.311335,13.311335,270.376109
8.423530,0.674889,31.603310,14.083762,14.083762,273.012047
7.592864,0.690665,28.736266,14.042193,14.042193,270.719122
6.352624,0.834378,24.554198,19.783769,19.783769,284.699586
7.840931,0.885771,30.935174,18.195109,18.195109,282.952684
16.593265,1.409522,61.430854,11.343887,11.343887,332.772736
11.687571,1.157263,39.505297,12.679232,12.679232,298.453807
8.274024,0.838219,27.226327,16.190028,16.190028,283.169199
9.350485,1.070190,26.109897,14.412726,14.412726,281.372024
11.870485,1.596820,34.466130,4.677883,4.677883,295.717932
11.782997,1.477842,32.429561,8.886544,8.886544,296.676345
7.538751,1.106574,20.145438,26.293068,26.293068,297.190144
16.862420,1.728534,66.542246,24.017390,24.017390,334.695160
12.293019,1.311441,42.941372,14.055729,14.055729,284.966661
12.117209,0.919819,39.665300,17.779776,17.779776,273.806265
17.144056,1.129550,63.560129,20.993897,20.993897,309.367833
18.025699,1.251408,65.213173,18.982447,18.982447,308.055624
15.135871,0.811210,47.362516,21.790482,21.790482,294.729472
10.819689,0.881867,38.779016,20.453185,20.453185,276.153847
8.369322,0.762825,30.244605,17.855649,17.855649,267.338759
6.556946,0.722825,26.244459,11.998775,11.998775,244.977549
5.584839,0.923211,22.284089,16.882101,16.882101,241.336576
7.607808,0.742953,32.704860,15.788967,15.788967,159.248598
10.477316,1.293040,44.707027,20.188798,20.188798,270.865651
10.915401,1.112110,45.093944,16.006218,16.006218,267.418792
11.511153,0.859499,41.823919,18.612778,18.612778,262.574283
9.302133,0.624072,29.334034,18.400936,18.400936,245.453780
16.043914,0.853227,48.685029,20.510786,20.510786,286.832765
8.494155,0.927339,30.639458,17.200921,17.200921,242.177002
10.864392,0.800426,37.956510,15.805447,15.805447,263.781082
7.685536,0.743274,26.232298,12.443549,12.443549,241.844230
16.079466,1.232656,50.962658,16.898773,16.898773,285.540172
9.884156,0.930220,31.857425,14.273300,14.273300,268.861946
