#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1403636858651666432.000000,0.000000,0.000000,26.939981,2.051740,0.005376,11.382522,4.067607,0.003329,33.128417
1403636858701666560.000000,0.000000,0.000000,29.204332,3.137642,0.081185,2.499170,2.893031,0.001024,36.545103
1403636858751666432.000000,0.000000,0.000000,25.322615,4.305371,0.084001,2.454242,3.204235,0.001120,33.681608
1403636858801666560.000000,0.000000,0.000000,23.609408,4.099927,0.094593,2.466754,3.433614,0.000992,31.698221
1403636858851666432.000000,0.000000,0.000000,25.528730,5.389897,0.117633,2.750245,3.647985,1.018317,35.394208
1403636858901666560.000000,0.000000,0.000000,26.373957,6.012114,0.123650,5.513899,6.061746,0.001312,37.053430
1403636858951666432.000000,0.000000,0.000000,24.674607,6.311637,0.120033,5.553259,6.386039,0.001472,35.412224
1403636859001666560.000000,0.000000,0.000000,25.104148,6.056786,0.105217,4.298650,6.215764,0.001504,35.479425
1403636859051666432.000000,0.000000,0.000000,26.527431,6.097778,0.116514,3.740946,5.714350,0.001632,38.250310
1403636859101666560.000000,0.000000,0.000000,23.957765,6.245044,0.127138,3.900597,6.079986,1.028270,50.471916
1403636859151666432.000000,0.000000,0.000000,25.077363,5.903920,0.167075,6.411926,6.903357,0.001088,41.122669
1403636859201666560.000000,0.000000,0.000000,24.692686,6.313846,0.119009,4.688447,6.760732,0.001024,40.771912
1403636859251666432.000000,0.000000,0.000000,26.974349,6.926846,0.130114,4.329051,6.574041,0.001120,44.020309
1403636859301666560.000000,0.000000,0.000000,24.244296,7.471078,0.126690,3.373677,6.110195,0.001184,43.338059
1403636859351666432.000000,0.000000,0.000000,25.402488,3.246316,0.068641,3.011848,5.740270,1.187312,44.582172
1403636859401666560.000000,0.000000,0.000000,24.633741,8.773174,0.138402,7.358564,7.933259,0.001408,49.796739
1403636859451666432.000000,0.000000,0.000000,25.839166,8.596148,0.144802,4.755648,7.202754,0.001056,49.245436
1403636859501666560.000000,0.000000,0.000000,26.310884,7.973901,0.132034,4.034839,7.404644,0.000992,48.336847
1403636859551666432.000000,0.000000,0.000000,30.578078,8.782135,0.141058,4.148472,7.552807,0.000992,54.586052
1403636859601666560.000000,0.000000,0.000000,26.028257,7.918315,0.122722,3.761683,6.521464,0.811723,51.881279
1403636859651666432.000000,0.000000,0.000000,24.237481,7.841450,0.116098,7.517638,7.997228,0.001024,47.811687
1403636859701666560.000000,0.000000,0.000000,23.938980,8.912121,0.135074,5.669324,8.595125,0.001120,48.839733
1403636859751666432.000000,0.000000,0.000000,24.588717,8.807671,0.135138,5.373225,6.687515,0.001120,47.184639
1403636859801666560.000000,0.000000,0.000000,23.624992,9.381951,0.136578,5.625036,8.376210,0.001152,47.333121
1403636859851666432.000000,0.000000,0.000000,26.220739,10.312908,0.102881,4.105976,6.308821,0.760331,56.344796
1403636859901666560.000000,0.000000,0.000000,24.364010,7.775913,0.085889,6.314582,9.141724,0.001312,48.413584
1403636859951666432.000000,0.000000,0.000000,23.961093,8.786679,0.128130,4.202233,8.010220,0.001088,48.337103
1403636860001666560.000000,0.000000,0.000000,25.206518,9.011034,0.136930,3.502192,7.913611,0.001088,50.407147
1403636860051666432.000000,0.000000,0.000000,23.719649,8.566676,0.121442,2.663364,7.836650,0.001120,47.356962
1403636860101666560.000000,0.000000,0.000000,25.024275,4.790241,0.091777,2.385889,7.441188,0.893324,49.515103
1403636860151666432.000000,0.000000,0.000000,24.601581,8.807543,0.137090,4.943395,8.463698,0.001152,51.846206
1403636860201666560.000000,0.000000,0.000000,23.059896,6.998655,0.123329,4.063575,8.263376,0.001120,46.396277
1403636860251666432.000000,0.000000,0.000000,27.246289,9.379583,0.139010,3.624369,8.669750,0.001280,55.073258
1403636860301666560.000000,0.000000,0.000000,22.847733,6.884029,0.122242,3.489935,10.047752,0.001536,45.046691
1403636860351666432.000000,0.000000,0.000000,21.897865,4.868386,0.096929,2.632195,7.973548,0.599688,46.661592
1403636860401666560.000000,0.000000,0.000000,22.481169,8.646997,0.137634,4.202681,8.020493,0.001248,47.623365
1403636860451666432.000000,0.000000,0.000000,23.198842,7.645127,0.144002,4.810689,8.921017,0.001184,46.878363
1403636860501666560.000000,0.000000,0.000000,22.319150,8.013261,0.154147,3.935734,8.708726,0.001120,45.544041
1403636860551666432.000000,0.000000,0.000000,22.118508,7.282243,0.159906,4.092312,8.488403,0.001216,44.542844
1403636860601666560.000000,0.000000,0.000000,24.404011,6.013906,0.148354,4.282138,9.043738,0.924876,48.468625
1403636860651666432.000000,0.000000,0.000000,22.219405,6.264725,0.158979,5.099462,8.363409,0.001056,45.089475
1403636860701666560.000000,0.000000,0.000000,22.355919,6.606937,0.173346,4.240217,8.946137,0.001248,46.043696
1403636860751666432.000000,0.000000,0.000000,26.634857,6.605306,0.191395,4.107831,8.875576,0.001088,51.546875
1403636860801666560.000000,0.000000,0.000000,24.879153,5.542603,0.153986,4.441148,9.816293,0.001312,46.156273
1403636860851666432.000000,0.000000,0.000000,23.926532,2.837734,0.107970,3.003721,7.541446,0.938765,43.356811
1403636860901666560.000000,0.000000,0.000000,26.880876,4.510813,0.186946,6.019441,10.305164,0.001664,49.705730
1403636860951666432.000000,0.000000,0.000000,23.622080,7.136929,0.153794,0.106785,12.596683,0.116257,47.976554
1403636861001666560.000000,0.000000,0.000000,24.240680,7.682313,0.172290,0.104961,12.433800,1.070894,49.134170
1403636861051666432.000000,0.000000,0.000000,24.288105,8.093294,0.167139,0.224003,18.623229,0.164323,50.964627
1403636861101666560.000000,0.000000,0.000000,23.094969,7.549830,0.134145,0.106050,12.848686,0.102498,48.531058
1403636861151666432.000000,0.000000,0.000000,22.589650,5.822511,0.138146,0.124482,15.546514,0.107233,45.964207
1403636861201666560.000000,0.000000,0.000000,22.333167,8.289072,0.148770,0.123458,13.875260,0.095073,48.141708
1403636861251666432.000000,0.000000,0.000000,23.033656,9.581730,0.171650,0.136802,16.152219,0.111842,51.595899
