#Frame Timestamp[ns],Image Rect[ms],Image Resize[ms],ORB ext[ms],Stereo match[ms],IMU preint[ms],Pose pred[ms],LM track[ms],KF dec[ms],Total[ms]
1413393212255760384.000000,0.000000,0.000000,22.174837,7.543774,0.005504,17.519355,13.538090,0.003232,34.443022
1413393212305760512.000000,0.000000,0.000000,18.979405,8.752845,0.082177,10.160479,8.827311,0.001408,31.729869
1413393212355760384.000000,0.000000,0.000000,18.756810,11.327373,0.075905,10.847848,8.417353,0.001376,34.229419
1413393212405760512.000000,0.000000,0.000000,17.481595,13.897262,0.084321,10.264865,9.869755,0.001408,35.064214
1413393212455760384.000000,0.000000,0.000000,17.837471,15.623268,0.098689,9.074449,8.431626,0.722729,37.542005
1413393212505760512.000000,0.000000,0.000000,18.383014,18.731658,0.114305,11.117579,9.100113,0.001152,42.419538
1413393212555760384.000000,0.000000,0.000000,17.243927,19.080846,0.118945,10.087358,10.227008,0.001632,40.616796
1413393212605760512.000000,0.000000,0.000000,18.251429,18.850603,0.138978,9.576087,9.558296,0.001088,41.273796
1413393212655760384.000000,0.000000,0.000000,18.851788,19.059406,0.115394,9.974492,9.279860,0.001280,42.083726
1413393212705760512.000000,0.000000,0.000000,19.572629,18.908140,0.114177,8.957840,8.818446,0.001344,42.567572
1413393212755760384.000000,0.000000,0.000000,18.247044,18.337766,0.100609,9.138322,9.669177,0.641864,40.524058
1413393212805760512.000000,0.000000,0.000000,21.646095,17.240311,0.095457,11.673874,10.259073,0.001856,42.791094
1413393212855760384.000000,0.000000,0.000000,17.267960,17.018517,0.117218,8.977616,9.252052,0.001152,38.431648
1413393212905760512.000000,0.000000,0.000000,17.956160,18.666634,0.118466,9.447862,9.372182,0.001184,40.907327
1413393212955760384.000000,0.000000,0.000000,17.971201,19.059950,0.120321,9.915772,8.537418,0.001504,41.010145
1413393213005760512.000000,0.000000,0.000000,19.298481,18.935437,0.117249,8.223719,10.609508,0.001120,42.283921
1413393213055760384.000000,0.000000,0.000000,20.075547,18.923693,0.107073,8.795982,9.435958,0.663913,43.176924
1413393213105760512.000000,0.000000,0.000000,16.783762,18.936941,0.118241,10.745639,10.089918,0.001088,39.829777
1413393213155760384.000000,0.000000,0.000000,17.324537,18.971533,0.119938,9.239380,10.720710,0.001088,40.409305
1413393213205760512.000000,0.000000,0.000000,18.833611,18.807915,0.115618,8.939728,9.643096,0.001312,41.702025
1413393213255760384.000000,0.000000,0.000000,17.194583,18.738794,0.118914,8.398761,9.573080,0.001344,40.069429
1413393213305760512.000000,0.000000,0.000000,17.978529,18.743210,0.106434,9.394869,9.931069,0.001408,40.684157
1413393213355760384.000000,0.000000,0.000000,17.241815,18.837676,0.122018,8.429737,9.408501,0.699561,40.110005
1413393213405760512.000000,0.000000,0.000000,17.287672,18.878188,0.120450,10.983177,9.432822,0.001344,40.488186
1413393213455760384.000000,0.000000,0.000000,18.090562,18.883244,0.119362,9.636280,9.418838,0.000864,41.222211
1413393213505760512.000000,0.000000,0.000000,16.716593,18.472615,0.101921,9.847804,10.352737,0.001440,39.175466
1413393213555760384.000000,0.000000,0.000000,18.528551,18.471911,0.117954,8.262503,9.956924,0.000960,41.303428
1413393213605760512.000000,0.000000,0.000000,17.778015,18.897900,0.119617,8.081509,8.912528,0.667592,40.732573
1413393213655760384.000000,0.000000,0.000000,24.017453,18.760874,0.111201,11.020746,10.464898,0.001120,46.992332
1413393213705760512.000000,0.000000,0.000000,17.066709,17.513275,0.098049,8.684844,9.033809,0.001184,38.612771
1413393213755760384.000000,0.000000,0.000000,17.532891,18.980110,0.105505,7.782433,10.960777,0.001120,40.520411
1413393213805760512.000000,0.000000,0.000000,19.359250,19.063471,0.116353,8.184550,9.689369,0.000960,42.504980
1413393213855760384.000000,0.000000,0.000000,16.219563,18.842603,0.109634,8.382057,10.314177,0.752969,39.250827
1413393213905760512.000000,0.000000,0.000000,19.317425,18.855980,0.103649,10.651781,12.751744,0.001312,42.213839
1413393213955760384.000000,0.000000,0.000000,17.571004,18.759114,0.112481,7.653696,11.981877,0.001216,40.365081
1413393214005760512.000000,0.000000,0.000000,17.360153,18.748202,0.119810,7.970595,10.935529,0.001376,40.190070
1413393214055760384.000000,0.000000,0.000000,19.695286,18.814283,0.117858,8.603852,11.188331,0.001248,42.619413
1413393214105760512.000000,0.000000,0.000000,18.434919,13.858029,0.120833,7.105433,10.900680,0.742762,36.316742
1413393214155760384.000000,0.000000,0.000000,17.751294,18.929133,0.110849,10.197440,12.262873,0.001728,40.662524
1413393214205760512.000000,0.000000,0.000000,18.361990,12.520604,0.153186,7.852354,11.391726,0.001184,35.196312
1413393214255760384.000000,0.000000,0.000000,18.176067,18.975885,0.111457,8.686124,10.992682,0.001216,41.201731
1413393214305760512.000000,0.000000,0.000000,18.402950,19.034862,0.144418,8.679245,11.748723,0.001440,41.527655
1413393214355760384.000000,0.000000,0.000000,17.264632,10.652933,0.120897,8.189062,10.816103,0.654920,32.096082
1413393214405760512.000000,0.000000,0.000000,16.831507,19.113231,0.111297,10.106046,11.297677,0.001472,39.936723
1413393214455760384.000000,0.000000,0.000000,16.070025,18.761578,0.115234,8.879119,11.134251,0.001696,38.908775
1413393214505760512.000000,0.000000,0.000000,18.154979,19.129135,0.102785,8.217734,11.493264,0.001408,41.282052
1413393214555760384.000000,0.000000,0.000000,17.350201,18.582728,0.118274,6.915638,11.168940,0.001120,40.005716
1413393214605760512.000000,0.000000,0.000000,17.960833,18.968109,0.118434,6.558226,10.060382,0.734185,41.029761
1413393214655760384.000000,0.000000,0.000000,17.182871,16.734705,0.117761,9.591608,10.069982,0.002016,37.941050
1413393214705760512.000000,0.000000,0.000000,19.746103,18.906380,0.119906,6.273231,9.198578,0.001952,42.705013
1413393214755760384.000000,0.000000,0.000000,17.363705,19.139119,0.118498,0.139394,11.675570,0.148898,40.512858
1413393214805760512.000000,0.000000,0.000000,17.606012,18.991789,0.109730,0.122594,12.389179,0.151586,40.659004
1413393214855760384.000000,0.000000,0.000000,17.983841,18.949805,0.128674,0.130401,14.845914,0.784138,40.973728
1413393214905760512.000000,0.000000,0.000000,19.537557,18.909996,0.120482,0.095713,18.335141,0.321892,42.500243
1413393214955760384.000000,0.000000,0.000000,18.362757,18.865964,0.139586,0.116993,15.770117,0.112705,42.676405
1413393215005760512.000000,0.000000,0.000000,18.488583,18.680873,0.114497,0.145313,17.012085,0.112129,41.180387
1413393215055760384.000000,0.000000,0.000000,18.122403,18.826315,0.145154,0.147938,17.373881,0.110305,41.041857
1413393215105760512.000000,0.000000,0.000000,17.999937,19.211536,0.111585,0.139169,17.926400,0.113185,41.243843
1413393215155760384.000000,0.000000,0.000000,17.853568,18.895180,0.113089,0.142626,17.986273,0.108546,40.764893
1413393215205760512.000000,0.000000,0.000000,15.854726,19.037198,0.107681,0.132993,16.613520,0.108994,38.933894
1413393215255760384.000000,0.000000,0.000000,17.353721,18.594600,0.120961,0.131073,17.399642,0.112353,40.008468
1413393215305760512.000000,0.000000,0.000000,19.278705,18.916461,0.116353,0.133634,18.043681,0.963084,42.249552
1413393215355760384.000000,0.000000,0.000000,18.261957,19.075534,0.105665,0.261923,20.847589,0.274595,41.295172
1413393215405760512.000000,0.000000,0.000000,16.621136,11.933013,0.115905,0.121058,19.348721,0.155522,34.151435
1413393215455760384.000000,0.000000,0.000000,16.854803,16.054377,0.096193,0.116161,17.296760,0.132289,37.142064
1413393215505760512.000000,0.000000,0.000000,17.303704,18.458823,0.119202,0.156802,18.221924,0.116898,39.803986
1413393215555760384.000000,0.000000,0.000000,17.258199,18.607688,0.119394,0.142690,18.191843,0.116898,40.086901
1413393215605760512.000000,0.000000,0.000000,21.695183,18.807499,0.118209,0.136033,17.331257,0.110914,44.741679
1413393215655760384.000000,0.000000,0.000000,19.596949,18.667721,0.119681,0.140578,17.864959,1.033164,42.293424
1413393215705760512.000000,0.000000,0.000000,17.688797,18.849035,0.116802,0.256227,19.898585,0.277315,40.572315
1413393215755760384.000000,0.000000,0.000000,18.218883,18.364197,0.104673,0.127170,17.188183,0.154882,40.592059
1413393215805760512.000000,0.000000,0.000000,16.011336,18.715658,0.108417,0.153986,16.916435,0.184931,39.330092
1413393215855760384.000000,0.000000,0.000000,18.172547,19.075407,0.121505,0.143394,17.888063,1.084301,41.240739
